Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9746.24,7000
Loja 2,Amapá,Norte,6994.11,8000
Loja 3,Acre,Norte,6497.4,7000
Loja 4,Bahia,Nordeste,6772.77,8200
Loja 5,Alagoas,Nordeste,7025.73,8200
Loja 6,Roraima,Norte,6910.13,7200
Loja 7,Santa Catarina,Sul,7351.09,8500
Loja 8,Bahia,Nordeste,6249.5,7500
Loja 9,Tocantins,Norte,8403.33,8000
Loja 10,Rondônia,Norte,7539.39,7200
Loja 11,Espírito Santo,Sudeste,9694.1,7200
Loja 12,Amapá,Norte,9622.86,7500
Loja 13,Paraná,Sul,8988.63,7800
Loja 14,Bahia,Nordeste,7603.61,7000
Loja 15,Mato Grosso,Centro-Oeste,9507.1,8500
Loja 16,Pernambuco,Nordeste,6110.32,7500
Loja 17,Rio Grande do Sul,Sul,7518.31,8500
Loja 18,Santa Catarina,Sul,9982.04,8000
Loja 19,Amapá,Norte,7324.83,8500
Loja 20,Pará,Norte,6629.36,7000
Loja 21,Maranhão,Nordeste,9175.89,8200
Loja 22,Paraíba,Nordeste,7667.48,7800
Loja 23,Tocantins,Norte,7895.33,7500
Loja 24,Mato Grosso,Centro-Oeste,7225.42,7200
Loja 25,Santa Catarina,Sul,6834.81,8200
Loja 26,Tocantins,Norte,6599.05,8200
Loja 27,Pará,Norte,9097.58,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9069.71,8200
Loja 29,Espírito Santo,Sudeste,7359.35,8200
Loja 30,Rio de Janeiro,Sudeste,9184.41,7000
Loja 31,Minas Gerais,Sudeste,9973.81,7200
Loja 32,Goiás,Centro-Oeste,8103.8,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8299.57,7500
Loja 34,Piauí,Nordeste,6204.31,7200
Loja 35,Minas Gerais,Sudeste,7017.8,7500
Loja 36,Pernambuco,Nordeste,9159.05,7000
Loja 37,Santa Catarina,Sul,8138.17,7500
Loja 38,Pará,Norte,9658.15,8200
Loja 39,Piauí,Nordeste,6562.3,7200
Loja 40,Rondônia,Norte,8314.03,7500
Loja 41,Rio Grande do Sul,Sul,6857.92,7800
Loja 42,Amapá,Norte,9533.95,7000
Loja 43,Alagoas,Nordeste,6275.22,7200
Loja 44,Espírito Santo,Sudeste,6467.93,7800
Loja 45,Pará,Norte,6405.95,7500
Loja 46,Espírito Santo,Sudeste,6209.19,7500
Loja 47,Rio Grande do Sul,Sul,8002.9,7800
Loja 48,Acre,Norte,9981.6,8500
Loja 49,Rondônia,Norte,7470.92,7000
Loja 50,Roraima,Norte,8972.05,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6476.89,8500
Loja 52,Acre,Norte,7785.24,8200
Loja 53,Maranhão,Nordeste,9158.99,8000
Loja 54,São Paulo,Sudeste,8904.16,7500
Loja 55,Ceará,Nordeste,7388.92,7200
Loja 56,Rio Grande do Norte,Nordeste,8025.84,8500
Loja 57,Mato Grosso,Centro-Oeste,9017.98,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8230.89,7800
Loja 59,Paraíba,Nordeste,7780.16,8200
Loja 60,Santa Catarina,Sul,7383.43,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8679.1,8200
Loja 62,Goiás,Centro-Oeste,7205.98,7800
Loja 63,Rondônia,Norte,6454.27,8500
Loja 64,Piauí,Nordeste,7285.61,8200
Loja 65,Amazonas,Norte,8055.61,7000
Loja 66,Espírito Santo,Sudeste,8793.45,8000
Loja 67,Santa Catarina,Sul,7661.88,7000
Loja 68,Piauí,Nordeste,6768.09,8500
Loja 69,Minas Gerais,Sudeste,6665.63,7800
Loja 70,Rondônia,Norte,6180.27,8000
Loja 71,Rio Grande do Sul,Sul,8089.43,8000
Loja 72,Espírito Santo,Sudeste,9168.86,8500
Loja 73,Bahia,Nordeste,8024.68,8200
Loja 74,Paraná,Sul,6973.66,7000
Loja 75,Pará,Norte,7961.14,8500
Loja 76,Ceará,Nordeste,9464.93,8500
Loja 77,Goiás,Centro-Oeste,9991.94,7200
Loja 78,Espírito Santo,Sudeste,9268.43,7500
