Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9099.98,7000
Loja 2,Amapá,Norte,8947.17,8000
Loja 3,Acre,Norte,6120.17,7000
Loja 4,Bahia,Nordeste,6479.13,8200
Loja 5,Alagoas,Nordeste,9602.63,8200
Loja 6,Roraima,Norte,8965.39,7200
Loja 7,Santa Catarina,Sul,7039.9,8500
Loja 8,Bahia,Nordeste,8050.7,7500
Loja 9,Tocantins,Norte,6469.69,8000
Loja 10,Rondônia,Norte,8541.92,7200
Loja 11,Espírito Santo,Sudeste,9582.48,7200
Loja 12,Amapá,Norte,9223.21,7500
Loja 13,Paraná,Sul,7065.06,7800
Loja 14,Bahia,Nordeste,9912.21,7000
Loja 15,Mato Grosso,Centro-Oeste,9262.52,8500
Loja 16,Pernambuco,Nordeste,7381.74,7500
Loja 17,Rio Grande do Sul,Sul,8320.0,8500
Loja 18,Santa Catarina,Sul,9966.62,8000
Loja 19,Amapá,Norte,6743.35,8500
Loja 20,Pará,Norte,6327.66,7000
Loja 21,Maranhão,Nordeste,7750.01,8200
Loja 22,Paraíba,Nordeste,6101.18,7800
Loja 23,Tocantins,Norte,6843.21,7500
Loja 24,Mato Grosso,Centro-Oeste,9126.45,7200
Loja 25,Santa Catarina,Sul,9051.23,8200
Loja 26,Tocantins,Norte,7004.59,8200
Loja 27,Pará,Norte,9931.94,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6888.09,8200
Loja 29,Espírito Santo,Sudeste,6315.96,8200
Loja 30,Rio de Janeiro,Sudeste,9750.54,7000
Loja 31,Minas Gerais,Sudeste,6861.2,7200
Loja 32,Goiás,Centro-Oeste,7964.8,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6707.7,7500
Loja 34,Piauí,Nordeste,9077.18,7200
Loja 35,Minas Gerais,Sudeste,8541.76,7500
Loja 36,Pernambuco,Nordeste,8358.19,7000
Loja 37,Santa Catarina,Sul,8142.36,7500
Loja 38,Pará,Norte,8978.84,8200
Loja 39,Piauí,Nordeste,9493.19,7200
Loja 40,Rondônia,Norte,6710.5,7500
Loja 41,Rio Grande do Sul,Sul,9004.37,7800
Loja 42,Amapá,Norte,8752.91,7000
Loja 43,Alagoas,Nordeste,6997.0,7200
Loja 44,Espírito Santo,Sudeste,7594.31,7800
Loja 45,Pará,Norte,7714.92,7500
Loja 46,Espírito Santo,Sudeste,8565.82,7500
Loja 47,Rio Grande do Sul,Sul,8106.91,7800
Loja 48,Acre,Norte,7482.2,8500
Loja 49,Rondônia,Norte,9304.26,7000
Loja 50,Roraima,Norte,6449.57,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9381.75,8500
Loja 52,Acre,Norte,8927.54,8200
Loja 53,Maranhão,Nordeste,8274.25,8000
Loja 54,São Paulo,Sudeste,7361.41,7500
Loja 55,Ceará,Nordeste,7482.39,7200
Loja 56,Rio Grande do Norte,Nordeste,7266.62,8500
Loja 57,Mato Grosso,Centro-Oeste,8644.17,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9848.66,7800
Loja 59,Paraíba,Nordeste,7017.05,8200
Loja 60,Santa Catarina,Sul,8243.54,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9432.2,8200
Loja 62,Goiás,Centro-Oeste,8896.76,7800
Loja 63,Rondônia,Norte,6060.01,8500
Loja 64,Piauí,Nordeste,6340.25,8200
Loja 65,Amazonas,Norte,8316.29,7000
Loja 66,Espírito Santo,Sudeste,9391.1,8000
Loja 67,Santa Catarina,Sul,8016.08,7000
Loja 68,Piauí,Nordeste,8884.47,8500
Loja 69,Minas Gerais,Sudeste,7718.25,7800
Loja 70,Rondônia,Norte,9751.9,8000
Loja 71,Rio Grande do Sul,Sul,9888.9,8000
Loja 72,Espírito Santo,Sudeste,7414.75,8500
Loja 73,Bahia,Nordeste,7966.72,8200
Loja 74,Paraná,Sul,8643.16,7000
Loja 75,Pará,Norte,9871.79,8500
Loja 76,Ceará,Nordeste,9704.94,8500
Loja 77,Goiás,Centro-Oeste,9933.93,7200
Loja 78,Espírito Santo,Sudeste,7967.34,7500
Loja 79,Pará,Norte,8469.57,8200
