Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8747.04,7000
Loja 2,Amapá,Norte,9608.33,8000
Loja 3,Acre,Norte,6109.52,7000
Loja 4,Bahia,Nordeste,7111.99,8200
Loja 5,Alagoas,Nordeste,6915.65,8200
Loja 6,Roraima,Norte,7932.31,7200
Loja 7,Santa Catarina,Sul,8838.96,8500
Loja 8,Bahia,Nordeste,8583.85,7500
Loja 9,Tocantins,Norte,8815.97,8000
Loja 10,Rondônia,Norte,9128.2,7200
Loja 11,Espírito Santo,Sudeste,9666.01,7200
Loja 12,Amapá,Norte,7331.82,7500
Loja 13,Paraná,Sul,8965.18,7800
Loja 14,Bahia,Nordeste,8185.34,7000
Loja 15,Mato Grosso,Centro-Oeste,6988.61,8500
Loja 16,Pernambuco,Nordeste,9436.9,7500
Loja 17,Rio Grande do Sul,Sul,6484.13,8500
Loja 18,Santa Catarina,Sul,6893.31,8000
Loja 19,Amapá,Norte,7753.68,8500
Loja 20,Pará,Norte,9570.91,7000
Loja 21,Maranhão,Nordeste,6596.67,8200
Loja 22,Paraíba,Nordeste,6034.62,7800
Loja 23,Tocantins,Norte,8263.93,7500
Loja 24,Mato Grosso,Centro-Oeste,9673.72,7200
Loja 25,Santa Catarina,Sul,8880.31,8200
Loja 26,Tocantins,Norte,8742.65,8200
Loja 27,Pará,Norte,6889.97,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6672.43,8200
Loja 29,Espírito Santo,Sudeste,6350.58,8200
Loja 30,Rio de Janeiro,Sudeste,8292.34,7000
Loja 31,Minas Gerais,Sudeste,7981.03,7200
Loja 32,Goiás,Centro-Oeste,7644.47,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7888.9,7500
Loja 34,Piauí,Nordeste,7999.87,7200
Loja 35,Minas Gerais,Sudeste,7911.03,7500
Loja 36,Pernambuco,Nordeste,8189.67,7000
Loja 37,Santa Catarina,Sul,6862.97,7500
Loja 38,Pará,Norte,7110.53,8200
Loja 39,Piauí,Nordeste,6553.47,7200
Loja 40,Rondônia,Norte,8054.32,7500
Loja 41,Rio Grande do Sul,Sul,8534.94,7800
Loja 42,Amapá,Norte,8187.3,7000
Loja 43,Alagoas,Nordeste,8310.5,7200
Loja 44,Espírito Santo,Sudeste,9751.22,7800
Loja 45,Pará,Norte,7680.46,7500
Loja 46,Espírito Santo,Sudeste,7689.18,7500
Loja 47,Rio Grande do Sul,Sul,6135.03,7800
Loja 48,Acre,Norte,9149.7,8500
Loja 49,Rondônia,Norte,6421.3,7000
Loja 50,Roraima,Norte,6185.93,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6367.72,8500
Loja 52,Acre,Norte,9912.63,8200
Loja 53,Maranhão,Nordeste,9523.35,8000
Loja 54,São Paulo,Sudeste,6955.35,7500
Loja 55,Ceará,Nordeste,9582.37,7200
Loja 56,Rio Grande do Norte,Nordeste,6845.74,8500
Loja 57,Mato Grosso,Centro-Oeste,9029.56,8500
