Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,9304.02,7800
Loja 2,Santa Catarina,Sul,9486.66,7000
Loja 3,Ceará,Nordeste,6711.04,8000
Loja 4,Goiás,Centro-Oeste,7188.05,7500
Loja 5,Paraná,Sul,7012.82,8200
Loja 6,Tocantins,Norte,7038.91,7200
Loja 7,São Paulo,Sudeste,9111.59,7200
Loja 8,Paraná,Sul,9154.03,8200
Loja 9,Rio de Janeiro,Sudeste,8742.82,7500
Loja 10,Rio de Janeiro,Sudeste,6056.86,7500
Loja 11,Espírito Santo,Sudeste,8575.66,7800
Loja 12,Paraná,Sul,8076.36,8000
Loja 13,Alagoas,Nordeste,7494.26,7200
Loja 14,Paraná,Sul,9239.91,7800
Loja 15,Pernambuco,Nordeste,8019.37,7200
Loja 16,Espírito Santo,Sudeste,6115.41,8200
Loja 17,Espírito Santo,Sudeste,9555.96,7500
Loja 18,Espírito Santo,Sudeste,8207.61,7200
Loja 19,Piauí,Nordeste,8541.32,7000
Loja 20,Mato Grosso,Centro-Oeste,8146.39,7200
Loja 21,Rio de Janeiro,Sudeste,7580.68,8500
Loja 22,Bahia,Nordeste,9201.72,7200
Loja 23,Paraná,Sul,8842.1,7800
Loja 24,Goiás,Centro-Oeste,6717.48,7500
Loja 25,Pará,Norte,8832.74,8500
Loja 26,Acre,Norte,8769.65,7200
Loja 27,Bahia,Nordeste,8945.73,8500
Loja 28,São Paulo,Sudeste,9192.59,8200
Loja 29,Roraima,Norte,7953.06,7200
Loja 30,São Paulo,Sudeste,7166.36,8000
Loja 31,Goiás,Centro-Oeste,6011.91,7800
Loja 32,Rondônia,Norte,9489.5,8200
Loja 33,Amapá,Norte,6215.54,7200
Loja 34,Sergipe,Nordeste,6866.74,8200
Loja 35,Amazonas,Norte,7149.77,7000
Loja 36,Santa Catarina,Sul,9079.0,8200
Loja 37,Paraná,Sul,9166.61,7000
Loja 38,Roraima,Norte,9685.79,7800
Loja 39,Acre,Norte,9487.85,7200
Loja 40,Maranhão,Nordeste,8829.8,8200
Loja 41,Mato Grosso do Sul,Centro-Oeste,7938.04,7000
Loja 42,Rio Grande do Norte,Nordeste,8687.16,7000
Loja 43,Bahia,Nordeste,8381.23,7500
Loja 44,Rondônia,Norte,8634.94,7500
Loja 45,Amazonas,Norte,7212.78,7800
Loja 46,Minas Gerais,Sudeste,9455.41,8000
Loja 47,Bahia,Nordeste,7225.39,8200
Loja 48,Pará,Norte,7676.95,8000
Loja 49,Rio Grande do Sul,Sul,8511.25,8200
Loja 50,Santa Catarina,Sul,8281.1,7200
Loja 51,Bahia,Nordeste,7568.54,8200
Loja 52,Paraíba,Nordeste,7581.71,8200
Loja 53,Paraná,Sul,7233.32,8000
Loja 54,Sergipe,Nordeste,6750.09,8200
Loja 55,Mato Grosso,Centro-Oeste,7907.4,7000
Loja 56,Ceará,Nordeste,7159.42,8500
Loja 57,Minas Gerais,Sudeste,7992.05,8500
Loja 58,Tocantins,Norte,8596.55,8200
Loja 59,Piauí,Nordeste,6807.07,7500
Loja 60,Mato Grosso,Centro-Oeste,9880.32,7200
Loja 61,Espírito Santo,Sudeste,8739.33,8500
Loja 62,Mato Grosso,Centro-Oeste,7411.12,7800
Loja 63,Piauí,Nordeste,9528.14,7000
Loja 64,Paraíba,Nordeste,9944.56,7200
Loja 65,Rio Grande do Norte,Nordeste,9503.56,7200
Loja 66,Maranhão,Nordeste,7628.98,8500
Loja 67,Minas Gerais,Sudeste,7066.25,8000
Loja 68,Mato Grosso do Sul,Centro-Oeste,6452.82,8200
Loja 69,Roraima,Norte,6693.26,7000
Loja 70,Paraíba,Nordeste,9275.57,8000
Loja 71,Mato Grosso do Sul,Centro-Oeste,9761.3,7000
Loja 72,Rio Grande do Sul,Sul,7481.49,7500
Loja 73,Rio Grande do Sul,Sul,9982.26,7500
Loja 74,Minas Gerais,Sudeste,9348.3,8000
Loja 75,Paraíba,Nordeste,6006.84,7800
Loja 76,São Paulo,Sudeste,6061.91,8000
Loja 77,Roraima,Norte,8613.95,8500
Loja 78,Acre,Norte,6143.96,7200
Loja 79,São Paulo,Sudeste,6801.7,8200
Loja 80,Espírito Santo,Sudeste,7904.93,8000
Loja 81,Tocantins,Norte,7541.42,8000
Loja 82,Tocantins,Norte,9187.12,7500
Loja 83,Paraíba,Nordeste,6122.89,7500
Loja 84,Acre,Norte,6869.28,7000
Loja 85,Piauí,Nordeste,7023.93,7500
Loja 86,Amapá,Norte,6749.35,7000
Loja 87,Minas Gerais,Sudeste,9729.11,8500
Loja 88,Goiás,Centro-Oeste,8946.9,7200
Loja 89,Paraná,Sul,8973.7,7800
Loja 90,Pará,Norte,6351.03,7500
Loja 91,Maranhão,Nordeste,8096.87,7000
Loja 92,Santa Catarina,Sul,8862.62,8000
Loja 93,Minas Gerais,Sudeste,9573.62,8500
Loja 94,Piauí,Nordeste,9542.33,7000
Loja 95,Pará,Norte,6645.14,7200
Loja 96,Mato Grosso do Sul,Centro-Oeste,6359.07,8500
Loja 97,Rio Grande do Norte,Nordeste,7775.78,8500
Loja 98,Rio Grande do Sul,Sul,9977.1,7200
Loja 99,Roraima,Norte,6096.38,7800
Loja 100,Espírito Santo,Sudeste,7343.05,8500
Loja 101,Bahia,Nordeste,9129.71,7500
Loja 102,Tocantins,Norte,8540.25,7800
Loja 103,Maranhão,Nordeste,6445.87,7000
Loja 104,Goiás,Centro-Oeste,7181.37,7500
Loja 105,Roraima,Norte,9931.95,8200
Loja 106,Bahia,Nordeste,9645.27,8200
Loja 107,Mato Grosso do Sul,Centro-Oeste,8607.73,7000
Loja 108,Espírito Santo,Sudeste,7550.76,7000
Loja 109,Acre,Norte,9960.33,7200
Loja 110,São Paulo,Sudeste,7088.15,7200
Loja 111,Amapá,Norte,9117.94,7200
Loja 112,Santa Catarina,Sul,6648.75,7800
Loja 113,Paraíba,Nordeste,7097.86,8200
Loja 114,Rio de Janeiro,Sudeste,7008.4,8500
Loja 115,Paraná,Sul,6258.1,7500
Loja 116,Pará,Norte,9259.8,8000
Loja 117,Espírito Santo,Sudeste,7887.74,8200
Loja 118,Paraná,Sul,6689.65,7000
Loja 119,Rio de Janeiro,Sudeste,8953.48,7800
Loja 120,Rio Grande do Norte,Nordeste,7262.03,8500
Loja 121,Maranhão,Nordeste,6064.4,7200
Loja 122,Alagoas,Nordeste,9321.62,8000
Loja 123,Alagoas,Nordeste,9614.88,8000
Loja 124,Paraná,Sul,7279.98,7500
Loja 125,Piauí,Nordeste,8343.34,7200
Loja 126,Espírito Santo,Sudeste,8069.45,7500
Loja 127,Mato Grosso do Sul,Centro-Oeste,9492.97,7200
Loja 128,Goiás,Centro-Oeste,6311.95,7200
Loja 129,Amazonas,Norte,9758.74,8500
Loja 130,Roraima,Norte,6660.11,8500
Loja 131,Rio de Janeiro,Sudeste,7984.28,8000
Loja 132,Rio Grande do Norte,Nordeste,8616.53,7500
Loja 133,Amazonas,Norte,6487.61,7200
Loja 134,São Paulo,Sudeste,6101.8,7200
Loja 135,Paraná,Sul,9187.26,7500
Loja 136,Pará,Norte,9820.55,7200
Loja 137,Mato Grosso do Sul,Centro-Oeste,7262.6,8200
Loja 138,Bahia,Nordeste,9965.01,8500
Loja 139,Rondônia,Norte,6446.85,8200
Loja 140,Acre,Norte,6546.95,7000
Loja 141,Rondônia,Norte,6191.15,7500
Loja 142,Espírito Santo,Sudeste,8695.31,7000
Loja 143,Rio Grande do Sul,Sul,8860.99,8000
Loja 144,Espírito Santo,Sudeste,7122.93,8200
Loja 145,Santa Catarina,Sul,7377.53,7000
Loja 146,São Paulo,Sudeste,8010.55,7500
Loja 147,Amazonas,Norte,6979.34,8000
Loja 148,Maranhão,Nordeste,8537.23,8000
Loja 149,Alagoas,Nordeste,7642.2,7800
Loja 150,Paraíba,Nordeste,6089.93,8200
Loja 151,Espírito Santo,Sudeste,9503.7,7500
Loja 152,Ceará,Nordeste,8975.32,7000
Loja 153,Piauí,Nordeste,8034.51,8500
Loja 154,Pará,Norte,8750.66,8000
Loja 155,Sergipe,Nordeste,9202.64,8500
Loja 156,Pará,Norte,8116.34,8200
Loja 157,Rio Grande do Norte,Nordeste,6328.77,8000
Loja 158,Ceará,Nordeste,7019.46,7500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6388.43,8200
Loja 160,Rondônia,Norte,9269.99,7500
Loja 161,Roraima,Norte,8943.6,8500
Loja 162,Espírito Santo,Sudeste,6771.88,8000
Loja 163,Piauí,Nordeste,7226.97,7200
Loja 164,Rondônia,Norte,9925.07,7000
Loja 165,Paraná,Sul,7778.8,7200
Loja 166,São Paulo,Sudeste,6492.15,8500
Loja 167,Minas Gerais,Sudeste,6746.44,8000
Loja 168,Rio de Janeiro,Sudeste,8382.42,7500
Loja 169,Mato Grosso do Sul,Centro-Oeste,7110.67,7000
Loja 170,Alagoas,Nordeste,7596.4,7000
Loja 171,Amapá,Norte,6383.99,7800
Loja 172,Bahia,Nordeste,7822.63,7000
Loja 173,Ceará,Nordeste,6681.03,8500
Loja 174,Rio Grande do Sul,Sul,8306.08,7000
Loja 175,Alagoas,Nordeste,6668.66,7500
Loja 176,São Paulo,Sudeste,6139.91,7800
Loja 177,Minas Gerais,Sudeste,7081.43,8500
Loja 178,Espírito Santo,Sudeste,7655.11,7000
Loja 179,Paraíba,Nordeste,7371.86,7800
Loja 180,Mato Grosso do Sul,Centro-Oeste,9800.15,8200
Loja 181,Sergipe,Nordeste,6756.25,7500
Loja 182,Ceará,Nordeste,8035.62,8200
Loja 183,Maranhão,Nordeste,8496.39,8200
Loja 184,Rio Grande do Sul,Sul,9973.43,7800
Loja 185,Pará,Norte,9449.47,8200
Loja 186,Pernambuco,Nordeste,8946.83,8200
Loja 187,Rio Grande do Sul,Sul,7964.41,7200
Loja 188,Sergipe,Nordeste,7674.33,7000
Loja 189,Rio de Janeiro,Sudeste,8910.59,8200
Loja 190,Rio Grande do Sul,Sul,7496.79,7500
Loja 191,Mato Grosso do Sul,Centro-Oeste,6591.49,7500
Loja 192,Sergipe,Nordeste,9164.8,7000
Loja 193,Pernambuco,Nordeste,8136.73,7200
Loja 194,Rio Grande do Sul,Sul,7006.16,8000
Loja 195,Santa Catarina,Sul,8657.96,7200
Loja 196,Acre,Norte,7118.43,7200
Loja 197,Rio Grande do Norte,Nordeste,7633.44,7500
Loja 198,Santa Catarina,Sul,6515.62,8000
Loja 199,São Paulo,Sudeste,6952.12,7800
Loja 200,São Paulo,Sudeste,6059.84,8000
Loja 201,São Paulo,Sudeste,9344.15,7000
Loja 202,Rio Grande do Sul,Sul,9423.13,8500
Loja 203,Bahia,Nordeste,7334.18,8200
Loja 204,Mato Grosso do Sul,Centro-Oeste,6970.16,8500
Loja 205,Acre,Norte,7642.61,8200
Loja 206,Sergipe,Nordeste,9112.57,7200
Loja 207,Rondônia,Norte,6257.77,8000
Loja 208,Rondônia,Norte,8609.22,8000
Loja 209,Maranhão,Nordeste,9338.37,7500
Loja 210,Tocantins,Norte,8932.79,7500
Loja 211,Ceará,Nordeste,6855.68,7200
Loja 212,Santa Catarina,Sul,8078.7,8200
Loja 213,Rio Grande do Norte,Nordeste,6030.02,8000
Loja 214,Espírito Santo,Sudeste,8103.8,8500
Loja 215,Goiás,Centro-Oeste,7725.12,8500
Loja 216,Maranhão,Nordeste,7900.29,7800
Loja 217,Rio Grande do Sul,Sul,6544.11,7000
Loja 218,Rio de Janeiro,Sudeste,8711.53,7200
Loja 219,Maranhão,Nordeste,6801.31,8200
Loja 220,Santa Catarina,Sul,6252.22,7200
Loja 221,Rio Grande do Sul,Sul,6875.72,7800
Loja 222,Rio Grande do Norte,Nordeste,7853.38,7800
Loja 223,Tocantins,Norte,8014.28,8200
Loja 224,Bahia,Nordeste,7973.09,8000
Loja 225,Amapá,Norte,8320.71,7500
Loja 226,Maranhão,Nordeste,9305.72,8200
Loja 227,Minas Gerais,Sudeste,6801.19,7000
