Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,6495.78,7500
Loja 2,Santa Catarina,Sul,7766.25,7200
Loja 3,Ceará,Nordeste,7889.03,8200
Loja 4,Goiás,Centro-Oeste,7265.67,8000
Loja 5,Paraná,Sul,9555.09,7000
Loja 6,Tocantins,Norte,7348.9,7800
Loja 7,São Paulo,Sudeste,9921.64,7000
Loja 8,Paraná,Sul,8773.32,7200
Loja 9,Rio de Janeiro,Sudeste,8812.43,7200
Loja 10,Rio de Janeiro,Sudeste,7174.17,7500
Loja 11,Espírito Santo,Sudeste,8895.09,7500
Loja 12,Paraná,Sul,9742.32,7200
Loja 13,Alagoas,Nordeste,8737.3,7500
Loja 14,Paraná,Sul,6403.53,8000
Loja 15,Pernambuco,Nordeste,6480.67,8500
Loja 16,Espírito Santo,Sudeste,7806.42,8000
Loja 17,Espírito Santo,Sudeste,7704.18,7000
Loja 18,Espírito Santo,Sudeste,9935.6,7200
Loja 19,Piauí,Nordeste,7117.13,7200
Loja 20,Mato Grosso,Centro-Oeste,8057.07,7500
Loja 21,Rio de Janeiro,Sudeste,8563.09,8200
Loja 22,Bahia,Nordeste,9118.92,7500
Loja 23,Paraná,Sul,7914.54,8000
Loja 24,Goiás,Centro-Oeste,6496.22,8000
Loja 25,Pará,Norte,6151.73,7000
Loja 26,Acre,Norte,9331.7,7800
Loja 27,Bahia,Nordeste,9500.66,8500
Loja 28,São Paulo,Sudeste,9519.93,7500
Loja 29,Roraima,Norte,6337.54,8000
Loja 30,São Paulo,Sudeste,8541.31,8200
Loja 31,Goiás,Centro-Oeste,7255.2,7500
Loja 32,Rondônia,Norte,9839.48,7000
Loja 33,Amapá,Norte,9557.98,8500
Loja 34,Sergipe,Nordeste,7711.57,8500
Loja 35,Amazonas,Norte,9157.25,7800
Loja 36,Santa Catarina,Sul,8305.34,7000
Loja 37,Paraná,Sul,7503.92,8200
Loja 38,Roraima,Norte,9097.28,7000
Loja 39,Acre,Norte,8917.3,8500
Loja 40,Maranhão,Nordeste,9181.77,7200
Loja 41,Mato Grosso do Sul,Centro-Oeste,8358.68,7000
Loja 42,Rio Grande do Norte,Nordeste,8107.11,8500
Loja 43,Bahia,Nordeste,9232.99,7500
Loja 44,Rondônia,Norte,9529.47,7800
Loja 45,Amazonas,Norte,8881.1,8000
Loja 46,Minas Gerais,Sudeste,9291.62,7000
Loja 47,Bahia,Nordeste,9340.38,8200
Loja 48,Pará,Norte,6323.1,7000
Loja 49,Rio Grande do Sul,Sul,9777.71,7000
Loja 50,Santa Catarina,Sul,7823.22,7200
Loja 51,Bahia,Nordeste,9597.67,8200
Loja 52,Paraíba,Nordeste,8601.01,8200
Loja 53,Paraná,Sul,6529.63,8500
Loja 54,Sergipe,Nordeste,6537.23,8200
Loja 55,Mato Grosso,Centro-Oeste,8486.89,8200
Loja 56,Ceará,Nordeste,6411.91,7800
Loja 57,Minas Gerais,Sudeste,7296.53,8500
Loja 58,Tocantins,Norte,8499.62,7800
Loja 59,Piauí,Nordeste,7233.1,8000
Loja 60,Mato Grosso,Centro-Oeste,7295.27,7200
Loja 61,Espírito Santo,Sudeste,6779.86,7000
Loja 62,Mato Grosso,Centro-Oeste,6350.92,7200
Loja 63,Piauí,Nordeste,9187.97,7200
Loja 64,Paraíba,Nordeste,9930.9,7200
Loja 65,Rio Grande do Norte,Nordeste,9335.41,8000
Loja 66,Maranhão,Nordeste,6284.66,8200
Loja 67,Minas Gerais,Sudeste,7840.69,7800
Loja 68,Mato Grosso do Sul,Centro-Oeste,7977.03,7200
Loja 69,Roraima,Norte,7502.82,7200
Loja 70,Paraíba,Nordeste,6597.73,7000
Loja 71,Mato Grosso do Sul,Centro-Oeste,6877.79,7000
Loja 72,Rio Grande do Sul,Sul,7741.64,8000
Loja 73,Rio Grande do Sul,Sul,9467.29,7000
Loja 74,Minas Gerais,Sudeste,9963.71,8200
Loja 75,Paraíba,Nordeste,8007.05,7500
Loja 76,São Paulo,Sudeste,6087.8,8500
Loja 77,Roraima,Norte,7549.8,8000
Loja 78,Acre,Norte,8592.9,8200
Loja 79,São Paulo,Sudeste,8691.25,7000
Loja 80,Espírito Santo,Sudeste,6924.58,8200
Loja 81,Tocantins,Norte,9779.69,7200
Loja 82,Tocantins,Norte,9130.92,7800
Loja 83,Paraíba,Nordeste,7393.18,8500
Loja 84,Acre,Norte,8865.87,7800
Loja 85,Piauí,Nordeste,7816.19,8500
Loja 86,Amapá,Norte,7030.95,7800
Loja 87,Minas Gerais,Sudeste,7497.91,8500
Loja 88,Goiás,Centro-Oeste,8968.02,7500
Loja 89,Paraná,Sul,6311.67,7200
Loja 90,Pará,Norte,7212.36,7800
Loja 91,Maranhão,Nordeste,7632.23,7200
Loja 92,Santa Catarina,Sul,7403.32,8500
Loja 93,Minas Gerais,Sudeste,6638.45,8200
Loja 94,Piauí,Nordeste,7780.78,7000
Loja 95,Pará,Norte,6637.35,8000
Loja 96,Mato Grosso do Sul,Centro-Oeste,9850.26,7800
Loja 97,Rio Grande do Norte,Nordeste,9380.7,7000
Loja 98,Rio Grande do Sul,Sul,6412.78,8200
Loja 99,Roraima,Norte,9168.06,7000
Loja 100,Espírito Santo,Sudeste,6844.7,7800
Loja 101,Bahia,Nordeste,7138.47,7000
Loja 102,Tocantins,Norte,8948.81,8000
Loja 103,Maranhão,Nordeste,6846.76,8500
Loja 104,Goiás,Centro-Oeste,6335.73,7000
Loja 105,Roraima,Norte,9547.44,7800
Loja 106,Bahia,Nordeste,7778.24,8000
Loja 107,Mato Grosso do Sul,Centro-Oeste,8671.43,7000
Loja 108,Espírito Santo,Sudeste,7594.33,7800
Loja 109,Acre,Norte,8429.69,8200
Loja 110,São Paulo,Sudeste,9985.91,8200
Loja 111,Amapá,Norte,8751.23,8500
Loja 112,Santa Catarina,Sul,7546.85,8000
Loja 113,Paraíba,Nordeste,8616.11,7500
Loja 114,Rio de Janeiro,Sudeste,8455.13,7800
Loja 115,Paraná,Sul,7305.22,7200
Loja 116,Pará,Norte,8307.5,8500
Loja 117,Espírito Santo,Sudeste,8313.29,8200
Loja 118,Paraná,Sul,6397.66,8200
Loja 119,Rio de Janeiro,Sudeste,8274.35,7800
Loja 120,Rio Grande do Norte,Nordeste,6386.56,8200
Loja 121,Maranhão,Nordeste,6560.52,8200
Loja 122,Alagoas,Nordeste,8753.15,8500
Loja 123,Alagoas,Nordeste,8738.21,7200
Loja 124,Paraná,Sul,8830.77,7800
Loja 125,Piauí,Nordeste,9900.35,8500
Loja 126,Espírito Santo,Sudeste,9082.0,8200
Loja 127,Mato Grosso do Sul,Centro-Oeste,7492.28,7000
Loja 128,Goiás,Centro-Oeste,6874.33,8500
Loja 129,Amazonas,Norte,7652.53,7500
Loja 130,Roraima,Norte,9526.7,7000
Loja 131,Rio de Janeiro,Sudeste,9303.4,7500
Loja 132,Rio Grande do Norte,Nordeste,7865.5,7200
Loja 133,Amazonas,Norte,9823.95,8200
Loja 134,São Paulo,Sudeste,6940.88,8200
Loja 135,Paraná,Sul,9297.45,8200
Loja 136,Pará,Norte,8569.64,7800
