Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,9148.0,8500
Loja 2,Santa Catarina,Sul,9539.38,7500
Loja 3,Ceará,Nordeste,9453.98,8000
Loja 4,Goiás,Centro-Oeste,6465.25,7200
Loja 5,Paraná,Sul,8443.35,7500
Loja 6,Tocantins,Norte,7662.17,7000
Loja 7,São Paulo,Sudeste,9421.6,7800
Loja 8,Paraná,Sul,6781.08,8200
Loja 9,Rio de Janeiro,Sudeste,6947.08,8000
Loja 10,Rio de Janeiro,Sudeste,8005.03,7800
Loja 11,Espírito Santo,Sudeste,9430.37,7500
Loja 12,Paraná,Sul,8064.44,7500
Loja 13,Alagoas,Nordeste,8115.4,8500
Loja 14,Paraná,Sul,7782.16,8200
Loja 15,Pernambuco,Nordeste,8091.18,7200
Loja 16,Espírito Santo,Sudeste,8631.23,8500
Loja 17,Espírito Santo,Sudeste,8203.61,7500
Loja 18,Espírito Santo,Sudeste,6130.18,8200
Loja 19,Piauí,Nordeste,8302.07,8000
Loja 20,Mato Grosso,Centro-Oeste,9295.14,8500
Loja 21,Rio de Janeiro,Sudeste,7492.21,7000
Loja 22,Bahia,Nordeste,9867.35,8500
Loja 23,Paraná,Sul,8972.63,8200
Loja 24,Goiás,Centro-Oeste,9876.15,8500
Loja 25,Pará,Norte,9887.51,7000
Loja 26,Acre,Norte,7390.85,8200
Loja 27,Bahia,Nordeste,8581.01,8500
Loja 28,São Paulo,Sudeste,9195.32,8000
Loja 29,Roraima,Norte,9066.74,8000
Loja 30,São Paulo,Sudeste,9555.27,7200
Loja 31,Goiás,Centro-Oeste,8065.21,7200
Loja 32,Rondônia,Norte,6145.41,8200
Loja 33,Amapá,Norte,8433.95,7200
Loja 34,Sergipe,Nordeste,7684.04,7800
Loja 35,Amazonas,Norte,6270.57,7500
Loja 36,Santa Catarina,Sul,6871.08,8000
Loja 37,Paraná,Sul,6970.86,7000
Loja 38,Roraima,Norte,6476.47,7200
Loja 39,Acre,Norte,8156.48,7000
Loja 40,Maranhão,Nordeste,9128.74,7200
Loja 41,Mato Grosso do Sul,Centro-Oeste,8298.32,8500
Loja 42,Rio Grande do Norte,Nordeste,9761.76,7500
Loja 43,Bahia,Nordeste,6251.4,8000
Loja 44,Rondônia,Norte,8536.2,7000
Loja 45,Amazonas,Norte,8580.8,8000
Loja 46,Minas Gerais,Sudeste,9587.99,7000
Loja 47,Bahia,Nordeste,7249.21,8000
Loja 48,Pará,Norte,8374.06,8000
Loja 49,Rio Grande do Sul,Sul,6990.09,7800
Loja 50,Santa Catarina,Sul,8230.98,7500
Loja 51,Bahia,Nordeste,7091.83,7500
Loja 52,Paraíba,Nordeste,9789.29,8200
Loja 53,Paraná,Sul,9121.79,7000
Loja 54,Sergipe,Nordeste,7333.39,7000
Loja 55,Mato Grosso,Centro-Oeste,8415.96,8500
Loja 56,Ceará,Nordeste,8405.53,7000
Loja 57,Minas Gerais,Sudeste,9409.39,8000
Loja 58,Tocantins,Norte,8190.45,8200
Loja 59,Piauí,Nordeste,8084.62,7000
Loja 60,Mato Grosso,Centro-Oeste,9035.42,7800
Loja 61,Espírito Santo,Sudeste,6371.29,7000
Loja 62,Mato Grosso,Centro-Oeste,7017.21,8500
Loja 63,Piauí,Nordeste,6369.6,8200
Loja 64,Paraíba,Nordeste,6006.36,7000
Loja 65,Rio Grande do Norte,Nordeste,6168.99,7500
Loja 66,Maranhão,Nordeste,7851.98,8200
Loja 67,Minas Gerais,Sudeste,9995.91,7000
Loja 68,Mato Grosso do Sul,Centro-Oeste,7626.18,7000
