Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,6293.76,8200
Loja 2,Santa Catarina,Sul,7426.0,7800
Loja 3,Ceará,Nordeste,6270.45,7200
Loja 4,Goiás,Centro-Oeste,8367.54,7800
Loja 5,Paraná,Sul,8373.01,7500
Loja 6,Tocantins,Norte,7186.3,8200
Loja 7,São Paulo,Sudeste,6010.92,8000
Loja 8,Paraná,Sul,8012.72,8000
Loja 9,Rio de Janeiro,Sudeste,6055.8,8200
Loja 10,Rio de Janeiro,Sudeste,6640.63,8000
Loja 11,Espírito Santo,Sudeste,9177.97,7800
Loja 12,Paraná,Sul,6988.74,7000
Loja 13,Alagoas,Nordeste,7452.78,7000
Loja 14,Paraná,Sul,8734.84,7200
Loja 15,Pernambuco,Nordeste,6736.38,7500
Loja 16,Espírito Santo,Sudeste,7887.13,7500
Loja 17,Espírito Santo,Sudeste,6250.24,8000
Loja 18,Espírito Santo,Sudeste,6843.25,8500
Loja 19,Piauí,Nordeste,9593.49,7500
Loja 20,Mato Grosso,Centro-Oeste,6960.61,8000
Loja 21,Rio de Janeiro,Sudeste,8864.72,7000
Loja 22,Bahia,Nordeste,9555.54,7000
Loja 23,Paraná,Sul,7448.26,7800
Loja 24,Goiás,Centro-Oeste,9482.4,7000
Loja 25,Pará,Norte,7203.94,7800
Loja 26,Acre,Norte,9160.94,7200
Loja 27,Bahia,Nordeste,9236.72,7800
Loja 28,São Paulo,Sudeste,8662.48,8000
Loja 29,Roraima,Norte,6677.0,7500
Loja 30,São Paulo,Sudeste,6753.04,8000
Loja 31,Goiás,Centro-Oeste,6060.56,8200
Loja 32,Rondônia,Norte,8844.85,7200
Loja 33,Amapá,Norte,9181.53,7200
Loja 34,Sergipe,Nordeste,9252.5,7000
Loja 35,Amazonas,Norte,8124.63,7500
Loja 36,Santa Catarina,Sul,9426.51,7800
Loja 37,Paraná,Sul,7842.97,8200
Loja 38,Roraima,Norte,9818.07,8200
Loja 39,Acre,Norte,6702.84,8500
Loja 40,Maranhão,Nordeste,9746.19,8200
Loja 41,Mato Grosso do Sul,Centro-Oeste,8617.99,8000
Loja 42,Rio Grande do Norte,Nordeste,6557.84,7000
Loja 43,Bahia,Nordeste,8495.04,8200
Loja 44,Rondônia,Norte,7239.41,7200
Loja 45,Amazonas,Norte,9703.89,8500
Loja 46,Minas Gerais,Sudeste,6193.14,7200
Loja 47,Bahia,Nordeste,9163.85,8000
Loja 48,Pará,Norte,7029.44,7000
Loja 49,Rio Grande do Sul,Sul,9841.88,7000
Loja 50,Santa Catarina,Sul,6100.41,8000
Loja 51,Bahia,Nordeste,8789.62,7000
Loja 52,Paraíba,Nordeste,9060.72,7200
Loja 53,Paraná,Sul,8471.97,7000
Loja 54,Sergipe,Nordeste,8097.83,8000
Loja 55,Mato Grosso,Centro-Oeste,7208.78,7200
Loja 56,Ceará,Nordeste,8963.0,8500
Loja 57,Minas Gerais,Sudeste,8973.81,7200
Loja 58,Tocantins,Norte,8022.64,7500
Loja 59,Piauí,Nordeste,6931.4,7000
Loja 60,Mato Grosso,Centro-Oeste,9135.63,8200
Loja 61,Espírito Santo,Sudeste,6118.33,7000
Loja 62,Mato Grosso,Centro-Oeste,9454.34,7000
Loja 63,Piauí,Nordeste,9275.79,8500
Loja 64,Paraíba,Nordeste,7100.39,7200
