Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,7925.83,7800
Loja 2,Santa Catarina,Sul,8236.58,7800
Loja 3,Ceará,Nordeste,8166.52,8000
Loja 4,Goiás,Centro-Oeste,8889.33,8500
Loja 5,Paraná,Sul,7386.23,8200
Loja 6,Tocantins,Norte,7051.61,7200
Loja 7,São Paulo,Sudeste,7480.42,8200
Loja 8,Paraná,Sul,6567.17,7000
Loja 9,Rio de Janeiro,Sudeste,6664.8,8500
Loja 10,Rio de Janeiro,Sudeste,9229.72,7500
Loja 11,Espírito Santo,Sudeste,7392.51,8500
Loja 12,Paraná,Sul,8841.23,7800
Loja 13,Alagoas,Nordeste,9037.04,7200
Loja 14,Paraná,Sul,7699.56,7000
Loja 15,Pernambuco,Nordeste,7365.83,8000
Loja 16,Espírito Santo,Sudeste,9109.87,7000
Loja 17,Espírito Santo,Sudeste,6023.34,8000
Loja 18,Espírito Santo,Sudeste,9670.76,8000
Loja 19,Piauí,Nordeste,9381.08,7500
Loja 20,Mato Grosso,Centro-Oeste,8808.25,7000
Loja 21,Rio de Janeiro,Sudeste,6427.92,8500
Loja 22,Bahia,Nordeste,7711.46,8200
Loja 23,Paraná,Sul,8022.78,7800
Loja 24,Goiás,Centro-Oeste,7672.35,7800
Loja 25,Pará,Norte,8682.58,7200
Loja 26,Acre,Norte,6406.29,8500
Loja 27,Bahia,Nordeste,7546.48,7500
Loja 28,São Paulo,Sudeste,9804.52,8500
Loja 29,Roraima,Norte,7420.82,7800
Loja 30,São Paulo,Sudeste,7539.13,7500
Loja 31,Goiás,Centro-Oeste,8698.83,7800
Loja 32,Rondônia,Norte,7325.39,8000
Loja 33,Amapá,Norte,6970.83,7000
Loja 34,Sergipe,Nordeste,8455.64,7200
Loja 35,Amazonas,Norte,7297.03,7500
Loja 36,Santa Catarina,Sul,6644.78,8200
Loja 37,Paraná,Sul,9741.43,7000
Loja 38,Roraima,Norte,6279.77,7200
Loja 39,Acre,Norte,7984.95,7000
Loja 40,Maranhão,Nordeste,7217.62,8200
Loja 41,Mato Grosso do Sul,Centro-Oeste,8347.62,7800
Loja 42,Rio Grande do Norte,Nordeste,9670.33,7000
Loja 43,Bahia,Nordeste,6674.41,8000
Loja 44,Rondônia,Norte,9052.5,8200
Loja 45,Amazonas,Norte,8069.75,8200
Loja 46,Minas Gerais,Sudeste,7157.05,7800
Loja 47,Bahia,Nordeste,7184.63,8200
Loja 48,Pará,Norte,8894.89,7200
Loja 49,Rio Grande do Sul,Sul,7086.1,7000
Loja 50,Santa Catarina,Sul,8957.44,7000
Loja 51,Bahia,Nordeste,6431.93,8500
Loja 52,Paraíba,Nordeste,7113.31,7800
Loja 53,Paraná,Sul,7254.58,7800
Loja 54,Sergipe,Nordeste,7159.2,7800
Loja 55,Mato Grosso,Centro-Oeste,9782.97,8200
Loja 56,Ceará,Nordeste,7052.44,8000
Loja 57,Minas Gerais,Sudeste,8778.71,7800
Loja 58,Tocantins,Norte,8754.33,7800
Loja 59,Piauí,Nordeste,7933.91,7800
Loja 60,Mato Grosso,Centro-Oeste,8911.63,8000
Loja 61,Espírito Santo,Sudeste,9751.66,8200
Loja 62,Mato Grosso,Centro-Oeste,9128.53,7000
Loja 63,Piauí,Nordeste,8002.89,8200
Loja 64,Paraíba,Nordeste,6591.1,8200
Loja 65,Rio Grande do Norte,Nordeste,9913.99,7800
Loja 66,Maranhão,Nordeste,6701.02,7200
Loja 67,Minas Gerais,Sudeste,8619.18,7200
Loja 68,Mato Grosso do Sul,Centro-Oeste,8082.77,8000
Loja 69,Roraima,Norte,8532.15,8000
Loja 70,Paraíba,Nordeste,7203.81,8200
Loja 71,Mato Grosso do Sul,Centro-Oeste,9244.62,7500
Loja 72,Rio Grande do Sul,Sul,9594.62,8000
Loja 73,Rio Grande do Sul,Sul,7708.06,7500
Loja 74,Minas Gerais,Sudeste,8253.06,8200
Loja 75,Paraíba,Nordeste,9943.8,7500
Loja 76,São Paulo,Sudeste,7670.15,8000
Loja 77,Roraima,Norte,6209.74,8000
Loja 78,Acre,Norte,8669.12,7000
Loja 79,São Paulo,Sudeste,8587.33,8500
Loja 80,Espírito Santo,Sudeste,6606.87,8000
Loja 81,Tocantins,Norte,6972.17,7500
Loja 82,Tocantins,Norte,8638.44,7000
Loja 83,Paraíba,Nordeste,7544.39,7000
Loja 84,Acre,Norte,6450.3,8000
Loja 85,Piauí,Nordeste,9578.86,8500
Loja 86,Amapá,Norte,7665.33,7500
Loja 87,Minas Gerais,Sudeste,7886.06,8000
Loja 88,Goiás,Centro-Oeste,8272.23,7500
Loja 89,Paraná,Sul,8430.46,7800
Loja 90,Pará,Norte,6120.48,8000
Loja 91,Maranhão,Nordeste,8994.37,8500
Loja 92,Santa Catarina,Sul,6879.86,8500
Loja 93,Minas Gerais,Sudeste,7404.34,8200
Loja 94,Piauí,Nordeste,6289.03,7800
Loja 95,Pará,Norte,7681.38,7500
Loja 96,Mato Grosso do Sul,Centro-Oeste,9325.82,7800
Loja 97,Rio Grande do Norte,Nordeste,8359.24,7500
Loja 98,Rio Grande do Sul,Sul,8798.64,7800
Loja 99,Roraima,Norte,9985.17,8000
Loja 100,Espírito Santo,Sudeste,9186.5,7800
Loja 101,Bahia,Nordeste,8290.09,8000
Loja 102,Tocantins,Norte,7436.25,8000
Loja 103,Maranhão,Nordeste,6240.73,8200
Loja 104,Goiás,Centro-Oeste,9553.59,8500
Loja 105,Roraima,Norte,7392.32,8000
Loja 106,Bahia,Nordeste,6038.22,7200
