Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7369.08,7000
Loja 2,Amapá,Norte,9598.51,8000
Loja 3,Acre,Norte,6475.67,7000
Loja 4,Bahia,Nordeste,9307.86,8200
Loja 5,Alagoas,Nordeste,9333.08,8200
Loja 6,Roraima,Norte,9197.72,7200
Loja 7,Santa Catarina,Sul,7909.48,8500
Loja 8,Bahia,Nordeste,7175.59,7500
Loja 9,Tocantins,Norte,7835.19,8000
Loja 10,Rondônia,Norte,8406.45,7200
Loja 11,Espírito Santo,Sudeste,6324.17,7200
Loja 12,Amapá,Norte,8665.26,7500
Loja 13,Paraná,Sul,6092.73,7800
Loja 14,Bahia,Nordeste,9349.76,7000
Loja 15,Mato Grosso,Centro-Oeste,7204.57,8500
Loja 16,Pernambuco,Nordeste,8741.05,7500
Loja 17,Rio Grande do Sul,Sul,7039.99,8500
Loja 18,Santa Catarina,Sul,6096.22,8000
Loja 19,Amapá,Norte,6311.71,8500
Loja 20,Pará,Norte,7068.12,7000
Loja 21,Maranhão,Nordeste,8648.31,8200
Loja 22,Paraíba,Nordeste,6940.27,7800
Loja 23,Tocantins,Norte,9298.46,7500
Loja 24,Mato Grosso,Centro-Oeste,8003.67,7200
Loja 25,Santa Catarina,Sul,9100.55,8200
Loja 26,Tocantins,Norte,6785.29,8200
Loja 27,Pará,Norte,9777.79,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7642.2,8200
Loja 29,Espírito Santo,Sudeste,7689.64,8200
Loja 30,Rio de Janeiro,Sudeste,9758.35,7000
Loja 31,Minas Gerais,Sudeste,8184.1,7200
Loja 32,Goiás,Centro-Oeste,9180.56,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6958.5,7500
Loja 34,Piauí,Nordeste,6681.73,7200
Loja 35,Minas Gerais,Sudeste,7326.85,7500
Loja 36,Pernambuco,Nordeste,8771.53,7000
Loja 37,Santa Catarina,Sul,9367.19,7500
Loja 38,Pará,Norte,8260.1,8200
Loja 39,Piauí,Nordeste,8106.91,7200
Loja 40,Rondônia,Norte,8033.98,7500
Loja 41,Rio Grande do Sul,Sul,7956.19,7800
Loja 42,Amapá,Norte,8745.43,7000
Loja 43,Alagoas,Nordeste,7142.68,7200
Loja 44,Espírito Santo,Sudeste,8721.89,7800
Loja 45,Pará,Norte,8490.93,7500
Loja 46,Espírito Santo,Sudeste,6503.92,7500
Loja 47,Rio Grande do Sul,Sul,6938.74,7800
Loja 48,Acre,Norte,8609.85,8500
Loja 49,Rondônia,Norte,7374.88,7000
Loja 50,Roraima,Norte,8007.65,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7899.93,8500
Loja 52,Acre,Norte,9096.54,8200
Loja 53,Maranhão,Nordeste,7585.99,8000
Loja 54,São Paulo,Sudeste,8808.86,7500
Loja 55,Ceará,Nordeste,9579.39,7200
Loja 56,Rio Grande do Norte,Nordeste,7909.04,8500
Loja 57,Mato Grosso,Centro-Oeste,7445.42,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8200.29,7800
Loja 59,Paraíba,Nordeste,9676.62,8200
Loja 60,Santa Catarina,Sul,8815.88,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8403.84,8200
Loja 62,Goiás,Centro-Oeste,6733.11,7800
Loja 63,Rondônia,Norte,8017.6,8500
Loja 64,Piauí,Nordeste,7510.85,8200
Loja 65,Amazonas,Norte,9204.68,7000
Loja 66,Espírito Santo,Sudeste,9746.35,8000
Loja 67,Santa Catarina,Sul,9990.57,7000
Loja 68,Piauí,Nordeste,9873.41,8500
Loja 69,Minas Gerais,Sudeste,9333.25,7800
Loja 70,Rondônia,Norte,9856.3,8000
Loja 71,Rio Grande do Sul,Sul,7567.56,8000
Loja 72,Espírito Santo,Sudeste,8130.24,8500
Loja 73,Bahia,Nordeste,8629.51,8200
Loja 74,Paraná,Sul,8586.63,7000
Loja 75,Pará,Norte,6856.27,8500
Loja 76,Ceará,Nordeste,6098.03,8500
Loja 77,Goiás,Centro-Oeste,6864.34,7200
Loja 78,Espírito Santo,Sudeste,9876.88,7500
Loja 79,Pará,Norte,8604.61,8200
Loja 80,Goiás,Centro-Oeste,7682.33,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7228.67,8500
Loja 82,Mato Grosso,Centro-Oeste,6038.82,7500
Loja 83,Goiás,Centro-Oeste,8387.21,7800
Loja 84,Rio Grande do Sul,Sul,9815.46,7800
Loja 85,Amazonas,Norte,8733.06,7800
Loja 86,Mato Grosso,Centro-Oeste,6496.35,8000
Loja 87,Rio Grande do Sul,Sul,9060.75,8500
Loja 88,Mato Grosso,Centro-Oeste,8695.04,7200
Loja 89,Maranhão,Nordeste,9684.27,8000
Loja 90,Rio Grande do Norte,Nordeste,6172.67,7000
Loja 91,Santa Catarina,Sul,8682.23,7800
Loja 92,Rondônia,Norte,7420.91,7500
Loja 93,Mato Grosso,Centro-Oeste,6725.47,8200
Loja 94,Bahia,Nordeste,8020.82,8500
Loja 95,Rio de Janeiro,Sudeste,7588.64,8500
Loja 96,Sergipe,Nordeste,7132.49,7500
Loja 97,Roraima,Norte,8112.42,7500
Loja 98,Alagoas,Nordeste,8912.98,7000
Loja 99,Rio Grande do Norte,Nordeste,9919.61,8200
Loja 100,Santa Catarina,Sul,8192.2,7200
Loja 101,Rio Grande do Norte,Nordeste,9884.87,7800
Loja 102,Santa Catarina,Sul,9390.1,8200
Loja 103,Pernambuco,Nordeste,6886.27,7500
Loja 104,Minas Gerais,Sudeste,8080.02,8000
Loja 105,Alagoas,Nordeste,6764.51,8500
Loja 106,Espírito Santo,Sudeste,9767.3,8200
Loja 107,Piauí,Nordeste,8308.6,7000
Loja 108,Tocantins,Norte,6749.15,8000
Loja 109,Rio de Janeiro,Sudeste,9427.78,8200
Loja 110,Amazonas,Norte,8647.04,7800
Loja 111,Ceará,Nordeste,9776.78,7800
Loja 112,Rio Grande do Sul,Sul,8848.26,7800
Loja 113,Paraná,Sul,7268.65,8200
Loja 114,Goiás,Centro-Oeste,6362.3,8000
Loja 115,Rio Grande do Norte,Nordeste,7426.93,8200
Loja 116,Rio Grande do Norte,Nordeste,7703.76,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9713.45,8500
Loja 118,Roraima,Norte,7239.14,7200
Loja 119,Piauí,Nordeste,6553.72,8000
Loja 120,Rio Grande do Sul,Sul,8831.37,8200
Loja 121,Bahia,Nordeste,6614.68,7200
Loja 122,Santa Catarina,Sul,7223.33,7500
Loja 123,Minas Gerais,Sudeste,6445.48,7200
Loja 124,Rio de Janeiro,Sudeste,9175.8,8500
Loja 125,Mato Grosso,Centro-Oeste,6998.94,8200
Loja 126,Alagoas,Nordeste,8941.63,8200
Loja 127,Roraima,Norte,8425.13,8500
Loja 128,Alagoas,Nordeste,7110.92,7800
Loja 129,Mato Grosso,Centro-Oeste,9443.23,7500
Loja 130,Alagoas,Nordeste,8211.16,8000
Loja 131,Pará,Norte,6341.69,8200
Loja 132,Pernambuco,Nordeste,7193.07,7800
Loja 133,Ceará,Nordeste,9932.24,7500
Loja 134,Santa Catarina,Sul,9830.73,7500
Loja 135,Rio Grande do Norte,Nordeste,8408.98,8200
Loja 136,Espírito Santo,Sudeste,7192.96,8200
Loja 137,Minas Gerais,Sudeste,7076.41,8500
Loja 138,Rondônia,Norte,8068.23,8200
Loja 139,Amazonas,Norte,9629.4,7200
Loja 140,Ceará,Nordeste,9549.18,7500
Loja 141,Tocantins,Norte,8759.55,8200
Loja 142,Mato Grosso,Centro-Oeste,9516.21,8500
Loja 143,Rondônia,Norte,7626.71,8000
Loja 144,Maranhão,Nordeste,9202.93,7200
Loja 145,Alagoas,Nordeste,9025.57,7500
Loja 146,Goiás,Centro-Oeste,6435.66,8200
Loja 147,Santa Catarina,Sul,9886.88,8500
Loja 148,Mato Grosso,Centro-Oeste,9705.19,8500
Loja 149,Paraná,Sul,9612.95,7000
Loja 150,Bahia,Nordeste,6695.23,7500
Loja 151,Paraná,Sul,7350.22,7500
Loja 152,São Paulo,Sudeste,9822.01,7200
Loja 153,Goiás,Centro-Oeste,7189.36,8500
Loja 154,Roraima,Norte,9451.97,7500
Loja 155,Alagoas,Nordeste,6199.9,7200
Loja 156,Pernambuco,Nordeste,7542.9,7200
Loja 157,Amazonas,Norte,9585.4,7800
Loja 158,Espírito Santo,Sudeste,6213.05,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6605.83,8200
Loja 160,Paraná,Sul,7769.09,7200
Loja 161,Rio de Janeiro,Sudeste,6530.4,8200
Loja 162,Ceará,Nordeste,9928.18,8000
Loja 163,Rondônia,Norte,7645.14,7800
Loja 164,Rio Grande do Norte,Nordeste,8287.15,7800
Loja 165,Rio Grande do Sul,Sul,9801.73,7500
Loja 166,Espírito Santo,Sudeste,6018.25,8500
Loja 167,Pernambuco,Nordeste,8635.3,7200
Loja 168,Amapá,Norte,6990.41,7500
Loja 169,Maranhão,Nordeste,7200.84,7200
Loja 170,Rio de Janeiro,Sudeste,6682.52,8000
Loja 171,Ceará,Nordeste,8206.15,8000
Loja 172,Espírito Santo,Sudeste,6445.57,7200
Loja 173,Piauí,Nordeste,9920.8,7000
Loja 174,Santa Catarina,Sul,9615.14,7000
Loja 175,Espírito Santo,Sudeste,9146.41,8200
Loja 176,Roraima,Norte,9847.25,7500
Loja 177,Sergipe,Nordeste,7438.97,8200
Loja 178,Tocantins,Norte,9211.81,7000
Loja 179,Tocantins,Norte,6985.46,8000
Loja 180,Maranhão,Nordeste,8649.04,7500
Loja 181,Mato Grosso,Centro-Oeste,8547.54,8200
Loja 182,Pernambuco,Nordeste,6846.35,8500
Loja 183,Acre,Norte,8592.23,8500
Loja 184,Rio Grande do Norte,Nordeste,6941.75,7200
Loja 185,Bahia,Nordeste,7804.16,8200
Loja 186,Rio Grande do Norte,Nordeste,6775.66,7000
Loja 187,Paraíba,Nordeste,8530.46,8200
Loja 188,Rondônia,Norte,7896.04,7000
Loja 189,Minas Gerais,Sudeste,7729.54,8200
Loja 190,São Paulo,Sudeste,9570.1,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6114.26,7500
Loja 192,Ceará,Nordeste,9635.14,8200
Loja 193,Bahia,Nordeste,9033.35,8200
Loja 194,Amapá,Norte,6155.32,7800
Loja 195,Ceará,Nordeste,6224.16,8200
Loja 196,Espírito Santo,Sudeste,7526.59,8000
Loja 197,Ceará,Nordeste,6156.59,8000
Loja 198,Rio de Janeiro,Sudeste,6616.12,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,8132.53,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,7308.7,8000
Loja 201,São Paulo,Sudeste,7845.05,7000
Loja 202,Santa Catarina,Sul,8963.86,8000
Loja 203,Piauí,Nordeste,6947.87,7200
Loja 204,Ceará,Nordeste,7265.75,7800
Loja 205,Espírito Santo,Sudeste,6469.72,7000
Loja 206,Maranhão,Nordeste,9504.3,8200
Loja 207,Paraíba,Nordeste,7135.13,7000
Loja 208,Pará,Norte,6325.28,7200
Loja 209,Alagoas,Nordeste,9415.61,8200
Loja 210,Minas Gerais,Sudeste,7467.46,7500
Loja 211,Minas Gerais,Sudeste,6426.35,7200
Loja 212,Amazonas,Norte,9040.4,7200
Loja 213,Santa Catarina,Sul,6604.23,7000
Loja 214,Piauí,Nordeste,7530.13,7500
Loja 215,São Paulo,Sudeste,7730.9,8200
Loja 216,Roraima,Norte,6360.21,8200
Loja 217,Roraima,Norte,6989.43,8200
Loja 218,Maranhão,Nordeste,9525.56,7500
Loja 219,Piauí,Nordeste,9138.36,8000
Loja 220,Amapá,Norte,6780.04,7500
Loja 221,Bahia,Nordeste,7815.7,8500
Loja 222,Pernambuco,Nordeste,9390.9,8500
Loja 223,Minas Gerais,Sudeste,9331.21,7000
Loja 224,São Paulo,Sudeste,7626.21,7000
Loja 225,Rio de Janeiro,Sudeste,9972.69,7000
Loja 226,Goiás,Centro-Oeste,9192.75,7800
Loja 227,Paraíba,Nordeste,6172.16,7000
Loja 228,Rio Grande do Sul,Sul,9625.16,8000
Loja 229,São Paulo,Sudeste,7148.79,7200
Loja 230,Ceará,Nordeste,9056.46,8500
Loja 231,Piauí,Nordeste,7692.71,7200
Loja 232,Alagoas,Nordeste,6271.46,8500
Loja 233,Maranhão,Nordeste,6649.48,8000
Loja 234,Paraíba,Nordeste,8675.33,7500
Loja 235,Roraima,Norte,9913.22,7200
Loja 236,Roraima,Norte,7960.42,7000
Loja 237,Pernambuco,Nordeste,8905.54,7500
Loja 238,Rio de Janeiro,Sudeste,6181.89,8500
Loja 239,Paraíba,Nordeste,8348.71,8500
Loja 240,Sergipe,Nordeste,8721.86,7500
Loja 241,Rio Grande do Sul,Sul,6741.28,7800
Loja 242,Pernambuco,Nordeste,7724.73,8200
Loja 243,Sergipe,Nordeste,8255.47,8500
Loja 244,Sergipe,Nordeste,9741.36,8200
Loja 245,Mato Grosso,Centro-Oeste,7589.06,7000
Loja 246,Maranhão,Nordeste,6654.45,7500
Loja 247,Amapá,Norte,7454.01,7000
Loja 248,Mato Grosso,Centro-Oeste,7169.8,8500
Loja 249,Alagoas,Nordeste,7878.27,7800
Loja 250,Piauí,Nordeste,8214.94,8200
Loja 251,São Paulo,Sudeste,9859.81,7500
Loja 252,Amapá,Norte,6205.81,7200
Loja 253,Ceará,Nordeste,7399.91,8000
Loja 254,Goiás,Centro-Oeste,9785.96,8500
Loja 255,Acre,Norte,6425.69,7800
Loja 256,Mato Grosso,Centro-Oeste,7287.17,7000
Loja 257,Maranhão,Nordeste,7915.94,7200
Loja 258,Rio Grande do Sul,Sul,9632.76,7000
Loja 259,Pará,Norte,7247.94,8000
Loja 260,Tocantins,Norte,8443.99,8500
Loja 261,Alagoas,Nordeste,8658.77,7000
Loja 262,Amazonas,Norte,8490.38,7500
Loja 263,Rio Grande do Norte,Nordeste,6295.54,7200
Loja 264,Ceará,Nordeste,8078.32,8500
Loja 265,Bahia,Nordeste,6241.26,7500
Loja 266,Alagoas,Nordeste,9805.48,7200
Loja 267,Rondônia,Norte,9453.46,8500
Loja 268,Amapá,Norte,9946.68,7000
