Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6273.31,7000
Loja 2,Amapá,Norte,7512.24,8000
Loja 3,Acre,Norte,8142.03,7000
Loja 4,Bahia,Nordeste,9717.19,8200
Loja 5,Alagoas,Nordeste,7927.96,8200
Loja 6,Roraima,Norte,6922.18,7200
Loja 7,Santa Catarina,Sul,8438.47,8500
Loja 8,Bahia,Nordeste,7589.29,7500
Loja 9,Tocantins,Norte,7846.36,8000
Loja 10,Rondônia,Norte,9341.27,7200
Loja 11,Espírito Santo,Sudeste,7386.37,7200
Loja 12,Amapá,Norte,9865.38,7500
Loja 13,Paraná,Sul,8720.54,7800
Loja 14,Bahia,Nordeste,7178.48,7000
Loja 15,Mato Grosso,Centro-Oeste,6801.77,8500
Loja 16,Pernambuco,Nordeste,7431.07,7500
Loja 17,Rio Grande do Sul,Sul,8771.51,8500
Loja 18,Santa Catarina,Sul,9112.52,8000
Loja 19,Amapá,Norte,9347.37,8500
Loja 20,Pará,Norte,9827.83,7000
Loja 21,Maranhão,Nordeste,9936.18,8200
Loja 22,Paraíba,Nordeste,6159.91,7800
Loja 23,Tocantins,Norte,9634.65,7500
Loja 24,Mato Grosso,Centro-Oeste,8610.94,7200
Loja 25,Santa Catarina,Sul,7125.09,8200
Loja 26,Tocantins,Norte,8758.84,8200
Loja 27,Pará,Norte,6866.72,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6441.45,8200
Loja 29,Espírito Santo,Sudeste,7250.86,8200
Loja 30,Rio de Janeiro,Sudeste,9172.97,7000
Loja 31,Minas Gerais,Sudeste,7413.93,7200
Loja 32,Goiás,Centro-Oeste,9759.34,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7129.52,7500
Loja 34,Piauí,Nordeste,9450.38,7200
Loja 35,Minas Gerais,Sudeste,7517.81,7500
Loja 36,Pernambuco,Nordeste,7058.15,7000
Loja 37,Santa Catarina,Sul,8368.33,7500
Loja 38,Pará,Norte,6690.59,8200
Loja 39,Piauí,Nordeste,9269.05,7200
Loja 40,Rondônia,Norte,7468.84,7500
Loja 41,Rio Grande do Sul,Sul,8512.57,7800
Loja 42,Amapá,Norte,8996.34,7000
Loja 43,Alagoas,Nordeste,7438.47,7200
Loja 44,Espírito Santo,Sudeste,6888.39,7800
Loja 45,Pará,Norte,9591.06,7500
Loja 46,Espírito Santo,Sudeste,9545.96,7500
Loja 47,Rio Grande do Sul,Sul,9172.26,7800
Loja 48,Acre,Norte,8277.93,8500
Loja 49,Rondônia,Norte,7376.88,7000
Loja 50,Roraima,Norte,9756.95,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6250.67,8500
Loja 52,Acre,Norte,9997.6,8200
Loja 53,Maranhão,Nordeste,9168.7,8000
Loja 54,São Paulo,Sudeste,9108.42,7500
Loja 55,Ceará,Nordeste,6850.91,7200
Loja 56,Rio Grande do Norte,Nordeste,6849.48,8500
Loja 57,Mato Grosso,Centro-Oeste,9708.77,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9467.07,7800
Loja 59,Paraíba,Nordeste,7196.95,8200
Loja 60,Santa Catarina,Sul,7580.99,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8376.53,8200
Loja 62,Goiás,Centro-Oeste,7303.31,7800
Loja 63,Rondônia,Norte,9271.13,8500
Loja 64,Piauí,Nordeste,8243.79,8200
Loja 65,Amazonas,Norte,8906.81,7000
Loja 66,Espírito Santo,Sudeste,8498.42,8000
Loja 67,Santa Catarina,Sul,6445.35,7000
Loja 68,Piauí,Nordeste,9926.97,8500
Loja 69,Minas Gerais,Sudeste,8055.98,7800
Loja 70,Rondônia,Norte,9328.76,8000
Loja 71,Rio Grande do Sul,Sul,8301.01,8000
Loja 72,Espírito Santo,Sudeste,9146.06,8500
Loja 73,Bahia,Nordeste,9996.91,8200
Loja 74,Paraná,Sul,6748.68,7000
Loja 75,Pará,Norte,6499.1,8500
Loja 76,Ceará,Nordeste,9316.64,8500
Loja 77,Goiás,Centro-Oeste,6185.68,7200
Loja 78,Espírito Santo,Sudeste,8484.58,7500
Loja 79,Pará,Norte,8965.25,8200
Loja 80,Goiás,Centro-Oeste,7883.28,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7477.06,8500
Loja 82,Mato Grosso,Centro-Oeste,9378.85,7500
Loja 83,Goiás,Centro-Oeste,8277.61,7800
Loja 84,Rio Grande do Sul,Sul,7891.32,7800
Loja 85,Amazonas,Norte,6683.44,7800
Loja 86,Mato Grosso,Centro-Oeste,7911.5,8000
Loja 87,Rio Grande do Sul,Sul,8615.39,8500
Loja 88,Mato Grosso,Centro-Oeste,7886.57,7200
Loja 89,Maranhão,Nordeste,6339.44,8000
Loja 90,Rio Grande do Norte,Nordeste,8381.96,7000
Loja 91,Santa Catarina,Sul,6787.61,7800
Loja 92,Rondônia,Norte,6536.93,7500
Loja 93,Mato Grosso,Centro-Oeste,8440.39,8200
Loja 94,Bahia,Nordeste,7613.14,8500
Loja 95,Rio de Janeiro,Sudeste,6815.21,8500
Loja 96,Sergipe,Nordeste,9399.17,7500
Loja 97,Roraima,Norte,9460.84,7500
Loja 98,Alagoas,Nordeste,7329.83,7000
Loja 99,Rio Grande do Norte,Nordeste,7881.49,8200
Loja 100,Santa Catarina,Sul,9693.61,7200
Loja 101,Rio Grande do Norte,Nordeste,6034.2,7800
Loja 102,Santa Catarina,Sul,9684.45,8200
Loja 103,Pernambuco,Nordeste,6884.58,7500
Loja 104,Minas Gerais,Sudeste,6721.66,8000
Loja 105,Alagoas,Nordeste,9542.97,8500
Loja 106,Espírito Santo,Sudeste,8624.13,8200
Loja 107,Piauí,Nordeste,7789.56,7000
Loja 108,Tocantins,Norte,8656.72,8000
Loja 109,Rio de Janeiro,Sudeste,9871.63,8200
Loja 110,Amazonas,Norte,6428.92,7800
Loja 111,Ceará,Nordeste,6472.19,7800
Loja 112,Rio Grande do Sul,Sul,7720.22,7800
Loja 113,Paraná,Sul,9245.57,8200
Loja 114,Goiás,Centro-Oeste,7386.95,8000
Loja 115,Rio Grande do Norte,Nordeste,7799.04,8200
Loja 116,Rio Grande do Norte,Nordeste,7938.62,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9784.45,8500
Loja 118,Roraima,Norte,7407.39,7200
Loja 119,Piauí,Nordeste,8055.91,8000
Loja 120,Rio Grande do Sul,Sul,7525.82,8200
Loja 121,Bahia,Nordeste,7261.22,7200
Loja 122,Santa Catarina,Sul,8955.76,7500
Loja 123,Minas Gerais,Sudeste,7582.98,7200
