Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9025.91,7000
Loja 2,Amapá,Norte,9057.66,8000
Loja 3,Acre,Norte,7326.65,7000
Loja 4,Bahia,Nordeste,6650.79,8200
Loja 5,Alagoas,Nordeste,8106.05,8200
Loja 6,Roraima,Norte,7150.98,7200
Loja 7,Santa Catarina,Sul,7594.17,8500
Loja 8,Bahia,Nordeste,8909.34,7500
Loja 9,Tocantins,Norte,6707.76,8000
Loja 10,Rondônia,Norte,8382.65,7200
Loja 11,Espírito Santo,Sudeste,7307.15,7200
Loja 12,Amapá,Norte,8003.5,7500
Loja 13,Paraná,Sul,8199.47,7800
Loja 14,Bahia,Nordeste,8933.29,7000
Loja 15,Mato Grosso,Centro-Oeste,6528.34,8500
Loja 16,Pernambuco,Nordeste,8710.96,7500
Loja 17,Rio Grande do Sul,Sul,9656.08,8500
Loja 18,Santa Catarina,Sul,8747.82,8000
Loja 19,Amapá,Norte,8974.06,8500
Loja 20,Pará,Norte,9446.86,7000
Loja 21,Maranhão,Nordeste,9260.15,8200
Loja 22,Paraíba,Nordeste,7689.53,7800
Loja 23,Tocantins,Norte,6167.42,7500
Loja 24,Mato Grosso,Centro-Oeste,8385.48,7200
Loja 25,Santa Catarina,Sul,6512.41,8200
Loja 26,Tocantins,Norte,8716.27,8200
Loja 27,Pará,Norte,7622.38,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8390.59,8200
Loja 29,Espírito Santo,Sudeste,7427.13,8200
Loja 30,Rio de Janeiro,Sudeste,9608.25,7000
Loja 31,Minas Gerais,Sudeste,7563.63,7200
Loja 32,Goiás,Centro-Oeste,8343.72,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9331.46,7500
Loja 34,Piauí,Nordeste,9044.4,7200
Loja 35,Minas Gerais,Sudeste,9333.51,7500
Loja 36,Pernambuco,Nordeste,6489.89,7000
Loja 37,Santa Catarina,Sul,7001.54,7500
Loja 38,Pará,Norte,9713.33,8200
Loja 39,Piauí,Nordeste,9736.09,7200
Loja 40,Rondônia,Norte,7163.66,7500
Loja 41,Rio Grande do Sul,Sul,9576.81,7800
Loja 42,Amapá,Norte,7028.74,7000
Loja 43,Alagoas,Nordeste,6497.3,7200
Loja 44,Espírito Santo,Sudeste,9609.24,7800
Loja 45,Pará,Norte,9189.82,7500
Loja 46,Espírito Santo,Sudeste,6064.73,7500
Loja 47,Rio Grande do Sul,Sul,6947.34,7800
Loja 48,Acre,Norte,6388.37,8500
Loja 49,Rondônia,Norte,9083.56,7000
Loja 50,Roraima,Norte,6560.59,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6214.4,8500
Loja 52,Acre,Norte,6674.19,8200
Loja 53,Maranhão,Nordeste,8627.55,8000
Loja 54,São Paulo,Sudeste,6353.49,7500
Loja 55,Ceará,Nordeste,6725.25,7200
Loja 56,Rio Grande do Norte,Nordeste,8660.75,8500
Loja 57,Mato Grosso,Centro-Oeste,6026.24,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9618.6,7800
Loja 59,Paraíba,Nordeste,7138.01,8200
Loja 60,Santa Catarina,Sul,9316.97,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8399.24,8200
Loja 62,Goiás,Centro-Oeste,6524.59,7800
Loja 63,Rondônia,Norte,9371.21,8500
Loja 64,Piauí,Nordeste,9450.67,8200
Loja 65,Amazonas,Norte,6085.44,7000
Loja 66,Espírito Santo,Sudeste,7127.14,8000
Loja 67,Santa Catarina,Sul,9256.32,7000
Loja 68,Piauí,Nordeste,9811.23,8500
Loja 69,Minas Gerais,Sudeste,9799.87,7800
Loja 70,Rondônia,Norte,9378.85,8000
Loja 71,Rio Grande do Sul,Sul,8878.62,8000
Loja 72,Espírito Santo,Sudeste,7500.49,8500
Loja 73,Bahia,Nordeste,9995.15,8200
Loja 74,Paraná,Sul,7621.31,7000
Loja 75,Pará,Norte,8160.68,8500
Loja 76,Ceará,Nordeste,9044.49,8500
Loja 77,Goiás,Centro-Oeste,8526.81,7200
Loja 78,Espírito Santo,Sudeste,7730.39,7500
Loja 79,Pará,Norte,8127.09,8200
Loja 80,Goiás,Centro-Oeste,7535.15,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6565.55,8500
Loja 82,Mato Grosso,Centro-Oeste,9241.19,7500
Loja 83,Goiás,Centro-Oeste,7074.31,7800
Loja 84,Rio Grande do Sul,Sul,6764.8,7800
Loja 85,Amazonas,Norte,9803.24,7800
Loja 86,Mato Grosso,Centro-Oeste,7621.71,8000
