Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6082.39,7000
Loja 2,Amapá,Norte,7587.5,8000
Loja 3,Acre,Norte,9349.44,7000
Loja 4,Bahia,Nordeste,7690.02,8200
Loja 5,Alagoas,Nordeste,6832.84,8200
Loja 6,Roraima,Norte,6331.79,7200
Loja 7,Santa Catarina,Sul,7197.43,8500
Loja 8,Bahia,Nordeste,7863.25,7500
Loja 9,Tocantins,Norte,8506.52,8000
Loja 10,Rondônia,Norte,6339.61,7200
Loja 11,Espírito Santo,Sudeste,9552.33,7200
Loja 12,Amapá,Norte,6809.66,7500
Loja 13,Paraná,Sul,8797.38,7800
Loja 14,Bahia,Nordeste,6036.7,7000
Loja 15,Mato Grosso,Centro-Oeste,8490.81,8500
Loja 16,Pernambuco,Nordeste,9574.75,7500
Loja 17,Rio Grande do Sul,Sul,6134.45,8500
Loja 18,Santa Catarina,Sul,6418.03,8000
Loja 19,Amapá,Norte,6060.53,8500
Loja 20,Pará,Norte,9537.46,7000
Loja 21,Maranhão,Nordeste,9354.21,8200
Loja 22,Paraíba,Nordeste,8463.39,7800
Loja 23,Tocantins,Norte,8609.64,7500
Loja 24,Mato Grosso,Centro-Oeste,8415.23,7200
Loja 25,Santa Catarina,Sul,7302.88,8200
Loja 26,Tocantins,Norte,8995.14,8200
Loja 27,Pará,Norte,8973.33,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6858.55,8200
Loja 29,Espírito Santo,Sudeste,7512.17,8200
Loja 30,Rio de Janeiro,Sudeste,8709.39,7000
Loja 31,Minas Gerais,Sudeste,9735.41,7200
Loja 32,Goiás,Centro-Oeste,7009.63,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8377.75,7500
Loja 34,Piauí,Nordeste,7754.49,7200
Loja 35,Minas Gerais,Sudeste,7972.15,7500
Loja 36,Pernambuco,Nordeste,8168.6,7000
Loja 37,Santa Catarina,Sul,8682.13,7500
Loja 38,Pará,Norte,7285.37,8200
Loja 39,Piauí,Nordeste,8188.4,7200
Loja 40,Rondônia,Norte,7991.4,7500
Loja 41,Rio Grande do Sul,Sul,8105.62,7800
Loja 42,Amapá,Norte,6214.94,7000
Loja 43,Alagoas,Nordeste,7686.28,7200
Loja 44,Espírito Santo,Sudeste,7412.03,7800
Loja 45,Pará,Norte,7146.79,7500
Loja 46,Espírito Santo,Sudeste,8946.34,7500
Loja 47,Rio Grande do Sul,Sul,7177.4,7800
Loja 48,Acre,Norte,7715.84,8500
Loja 49,Rondônia,Norte,9254.77,7000
Loja 50,Roraima,Norte,9850.98,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9500.41,8500
Loja 52,Acre,Norte,7026.52,8200
Loja 53,Maranhão,Nordeste,8598.24,8000
Loja 54,São Paulo,Sudeste,6760.83,7500
Loja 55,Ceará,Nordeste,9046.06,7200
Loja 56,Rio Grande do Norte,Nordeste,7991.92,8500
Loja 57,Mato Grosso,Centro-Oeste,8505.64,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8885.27,7800
Loja 59,Paraíba,Nordeste,9790.26,8200
Loja 60,Santa Catarina,Sul,7608.03,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9013.26,8200
Loja 62,Goiás,Centro-Oeste,9549.82,7800
Loja 63,Rondônia,Norte,9760.01,8500
Loja 64,Piauí,Nordeste,6071.09,8200
Loja 65,Amazonas,Norte,6367.23,7000
Loja 66,Espírito Santo,Sudeste,6045.81,8000
Loja 67,Santa Catarina,Sul,9550.98,7000
Loja 68,Piauí,Nordeste,9372.46,8500
Loja 69,Minas Gerais,Sudeste,9420.22,7800
Loja 70,Rondônia,Norte,9396.56,8000
Loja 71,Rio Grande do Sul,Sul,8504.92,8000
Loja 72,Espírito Santo,Sudeste,8017.1,8500
Loja 73,Bahia,Nordeste,9898.28,8200
Loja 74,Paraná,Sul,6792.01,7000
Loja 75,Pará,Norte,8357.78,8500
Loja 76,Ceará,Nordeste,6368.79,8500
Loja 77,Goiás,Centro-Oeste,8593.78,7200
Loja 78,Espírito Santo,Sudeste,6563.41,7500
Loja 79,Pará,Norte,7151.48,8200
Loja 80,Goiás,Centro-Oeste,6286.47,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8003.84,8500
Loja 82,Mato Grosso,Centro-Oeste,8443.5,7500
Loja 83,Goiás,Centro-Oeste,9504.96,7800
Loja 84,Rio Grande do Sul,Sul,8423.23,7800
Loja 85,Amazonas,Norte,8489.77,7800
Loja 86,Mato Grosso,Centro-Oeste,9818.81,8000
Loja 87,Rio Grande do Sul,Sul,9656.7,8500
Loja 88,Mato Grosso,Centro-Oeste,8227.71,7200
Loja 89,Maranhão,Nordeste,9902.4,8000
Loja 90,Rio Grande do Norte,Nordeste,8394.37,7000
Loja 91,Santa Catarina,Sul,8366.99,7800
Loja 92,Rondônia,Norte,9478.46,7500
Loja 93,Mato Grosso,Centro-Oeste,9644.14,8200
Loja 94,Bahia,Nordeste,7127.57,8500
Loja 95,Rio de Janeiro,Sudeste,8414.63,8500
Loja 96,Sergipe,Nordeste,6459.92,7500
Loja 97,Roraima,Norte,9423.03,7500
Loja 98,Alagoas,Nordeste,8570.01,7000
Loja 99,Rio Grande do Norte,Nordeste,8481.45,8200
Loja 100,Santa Catarina,Sul,9468.52,7200
Loja 101,Rio Grande do Norte,Nordeste,8034.55,7800
Loja 102,Santa Catarina,Sul,9275.85,8200
Loja 103,Pernambuco,Nordeste,8670.24,7500
Loja 104,Minas Gerais,Sudeste,6529.98,8000
Loja 105,Alagoas,Nordeste,6450.64,8500
Loja 106,Espírito Santo,Sudeste,9201.75,8200
Loja 107,Piauí,Nordeste,6434.53,7000
Loja 108,Tocantins,Norte,9091.33,8000
Loja 109,Rio de Janeiro,Sudeste,6442.53,8200
Loja 110,Amazonas,Norte,9935.98,7800
Loja 111,Ceará,Nordeste,6809.54,7800
Loja 112,Rio Grande do Sul,Sul,8641.97,7800
Loja 113,Paraná,Sul,6392.19,8200
Loja 114,Goiás,Centro-Oeste,7410.7,8000
Loja 115,Rio Grande do Norte,Nordeste,8423.6,8200
Loja 116,Rio Grande do Norte,Nordeste,9382.67,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8972.61,8500
Loja 118,Roraima,Norte,6606.66,7200
Loja 119,Piauí,Nordeste,6279.67,8000
Loja 120,Rio Grande do Sul,Sul,8633.09,8200
Loja 121,Bahia,Nordeste,9295.92,7200
Loja 122,Santa Catarina,Sul,6826.92,7500
Loja 123,Minas Gerais,Sudeste,7426.64,7200
Loja 124,Rio de Janeiro,Sudeste,8574.8,8500
Loja 125,Mato Grosso,Centro-Oeste,7586.12,8200
Loja 126,Alagoas,Nordeste,7932.35,8200
Loja 127,Roraima,Norte,9753.11,8500
Loja 128,Alagoas,Nordeste,6675.98,7800
Loja 129,Mato Grosso,Centro-Oeste,6034.51,7500
Loja 130,Alagoas,Nordeste,6690.16,8000
Loja 131,Pará,Norte,8092.21,8200
Loja 132,Pernambuco,Nordeste,9375.09,7800
Loja 133,Ceará,Nordeste,9327.65,7500
Loja 134,Santa Catarina,Sul,6467.14,7500
Loja 135,Rio Grande do Norte,Nordeste,6821.74,8200
Loja 136,Espírito Santo,Sudeste,7222.75,8200
Loja 137,Minas Gerais,Sudeste,8531.39,8500
Loja 138,Rondônia,Norte,9427.21,8200
Loja 139,Amazonas,Norte,8682.64,7200
Loja 140,Ceará,Nordeste,9139.22,7500
Loja 141,Tocantins,Norte,8013.43,8200
Loja 142,Mato Grosso,Centro-Oeste,7585.96,8500
Loja 143,Rondônia,Norte,6800.18,8000
Loja 144,Maranhão,Nordeste,9234.24,7200
Loja 145,Alagoas,Nordeste,9166.6,7500
Loja 146,Goiás,Centro-Oeste,9939.84,8200
Loja 147,Santa Catarina,Sul,7965.86,8500
Loja 148,Mato Grosso,Centro-Oeste,9524.17,8500
Loja 149,Paraná,Sul,8638.27,7000
Loja 150,Bahia,Nordeste,7108.27,7500
Loja 151,Paraná,Sul,9145.25,7500
Loja 152,São Paulo,Sudeste,9375.9,7200
Loja 153,Goiás,Centro-Oeste,6175.72,8500
Loja 154,Roraima,Norte,8537.63,7500
Loja 155,Alagoas,Nordeste,8437.12,7200
Loja 156,Pernambuco,Nordeste,7588.07,7200
Loja 157,Amazonas,Norte,7878.97,7800
Loja 158,Espírito Santo,Sudeste,8275.63,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7835.63,8200
Loja 160,Paraná,Sul,6695.89,7200
Loja 161,Rio de Janeiro,Sudeste,7793.31,8200
Loja 162,Ceará,Nordeste,7796.83,8000
Loja 163,Rondônia,Norte,6883.38,7800
Loja 164,Rio Grande do Norte,Nordeste,8036.71,7800
Loja 165,Rio Grande do Sul,Sul,6938.75,7500
Loja 166,Espírito Santo,Sudeste,9051.06,8500
Loja 167,Pernambuco,Nordeste,8769.03,7200
Loja 168,Amapá,Norte,9520.18,7500
Loja 169,Maranhão,Nordeste,7130.78,7200
Loja 170,Rio de Janeiro,Sudeste,8430.27,8000
Loja 171,Ceará,Nordeste,9471.0,8000
Loja 172,Espírito Santo,Sudeste,9126.52,7200
Loja 173,Piauí,Nordeste,7331.11,7000
Loja 174,Santa Catarina,Sul,6969.54,7000
Loja 175,Espírito Santo,Sudeste,8496.69,8200
Loja 176,Roraima,Norte,9487.43,7500
Loja 177,Sergipe,Nordeste,7607.55,8200
Loja 178,Tocantins,Norte,6414.9,7000
Loja 179,Tocantins,Norte,7713.17,8000
Loja 180,Maranhão,Nordeste,6502.04,7500
Loja 181,Mato Grosso,Centro-Oeste,9194.6,8200
Loja 182,Pernambuco,Nordeste,8220.33,8500
Loja 183,Acre,Norte,6135.41,8500
Loja 184,Rio Grande do Norte,Nordeste,7285.64,7200
Loja 185,Bahia,Nordeste,7570.4,8200
Loja 186,Rio Grande do Norte,Nordeste,9834.72,7000
Loja 187,Paraíba,Nordeste,8788.13,8200
Loja 188,Rondônia,Norte,7989.81,7000
Loja 189,Minas Gerais,Sudeste,7293.73,8200
Loja 190,São Paulo,Sudeste,8403.73,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6308.72,7500
Loja 192,Ceará,Nordeste,7927.99,8200
Loja 193,Bahia,Nordeste,9460.74,8200
Loja 194,Amapá,Norte,6253.78,7800
Loja 195,Ceará,Nordeste,9319.92,8200
Loja 196,Espírito Santo,Sudeste,7064.8,8000
Loja 197,Ceará,Nordeste,9912.79,8000
Loja 198,Rio de Janeiro,Sudeste,9062.04,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,8653.15,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,6157.42,8000
Loja 201,São Paulo,Sudeste,9365.5,7000
Loja 202,Santa Catarina,Sul,9593.72,8000
Loja 203,Piauí,Nordeste,9722.47,7200
Loja 204,Ceará,Nordeste,7214.88,7800
Loja 205,Espírito Santo,Sudeste,6707.96,7000
Loja 206,Maranhão,Nordeste,9749.14,8200
Loja 207,Paraíba,Nordeste,8944.36,7000
Loja 208,Pará,Norte,7545.41,7200
Loja 209,Alagoas,Nordeste,8599.37,8200
Loja 210,Minas Gerais,Sudeste,7220.31,7500
Loja 211,Minas Gerais,Sudeste,9964.71,7200
Loja 212,Amazonas,Norte,8280.11,7200
Loja 213,Santa Catarina,Sul,6538.17,7000
Loja 214,Piauí,Nordeste,6629.72,7500
Loja 215,São Paulo,Sudeste,9329.92,8200
Loja 216,Roraima,Norte,7252.87,8200
Loja 217,Roraima,Norte,8227.42,8200
Loja 218,Maranhão,Nordeste,7228.58,7500
Loja 219,Piauí,Nordeste,8614.33,8000
Loja 220,Amapá,Norte,8996.98,7500
Loja 221,Bahia,Nordeste,8913.31,8500
Loja 222,Pernambuco,Nordeste,7874.23,8500
Loja 223,Minas Gerais,Sudeste,8496.85,7000
Loja 224,São Paulo,Sudeste,8230.36,7000
Loja 225,Rio de Janeiro,Sudeste,8067.27,7000
Loja 226,Goiás,Centro-Oeste,8611.74,7800
Loja 227,Paraíba,Nordeste,8775.91,7000
Loja 228,Rio Grande do Sul,Sul,9853.68,8000
Loja 229,São Paulo,Sudeste,6083.97,7200
Loja 230,Ceará,Nordeste,7929.05,8500
Loja 231,Piauí,Nordeste,9928.69,7200
Loja 232,Alagoas,Nordeste,8361.81,8500
Loja 233,Maranhão,Nordeste,8735.38,8000
Loja 234,Paraíba,Nordeste,9230.65,7500
Loja 235,Roraima,Norte,8789.6,7200
Loja 236,Roraima,Norte,7450.91,7000
Loja 237,Pernambuco,Nordeste,7933.16,7500
Loja 238,Rio de Janeiro,Sudeste,7580.39,8500
Loja 239,Paraíba,Nordeste,9913.34,8500
Loja 240,Sergipe,Nordeste,9550.67,7500
Loja 241,Rio Grande do Sul,Sul,9411.23,7800
Loja 242,Pernambuco,Nordeste,6479.09,8200
Loja 243,Sergipe,Nordeste,6064.09,8500
Loja 244,Sergipe,Nordeste,9845.58,8200
Loja 245,Mato Grosso,Centro-Oeste,6331.08,7000
Loja 246,Maranhão,Nordeste,8556.98,7500
Loja 247,Amapá,Norte,6615.55,7000
Loja 248,Mato Grosso,Centro-Oeste,9548.04,8500
Loja 249,Alagoas,Nordeste,6920.68,7800
Loja 250,Piauí,Nordeste,6689.1,8200
Loja 251,São Paulo,Sudeste,8913.21,7500
Loja 252,Amapá,Norte,6700.89,7200
Loja 253,Ceará,Nordeste,9100.92,8000
Loja 254,Goiás,Centro-Oeste,7226.8,8500
Loja 255,Acre,Norte,9194.53,7800
Loja 256,Mato Grosso,Centro-Oeste,9726.96,7000
Loja 257,Maranhão,Nordeste,6316.89,7200
Loja 258,Rio Grande do Sul,Sul,9034.31,7000
Loja 259,Pará,Norte,7968.28,8000
Loja 260,Tocantins,Norte,6355.86,8500
Loja 261,Alagoas,Nordeste,9348.57,7000
Loja 262,Amazonas,Norte,6779.96,7500
Loja 263,Rio Grande do Norte,Nordeste,9235.52,7200
Loja 264,Ceará,Nordeste,8107.43,8500
Loja 265,Bahia,Nordeste,6301.02,7500
Loja 266,Alagoas,Nordeste,9053.3,7200
Loja 267,Rondônia,Norte,9169.31,8500
Loja 268,Amapá,Norte,7482.91,7000
Loja 269,Sergipe,Nordeste,7988.31,7500
Loja 270,Rio Grande do Norte,Nordeste,8389.73,7000
Loja 271,Rio Grande do Sul,Sul,8494.8,7500
Loja 272,Goiás,Centro-Oeste,8900.05,7200
Loja 273,Rio Grande do Norte,Nordeste,7600.93,7000
Loja 274,Sergipe,Nordeste,6043.04,7000
Loja 275,Mato Grosso,Centro-Oeste,9506.32,7800
Loja 276,Goiás,Centro-Oeste,9196.65,8200
Loja 277,Rio de Janeiro,Sudeste,8359.78,7000
Loja 278,Rio Grande do Sul,Sul,8300.13,7800
Loja 279,Minas Gerais,Sudeste,7422.2,8000
Loja 280,Mato Grosso,Centro-Oeste,6798.19,8000
Loja 281,Alagoas,Nordeste,7627.09,7500
Loja 282,Roraima,Norte,6145.21,8200
Loja 283,Rondônia,Norte,9453.85,8000
Loja 284,Rio Grande do Sul,Sul,9674.16,8200
Loja 285,Ceará,Nordeste,9633.37,7000
Loja 286,Rondônia,Norte,9108.25,7500
Loja 287,Mato Grosso,Centro-Oeste,8344.29,7800
Loja 288,Amazonas,Norte,6791.45,8500
Loja 289,Pará,Norte,6233.02,8000
Loja 290,São Paulo,Sudeste,9313.04,8500
Loja 291,Acre,Norte,6850.05,7000
Loja 292,Ceará,Nordeste,9231.44,8000
Loja 293,Rio de Janeiro,Sudeste,6609.84,8200
Loja 294,São Paulo,Sudeste,8093.84,7800
Loja 295,Rio de Janeiro,Sudeste,7328.47,8500
Loja 296,Amapá,Norte,9718.24,8500
Loja 297,Rio de Janeiro,Sudeste,9852.57,7500
Loja 298,Goiás,Centro-Oeste,7764.42,8000
Loja 299,Pará,Norte,9443.73,7800
Loja 300,Goiás,Centro-Oeste,6494.68,7500
Loja 301,Santa Catarina,Sul,7185.32,8200
Loja 302,São Paulo,Sudeste,7549.82,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,7001.29,7200
Loja 304,Tocantins,Norte,8979.88,7200
Loja 305,Ceará,Nordeste,7268.51,8000
Loja 306,Paraíba,Nordeste,6872.8,8500
Loja 307,Minas Gerais,Sudeste,7138.89,8000
Loja 308,Piauí,Nordeste,9271.63,7000
Loja 309,Tocantins,Norte,7973.97,7800
Loja 310,Mato Grosso,Centro-Oeste,7399.15,7000
Loja 311,Mato Grosso,Centro-Oeste,7073.12,8000
Loja 312,Sergipe,Nordeste,9193.09,8000
Loja 313,Amapá,Norte,6325.99,8000
Loja 314,São Paulo,Sudeste,8850.13,8500
Loja 315,São Paulo,Sudeste,9072.95,8500
Loja 316,Bahia,Nordeste,7613.44,8200
Loja 317,Sergipe,Nordeste,9275.81,7200
Loja 318,Piauí,Nordeste,9336.17,7500
Loja 319,Espírito Santo,Sudeste,7569.11,7200
Loja 320,Goiás,Centro-Oeste,9787.74,7000
Loja 321,Paraíba,Nordeste,8397.45,7500
Loja 322,Mato Grosso do Sul,Centro-Oeste,7183.97,7800
Loja 323,Maranhão,Nordeste,9410.52,8200
Loja 324,Rio de Janeiro,Sudeste,7789.97,7500
Loja 325,Sergipe,Nordeste,8197.54,8200
Loja 326,Pernambuco,Nordeste,7397.52,8200
Loja 327,Minas Gerais,Sudeste,6158.35,7000
