Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7044.29,7000
Loja 2,Amapá,Norte,7481.04,8000
Loja 3,Acre,Norte,7189.65,7000
Loja 4,Bahia,Nordeste,8122.34,8200
Loja 5,Alagoas,Nordeste,8134.77,8200
Loja 6,Roraima,Norte,7604.67,7200
Loja 7,Santa Catarina,Sul,8762.63,8500
Loja 8,Bahia,Nordeste,9062.88,7500
Loja 9,Tocantins,Norte,9048.63,8000
Loja 10,Rondônia,Norte,7453.5,7200
Loja 11,Espírito Santo,Sudeste,9313.37,7200
Loja 12,Amapá,Norte,6818.77,7500
Loja 13,Paraná,Sul,9591.86,7800
Loja 14,Bahia,Nordeste,9686.71,7000
Loja 15,Mato Grosso,Centro-Oeste,7590.16,8500
Loja 16,Pernambuco,Nordeste,7988.04,7500
Loja 17,Rio Grande do Sul,Sul,7525.72,8500
Loja 18,Santa Catarina,Sul,6118.3,8000
Loja 19,Amapá,Norte,6954.66,8500
Loja 20,Pará,Norte,9654.42,7000
Loja 21,Maranhão,Nordeste,9114.07,8200
Loja 22,Paraíba,Nordeste,9314.01,7800
Loja 23,Tocantins,Norte,7291.21,7500
Loja 24,Mato Grosso,Centro-Oeste,6177.52,7200
Loja 25,Santa Catarina,Sul,7010.24,8200
Loja 26,Tocantins,Norte,9758.21,8200
Loja 27,Pará,Norte,6350.09,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9131.05,8200
Loja 29,Espírito Santo,Sudeste,9855.36,8200
Loja 30,Rio de Janeiro,Sudeste,9707.92,7000
Loja 31,Minas Gerais,Sudeste,7394.99,7200
Loja 32,Goiás,Centro-Oeste,7998.85,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7984.29,7500
Loja 34,Piauí,Nordeste,9729.16,7200
Loja 35,Minas Gerais,Sudeste,6804.32,7500
Loja 36,Pernambuco,Nordeste,8654.7,7000
Loja 37,Santa Catarina,Sul,9488.85,7500
Loja 38,Pará,Norte,8563.13,8200
Loja 39,Piauí,Nordeste,7966.21,7200
Loja 40,Rondônia,Norte,6452.71,7500
Loja 41,Rio Grande do Sul,Sul,8107.73,7800
Loja 42,Amapá,Norte,9123.51,7000
Loja 43,Alagoas,Nordeste,7117.04,7200
Loja 44,Espírito Santo,Sudeste,8278.44,7800
Loja 45,Pará,Norte,7598.85,7500
Loja 46,Espírito Santo,Sudeste,8253.09,7500
Loja 47,Rio Grande do Sul,Sul,9866.82,7800
Loja 48,Acre,Norte,6858.82,8500
Loja 49,Rondônia,Norte,9681.41,7000
Loja 50,Roraima,Norte,8232.41,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7897.26,8500
Loja 52,Acre,Norte,7435.5,8200
Loja 53,Maranhão,Nordeste,9601.66,8000
Loja 54,São Paulo,Sudeste,8346.39,7500
Loja 55,Ceará,Nordeste,8063.56,7200
Loja 56,Rio Grande do Norte,Nordeste,6019.07,8500
Loja 57,Mato Grosso,Centro-Oeste,9647.82,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9469.21,7800
Loja 59,Paraíba,Nordeste,6279.53,8200
Loja 60,Santa Catarina,Sul,7488.27,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8574.64,8200
Loja 62,Goiás,Centro-Oeste,9264.73,7800
Loja 63,Rondônia,Norte,6109.6,8500
Loja 64,Piauí,Nordeste,9233.11,8200
Loja 65,Amazonas,Norte,9366.0,7000
Loja 66,Espírito Santo,Sudeste,9168.57,8000
Loja 67,Santa Catarina,Sul,9285.09,7000
Loja 68,Piauí,Nordeste,9923.34,8500
Loja 69,Minas Gerais,Sudeste,6283.12,7800
Loja 70,Rondônia,Norte,9424.1,8000
Loja 71,Rio Grande do Sul,Sul,7906.22,8000
Loja 72,Espírito Santo,Sudeste,8475.99,8500
Loja 73,Bahia,Nordeste,9374.36,8200
Loja 74,Paraná,Sul,8742.38,7000
Loja 75,Pará,Norte,9724.79,8500
Loja 76,Ceará,Nordeste,6450.26,8500
Loja 77,Goiás,Centro-Oeste,8765.18,7200
Loja 78,Espírito Santo,Sudeste,8035.17,7500
Loja 79,Pará,Norte,9824.56,8200
Loja 80,Goiás,Centro-Oeste,8099.15,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8351.87,8500
Loja 82,Mato Grosso,Centro-Oeste,9752.66,7500
Loja 83,Goiás,Centro-Oeste,9028.74,7800
Loja 84,Rio Grande do Sul,Sul,8670.14,7800
Loja 85,Amazonas,Norte,7614.95,7800
Loja 86,Mato Grosso,Centro-Oeste,8051.96,8000
Loja 87,Rio Grande do Sul,Sul,9956.01,8500
Loja 88,Mato Grosso,Centro-Oeste,8271.71,7200
Loja 89,Maranhão,Nordeste,6798.52,8000
Loja 90,Rio Grande do Norte,Nordeste,6543.43,7000
Loja 91,Santa Catarina,Sul,9289.66,7800
Loja 92,Rondônia,Norte,9801.66,7500
Loja 93,Mato Grosso,Centro-Oeste,6913.33,8200
Loja 94,Bahia,Nordeste,6919.22,8500
Loja 95,Rio de Janeiro,Sudeste,8044.59,8500
Loja 96,Sergipe,Nordeste,8812.44,7500
Loja 97,Roraima,Norte,9170.15,7500
Loja 98,Alagoas,Nordeste,7259.13,7000
Loja 99,Rio Grande do Norte,Nordeste,8646.2,8200
Loja 100,Santa Catarina,Sul,7255.25,7200
Loja 101,Rio Grande do Norte,Nordeste,9467.67,7800
Loja 102,Santa Catarina,Sul,7156.99,8200
Loja 103,Pernambuco,Nordeste,7877.17,7500
Loja 104,Minas Gerais,Sudeste,8198.43,8000
Loja 105,Alagoas,Nordeste,8336.0,8500
Loja 106,Espírito Santo,Sudeste,9019.48,8200
Loja 107,Piauí,Nordeste,6266.73,7000
Loja 108,Tocantins,Norte,9673.44,8000
Loja 109,Rio de Janeiro,Sudeste,9169.6,8200
Loja 110,Amazonas,Norte,6900.86,7800
Loja 111,Ceará,Nordeste,9810.48,7800
Loja 112,Rio Grande do Sul,Sul,9402.11,7800
Loja 113,Paraná,Sul,8813.73,8200
Loja 114,Goiás,Centro-Oeste,6194.97,8000
Loja 115,Rio Grande do Norte,Nordeste,6742.91,8200
Loja 116,Rio Grande do Norte,Nordeste,9094.1,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8231.48,8500
Loja 118,Roraima,Norte,8444.91,7200
Loja 119,Piauí,Nordeste,8316.87,8000
Loja 120,Rio Grande do Sul,Sul,6424.66,8200
Loja 121,Bahia,Nordeste,7794.44,7200
Loja 122,Santa Catarina,Sul,8139.18,7500
Loja 123,Minas Gerais,Sudeste,6111.58,7200
Loja 124,Rio de Janeiro,Sudeste,7738.78,8500
Loja 125,Mato Grosso,Centro-Oeste,9354.5,8200
Loja 126,Alagoas,Nordeste,7402.29,8200
Loja 127,Roraima,Norte,9366.11,8500
Loja 128,Alagoas,Nordeste,6656.88,7800
