Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8540.69,7000
Loja 2,Amapá,Norte,7538.17,8000
Loja 3,Acre,Norte,9059.23,7000
Loja 4,Bahia,Nordeste,7719.02,8200
Loja 5,Alagoas,Nordeste,7842.85,8200
Loja 6,Roraima,Norte,8035.5,7200
Loja 7,Santa Catarina,Sul,6114.3,8500
Loja 8,Bahia,Nordeste,7439.52,7500
Loja 9,Tocantins,Norte,8980.67,8000
Loja 10,Rondônia,Norte,6730.82,7200
Loja 11,Espírito Santo,Sudeste,9669.05,7200
Loja 12,Amapá,Norte,7083.22,7500
Loja 13,Paraná,Sul,7957.09,7800
Loja 14,Bahia,Nordeste,7542.95,7000
Loja 15,Mato Grosso,Centro-Oeste,9896.97,8500
Loja 16,Pernambuco,Nordeste,7641.44,7500
Loja 17,Rio Grande do Sul,Sul,6225.99,8500
Loja 18,Santa Catarina,Sul,9581.47,8000
Loja 19,Amapá,Norte,7178.87,8500
Loja 20,Pará,Norte,7747.43,7000
Loja 21,Maranhão,Nordeste,8391.15,8200
Loja 22,Paraíba,Nordeste,8972.51,7800
Loja 23,Tocantins,Norte,6888.52,7500
Loja 24,Mato Grosso,Centro-Oeste,7077.27,7200
Loja 25,Santa Catarina,Sul,7181.55,8200
Loja 26,Tocantins,Norte,8904.71,8200
Loja 27,Pará,Norte,8233.91,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8665.16,8200
Loja 29,Espírito Santo,Sudeste,6080.77,8200
Loja 30,Rio de Janeiro,Sudeste,8810.72,7000
Loja 31,Minas Gerais,Sudeste,7158.33,7200
Loja 32,Goiás,Centro-Oeste,8723.06,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9598.19,7500
Loja 34,Piauí,Nordeste,6612.26,7200
Loja 35,Minas Gerais,Sudeste,9092.21,7500
Loja 36,Pernambuco,Nordeste,8399.28,7000
Loja 37,Santa Catarina,Sul,7526.79,7500
Loja 38,Pará,Norte,9534.78,8200
Loja 39,Piauí,Nordeste,6497.15,7200
Loja 40,Rondônia,Norte,8417.82,7500
Loja 41,Rio Grande do Sul,Sul,8480.47,7800
Loja 42,Amapá,Norte,9397.25,7000
Loja 43,Alagoas,Nordeste,6757.06,7200
Loja 44,Espírito Santo,Sudeste,6851.85,7800
Loja 45,Pará,Norte,9536.21,7500
