Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8127.04,7000
Loja 2,Amazonas,Norte,9321.75,7500
Loja 3,São Paulo,Sudeste,6249.47,8500
Loja 4,Minas Gerais,Sudeste,8441.8,7000
Loja 5,Pernambuco,Nordeste,6185.62,8000
Loja 6,Bahia,Nordeste,7495.43,8200
Loja 7,Paraíba,Nordeste,6320.39,7200
Loja 8,Roraima,Norte,7611.77,7800
Loja 9,Santa Catarina,Sul,7815.83,7200
Loja 10,Sergipe,Nordeste,8911.1,7800
Loja 11,Sergipe,Nordeste,8255.24,7200
Loja 12,Pernambuco,Nordeste,8547.5,8000
Loja 13,Amapá,Norte,6056.75,8000
Loja 14,Rio Grande do Sul,Sul,8728.74,7200
Loja 15,Espírito Santo,Sudeste,7164.45,7200
Loja 16,Ceará,Nordeste,6350.46,7000
Loja 17,Pará,Norte,8617.51,8200
Loja 18,Mato Grosso,Centro-Oeste,9256.67,8000
Loja 19,Paraná,Sul,8315.51,7500
Loja 20,Minas Gerais,Sudeste,9415.47,8200
Loja 21,Paraíba,Nordeste,6207.65,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8956.5,8000
Loja 23,Rondônia,Norte,7337.7,7800
Loja 24,Santa Catarina,Sul,9079.52,8500
Loja 25,Ceará,Nordeste,8962.54,7000
Loja 26,Mato Grosso,Centro-Oeste,9294.91,7800
Loja 27,Piauí,Nordeste,9294.49,8000
Loja 28,Espírito Santo,Sudeste,7038.45,8200
Loja 29,Maranhão,Nordeste,8002.32,7500
Loja 30,Amapá,Norte,6974.07,7500
Loja 31,Roraima,Norte,7717.86,8200
Loja 32,Alagoas,Nordeste,9841.44,7000
Loja 33,Amazonas,Norte,6624.45,7000
Loja 34,Maranhão,Nordeste,9299.44,7000
Loja 35,Pernambuco,Nordeste,9236.22,8000
Loja 36,Ceará,Nordeste,7803.64,8500
Loja 37,Piauí,Nordeste,6024.41,7500
Loja 38,Rio Grande do Sul,Sul,7858.01,8000
Loja 39,Piauí,Nordeste,7794.54,8000
Loja 40,Roraima,Norte,8062.28,8200
Loja 41,Rio Grande do Sul,Sul,8317.55,8200
Loja 42,Paraíba,Nordeste,9767.93,7000
Loja 43,Piauí,Nordeste,7914.87,7200
Loja 44,São Paulo,Sudeste,7181.64,7200
Loja 45,Amapá,Norte,6226.68,7000
Loja 46,Santa Catarina,Sul,6931.06,7500
Loja 47,Sergipe,Nordeste,9148.42,7800
Loja 48,Tocantins,Norte,9990.37,8000
Loja 49,Ceará,Nordeste,6358.61,8000
Loja 50,Santa Catarina,Sul,6793.84,8000
Loja 51,Rondônia,Norte,8981.45,8000
