Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7309.48,7000
Loja 2,Amapá,Norte,6830.1,8000
Loja 3,Acre,Norte,6189.61,7000
Loja 4,Bahia,Nordeste,9089.77,8200
Loja 5,Alagoas,Nordeste,9799.53,8200
Loja 6,Roraima,Norte,6314.42,7200
Loja 7,Santa Catarina,Sul,7766.1,8500
Loja 8,Bahia,Nordeste,8920.62,7500
Loja 9,Tocantins,Norte,9973.85,8000
Loja 10,Rondônia,Norte,8381.58,7200
Loja 11,Espírito Santo,Sudeste,8565.54,7200
Loja 12,Amapá,Norte,8084.77,7500
Loja 13,Paraná,Sul,9160.29,7800
Loja 14,Bahia,Nordeste,9345.03,7000
Loja 15,Mato Grosso,Centro-Oeste,8398.75,8500
Loja 16,Pernambuco,Nordeste,6498.07,7500
Loja 17,Rio Grande do Sul,Sul,6896.81,8500
Loja 18,Santa Catarina,Sul,9869.74,8000
Loja 19,Amapá,Norte,9163.65,8500
Loja 20,Pará,Norte,6582.54,7000
Loja 21,Maranhão,Nordeste,7627.58,8200
Loja 22,Paraíba,Nordeste,8329.39,7800
Loja 23,Tocantins,Norte,7668.76,7500
Loja 24,Mato Grosso,Centro-Oeste,6864.23,7200
Loja 25,Santa Catarina,Sul,9834.45,8200
Loja 26,Tocantins,Norte,8070.57,8200
Loja 27,Pará,Norte,6991.19,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6361.02,8200
Loja 29,Espírito Santo,Sudeste,9276.8,8200
Loja 30,Rio de Janeiro,Sudeste,7454.56,7000
Loja 31,Minas Gerais,Sudeste,7944.15,7200
Loja 32,Goiás,Centro-Oeste,7673.53,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8098.81,7500
Loja 34,Piauí,Nordeste,9517.2,7200
Loja 35,Minas Gerais,Sudeste,6546.4,7500
Loja 36,Pernambuco,Nordeste,6924.74,7000
Loja 37,Santa Catarina,Sul,8569.49,7500
Loja 38,Pará,Norte,7802.91,8200
Loja 39,Piauí,Nordeste,9088.87,7200
Loja 40,Rondônia,Norte,8077.91,7500
Loja 41,Rio Grande do Sul,Sul,9231.29,7800
Loja 42,Amapá,Norte,9950.3,7000
Loja 43,Alagoas,Nordeste,8996.35,7200
Loja 44,Espírito Santo,Sudeste,7009.3,7800
Loja 45,Pará,Norte,9830.22,7500
Loja 46,Espírito Santo,Sudeste,9984.17,7500
Loja 47,Rio Grande do Sul,Sul,9895.49,7800
Loja 48,Acre,Norte,7814.06,8500
Loja 49,Rondônia,Norte,9801.07,7000
Loja 50,Roraima,Norte,7852.78,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9395.12,8500
Loja 52,Acre,Norte,6272.56,8200
Loja 53,Maranhão,Nordeste,7002.53,8000
Loja 54,São Paulo,Sudeste,8904.45,7500
Loja 55,Ceará,Nordeste,6589.89,7200
Loja 56,Rio Grande do Norte,Nordeste,9894.64,8500
Loja 57,Mato Grosso,Centro-Oeste,9092.83,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7778.49,7800
Loja 59,Paraíba,Nordeste,9048.31,8200
Loja 60,Santa Catarina,Sul,6124.12,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6846.77,8200
Loja 62,Goiás,Centro-Oeste,7482.46,7800
Loja 63,Rondônia,Norte,6573.11,8500
Loja 64,Piauí,Nordeste,9523.13,8200
Loja 65,Amazonas,Norte,8471.77,7000
Loja 66,Espírito Santo,Sudeste,7810.0,8000
Loja 67,Santa Catarina,Sul,8075.51,7000
Loja 68,Piauí,Nordeste,6439.75,8500
Loja 69,Minas Gerais,Sudeste,9879.2,7800
Loja 70,Rondônia,Norte,9697.53,8000
Loja 71,Rio Grande do Sul,Sul,6097.78,8000
Loja 72,Espírito Santo,Sudeste,8978.0,8500
Loja 73,Bahia,Nordeste,8529.76,8200
Loja 74,Paraná,Sul,7458.7,7000
Loja 75,Pará,Norte,7935.75,8500
