Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,7878.82,7000
Loja 2,Santa Catarina,Sul,9444.45,8200
Loja 3,Ceará,Nordeste,7034.72,7800
Loja 4,Goiás,Centro-Oeste,9604.43,7200
Loja 5,Paraná,Sul,9519.81,8200
Loja 6,Tocantins,Norte,8419.79,8200
Loja 7,São Paulo,Sudeste,6523.23,8000
Loja 8,Paraná,Sul,8999.36,7800
Loja 9,Rio de Janeiro,Sudeste,6182.23,7200
Loja 10,Rio de Janeiro,Sudeste,6811.42,7200
Loja 11,Espírito Santo,Sudeste,6298.51,7500
Loja 12,Paraná,Sul,8042.83,8500
Loja 13,Alagoas,Nordeste,6025.1,8000
Loja 14,Paraná,Sul,8596.02,7200
Loja 15,Pernambuco,Nordeste,6090.53,8500
Loja 16,Espírito Santo,Sudeste,9156.75,8200
Loja 17,Espírito Santo,Sudeste,9772.29,8500
Loja 18,Espírito Santo,Sudeste,8416.44,8500
Loja 19,Piauí,Nordeste,7528.46,7000
Loja 20,Mato Grosso,Centro-Oeste,7641.96,8500
Loja 21,Rio de Janeiro,Sudeste,7169.42,8000
Loja 22,Bahia,Nordeste,9861.63,8500
Loja 23,Paraná,Sul,9274.93,8000
Loja 24,Goiás,Centro-Oeste,7916.02,7500
Loja 25,Pará,Norte,7476.34,8200
Loja 26,Acre,Norte,8904.38,8500
Loja 27,Bahia,Nordeste,9095.23,7800
Loja 28,São Paulo,Sudeste,6423.11,7200
Loja 29,Roraima,Norte,9873.27,7800
Loja 30,São Paulo,Sudeste,6115.57,7500
Loja 31,Goiás,Centro-Oeste,7607.21,7500
Loja 32,Rondônia,Norte,8106.47,7000
Loja 33,Amapá,Norte,9204.9,7800
Loja 34,Sergipe,Nordeste,8596.23,8200
Loja 35,Amazonas,Norte,9727.23,7000
Loja 36,Santa Catarina,Sul,8911.11,8500
Loja 37,Paraná,Sul,8650.56,7500
Loja 38,Roraima,Norte,8876.4,7800
Loja 39,Acre,Norte,7054.5,7200
Loja 40,Maranhão,Nordeste,7894.65,8000
Loja 41,Mato Grosso do Sul,Centro-Oeste,7642.99,8000
Loja 42,Rio Grande do Norte,Nordeste,6999.53,7200
Loja 43,Bahia,Nordeste,6794.17,8000
Loja 44,Rondônia,Norte,6700.96,7200
Loja 45,Amazonas,Norte,7630.29,8200
Loja 46,Minas Gerais,Sudeste,6408.45,8500
Loja 47,Bahia,Nordeste,7025.54,8000
Loja 48,Pará,Norte,6373.74,7000
Loja 49,Rio Grande do Sul,Sul,8852.62,8500
Loja 50,Santa Catarina,Sul,9409.74,7000
Loja 51,Bahia,Nordeste,7387.21,8500
Loja 52,Paraíba,Nordeste,6546.35,8200
Loja 53,Paraná,Sul,6060.62,8200
Loja 54,Sergipe,Nordeste,8728.03,7500
Loja 55,Mato Grosso,Centro-Oeste,9960.13,7800
Loja 56,Ceará,Nordeste,8477.73,8500
Loja 57,Minas Gerais,Sudeste,6961.88,7500
Loja 58,Tocantins,Norte,8837.8,7500
Loja 59,Piauí,Nordeste,7394.93,8200
Loja 60,Mato Grosso,Centro-Oeste,8229.37,7200
Loja 61,Espírito Santo,Sudeste,7101.85,7500
Loja 62,Mato Grosso,Centro-Oeste,7697.21,7000
Loja 63,Piauí,Nordeste,6148.23,7000
Loja 64,Paraíba,Nordeste,7821.38,7200
Loja 65,Rio Grande do Norte,Nordeste,8330.03,7500
Loja 66,Maranhão,Nordeste,7082.2,7200
Loja 67,Minas Gerais,Sudeste,8251.54,7500
Loja 68,Mato Grosso do Sul,Centro-Oeste,8653.48,8200
Loja 69,Roraima,Norte,7790.1,8200
Loja 70,Paraíba,Nordeste,6026.68,7000
Loja 71,Mato Grosso do Sul,Centro-Oeste,6479.37,7000
Loja 72,Rio Grande do Sul,Sul,8397.32,7500
Loja 73,Rio Grande do Sul,Sul,9517.67,8200
Loja 74,Minas Gerais,Sudeste,7072.66,8000
Loja 75,Paraíba,Nordeste,7342.52,8200
Loja 76,São Paulo,Sudeste,9303.5,7000
Loja 77,Roraima,Norte,7532.64,7800
Loja 78,Acre,Norte,9582.86,8000
Loja 79,São Paulo,Sudeste,7452.99,7800
Loja 80,Espírito Santo,Sudeste,7485.12,7500
Loja 81,Tocantins,Norte,7705.38,8200
Loja 82,Tocantins,Norte,6358.64,7800
Loja 83,Paraíba,Nordeste,7999.63,8200
Loja 84,Acre,Norte,6022.05,7800
Loja 85,Piauí,Nordeste,9785.24,7200
Loja 86,Amapá,Norte,9637.17,7500
Loja 87,Minas Gerais,Sudeste,6754.41,7500
Loja 88,Goiás,Centro-Oeste,7622.98,8000
Loja 89,Paraná,Sul,6856.25,8200
Loja 90,Pará,Norte,8591.41,8000
Loja 91,Maranhão,Nordeste,8546.69,8500
Loja 92,Santa Catarina,Sul,8133.38,8000
Loja 93,Minas Gerais,Sudeste,6258.75,8500
Loja 94,Piauí,Nordeste,7871.72,8000
Loja 95,Pará,Norte,8835.84,8000
Loja 96,Mato Grosso do Sul,Centro-Oeste,9845.21,7500
Loja 97,Rio Grande do Norte,Nordeste,6518.7,7200
Loja 98,Rio Grande do Sul,Sul,8932.72,7000
Loja 99,Roraima,Norte,7660.92,8200
Loja 100,Espírito Santo,Sudeste,9069.75,8200
Loja 101,Bahia,Nordeste,7302.58,7000
Loja 102,Tocantins,Norte,6601.79,7000
Loja 103,Maranhão,Nordeste,7895.13,8000
Loja 104,Goiás,Centro-Oeste,6019.2,8200
Loja 105,Roraima,Norte,8700.17,7200
Loja 106,Bahia,Nordeste,6491.34,7500
Loja 107,Mato Grosso do Sul,Centro-Oeste,7064.41,7800
Loja 108,Espírito Santo,Sudeste,7448.6,8500
