Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,9547.0,8500
Loja 2,Santa Catarina,Sul,7534.05,8500
Loja 3,Ceará,Nordeste,8997.76,8000
Loja 4,Goiás,Centro-Oeste,9151.97,7200
Loja 5,Paraná,Sul,6430.47,8000
Loja 6,Tocantins,Norte,9477.63,7000
Loja 7,São Paulo,Sudeste,6817.05,7000
Loja 8,Paraná,Sul,7273.5,7800
Loja 9,Rio de Janeiro,Sudeste,9206.6,7200
Loja 10,Rio de Janeiro,Sudeste,9270.41,7500
Loja 11,Espírito Santo,Sudeste,7090.06,7200
Loja 12,Paraná,Sul,8341.56,7500
Loja 13,Alagoas,Nordeste,7460.71,8500
Loja 14,Paraná,Sul,9052.27,7000
Loja 15,Pernambuco,Nordeste,8577.24,8000
Loja 16,Espírito Santo,Sudeste,9304.15,7200
Loja 17,Espírito Santo,Sudeste,7072.2,7500
Loja 18,Espírito Santo,Sudeste,8586.9,7200
Loja 19,Piauí,Nordeste,8792.21,7200
Loja 20,Mato Grosso,Centro-Oeste,6115.7,7500
Loja 21,Rio de Janeiro,Sudeste,6405.79,8500
Loja 22,Bahia,Nordeste,6920.75,7500
Loja 23,Paraná,Sul,8593.41,8200
Loja 24,Goiás,Centro-Oeste,7308.78,8500
Loja 25,Pará,Norte,9713.7,8000
Loja 26,Acre,Norte,6953.41,8000
Loja 27,Bahia,Nordeste,8812.18,7200
Loja 28,São Paulo,Sudeste,6817.87,7200
Loja 29,Roraima,Norte,8018.64,7800
Loja 30,São Paulo,Sudeste,8088.77,7500
Loja 31,Goiás,Centro-Oeste,9545.8,8200
Loja 32,Rondônia,Norte,6354.85,8200
Loja 33,Amapá,Norte,8340.76,8500
Loja 34,Sergipe,Nordeste,6124.47,8500
Loja 35,Amazonas,Norte,7477.18,8000
Loja 36,Santa Catarina,Sul,8735.75,8500
Loja 37,Paraná,Sul,6537.18,8500
Loja 38,Roraima,Norte,7535.64,8000
Loja 39,Acre,Norte,9488.14,7500
Loja 40,Maranhão,Nordeste,6711.19,7800
Loja 41,Mato Grosso do Sul,Centro-Oeste,8425.72,7000
Loja 42,Rio Grande do Norte,Nordeste,6569.19,7000
Loja 43,Bahia,Nordeste,8872.51,8200
Loja 44,Rondônia,Norte,9303.83,8500
Loja 45,Amazonas,Norte,6540.57,7500
Loja 46,Minas Gerais,Sudeste,6462.45,7200
Loja 47,Bahia,Nordeste,8216.38,7000
Loja 48,Pará,Norte,8203.12,7800
Loja 49,Rio Grande do Sul,Sul,8118.28,8500
