Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8045.38,7500
Loja 2,Santa Catarina,Sul,8120.18,7200
Loja 3,Ceará,Nordeste,7002.93,7200
Loja 4,Goiás,Centro-Oeste,7399.98,7000
Loja 5,Paraná,Sul,9234.9,7000
Loja 6,Tocantins,Norte,9039.6,7800
Loja 7,São Paulo,Sudeste,6783.35,7800
Loja 8,Paraná,Sul,7428.94,8500
Loja 9,Rio de Janeiro,Sudeste,6760.79,7200
Loja 10,Rio de Janeiro,Sudeste,6458.38,7500
Loja 11,Espírito Santo,Sudeste,7190.4,8200
Loja 12,Paraná,Sul,7664.82,7000
Loja 13,Alagoas,Nordeste,8657.17,7000
Loja 14,Paraná,Sul,6967.57,7800
Loja 15,Pernambuco,Nordeste,8064.36,7500
Loja 16,Espírito Santo,Sudeste,8069.05,7200
Loja 17,Espírito Santo,Sudeste,9505.96,7800
Loja 18,Espírito Santo,Sudeste,9049.7,7800
Loja 19,Piauí,Nordeste,6309.79,8500
Loja 20,Mato Grosso,Centro-Oeste,7721.73,7800
Loja 21,Rio de Janeiro,Sudeste,8749.88,8500
Loja 22,Bahia,Nordeste,8797.74,7500
Loja 23,Paraná,Sul,7651.92,7500
Loja 24,Goiás,Centro-Oeste,6143.67,7800
Loja 25,Pará,Norte,9400.07,7800
Loja 26,Acre,Norte,7396.98,8500
Loja 27,Bahia,Nordeste,9704.1,8000
Loja 28,São Paulo,Sudeste,6227.01,7200
Loja 29,Roraima,Norte,8534.73,7800
Loja 30,São Paulo,Sudeste,7473.36,8200
Loja 31,Goiás,Centro-Oeste,6180.19,8500
Loja 32,Rondônia,Norte,6631.66,7200
Loja 33,Amapá,Norte,8827.86,8000
Loja 34,Sergipe,Nordeste,9686.06,8000
Loja 35,Amazonas,Norte,7876.38,8200
Loja 36,Santa Catarina,Sul,8854.99,7200
Loja 37,Paraná,Sul,9242.01,7800
Loja 38,Roraima,Norte,7361.9,8200
Loja 39,Acre,Norte,6647.55,8500
Loja 40,Maranhão,Nordeste,6279.16,7800
Loja 41,Mato Grosso do Sul,Centro-Oeste,8672.22,8000
Loja 42,Rio Grande do Norte,Nordeste,8937.59,8200
Loja 43,Bahia,Nordeste,9359.66,7800
Loja 44,Rondônia,Norte,9652.03,8200
Loja 45,Amazonas,Norte,7832.91,7800
Loja 46,Minas Gerais,Sudeste,6648.09,7000
Loja 47,Bahia,Nordeste,9196.78,7200
Loja 48,Pará,Norte,9334.5,8500
Loja 49,Rio Grande do Sul,Sul,9948.87,8500
Loja 50,Santa Catarina,Sul,6063.37,7500
Loja 51,Bahia,Nordeste,8356.25,7800
Loja 52,Paraíba,Nordeste,8314.79,8000
Loja 53,Paraná,Sul,7798.62,7200
Loja 54,Sergipe,Nordeste,7480.84,8200
Loja 55,Mato Grosso,Centro-Oeste,9336.58,7000
Loja 56,Ceará,Nordeste,6081.61,7500
Loja 57,Minas Gerais,Sudeste,9965.54,8200
Loja 58,Tocantins,Norte,7293.58,7800
Loja 59,Piauí,Nordeste,6105.58,7000
Loja 60,Mato Grosso,Centro-Oeste,7342.8,7200
Loja 61,Espírito Santo,Sudeste,9743.15,8200
Loja 62,Mato Grosso,Centro-Oeste,9315.73,7200
Loja 63,Piauí,Nordeste,7526.42,7500
Loja 64,Paraíba,Nordeste,8513.87,7200
Loja 65,Rio Grande do Norte,Nordeste,8759.19,7800
Loja 66,Maranhão,Nordeste,7218.35,7000
Loja 67,Minas Gerais,Sudeste,6905.79,7500
Loja 68,Mato Grosso do Sul,Centro-Oeste,9703.55,8000
Loja 69,Roraima,Norte,6208.21,7800
Loja 70,Paraíba,Nordeste,8235.46,7500
Loja 71,Mato Grosso do Sul,Centro-Oeste,7439.8,7800
Loja 72,Rio Grande do Sul,Sul,9284.6,8200
Loja 73,Rio Grande do Sul,Sul,8950.98,7200
Loja 74,Minas Gerais,Sudeste,6945.69,8200
Loja 75,Paraíba,Nordeste,6485.25,8200
Loja 76,São Paulo,Sudeste,8621.93,7500
Loja 77,Roraima,Norte,9092.62,7800
Loja 78,Acre,Norte,6361.64,8000
Loja 79,São Paulo,Sudeste,7268.83,8200
Loja 80,Espírito Santo,Sudeste,8884.01,7000
Loja 81,Tocantins,Norte,8798.89,8500
Loja 82,Tocantins,Norte,8033.44,7500
Loja 83,Paraíba,Nordeste,7856.87,7500
Loja 84,Acre,Norte,8980.01,7800
Loja 85,Piauí,Nordeste,9080.73,7500
Loja 86,Amapá,Norte,7115.93,8200
Loja 87,Minas Gerais,Sudeste,7929.15,8200
Loja 88,Goiás,Centro-Oeste,9335.24,8200
Loja 89,Paraná,Sul,6312.04,8500
Loja 90,Pará,Norte,7215.3,7200
Loja 91,Maranhão,Nordeste,6201.52,8200
Loja 92,Santa Catarina,Sul,7208.28,8500
Loja 93,Minas Gerais,Sudeste,8624.71,7200
Loja 94,Piauí,Nordeste,6785.96,8200
Loja 95,Pará,Norte,8955.62,7500
Loja 96,Mato Grosso do Sul,Centro-Oeste,7025.54,8000
Loja 97,Rio Grande do Norte,Nordeste,9440.22,7000
Loja 98,Rio Grande do Sul,Sul,6444.76,7000
Loja 99,Roraima,Norte,8240.28,7500
Loja 100,Espírito Santo,Sudeste,6364.06,7200
Loja 101,Bahia,Nordeste,9860.15,8000
Loja 102,Tocantins,Norte,6277.34,7000
Loja 103,Maranhão,Nordeste,6647.91,8500
Loja 104,Goiás,Centro-Oeste,6491.65,8200
Loja 105,Roraima,Norte,6167.33,7800
Loja 106,Bahia,Nordeste,6344.47,8200
Loja 107,Mato Grosso do Sul,Centro-Oeste,6947.46,7800
Loja 108,Espírito Santo,Sudeste,7820.12,7500
Loja 109,Acre,Norte,7653.57,7500
Loja 110,São Paulo,Sudeste,7400.9,8500
Loja 111,Amapá,Norte,7855.21,8500
Loja 112,Santa Catarina,Sul,9360.45,7200
Loja 113,Paraíba,Nordeste,9542.65,8000
Loja 114,Rio de Janeiro,Sudeste,8446.72,8000
Loja 115,Paraná,Sul,6826.26,8000
Loja 116,Pará,Norte,9893.27,7500
Loja 117,Espírito Santo,Sudeste,7559.62,8200
Loja 118,Paraná,Sul,6220.63,8000
Loja 119,Rio de Janeiro,Sudeste,7041.4,7500
Loja 120,Rio Grande do Norte,Nordeste,6513.03,7000
Loja 121,Maranhão,Nordeste,7768.14,8000
Loja 122,Alagoas,Nordeste,9833.28,8000
Loja 123,Alagoas,Nordeste,8692.31,7200
Loja 124,Paraná,Sul,9598.23,7200
Loja 125,Piauí,Nordeste,7076.52,7000
Loja 126,Espírito Santo,Sudeste,8143.44,7000
Loja 127,Mato Grosso do Sul,Centro-Oeste,6111.28,8500
Loja 128,Goiás,Centro-Oeste,7014.38,7000
Loja 129,Amazonas,Norte,9617.01,7000
Loja 130,Roraima,Norte,8074.17,8000
Loja 131,Rio de Janeiro,Sudeste,7133.28,7200
Loja 132,Rio Grande do Norte,Nordeste,7579.96,8000
Loja 133,Amazonas,Norte,9530.36,8500
Loja 134,São Paulo,Sudeste,6362.51,7800
Loja 135,Paraná,Sul,8342.01,7800
Loja 136,Pará,Norte,7194.98,8200
Loja 137,Mato Grosso do Sul,Centro-Oeste,8025.1,7200
Loja 138,Bahia,Nordeste,6895.79,8500
Loja 139,Rondônia,Norte,8558.52,7200
Loja 140,Acre,Norte,8219.56,7500
Loja 141,Rondônia,Norte,9754.54,7000
Loja 142,Espírito Santo,Sudeste,8479.2,7000
Loja 143,Rio Grande do Sul,Sul,6097.16,7500
Loja 144,Espírito Santo,Sudeste,8383.55,8000
Loja 145,Santa Catarina,Sul,9290.44,8200
Loja 146,São Paulo,Sudeste,9933.86,8200
Loja 147,Amazonas,Norte,9536.32,7200
Loja 148,Maranhão,Nordeste,6879.79,7000
Loja 149,Alagoas,Nordeste,7513.71,8200
Loja 150,Paraíba,Nordeste,6994.07,7800
Loja 151,Espírito Santo,Sudeste,8623.12,8200
Loja 152,Ceará,Nordeste,7431.11,7200
Loja 153,Piauí,Nordeste,9261.01,8500
Loja 154,Pará,Norte,6362.29,8000
Loja 155,Sergipe,Nordeste,7278.38,7000
Loja 156,Pará,Norte,6073.55,8500
