Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,9853.72,8000
Loja 2,Santa Catarina,Sul,8496.6,8500
Loja 3,Ceará,Nordeste,8249.62,7500
Loja 4,Goiás,Centro-Oeste,9765.88,7500
Loja 5,Paraná,Sul,7263.09,7500
Loja 6,Tocantins,Norte,9174.94,7200
Loja 7,São Paulo,Sudeste,9781.96,8500
Loja 8,Paraná,Sul,9431.64,7000
Loja 9,Rio de Janeiro,Sudeste,9870.66,8000
Loja 10,Rio de Janeiro,Sudeste,9997.9,7500
Loja 11,Espírito Santo,Sudeste,8080.48,8000
Loja 12,Paraná,Sul,6488.79,7000
Loja 13,Alagoas,Nordeste,7720.85,8000
Loja 14,Paraná,Sul,8723.94,7200
Loja 15,Pernambuco,Nordeste,9903.89,7200
Loja 16,Espírito Santo,Sudeste,9854.55,8200
Loja 17,Espírito Santo,Sudeste,7940.02,7800
Loja 18,Espírito Santo,Sudeste,7087.81,7800
Loja 19,Piauí,Nordeste,8924.74,8000
Loja 20,Mato Grosso,Centro-Oeste,6717.01,8000
Loja 21,Rio de Janeiro,Sudeste,6146.55,7200
Loja 22,Bahia,Nordeste,8173.36,7800
Loja 23,Paraná,Sul,8605.26,8500
Loja 24,Goiás,Centro-Oeste,6420.2,8500
Loja 25,Pará,Norte,9688.34,7000
Loja 26,Acre,Norte,7584.59,7200
Loja 27,Bahia,Nordeste,7975.41,7000
Loja 28,São Paulo,Sudeste,9818.59,7200
Loja 29,Roraima,Norte,9434.54,7000
Loja 30,São Paulo,Sudeste,9939.11,8500
Loja 31,Goiás,Centro-Oeste,7743.93,7800
Loja 32,Rondônia,Norte,6866.08,7500
Loja 33,Amapá,Norte,9958.62,8500
Loja 34,Sergipe,Nordeste,7356.8,7800
Loja 35,Amazonas,Norte,6595.58,7000
Loja 36,Santa Catarina,Sul,6370.4,8500
Loja 37,Paraná,Sul,6729.62,7500
Loja 38,Roraima,Norte,8840.77,7000
Loja 39,Acre,Norte,8078.79,7500
Loja 40,Maranhão,Nordeste,9330.77,7800
Loja 41,Mato Grosso do Sul,Centro-Oeste,7724.85,8000
Loja 42,Rio Grande do Norte,Nordeste,6640.13,7200
Loja 43,Bahia,Nordeste,7604.03,7500
Loja 44,Rondônia,Norte,6405.14,8000
Loja 45,Amazonas,Norte,9916.47,8500
Loja 46,Minas Gerais,Sudeste,9873.08,8500
Loja 47,Bahia,Nordeste,7731.72,7200
Loja 48,Pará,Norte,8637.85,7800
Loja 49,Rio Grande do Sul,Sul,7801.57,7500
Loja 50,Santa Catarina,Sul,7397.27,8500
Loja 51,Bahia,Nordeste,7933.75,7500
Loja 52,Paraíba,Nordeste,8596.95,7500
Loja 53,Paraná,Sul,6124.14,8200
Loja 54,Sergipe,Nordeste,9842.14,8000
Loja 55,Mato Grosso,Centro-Oeste,9831.99,8500
Loja 56,Ceará,Nordeste,9105.46,7500
Loja 57,Minas Gerais,Sudeste,9209.23,7200
Loja 58,Tocantins,Norte,9850.06,7000
Loja 59,Piauí,Nordeste,7146.36,7500
Loja 60,Mato Grosso,Centro-Oeste,6451.15,7800
Loja 61,Espírito Santo,Sudeste,8180.19,7000
Loja 62,Mato Grosso,Centro-Oeste,8311.18,8200
Loja 63,Piauí,Nordeste,8657.5,7000
