Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8582.93,8200
Loja 2,Acre,Norte,8037.95,8200
Loja 3,Santa Catarina,Sul,7405.86,7000
Loja 4,Santa Catarina,Sul,9728.65,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6893.38,7000
Loja 6,Acre,Norte,8829.01,8500
Loja 7,Bahia,Nordeste,9727.11,7000
Loja 8,Roraima,Norte,9225.79,7200
Loja 9,Bahia,Nordeste,6733.32,7000
Loja 10,Maranhão,Nordeste,7928.53,7800
Loja 11,Espírito Santo,Sudeste,6314.19,7000
Loja 12,Santa Catarina,Sul,9660.73,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7294.87,7500
Loja 14,Paraíba,Nordeste,8292.71,7200
Loja 15,Sergipe,Nordeste,9342.83,7200
Loja 16,Bahia,Nordeste,9019.37,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8313.55,7000
Loja 18,Maranhão,Nordeste,8869.39,7200
Loja 19,Maranhão,Nordeste,7418.53,7200
Loja 20,Amazonas,Norte,7592.56,7500
Loja 21,Pará,Norte,9746.77,7500
Loja 22,Bahia,Nordeste,9793.93,7000
Loja 23,Roraima,Norte,8915.35,7800
Loja 24,Alagoas,Nordeste,8560.67,7800
Loja 25,Sergipe,Nordeste,7371.01,7800
Loja 26,Amapá,Norte,7006.1,8500
Loja 27,Ceará,Nordeste,6019.27,7200
Loja 28,São Paulo,Sudeste,7375.45,7500
Loja 29,Rio Grande do Norte,Nordeste,8446.26,7500
Loja 30,Paraná,Sul,9847.15,7800
Loja 31,Acre,Norte,6786.95,8500
Loja 32,Rio Grande do Sul,Sul,8316.83,7500
Loja 33,Alagoas,Nordeste,8521.63,8500
Loja 34,Ceará,Nordeste,6828.56,8000
Loja 35,Goiás,Centro-Oeste,6207.14,7800
Loja 36,Amazonas,Norte,6212.03,7000
Loja 37,Goiás,Centro-Oeste,7997.03,7800
Loja 38,Amazonas,Norte,7751.11,8500
Loja 39,Maranhão,Nordeste,7267.48,8500
Loja 40,Roraima,Norte,8494.66,8000
Loja 41,Tocantins,Norte,6515.24,7800
Loja 42,Espírito Santo,Sudeste,8275.37,8200
Loja 43,Bahia,Nordeste,6670.17,8500
Loja 44,Santa Catarina,Sul,6997.88,8000
Loja 45,Tocantins,Norte,8082.03,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6441.47,7500
Loja 47,Bahia,Nordeste,8945.42,8200
Loja 48,Pará,Norte,7645.26,7800
Loja 49,Paraíba,Nordeste,7108.88,7800
Loja 50,Paraná,Sul,8086.99,7500
Loja 51,Rio Grande do Sul,Sul,7864.41,7500
Loja 52,Piauí,Nordeste,9725.39,7000
Loja 53,Paraná,Sul,6195.37,7000
Loja 54,Santa Catarina,Sul,8906.38,8200
Loja 55,Pernambuco,Nordeste,6028.42,7500
Loja 56,Minas Gerais,Sudeste,8727.89,8000
Loja 57,Pará,Norte,6653.27,7200
Loja 58,Minas Gerais,Sudeste,6354.81,7800
Loja 59,Rio Grande do Sul,Sul,6219.12,7000
Loja 60,Tocantins,Norte,9874.84,7200
Loja 61,Rio Grande do Sul,Sul,9491.22,8500
Loja 62,Pernambuco,Nordeste,7021.35,8500
Loja 63,Rio Grande do Norte,Nordeste,8064.74,8500
Loja 64,Paraná,Sul,6373.08,7500
Loja 65,Paraíba,Nordeste,9506.54,7500
Loja 66,Maranhão,Nordeste,7228.88,7500
Loja 67,Rondônia,Norte,6784.62,7200
Loja 68,Pernambuco,Nordeste,6172.47,7800
Loja 69,Goiás,Centro-Oeste,6364.48,8000
Loja 70,São Paulo,Sudeste,9975.56,7000
Loja 71,Pará,Norte,9624.52,8000
Loja 72,Rio Grande do Sul,Sul,6165.72,8200
Loja 73,Bahia,Nordeste,7960.18,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8745.42,7000
Loja 75,Roraima,Norte,7598.61,7200
Loja 76,Maranhão,Nordeste,7358.52,8200
Loja 77,Maranhão,Nordeste,6778.37,7800
Loja 78,Mato Grosso,Centro-Oeste,6980.49,7500
Loja 79,Amapá,Norte,9373.16,8000
Loja 80,Alagoas,Nordeste,7683.09,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,6622.08,7000
Loja 82,São Paulo,Sudeste,7545.03,7000
Loja 83,Bahia,Nordeste,6771.21,7000
Loja 84,Piauí,Nordeste,7558.02,8200
Loja 85,Bahia,Nordeste,8549.38,7200
Loja 86,Rio Grande do Sul,Sul,6849.48,7800
Loja 87,Maranhão,Nordeste,8539.36,8000
