Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6813.16,8200
Loja 2,Acre,Norte,9205.43,8200
Loja 3,Santa Catarina,Sul,8838.53,7000
Loja 4,Santa Catarina,Sul,9452.42,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9089.73,7000
Loja 6,Acre,Norte,7226.4,8500
Loja 7,Bahia,Nordeste,7114.84,7000
Loja 8,Roraima,Norte,9279.14,7200
Loja 9,Bahia,Nordeste,7729.06,7000
Loja 10,Maranhão,Nordeste,9205.11,7800
Loja 11,Espírito Santo,Sudeste,6411.67,7000
Loja 12,Santa Catarina,Sul,6040.59,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8282.78,7500
Loja 14,Paraíba,Nordeste,9029.81,7200
Loja 15,Sergipe,Nordeste,6162.72,7200
Loja 16,Bahia,Nordeste,9274.09,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6276.76,7000
Loja 18,Maranhão,Nordeste,7789.48,7200
Loja 19,Maranhão,Nordeste,7056.17,7200
Loja 20,Amazonas,Norte,6362.81,7500
Loja 21,Pará,Norte,9874.91,7500
Loja 22,Bahia,Nordeste,6229.57,7000
Loja 23,Roraima,Norte,9166.75,7800
Loja 24,Alagoas,Nordeste,9667.17,7800
Loja 25,Sergipe,Nordeste,7316.84,7800
Loja 26,Amapá,Norte,7334.63,8500
Loja 27,Ceará,Nordeste,6299.51,7200
Loja 28,São Paulo,Sudeste,7134.07,7500
Loja 29,Rio Grande do Norte,Nordeste,8677.71,7500
Loja 30,Paraná,Sul,6134.75,7800
Loja 31,Acre,Norte,9649.29,8500
Loja 32,Rio Grande do Sul,Sul,7451.14,7500
Loja 33,Alagoas,Nordeste,6256.41,8500
Loja 34,Ceará,Nordeste,6139.09,8000
Loja 35,Goiás,Centro-Oeste,9407.33,7800
Loja 36,Amazonas,Norte,9500.16,7000
Loja 37,Goiás,Centro-Oeste,8743.5,7800
Loja 38,Amazonas,Norte,7049.63,8500
Loja 39,Maranhão,Nordeste,6467.66,8500
Loja 40,Roraima,Norte,6971.46,8000
Loja 41,Tocantins,Norte,9838.01,7800
Loja 42,Espírito Santo,Sudeste,9128.86,8200
Loja 43,Bahia,Nordeste,7372.67,8500
Loja 44,Santa Catarina,Sul,9323.14,8000
Loja 45,Tocantins,Norte,6251.79,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7318.44,7500
Loja 47,Bahia,Nordeste,8202.02,8200
Loja 48,Pará,Norte,6494.58,7800
Loja 49,Paraíba,Nordeste,6237.44,7800
Loja 50,Paraná,Sul,8933.12,7500
Loja 51,Rio Grande do Sul,Sul,7905.4,7500
Loja 52,Piauí,Nordeste,9690.76,7000
Loja 53,Paraná,Sul,7651.35,7000
Loja 54,Santa Catarina,Sul,9799.71,8200
Loja 55,Pernambuco,Nordeste,8619.93,7500
Loja 56,Minas Gerais,Sudeste,7177.83,8000
Loja 57,Pará,Norte,6088.08,7200
Loja 58,Minas Gerais,Sudeste,8204.83,7800
Loja 59,Rio Grande do Sul,Sul,7343.0,7000
Loja 60,Tocantins,Norte,7336.02,7200
Loja 61,Rio Grande do Sul,Sul,9743.57,8500
Loja 62,Pernambuco,Nordeste,7853.58,8500
Loja 63,Rio Grande do Norte,Nordeste,7589.98,8500
Loja 64,Paraná,Sul,6450.82,7500
Loja 65,Paraíba,Nordeste,6869.77,7500
Loja 66,Maranhão,Nordeste,7936.77,7500
Loja 67,Rondônia,Norte,6224.99,7200
Loja 68,Pernambuco,Nordeste,6959.64,7800
Loja 69,Goiás,Centro-Oeste,6499.99,8000
Loja 70,São Paulo,Sudeste,7520.1,7000
Loja 71,Pará,Norte,6884.97,8000
Loja 72,Rio Grande do Sul,Sul,9396.86,8200
Loja 73,Bahia,Nordeste,6655.96,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8498.21,7000
Loja 75,Roraima,Norte,9783.19,7200
Loja 76,Maranhão,Nordeste,6145.81,8200
Loja 77,Maranhão,Nordeste,7425.63,7800
Loja 78,Mato Grosso,Centro-Oeste,9128.63,7500
Loja 79,Amapá,Norte,7218.77,8000
Loja 80,Alagoas,Nordeste,9407.96,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7026.1,7000
Loja 82,São Paulo,Sudeste,6697.11,7000
Loja 83,Bahia,Nordeste,6507.13,7000
Loja 84,Piauí,Nordeste,9068.21,8200
Loja 85,Bahia,Nordeste,9692.2,7200
Loja 86,Rio Grande do Sul,Sul,6604.99,7800
Loja 87,Maranhão,Nordeste,6911.88,8000
Loja 88,Amapá,Norte,7280.88,8500
Loja 89,Paraná,Sul,9122.57,7000
Loja 90,Amazonas,Norte,8020.76,7200
Loja 91,Rondônia,Norte,6208.14,7000
Loja 92,Maranhão,Nordeste,8695.37,7800
Loja 93,Rio Grande do Norte,Nordeste,7980.75,8500
Loja 94,Rio Grande do Norte,Nordeste,6834.7,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,6216.56,7000
Loja 96,Tocantins,Norte,8185.76,7200
Loja 97,Tocantins,Norte,9559.68,7500
Loja 98,Minas Gerais,Sudeste,9334.16,7500
Loja 99,Goiás,Centro-Oeste,6992.65,7800
Loja 100,Maranhão,Nordeste,9618.37,7200
Loja 101,Ceará,Nordeste,7154.61,7200
Loja 102,Rondônia,Norte,6987.56,8000
Loja 103,Alagoas,Nordeste,9519.52,7000
Loja 104,Amazonas,Norte,7515.86,8500
Loja 105,Amazonas,Norte,8120.9,8200
Loja 106,Santa Catarina,Sul,7175.4,8000
Loja 107,Minas Gerais,Sudeste,7435.59,8000
Loja 108,Sergipe,Nordeste,7777.39,8000
Loja 109,Espírito Santo,Sudeste,9474.21,7000
Loja 110,Rondônia,Norte,6192.43,8500
Loja 111,Mato Grosso,Centro-Oeste,6751.53,7000
Loja 112,Bahia,Nordeste,8543.06,7500
Loja 113,Piauí,Nordeste,7236.17,7500
Loja 114,Alagoas,Nordeste,6667.75,8500
Loja 115,Amazonas,Norte,9759.9,7800
Loja 116,Amazonas,Norte,6157.58,8000
Loja 117,Tocantins,Norte,8568.59,8000
Loja 118,Piauí,Nordeste,7468.93,7800
Loja 119,Bahia,Nordeste,8884.57,7200
Loja 120,Rondônia,Norte,7267.56,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,8317.15,8500
Loja 122,Bahia,Nordeste,9379.07,7200
Loja 123,São Paulo,Sudeste,8209.71,7000
Loja 124,Paraná,Sul,6325.88,8200
Loja 125,Rio de Janeiro,Sudeste,7131.63,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,7132.04,7800
Loja 127,Minas Gerais,Sudeste,6281.18,8200
Loja 128,Paraíba,Nordeste,6379.05,7200
Loja 129,Santa Catarina,Sul,7375.85,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,7998.26,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,8319.31,7200
Loja 132,Rio Grande do Sul,Sul,8969.53,7800
Loja 133,Mato Grosso,Centro-Oeste,9384.33,7200
Loja 134,Pernambuco,Nordeste,9204.79,7800
Loja 135,Amazonas,Norte,7543.68,7500
Loja 136,Mato Grosso,Centro-Oeste,6104.93,7200
Loja 137,Piauí,Nordeste,7816.14,7500
Loja 138,Roraima,Norte,8181.29,8500
Loja 139,Acre,Norte,8770.06,7500
Loja 140,Maranhão,Nordeste,9465.76,7800
Loja 141,Mato Grosso,Centro-Oeste,7935.32,8500
Loja 142,Espírito Santo,Sudeste,9071.85,7800
Loja 143,Acre,Norte,9654.93,7000
Loja 144,Sergipe,Nordeste,6122.14,7200
Loja 145,Rio Grande do Sul,Sul,8076.03,7200
Loja 146,Rio Grande do Sul,Sul,6405.9,7000
Loja 147,Bahia,Nordeste,8093.36,8500
Loja 148,Amazonas,Norte,8073.83,7800
Loja 149,Rio de Janeiro,Sudeste,7838.09,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,6679.73,7800
Loja 151,Minas Gerais,Sudeste,8735.67,8500
Loja 152,Minas Gerais,Sudeste,6575.64,8500
Loja 153,Pará,Norte,9079.8,8000
Loja 154,Rio Grande do Norte,Nordeste,9010.23,7000
Loja 155,Goiás,Centro-Oeste,6526.13,7000
Loja 156,Amapá,Norte,6421.52,7200
Loja 157,Piauí,Nordeste,6771.24,7000
Loja 158,Rio de Janeiro,Sudeste,8488.15,7000
Loja 159,Mato Grosso,Centro-Oeste,8628.38,8500
Loja 160,Rondônia,Norte,9300.4,8200
Loja 161,Tocantins,Norte,8976.08,7000
Loja 162,Maranhão,Nordeste,6626.15,8500
Loja 163,Paraná,Sul,6084.9,8200
Loja 164,Goiás,Centro-Oeste,7149.67,7800
Loja 165,Paraná,Sul,9120.46,8200
Loja 166,Santa Catarina,Sul,6694.71,7500
Loja 167,Espírito Santo,Sudeste,9602.0,8200
Loja 168,Piauí,Nordeste,8275.14,8500
Loja 169,Minas Gerais,Sudeste,7892.85,7200
Loja 170,Rio Grande do Sul,Sul,8652.11,7000
Loja 171,Bahia,Nordeste,6788.09,8500
Loja 172,Alagoas,Nordeste,9285.54,8200
Loja 173,Sergipe,Nordeste,7005.86,7500
Loja 174,Ceará,Nordeste,9449.61,7200
Loja 175,Minas Gerais,Sudeste,7583.85,8000
Loja 176,Amapá,Norte,9027.89,7500
Loja 177,Ceará,Nordeste,8058.55,8200
Loja 178,Paraná,Sul,6696.36,7200
Loja 179,Paraná,Sul,9482.93,7000
Loja 180,São Paulo,Sudeste,8281.17,8000
Loja 181,Mato Grosso,Centro-Oeste,6176.33,7200
Loja 182,Rio de Janeiro,Sudeste,9736.91,8000
Loja 183,Rondônia,Norte,8597.86,8000
Loja 184,Amapá,Norte,7035.52,7500
Loja 185,Bahia,Nordeste,8155.05,7000
Loja 186,Minas Gerais,Sudeste,7727.74,7200
Loja 187,Paraíba,Nordeste,8829.36,8000
Loja 188,Paraná,Sul,6995.01,8500
Loja 189,Sergipe,Nordeste,6665.98,8500
Loja 190,Bahia,Nordeste,9895.89,8500
Loja 191,Amapá,Norte,7735.96,7000
Loja 192,Rio Grande do Norte,Nordeste,8967.69,7200
Loja 193,Rondônia,Norte,6054.95,8200
Loja 194,Paraná,Sul,6104.79,7500
Loja 195,Amazonas,Norte,9338.98,7500
Loja 196,Bahia,Nordeste,6358.95,8000
Loja 197,Santa Catarina,Sul,7227.85,8500
Loja 198,Espírito Santo,Sudeste,8299.41,8000
Loja 199,Roraima,Norte,8886.48,8000
Loja 200,Alagoas,Nordeste,6720.96,8200
Loja 201,Piauí,Nordeste,8008.49,7000
Loja 202,Mato Grosso,Centro-Oeste,8395.88,8000
Loja 203,Tocantins,Norte,8296.87,7200
Loja 204,Ceará,Nordeste,8022.07,8000
Loja 205,Rondônia,Norte,7432.57,8200
Loja 206,Minas Gerais,Sudeste,6432.53,8000
Loja 207,Mato Grosso do Sul,Centro-Oeste,8021.77,7000
Loja 208,São Paulo,Sudeste,7391.02,8200
Loja 209,Rio Grande do Norte,Nordeste,9348.71,7200
Loja 210,Maranhão,Nordeste,6636.03,8500
Loja 211,Mato Grosso,Centro-Oeste,9151.13,7800
Loja 212,Bahia,Nordeste,6250.05,7800
Loja 213,São Paulo,Sudeste,7322.01,8200
Loja 214,Rio de Janeiro,Sudeste,8592.17,8000
Loja 215,Minas Gerais,Sudeste,8837.48,8500
Loja 216,Rio Grande do Sul,Sul,9657.42,8000
Loja 217,Acre,Norte,8295.41,7000
Loja 218,Paraíba,Nordeste,8413.48,8200
Loja 219,São Paulo,Sudeste,9066.34,7800
Loja 220,Rondônia,Norte,7983.38,8500
Loja 221,São Paulo,Sudeste,7052.44,8200
Loja 222,Santa Catarina,Sul,9424.19,7800
Loja 223,São Paulo,Sudeste,7795.85,7800
Loja 224,Pará,Norte,9694.76,7800
Loja 225,Paraná,Sul,8444.46,8000
Loja 226,Bahia,Nordeste,8231.78,8200
Loja 227,Acre,Norte,6292.41,7500
Loja 228,Bahia,Nordeste,6551.42,7500
Loja 229,Rio Grande do Sul,Sul,9973.79,7200
Loja 230,Pernambuco,Nordeste,6429.6,7800
Loja 231,Acre,Norte,7530.73,8000
Loja 232,Acre,Norte,8582.1,7000
Loja 233,Minas Gerais,Sudeste,8154.27,8500
Loja 234,São Paulo,Sudeste,7787.47,8000
Loja 235,Goiás,Centro-Oeste,8198.19,8500
Loja 236,Bahia,Nordeste,7057.53,8000
Loja 237,Goiás,Centro-Oeste,9743.25,7200
Loja 238,Goiás,Centro-Oeste,7953.18,7000
Loja 239,Rio Grande do Sul,Sul,8614.67,8200
Loja 240,Ceará,Nordeste,8018.52,8200
Loja 241,Alagoas,Nordeste,9182.81,7000
Loja 242,Mato Grosso do Sul,Centro-Oeste,9074.41,8200
Loja 243,Santa Catarina,Sul,7261.59,7200
Loja 244,São Paulo,Sudeste,6293.64,7500
Loja 245,Rio de Janeiro,Sudeste,8220.55,7000
Loja 246,Piauí,Nordeste,6859.02,8000
Loja 247,Santa Catarina,Sul,8499.84,7800
Loja 248,Acre,Norte,8095.92,7000
Loja 249,Piauí,Nordeste,9997.2,8500
Loja 250,São Paulo,Sudeste,7695.38,7200
Loja 251,Sergipe,Nordeste,6228.37,8500
Loja 252,Acre,Norte,7538.48,7800
Loja 253,Espírito Santo,Sudeste,6129.18,7200
Loja 254,Paraná,Sul,9543.94,7500
Loja 255,Rio Grande do Sul,Sul,7501.89,7500
Loja 256,Paraíba,Nordeste,7201.82,7200
Loja 257,Goiás,Centro-Oeste,7432.02,8500
Loja 258,Rio Grande do Sul,Sul,8689.02,8500
Loja 259,Amazonas,Norte,6490.36,7800
Loja 260,Rio Grande do Sul,Sul,7249.65,8200
Loja 261,Goiás,Centro-Oeste,6594.31,8000
Loja 262,Mato Grosso,Centro-Oeste,9249.08,8500
Loja 263,Piauí,Nordeste,7204.28,7800
Loja 264,São Paulo,Sudeste,9461.14,7000
Loja 265,Espírito Santo,Sudeste,6996.15,8200
Loja 266,Maranhão,Nordeste,7624.7,7800
Loja 267,Sergipe,Nordeste,8135.12,7200
Loja 268,Rondônia,Norte,6280.86,7800
Loja 269,Amazonas,Norte,6766.14,7000
Loja 270,Mato Grosso,Centro-Oeste,9926.68,7800
Loja 271,Rondônia,Norte,7733.21,8500
Loja 272,Amazonas,Norte,9996.54,7000
Loja 273,Amazonas,Norte,7340.61,7500
Loja 274,Acre,Norte,9605.5,7200
Loja 275,Acre,Norte,7574.95,7200
Loja 276,Maranhão,Nordeste,6378.11,7500
Loja 277,Bahia,Nordeste,8892.85,7000
Loja 278,Amapá,Norte,9527.68,7500
Loja 279,Ceará,Nordeste,7349.36,8000
Loja 280,Acre,Norte,7326.48,8200
Loja 281,Mato Grosso,Centro-Oeste,8131.78,7500
Loja 282,Piauí,Nordeste,8709.62,7800
Loja 283,Roraima,Norte,7324.0,7500
Loja 284,Pernambuco,Nordeste,7468.9,7200
Loja 285,Mato Grosso,Centro-Oeste,7069.29,7200
Loja 286,Tocantins,Norte,9218.56,8200
Loja 287,Maranhão,Nordeste,8408.98,8000
Loja 288,Paraíba,Nordeste,7025.2,7800
Loja 289,Alagoas,Nordeste,9140.23,7000
Loja 290,Acre,Norte,6754.14,8000
Loja 291,Sergipe,Nordeste,8199.41,8200
Loja 292,Maranhão,Nordeste,9246.63,7800
Loja 293,Rio Grande do Norte,Nordeste,8078.64,7500
Loja 294,Espírito Santo,Sudeste,8463.66,7800
Loja 295,Acre,Norte,8583.27,8200
Loja 296,Rio Grande do Sul,Sul,6756.72,7200
Loja 297,Amazonas,Norte,9107.68,7800
Loja 298,Tocantins,Norte,7816.59,7000
Loja 299,Goiás,Centro-Oeste,6366.54,8200
Loja 300,Maranhão,Nordeste,8172.77,7500
