Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6289.29,8200
Loja 2,Acre,Norte,9496.81,8200
Loja 3,Santa Catarina,Sul,8338.5,7000
Loja 4,Santa Catarina,Sul,6882.5,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7789.29,7000
Loja 6,Acre,Norte,8975.79,8500
Loja 7,Bahia,Nordeste,7589.45,7000
Loja 8,Roraima,Norte,8928.53,7200
Loja 9,Bahia,Nordeste,8401.9,7000
Loja 10,Maranhão,Nordeste,8636.73,7800
Loja 11,Espírito Santo,Sudeste,9462.82,7000
Loja 12,Santa Catarina,Sul,6240.82,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8667.62,7500
Loja 14,Paraíba,Nordeste,6600.79,7200
Loja 15,Sergipe,Nordeste,8736.22,7200
Loja 16,Bahia,Nordeste,6655.37,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9550.32,7000
Loja 18,Maranhão,Nordeste,7108.55,7200
Loja 19,Maranhão,Nordeste,6113.8,7200
Loja 20,Amazonas,Norte,8439.73,7500
Loja 21,Pará,Norte,9964.78,7500
Loja 22,Bahia,Nordeste,7259.71,7000
Loja 23,Roraima,Norte,6278.88,7800
Loja 24,Alagoas,Nordeste,6843.19,7800
Loja 25,Sergipe,Nordeste,9957.59,7800
Loja 26,Amapá,Norte,6911.76,8500
Loja 27,Ceará,Nordeste,7914.98,7200
Loja 28,São Paulo,Sudeste,6732.46,7500
Loja 29,Rio Grande do Norte,Nordeste,9287.6,7500
Loja 30,Paraná,Sul,6425.39,7800
Loja 31,Acre,Norte,6109.27,8500
Loja 32,Rio Grande do Sul,Sul,7743.77,7500
Loja 33,Alagoas,Nordeste,9327.52,8500
Loja 34,Ceará,Nordeste,6851.01,8000
Loja 35,Goiás,Centro-Oeste,9769.67,7800
Loja 36,Amazonas,Norte,7578.95,7000
Loja 37,Goiás,Centro-Oeste,7265.61,7800
Loja 38,Amazonas,Norte,9084.63,8500
Loja 39,Maranhão,Nordeste,8754.64,8500
Loja 40,Roraima,Norte,7841.82,8000
Loja 41,Tocantins,Norte,7047.02,7800
Loja 42,Espírito Santo,Sudeste,8156.95,8200
Loja 43,Bahia,Nordeste,6515.45,8500
Loja 44,Santa Catarina,Sul,8356.43,8000
Loja 45,Tocantins,Norte,6454.9,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6738.5,7500
Loja 47,Bahia,Nordeste,7422.81,8200
Loja 48,Pará,Norte,9926.76,7800
Loja 49,Paraíba,Nordeste,9647.8,7800
Loja 50,Paraná,Sul,7135.69,7500
Loja 51,Rio Grande do Sul,Sul,7041.46,7500
Loja 52,Piauí,Nordeste,7886.03,7000
Loja 53,Paraná,Sul,9447.85,7000
Loja 54,Santa Catarina,Sul,7952.62,8200
Loja 55,Pernambuco,Nordeste,8571.18,7500
Loja 56,Minas Gerais,Sudeste,6012.04,8000
Loja 57,Pará,Norte,9184.0,7200
Loja 58,Minas Gerais,Sudeste,8456.36,7800
Loja 59,Rio Grande do Sul,Sul,8112.37,7000
Loja 60,Tocantins,Norte,9472.86,7200
Loja 61,Rio Grande do Sul,Sul,9927.53,8500
Loja 62,Pernambuco,Nordeste,7345.44,8500
Loja 63,Rio Grande do Norte,Nordeste,6181.84,8500
Loja 64,Paraná,Sul,9403.54,7500
Loja 65,Paraíba,Nordeste,7566.69,7500
Loja 66,Maranhão,Nordeste,8803.02,7500
Loja 67,Rondônia,Norte,8744.11,7200
Loja 68,Pernambuco,Nordeste,7796.87,7800
Loja 69,Goiás,Centro-Oeste,9193.19,8000
Loja 70,São Paulo,Sudeste,8312.67,7000
Loja 71,Pará,Norte,7737.58,8000
Loja 72,Rio Grande do Sul,Sul,7196.21,8200
Loja 73,Bahia,Nordeste,9901.04,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8702.69,7000
Loja 75,Roraima,Norte,8433.7,7200
Loja 76,Maranhão,Nordeste,8682.17,8200
Loja 77,Maranhão,Nordeste,6669.56,7800
Loja 78,Mato Grosso,Centro-Oeste,7171.67,7500
Loja 79,Amapá,Norte,9607.98,8000
Loja 80,Alagoas,Nordeste,9619.39,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,6459.13,7000
Loja 82,São Paulo,Sudeste,8621.8,7000
Loja 83,Bahia,Nordeste,6834.12,7000
Loja 84,Piauí,Nordeste,8710.27,8200
Loja 85,Bahia,Nordeste,8347.14,7200
Loja 86,Rio Grande do Sul,Sul,7116.43,7800
Loja 87,Maranhão,Nordeste,8014.54,8000
Loja 88,Amapá,Norte,9891.91,8500
Loja 89,Paraná,Sul,8046.62,7000
Loja 90,Amazonas,Norte,8873.76,7200
Loja 91,Rondônia,Norte,9928.04,7000
Loja 92,Maranhão,Nordeste,9240.06,7800
Loja 93,Rio Grande do Norte,Nordeste,8097.62,8500
Loja 94,Rio Grande do Norte,Nordeste,6940.0,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,9429.39,7000
Loja 96,Tocantins,Norte,8194.36,7200
Loja 97,Tocantins,Norte,9333.0,7500
Loja 98,Minas Gerais,Sudeste,6603.89,7500
Loja 99,Goiás,Centro-Oeste,9531.33,7800
Loja 100,Maranhão,Nordeste,9122.81,7200
Loja 101,Ceará,Nordeste,8167.66,7200
Loja 102,Rondônia,Norte,6916.43,8000
Loja 103,Alagoas,Nordeste,6868.1,7000
Loja 104,Amazonas,Norte,6672.21,8500
Loja 105,Amazonas,Norte,6832.65,8200
Loja 106,Santa Catarina,Sul,8535.89,8000
Loja 107,Minas Gerais,Sudeste,9264.91,8000
Loja 108,Sergipe,Nordeste,9123.61,8000
Loja 109,Espírito Santo,Sudeste,7884.06,7000
Loja 110,Rondônia,Norte,6949.29,8500
Loja 111,Mato Grosso,Centro-Oeste,6659.39,7000
Loja 112,Bahia,Nordeste,8599.03,7500
Loja 113,Piauí,Nordeste,7060.1,7500
Loja 114,Alagoas,Nordeste,8148.81,8500
Loja 115,Amazonas,Norte,7567.59,7800
Loja 116,Amazonas,Norte,8716.52,8000
