Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6838.38,8200
Loja 2,Acre,Norte,8886.92,8200
Loja 3,Santa Catarina,Sul,8643.34,7000
Loja 4,Santa Catarina,Sul,9838.14,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7658.11,7000
Loja 6,Acre,Norte,6885.51,8500
Loja 7,Bahia,Nordeste,6293.12,7000
Loja 8,Roraima,Norte,6706.21,7200
Loja 9,Bahia,Nordeste,9005.28,7000
Loja 10,Maranhão,Nordeste,7736.3,7800
Loja 11,Espírito Santo,Sudeste,7700.29,7000
Loja 12,Santa Catarina,Sul,8388.21,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7432.25,7500
Loja 14,Paraíba,Nordeste,9148.57,7200
Loja 15,Sergipe,Nordeste,6728.45,7200
Loja 16,Bahia,Nordeste,9835.16,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8279.44,7000
Loja 18,Maranhão,Nordeste,7520.54,7200
Loja 19,Maranhão,Nordeste,8174.7,7200
Loja 20,Amazonas,Norte,9748.56,7500
Loja 21,Pará,Norte,7818.76,7500
Loja 22,Bahia,Nordeste,6725.39,7000
Loja 23,Roraima,Norte,9391.05,7800
Loja 24,Alagoas,Nordeste,9919.39,7800
Loja 25,Sergipe,Nordeste,9778.93,7800
Loja 26,Amapá,Norte,9921.56,8500
Loja 27,Ceará,Nordeste,8001.72,7200
Loja 28,São Paulo,Sudeste,8434.28,7500
Loja 29,Rio Grande do Norte,Nordeste,9806.82,7500
Loja 30,Paraná,Sul,9442.74,7800
Loja 31,Acre,Norte,6989.76,8500
Loja 32,Rio Grande do Sul,Sul,7472.37,7500
Loja 33,Alagoas,Nordeste,9283.71,8500
Loja 34,Ceará,Nordeste,6800.21,8000
Loja 35,Goiás,Centro-Oeste,7521.89,7800
Loja 36,Amazonas,Norte,8032.82,7000
Loja 37,Goiás,Centro-Oeste,7597.09,7800
Loja 38,Amazonas,Norte,9868.33,8500
Loja 39,Maranhão,Nordeste,6841.37,8500
Loja 40,Roraima,Norte,9271.01,8000
Loja 41,Tocantins,Norte,8548.23,7800
Loja 42,Espírito Santo,Sudeste,8303.16,8200
Loja 43,Bahia,Nordeste,7726.13,8500
Loja 44,Santa Catarina,Sul,8265.07,8000
Loja 45,Tocantins,Norte,9635.3,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9475.73,7500
Loja 47,Bahia,Nordeste,9505.85,8200
Loja 48,Pará,Norte,8345.33,7800
Loja 49,Paraíba,Nordeste,6082.8,7800
Loja 50,Paraná,Sul,6041.71,7500
Loja 51,Rio Grande do Sul,Sul,7975.11,7500
Loja 52,Piauí,Nordeste,7024.78,7000
Loja 53,Paraná,Sul,6991.19,7000
Loja 54,Santa Catarina,Sul,7653.69,8200
Loja 55,Pernambuco,Nordeste,6874.99,7500
Loja 56,Minas Gerais,Sudeste,8560.27,8000
Loja 57,Pará,Norte,6290.8,7200
Loja 58,Minas Gerais,Sudeste,8228.76,7800
Loja 59,Rio Grande do Sul,Sul,9645.48,7000
Loja 60,Tocantins,Norte,6043.5,7200
Loja 61,Rio Grande do Sul,Sul,7244.82,8500
Loja 62,Pernambuco,Nordeste,7966.16,8500
Loja 63,Rio Grande do Norte,Nordeste,9553.67,8500
Loja 64,Paraná,Sul,7044.83,7500
Loja 65,Paraíba,Nordeste,9402.27,7500
Loja 66,Maranhão,Nordeste,9407.1,7500
Loja 67,Rondônia,Norte,6332.87,7200
Loja 68,Pernambuco,Nordeste,8032.98,7800
Loja 69,Goiás,Centro-Oeste,6107.38,8000
Loja 70,São Paulo,Sudeste,8128.78,7000
Loja 71,Pará,Norte,8168.78,8000
Loja 72,Rio Grande do Sul,Sul,6243.07,8200
Loja 73,Bahia,Nordeste,8375.15,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9858.85,7000
Loja 75,Roraima,Norte,8189.48,7200
Loja 76,Maranhão,Nordeste,6412.39,8200
Loja 77,Maranhão,Nordeste,8180.39,7800
Loja 78,Mato Grosso,Centro-Oeste,8445.25,7500
Loja 79,Amapá,Norte,8926.39,8000
Loja 80,Alagoas,Nordeste,7910.14,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,6598.27,7000
Loja 82,São Paulo,Sudeste,7854.55,7000
Loja 83,Bahia,Nordeste,9110.09,7000
Loja 84,Piauí,Nordeste,9186.01,8200
Loja 85,Bahia,Nordeste,9233.67,7200
Loja 86,Rio Grande do Sul,Sul,9173.9,7800
Loja 87,Maranhão,Nordeste,6016.03,8000
Loja 88,Amapá,Norte,9496.77,8500
Loja 89,Paraná,Sul,8020.02,7000
Loja 90,Amazonas,Norte,6728.09,7200
Loja 91,Rondônia,Norte,6774.15,7000
Loja 92,Maranhão,Nordeste,7310.22,7800
