Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8858.34,7000
Loja 2,Amapá,Norte,7129.56,8000
Loja 3,Acre,Norte,7380.1,7000
Loja 4,Bahia,Nordeste,9918.03,8200
Loja 5,Alagoas,Nordeste,9109.13,8200
Loja 6,Roraima,Norte,6694.69,7200
Loja 7,Santa Catarina,Sul,7807.86,8500
Loja 8,Bahia,Nordeste,7853.6,7500
Loja 9,Tocantins,Norte,8699.13,8000
Loja 10,Rondônia,Norte,9428.39,7200
Loja 11,Espírito Santo,Sudeste,8314.01,7200
Loja 12,Amapá,Norte,7584.12,7500
Loja 13,Paraná,Sul,9025.71,7800
Loja 14,Bahia,Nordeste,7229.43,7000
Loja 15,Mato Grosso,Centro-Oeste,9740.22,8500
Loja 16,Pernambuco,Nordeste,8028.11,7500
Loja 17,Rio Grande do Sul,Sul,8145.49,8500
Loja 18,Santa Catarina,Sul,9499.47,8000
Loja 19,Amapá,Norte,7639.14,8500
Loja 20,Pará,Norte,6762.48,7000
Loja 21,Maranhão,Nordeste,7439.39,8200
Loja 22,Paraíba,Nordeste,6456.07,7800
Loja 23,Tocantins,Norte,9960.02,7500
Loja 24,Mato Grosso,Centro-Oeste,8820.9,7200
Loja 25,Santa Catarina,Sul,6498.45,8200
Loja 26,Tocantins,Norte,8334.22,8200
Loja 27,Pará,Norte,9731.58,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8620.88,8200
Loja 29,Espírito Santo,Sudeste,6936.85,8200
Loja 30,Rio de Janeiro,Sudeste,8487.7,7000
Loja 31,Minas Gerais,Sudeste,7596.48,7200
Loja 32,Goiás,Centro-Oeste,6537.7,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7801.11,7500
Loja 34,Piauí,Nordeste,6057.0,7200
Loja 35,Minas Gerais,Sudeste,9953.05,7500
Loja 36,Pernambuco,Nordeste,7424.45,7000
Loja 37,Santa Catarina,Sul,6161.21,7500
Loja 38,Pará,Norte,8114.54,8200
Loja 39,Piauí,Nordeste,6207.87,7200
Loja 40,Rondônia,Norte,6375.0,7500
Loja 41,Rio Grande do Sul,Sul,7777.45,7800
Loja 42,Amapá,Norte,6803.47,7000
Loja 43,Alagoas,Nordeste,6224.59,7200
Loja 44,Espírito Santo,Sudeste,9766.72,7800
Loja 45,Pará,Norte,8982.64,7500
Loja 46,Espírito Santo,Sudeste,7462.13,7500
Loja 47,Rio Grande do Sul,Sul,6771.0,7800
Loja 48,Acre,Norte,9160.72,8500
Loja 49,Rondônia,Norte,6704.22,7000
Loja 50,Roraima,Norte,7549.75,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9164.84,8500
Loja 52,Acre,Norte,6929.64,8200
Loja 53,Maranhão,Nordeste,7969.98,8000
Loja 54,São Paulo,Sudeste,6865.82,7500
Loja 55,Ceará,Nordeste,8362.46,7200
Loja 56,Rio Grande do Norte,Nordeste,9148.99,8500
Loja 57,Mato Grosso,Centro-Oeste,6721.34,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8382.98,7800
Loja 59,Paraíba,Nordeste,7158.62,8200
Loja 60,Santa Catarina,Sul,7672.16,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6046.49,8200
Loja 62,Goiás,Centro-Oeste,8480.68,7800
Loja 63,Rondônia,Norte,6186.31,8500
Loja 64,Piauí,Nordeste,9935.82,8200
Loja 65,Amazonas,Norte,6482.24,7000
Loja 66,Espírito Santo,Sudeste,9304.1,8000
Loja 67,Santa Catarina,Sul,9007.92,7000
Loja 68,Piauí,Nordeste,8903.77,8500
Loja 69,Minas Gerais,Sudeste,6350.84,7800
Loja 70,Rondônia,Norte,7790.4,8000
Loja 71,Rio Grande do Sul,Sul,9154.46,8000
Loja 72,Espírito Santo,Sudeste,6982.53,8500
Loja 73,Bahia,Nordeste,9428.22,8200
Loja 74,Paraná,Sul,9485.11,7000
Loja 75,Pará,Norte,6154.41,8500
Loja 76,Ceará,Nordeste,8167.25,8500
Loja 77,Goiás,Centro-Oeste,8076.16,7200
Loja 78,Espírito Santo,Sudeste,9885.29,7500
Loja 79,Pará,Norte,6009.33,8200
Loja 80,Goiás,Centro-Oeste,8793.12,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7686.96,8500
Loja 82,Mato Grosso,Centro-Oeste,6064.05,7500
Loja 83,Goiás,Centro-Oeste,6189.48,7800
Loja 84,Rio Grande do Sul,Sul,8695.3,7800
Loja 85,Amazonas,Norte,8024.31,7800
Loja 86,Mato Grosso,Centro-Oeste,6713.9,8000
Loja 87,Rio Grande do Sul,Sul,9713.79,8500
Loja 88,Mato Grosso,Centro-Oeste,9734.98,7200
Loja 89,Maranhão,Nordeste,9179.81,8000
Loja 90,Rio Grande do Norte,Nordeste,7702.63,7000
Loja 91,Santa Catarina,Sul,9314.63,7800
Loja 92,Rondônia,Norte,9129.22,7500
Loja 93,Mato Grosso,Centro-Oeste,7208.53,8200
Loja 94,Bahia,Nordeste,8265.04,8500
Loja 95,Rio de Janeiro,Sudeste,7348.07,8500
Loja 96,Sergipe,Nordeste,6204.17,7500
Loja 97,Roraima,Norte,6318.9,7500
Loja 98,Alagoas,Nordeste,9992.04,7000
Loja 99,Rio Grande do Norte,Nordeste,8016.94,8200
Loja 100,Santa Catarina,Sul,6725.09,7200
Loja 101,Rio Grande do Norte,Nordeste,7833.39,7800
Loja 102,Santa Catarina,Sul,8307.71,8200
Loja 103,Pernambuco,Nordeste,9412.94,7500
Loja 104,Minas Gerais,Sudeste,9039.73,8000
Loja 105,Alagoas,Nordeste,9026.04,8500
Loja 106,Espírito Santo,Sudeste,9704.86,8200
Loja 107,Piauí,Nordeste,6027.56,7000
Loja 108,Tocantins,Norte,9584.13,8000
Loja 109,Rio de Janeiro,Sudeste,9147.23,8200
Loja 110,Amazonas,Norte,7872.34,7800
Loja 111,Ceará,Nordeste,8418.53,7800
Loja 112,Rio Grande do Sul,Sul,6805.73,7800
Loja 113,Paraná,Sul,8820.6,8200
Loja 114,Goiás,Centro-Oeste,8329.5,8000
Loja 115,Rio Grande do Norte,Nordeste,9717.85,8200
Loja 116,Rio Grande do Norte,Nordeste,6130.91,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6239.89,8500
Loja 118,Roraima,Norte,7160.48,7200
Loja 119,Piauí,Nordeste,6475.8,8000
Loja 120,Rio Grande do Sul,Sul,8014.76,8200
Loja 121,Bahia,Nordeste,7919.68,7200
Loja 122,Santa Catarina,Sul,6778.74,7500
Loja 123,Minas Gerais,Sudeste,9050.83,7200
Loja 124,Rio de Janeiro,Sudeste,9448.96,8500
Loja 125,Mato Grosso,Centro-Oeste,7029.55,8200
Loja 126,Alagoas,Nordeste,7983.11,8200
Loja 127,Roraima,Norte,9253.65,8500
Loja 128,Alagoas,Nordeste,7153.8,7800
Loja 129,Mato Grosso,Centro-Oeste,8238.12,7500
Loja 130,Alagoas,Nordeste,6889.56,8000
Loja 131,Pará,Norte,8440.59,8200
Loja 132,Pernambuco,Nordeste,8683.88,7800
Loja 133,Ceará,Nordeste,8563.92,7500
Loja 134,Santa Catarina,Sul,9963.07,7500
Loja 135,Rio Grande do Norte,Nordeste,6969.08,8200
Loja 136,Espírito Santo,Sudeste,9955.56,8200
Loja 137,Minas Gerais,Sudeste,9102.31,8500
Loja 138,Rondônia,Norte,6755.95,8200
Loja 139,Amazonas,Norte,6978.17,7200
Loja 140,Ceará,Nordeste,9576.92,7500
Loja 141,Tocantins,Norte,8209.62,8200
Loja 142,Mato Grosso,Centro-Oeste,9532.4,8500
Loja 143,Rondônia,Norte,9625.33,8000
Loja 144,Maranhão,Nordeste,8223.26,7200
Loja 145,Alagoas,Nordeste,6477.76,7500
Loja 146,Goiás,Centro-Oeste,6939.37,8200
Loja 147,Santa Catarina,Sul,7835.91,8500
Loja 148,Mato Grosso,Centro-Oeste,7617.48,8500
Loja 149,Paraná,Sul,9140.22,7000
Loja 150,Bahia,Nordeste,9637.95,7500
Loja 151,Paraná,Sul,7941.81,7500
Loja 152,São Paulo,Sudeste,9431.38,7200
Loja 153,Goiás,Centro-Oeste,7728.06,8500
Loja 154,Roraima,Norte,7275.86,7500
Loja 155,Alagoas,Nordeste,9191.9,7200
Loja 156,Pernambuco,Nordeste,7045.17,7200
Loja 157,Amazonas,Norte,9946.9,7800
Loja 158,Espírito Santo,Sudeste,6033.52,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7288.29,8200
Loja 160,Paraná,Sul,8129.22,7200
Loja 161,Rio de Janeiro,Sudeste,9699.04,8200
Loja 162,Ceará,Nordeste,6685.55,8000
Loja 163,Rondônia,Norte,8368.07,7800
Loja 164,Rio Grande do Norte,Nordeste,9945.28,7800
Loja 165,Rio Grande do Sul,Sul,9593.38,7500
Loja 166,Espírito Santo,Sudeste,7320.19,8500
Loja 167,Pernambuco,Nordeste,7236.71,7200
Loja 168,Amapá,Norte,8793.72,7500
Loja 169,Maranhão,Nordeste,6483.82,7200
Loja 170,Rio de Janeiro,Sudeste,9982.45,8000
Loja 171,Ceará,Nordeste,9939.88,8000
Loja 172,Espírito Santo,Sudeste,7713.88,7200
Loja 173,Piauí,Nordeste,9298.08,7000
Loja 174,Santa Catarina,Sul,6726.1,7000
Loja 175,Espírito Santo,Sudeste,9999.11,8200
Loja 176,Roraima,Norte,7303.62,7500
Loja 177,Sergipe,Nordeste,6594.84,8200
Loja 178,Tocantins,Norte,8027.09,7000
Loja 179,Tocantins,Norte,8432.34,8000
Loja 180,Maranhão,Nordeste,7247.71,7500
Loja 181,Mato Grosso,Centro-Oeste,8456.24,8200
Loja 182,Pernambuco,Nordeste,9637.41,8500
Loja 183,Acre,Norte,9300.07,8500
Loja 184,Rio Grande do Norte,Nordeste,6945.96,7200
Loja 185,Bahia,Nordeste,9028.13,8200
Loja 186,Rio Grande do Norte,Nordeste,9017.91,7000
Loja 187,Paraíba,Nordeste,6355.83,8200
Loja 188,Rondônia,Norte,7771.18,7000
Loja 189,Minas Gerais,Sudeste,7634.87,8200
Loja 190,São Paulo,Sudeste,9703.8,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6803.94,7500
Loja 192,Ceará,Nordeste,8484.26,8200
Loja 193,Bahia,Nordeste,8219.18,8200
Loja 194,Amapá,Norte,8426.63,7800
Loja 195,Ceará,Nordeste,6046.14,8200
Loja 196,Espírito Santo,Sudeste,7989.02,8000
Loja 197,Ceará,Nordeste,7519.14,8000
Loja 198,Rio de Janeiro,Sudeste,8130.16,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,6090.88,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,8823.6,8000
Loja 201,São Paulo,Sudeste,7558.97,7000
Loja 202,Santa Catarina,Sul,6653.28,8000
Loja 203,Piauí,Nordeste,8768.53,7200
Loja 204,Ceará,Nordeste,9844.73,7800
Loja 205,Espírito Santo,Sudeste,9445.83,7000
Loja 206,Maranhão,Nordeste,9885.03,8200
Loja 207,Paraíba,Nordeste,6909.05,7000
Loja 208,Pará,Norte,8603.48,7200
Loja 209,Alagoas,Nordeste,7889.11,8200
Loja 210,Minas Gerais,Sudeste,8814.94,7500
Loja 211,Minas Gerais,Sudeste,6013.07,7200
Loja 212,Amazonas,Norte,6814.1,7200
Loja 213,Santa Catarina,Sul,6380.02,7000
Loja 214,Piauí,Nordeste,8293.19,7500
Loja 215,São Paulo,Sudeste,6642.22,8200
Loja 216,Roraima,Norte,9066.48,8200
Loja 217,Roraima,Norte,6441.42,8200
Loja 218,Maranhão,Nordeste,6617.79,7500
Loja 219,Piauí,Nordeste,6522.69,8000
Loja 220,Amapá,Norte,8562.36,7500
Loja 221,Bahia,Nordeste,9936.57,8500
Loja 222,Pernambuco,Nordeste,7796.18,8500
Loja 223,Minas Gerais,Sudeste,6090.15,7000
Loja 224,São Paulo,Sudeste,7408.67,7000
Loja 225,Rio de Janeiro,Sudeste,8369.43,7000
Loja 226,Goiás,Centro-Oeste,8159.5,7800
Loja 227,Paraíba,Nordeste,7613.06,7000
Loja 228,Rio Grande do Sul,Sul,7555.47,8000
Loja 229,São Paulo,Sudeste,9632.07,7200
Loja 230,Ceará,Nordeste,8913.33,8500
Loja 231,Piauí,Nordeste,8670.29,7200
Loja 232,Alagoas,Nordeste,6825.71,8500
Loja 233,Maranhão,Nordeste,8104.18,8000
Loja 234,Paraíba,Nordeste,7952.42,7500
Loja 235,Roraima,Norte,7191.9,7200
Loja 236,Roraima,Norte,6278.34,7000
Loja 237,Pernambuco,Nordeste,7592.06,7500
Loja 238,Rio de Janeiro,Sudeste,7283.2,8500
Loja 239,Paraíba,Nordeste,6333.86,8500
Loja 240,Sergipe,Nordeste,9764.07,7500
Loja 241,Rio Grande do Sul,Sul,6840.07,7800
Loja 242,Pernambuco,Nordeste,8927.47,8200
Loja 243,Sergipe,Nordeste,7929.57,8500
Loja 244,Sergipe,Nordeste,6397.72,8200
Loja 245,Mato Grosso,Centro-Oeste,9927.16,7000
Loja 246,Maranhão,Nordeste,6572.97,7500
Loja 247,Amapá,Norte,7312.52,7000
Loja 248,Mato Grosso,Centro-Oeste,6186.72,8500
Loja 249,Alagoas,Nordeste,6898.78,7800
Loja 250,Piauí,Nordeste,8536.83,8200
Loja 251,São Paulo,Sudeste,7678.07,7500
Loja 252,Amapá,Norte,7227.52,7200
Loja 253,Ceará,Nordeste,7900.66,8000
Loja 254,Goiás,Centro-Oeste,7620.37,8500
Loja 255,Acre,Norte,8698.78,7800
Loja 256,Mato Grosso,Centro-Oeste,6947.61,7000
Loja 257,Maranhão,Nordeste,7907.38,7200
Loja 258,Rio Grande do Sul,Sul,7959.07,7000
Loja 259,Pará,Norte,8225.59,8000
Loja 260,Tocantins,Norte,9191.14,8500
Loja 261,Alagoas,Nordeste,7202.06,7000
Loja 262,Amazonas,Norte,7944.44,7500
Loja 263,Rio Grande do Norte,Nordeste,9389.21,7200
Loja 264,Ceará,Nordeste,6559.26,8500
Loja 265,Bahia,Nordeste,7943.02,7500
Loja 266,Alagoas,Nordeste,6556.27,7200
Loja 267,Rondônia,Norte,9689.28,8500
Loja 268,Amapá,Norte,6484.15,7000
Loja 269,Sergipe,Nordeste,6715.18,7500
Loja 270,Rio Grande do Norte,Nordeste,9492.42,7000
Loja 271,Rio Grande do Sul,Sul,8877.48,7500
Loja 272,Goiás,Centro-Oeste,7997.91,7200
Loja 273,Rio Grande do Norte,Nordeste,7453.18,7000
Loja 274,Sergipe,Nordeste,7171.35,7000
Loja 275,Mato Grosso,Centro-Oeste,6419.76,7800
Loja 276,Goiás,Centro-Oeste,6681.34,8200
Loja 277,Rio de Janeiro,Sudeste,7649.34,7000
Loja 278,Rio Grande do Sul,Sul,7152.81,7800
Loja 279,Minas Gerais,Sudeste,6743.37,8000
Loja 280,Mato Grosso,Centro-Oeste,9461.23,8000
Loja 281,Alagoas,Nordeste,9621.29,7500
Loja 282,Roraima,Norte,8268.6,8200
Loja 283,Rondônia,Norte,7454.08,8000
Loja 284,Rio Grande do Sul,Sul,7022.04,8200
Loja 285,Ceará,Nordeste,6500.85,7000
Loja 286,Rondônia,Norte,8587.14,7500
Loja 287,Mato Grosso,Centro-Oeste,8819.32,7800
Loja 288,Amazonas,Norte,8463.64,8500
Loja 289,Pará,Norte,8088.09,8000
Loja 290,São Paulo,Sudeste,7854.05,8500
Loja 291,Acre,Norte,9189.97,7000
Loja 292,Ceará,Nordeste,9675.03,8000
Loja 293,Rio de Janeiro,Sudeste,8074.54,8200
Loja 294,São Paulo,Sudeste,7041.2,7800
Loja 295,Rio de Janeiro,Sudeste,9609.89,8500
Loja 296,Amapá,Norte,7188.41,8500
Loja 297,Rio de Janeiro,Sudeste,6858.42,7500
