Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9229.33,7000
Loja 2,Amapá,Norte,8202.46,8000
Loja 3,Acre,Norte,8222.26,7000
Loja 4,Bahia,Nordeste,9039.28,8200
Loja 5,Alagoas,Nordeste,9451.45,8200
Loja 6,Roraima,Norte,6291.89,7200
Loja 7,Santa Catarina,Sul,8432.23,8500
Loja 8,Bahia,Nordeste,8754.27,7500
Loja 9,Tocantins,Norte,6599.99,8000
Loja 10,Rondônia,Norte,9931.03,7200
Loja 11,Espírito Santo,Sudeste,6686.92,7200
Loja 12,Amapá,Norte,7417.26,7500
Loja 13,Paraná,Sul,8774.5,7800
Loja 14,Bahia,Nordeste,9993.93,7000
Loja 15,Mato Grosso,Centro-Oeste,7430.86,8500
Loja 16,Pernambuco,Nordeste,7872.7,7500
Loja 17,Rio Grande do Sul,Sul,8682.88,8500
Loja 18,Santa Catarina,Sul,6494.37,8000
Loja 19,Amapá,Norte,6821.64,8500
Loja 20,Pará,Norte,8248.86,7000
Loja 21,Maranhão,Nordeste,8140.75,8200
Loja 22,Paraíba,Nordeste,6803.27,7800
Loja 23,Tocantins,Norte,6989.17,7500
Loja 24,Mato Grosso,Centro-Oeste,9638.34,7200
Loja 25,Santa Catarina,Sul,9840.26,8200
Loja 26,Tocantins,Norte,9964.55,8200
Loja 27,Pará,Norte,8967.69,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8188.82,8200
Loja 29,Espírito Santo,Sudeste,8259.44,8200
Loja 30,Rio de Janeiro,Sudeste,6266.3,7000
Loja 31,Minas Gerais,Sudeste,6671.94,7200
Loja 32,Goiás,Centro-Oeste,8322.0,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8827.82,7500
Loja 34,Piauí,Nordeste,8943.86,7200
Loja 35,Minas Gerais,Sudeste,9481.58,7500
Loja 36,Pernambuco,Nordeste,6707.95,7000
Loja 37,Santa Catarina,Sul,6028.14,7500
Loja 38,Pará,Norte,9259.14,8200
Loja 39,Piauí,Nordeste,6670.57,7200
Loja 40,Rondônia,Norte,7268.69,7500
Loja 41,Rio Grande do Sul,Sul,6222.44,7800
Loja 42,Amapá,Norte,7445.45,7000
Loja 43,Alagoas,Nordeste,9801.53,7200
Loja 44,Espírito Santo,Sudeste,9582.1,7800
Loja 45,Pará,Norte,8701.18,7500
Loja 46,Espírito Santo,Sudeste,8688.57,7500
Loja 47,Rio Grande do Sul,Sul,7819.08,7800
Loja 48,Acre,Norte,8403.61,8500
Loja 49,Rondônia,Norte,8628.5,7000
Loja 50,Roraima,Norte,9438.46,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8370.49,8500
Loja 52,Acre,Norte,8450.37,8200
Loja 53,Maranhão,Nordeste,8107.92,8000
Loja 54,São Paulo,Sudeste,6990.74,7500
Loja 55,Ceará,Nordeste,6376.63,7200
Loja 56,Rio Grande do Norte,Nordeste,8351.3,8500
Loja 57,Mato Grosso,Centro-Oeste,7036.1,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9780.35,7800
Loja 59,Paraíba,Nordeste,6088.56,8200
Loja 60,Santa Catarina,Sul,6268.73,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8000.73,8200
Loja 62,Goiás,Centro-Oeste,9915.52,7800
Loja 63,Rondônia,Norte,9535.24,8500
Loja 64,Piauí,Nordeste,7215.42,8200
Loja 65,Amazonas,Norte,8253.69,7000
Loja 66,Espírito Santo,Sudeste,7221.1,8000
Loja 67,Santa Catarina,Sul,6115.61,7000
Loja 68,Piauí,Nordeste,9552.96,8500
Loja 69,Minas Gerais,Sudeste,7081.95,7800
Loja 70,Rondônia,Norte,8982.95,8000
Loja 71,Rio Grande do Sul,Sul,6665.67,8000
Loja 72,Espírito Santo,Sudeste,7559.99,8500
Loja 73,Bahia,Nordeste,8718.62,8200
Loja 74,Paraná,Sul,9234.17,7000
Loja 75,Pará,Norte,6151.56,8500
Loja 76,Ceará,Nordeste,9717.78,8500
Loja 77,Goiás,Centro-Oeste,9271.9,7200
Loja 78,Espírito Santo,Sudeste,8651.74,7500
Loja 79,Pará,Norte,8627.76,8200
Loja 80,Goiás,Centro-Oeste,8002.91,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8832.13,8500
