Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8390.14,7000
Loja 2,Amazonas,Norte,7755.24,7500
Loja 3,São Paulo,Sudeste,8793.75,8500
Loja 4,Minas Gerais,Sudeste,7762.68,7000
Loja 5,Pernambuco,Nordeste,6406.38,8000
Loja 6,Bahia,Nordeste,7942.94,8200
Loja 7,Paraíba,Nordeste,6492.59,7200
Loja 8,Roraima,Norte,7078.67,7800
Loja 9,Santa Catarina,Sul,8256.25,7200
Loja 10,Sergipe,Nordeste,8077.94,7800
Loja 11,Sergipe,Nordeste,6583.9,7200
Loja 12,Pernambuco,Nordeste,8126.76,8000
Loja 13,Amapá,Norte,8310.92,8000
Loja 14,Rio Grande do Sul,Sul,9556.85,7200
Loja 15,Espírito Santo,Sudeste,8788.81,7200
Loja 16,Ceará,Nordeste,9324.79,7000
Loja 17,Pará,Norte,9087.07,8200
Loja 18,Mato Grosso,Centro-Oeste,8519.32,8000
Loja 19,Paraná,Sul,8267.27,7500
Loja 20,Minas Gerais,Sudeste,9537.62,8200
Loja 21,Paraíba,Nordeste,7823.5,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8759.34,8000
Loja 23,Rondônia,Norte,6188.22,7800
Loja 24,Santa Catarina,Sul,9499.12,8500
Loja 25,Ceará,Nordeste,9549.59,7000
Loja 26,Mato Grosso,Centro-Oeste,7923.08,7800
Loja 27,Piauí,Nordeste,6942.38,8000
Loja 28,Espírito Santo,Sudeste,9600.55,8200
Loja 29,Maranhão,Nordeste,6201.64,7500
Loja 30,Amapá,Norte,7080.08,7500
Loja 31,Roraima,Norte,7102.24,8200
Loja 32,Alagoas,Nordeste,8793.66,7000
Loja 33,Amazonas,Norte,8260.55,7000
Loja 34,Maranhão,Nordeste,7890.99,7000
Loja 35,Pernambuco,Nordeste,8762.13,8000
Loja 36,Ceará,Nordeste,9137.25,8500
Loja 37,Piauí,Nordeste,6146.96,7500
Loja 38,Rio Grande do Sul,Sul,6133.53,8000
Loja 39,Piauí,Nordeste,9221.44,8000
Loja 40,Roraima,Norte,7812.69,8200
Loja 41,Rio Grande do Sul,Sul,6838.99,8200
Loja 42,Paraíba,Nordeste,8337.18,7000
Loja 43,Piauí,Nordeste,6996.37,7200
Loja 44,São Paulo,Sudeste,9027.2,7200
Loja 45,Amapá,Norte,9676.66,7000
Loja 46,Santa Catarina,Sul,6497.44,7500
Loja 47,Sergipe,Nordeste,9086.65,7800
Loja 48,Tocantins,Norte,8533.07,8000
Loja 49,Ceará,Nordeste,9268.14,8000
Loja 50,Santa Catarina,Sul,7323.59,8000
Loja 51,Rondônia,Norte,9766.14,8000
Loja 52,Pernambuco,Nordeste,9229.29,8000
Loja 53,Alagoas,Nordeste,7216.27,8200
Loja 54,Maranhão,Nordeste,8126.91,7800
Loja 55,Paraná,Sul,7670.7,8500
Loja 56,Espírito Santo,Sudeste,8887.08,7800
Loja 57,Maranhão,Nordeste,8402.63,7800
Loja 58,Bahia,Nordeste,6622.03,7500
Loja 59,Pará,Norte,6723.6,8200
Loja 60,Roraima,Norte,9626.7,7000
Loja 61,Paraíba,Nordeste,6440.46,8200
Loja 62,Amapá,Norte,9703.61,7800
Loja 63,Mato Grosso,Centro-Oeste,7135.8,7800
Loja 64,Bahia,Nordeste,7234.42,8000
Loja 65,Rio de Janeiro,Sudeste,6947.26,8500
Loja 66,Mato Grosso,Centro-Oeste,7428.72,7000
Loja 67,Paraná,Sul,8193.86,7200
Loja 68,Pernambuco,Nordeste,7540.09,8500
Loja 69,Mato Grosso,Centro-Oeste,7447.51,7500
Loja 70,Bahia,Nordeste,9749.32,7000
Loja 71,Rio Grande do Norte,Nordeste,6628.41,7800
Loja 72,Maranhão,Nordeste,6188.47,7500
Loja 73,Roraima,Norte,9004.96,8500
Loja 74,Alagoas,Nordeste,7374.68,7200
Loja 75,Minas Gerais,Sudeste,7027.5,8200
Loja 76,Santa Catarina,Sul,8898.41,7800
Loja 77,Amapá,Norte,6010.91,7200
Loja 78,Goiás,Centro-Oeste,6430.13,7000
Loja 79,Ceará,Nordeste,6619.86,8000
Loja 80,Roraima,Norte,6648.79,7000
Loja 81,Goiás,Centro-Oeste,6734.25,7000
Loja 82,Rio de Janeiro,Sudeste,8382.39,7200
Loja 83,Paraíba,Nordeste,7760.29,8200
Loja 84,Paraíba,Nordeste,6818.95,7000
Loja 85,Santa Catarina,Sul,7917.15,7000
Loja 86,Alagoas,Nordeste,7925.39,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,7041.57,8500
Loja 88,Mato Grosso,Centro-Oeste,8425.89,8000
Loja 89,Minas Gerais,Sudeste,6148.48,8000
Loja 90,Mato Grosso,Centro-Oeste,6846.44,8000
Loja 91,Amapá,Norte,7437.32,7800
Loja 92,Ceará,Nordeste,6333.19,8500
Loja 93,Rio Grande do Norte,Nordeste,6785.55,7800
Loja 94,Pará,Norte,7484.59,7800
Loja 95,Amazonas,Norte,8594.08,8000
Loja 96,Mato Grosso,Centro-Oeste,6949.2,7800
Loja 97,Pará,Norte,6582.96,7800
Loja 98,Amapá,Norte,7810.07,7800
Loja 99,Maranhão,Nordeste,7969.15,7800
Loja 100,Pernambuco,Nordeste,9482.12,8500
Loja 101,Bahia,Nordeste,7842.49,7000
Loja 102,Amapá,Norte,6575.18,8000
Loja 103,Acre,Norte,9174.26,7800
Loja 104,Acre,Norte,7901.14,7500
Loja 105,Ceará,Nordeste,9414.64,7200
Loja 106,Paraíba,Nordeste,8419.46,8000
Loja 107,Bahia,Nordeste,7053.0,8000
Loja 108,Goiás,Centro-Oeste,7533.92,7800
Loja 109,Paraíba,Nordeste,6730.0,7000
Loja 110,Pernambuco,Nordeste,7691.69,7500
Loja 111,Rondônia,Norte,6467.94,7000
Loja 112,Paraíba,Nordeste,6638.41,7200
Loja 113,Maranhão,Nordeste,7256.96,7200
Loja 114,Espírito Santo,Sudeste,7573.63,8000
Loja 115,Minas Gerais,Sudeste,8781.84,8000
Loja 116,Sergipe,Nordeste,9381.2,8000
Loja 117,Santa Catarina,Sul,8018.52,7200
Loja 118,Espírito Santo,Sudeste,9016.79,7000
Loja 119,Rio de Janeiro,Sudeste,8244.55,8500
Loja 120,Bahia,Nordeste,8727.75,7000
Loja 121,Rondônia,Norte,9093.12,8000
Loja 122,Espírito Santo,Sudeste,9643.68,7000
Loja 123,Ceará,Nordeste,6097.44,7800
Loja 124,São Paulo,Sudeste,7692.86,8200
Loja 125,Espírito Santo,Sudeste,8642.72,7500
Loja 126,Paraná,Sul,7997.31,7500
Loja 127,Maranhão,Nordeste,8627.42,7500
Loja 128,Amazonas,Norte,8894.6,8200
Loja 129,Rio de Janeiro,Sudeste,7970.28,8500
Loja 130,Rio de Janeiro,Sudeste,9566.11,7500
Loja 131,Paraíba,Nordeste,7031.64,7000
Loja 132,Amapá,Norte,6070.39,7500
Loja 133,Alagoas,Nordeste,7991.03,7500
Loja 134,Rio Grande do Norte,Nordeste,8454.02,8500
Loja 135,Amapá,Norte,9076.24,7500
Loja 136,Rondônia,Norte,7893.32,7000
Loja 137,Bahia,Nordeste,9766.47,7800
Loja 138,Bahia,Nordeste,8669.05,8500
Loja 139,Ceará,Nordeste,9414.92,7800
Loja 140,Minas Gerais,Sudeste,8170.31,7000
Loja 141,Amapá,Norte,6891.63,8000
Loja 142,Minas Gerais,Sudeste,6485.7,8500
Loja 143,Espírito Santo,Sudeste,7550.33,7000
Loja 144,Rio Grande do Norte,Nordeste,6917.44,7200
Loja 145,Maranhão,Nordeste,9345.29,8500
Loja 146,Minas Gerais,Sudeste,6623.52,7500
Loja 147,Rio Grande do Norte,Nordeste,6091.92,8500
Loja 148,Roraima,Norte,6002.71,8000
Loja 149,Ceará,Nordeste,6169.69,7000
Loja 150,Ceará,Nordeste,7723.8,7000
