Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7393.34,7000
Loja 2,Amazonas,Norte,7085.31,7500
Loja 3,São Paulo,Sudeste,8491.39,8500
Loja 4,Minas Gerais,Sudeste,6785.31,7000
Loja 5,Pernambuco,Nordeste,6666.28,8000
Loja 6,Bahia,Nordeste,8800.31,8200
Loja 7,Paraíba,Nordeste,6221.81,7200
Loja 8,Roraima,Norte,7438.47,7800
Loja 9,Santa Catarina,Sul,7573.26,7200
Loja 10,Sergipe,Nordeste,9955.28,7800
Loja 11,Sergipe,Nordeste,7789.77,7200
Loja 12,Pernambuco,Nordeste,9032.2,8000
Loja 13,Amapá,Norte,8366.42,8000
Loja 14,Rio Grande do Sul,Sul,8681.41,7200
Loja 15,Espírito Santo,Sudeste,6643.48,7200
Loja 16,Ceará,Nordeste,6750.25,7000
Loja 17,Pará,Norte,6487.92,8200
Loja 18,Mato Grosso,Centro-Oeste,6594.13,8000
Loja 19,Paraná,Sul,8789.1,7500
Loja 20,Minas Gerais,Sudeste,9551.91,8200
Loja 21,Paraíba,Nordeste,6226.5,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9591.41,8000
Loja 23,Rondônia,Norte,7216.19,7800
Loja 24,Santa Catarina,Sul,9717.82,8500
Loja 25,Ceará,Nordeste,6243.11,7000
Loja 26,Mato Grosso,Centro-Oeste,7354.96,7800
Loja 27,Piauí,Nordeste,7202.34,8000
Loja 28,Espírito Santo,Sudeste,6542.82,8200
Loja 29,Maranhão,Nordeste,7874.28,7500
Loja 30,Amapá,Norte,9365.59,7500
Loja 31,Roraima,Norte,6084.93,8200
Loja 32,Alagoas,Nordeste,9606.67,7000
Loja 33,Amazonas,Norte,6321.84,7000
Loja 34,Maranhão,Nordeste,8951.59,7000
Loja 35,Pernambuco,Nordeste,8475.29,8000
Loja 36,Ceará,Nordeste,9443.74,8500
Loja 37,Piauí,Nordeste,7903.51,7500
Loja 38,Rio Grande do Sul,Sul,6496.01,8000
Loja 39,Piauí,Nordeste,9759.85,8000
Loja 40,Roraima,Norte,9539.24,8200
Loja 41,Rio Grande do Sul,Sul,9245.12,8200
Loja 42,Paraíba,Nordeste,7933.68,7000
Loja 43,Piauí,Nordeste,9610.77,7200
Loja 44,São Paulo,Sudeste,8169.77,7200
Loja 45,Amapá,Norte,9881.79,7000
Loja 46,Santa Catarina,Sul,6216.16,7500
Loja 47,Sergipe,Nordeste,9698.38,7800
Loja 48,Tocantins,Norte,8603.46,8000
Loja 49,Ceará,Nordeste,7051.07,8000
Loja 50,Santa Catarina,Sul,8539.64,8000
Loja 51,Rondônia,Norte,7803.44,8000
Loja 52,Pernambuco,Nordeste,7469.77,8000
Loja 53,Alagoas,Nordeste,8507.92,8200
Loja 54,Maranhão,Nordeste,9532.59,7800
Loja 55,Paraná,Sul,6008.42,8500
Loja 56,Espírito Santo,Sudeste,9962.24,7800
Loja 57,Maranhão,Nordeste,7942.65,7800
Loja 58,Bahia,Nordeste,9502.93,7500
Loja 59,Pará,Norte,6292.01,8200
Loja 60,Roraima,Norte,9701.08,7000
Loja 61,Paraíba,Nordeste,9707.61,8200
Loja 62,Amapá,Norte,7092.5,7800
Loja 63,Mato Grosso,Centro-Oeste,8315.42,7800
Loja 64,Bahia,Nordeste,7000.62,8000
Loja 65,Rio de Janeiro,Sudeste,7638.95,8500
Loja 66,Mato Grosso,Centro-Oeste,9789.38,7000
Loja 67,Paraná,Sul,9889.56,7200
Loja 68,Pernambuco,Nordeste,8041.64,8500
Loja 69,Mato Grosso,Centro-Oeste,9120.73,7500
Loja 70,Bahia,Nordeste,6277.37,7000
Loja 71,Rio Grande do Norte,Nordeste,6633.9,7800
Loja 72,Maranhão,Nordeste,9180.75,7500
Loja 73,Roraima,Norte,9018.46,8500
Loja 74,Alagoas,Nordeste,6393.07,7200
Loja 75,Minas Gerais,Sudeste,7023.95,8200
Loja 76,Santa Catarina,Sul,8660.73,7800
Loja 77,Amapá,Norte,8106.55,7200
Loja 78,Goiás,Centro-Oeste,9870.03,7000
Loja 79,Ceará,Nordeste,6404.53,8000
Loja 80,Roraima,Norte,8678.47,7000
Loja 81,Goiás,Centro-Oeste,9063.55,7000
Loja 82,Rio de Janeiro,Sudeste,8624.44,7200
Loja 83,Paraíba,Nordeste,8246.98,8200
Loja 84,Paraíba,Nordeste,7680.92,7000
Loja 85,Santa Catarina,Sul,8002.89,7000
Loja 86,Alagoas,Nordeste,6651.89,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,9316.18,8500
Loja 88,Mato Grosso,Centro-Oeste,9507.98,8000
Loja 89,Minas Gerais,Sudeste,7624.53,8000
Loja 90,Mato Grosso,Centro-Oeste,6695.82,8000
Loja 91,Amapá,Norte,8756.97,7800
Loja 92,Ceará,Nordeste,6259.97,8500
Loja 93,Rio Grande do Norte,Nordeste,8704.41,7800
Loja 94,Pará,Norte,8546.08,7800
Loja 95,Amazonas,Norte,7018.04,8000
Loja 96,Mato Grosso,Centro-Oeste,9041.02,7800
Loja 97,Pará,Norte,8226.89,7800
Loja 98,Amapá,Norte,9612.47,7800
Loja 99,Maranhão,Nordeste,6997.9,7800
Loja 100,Pernambuco,Nordeste,9461.52,8500
Loja 101,Bahia,Nordeste,6208.76,7000
Loja 102,Amapá,Norte,9129.06,8000
Loja 103,Acre,Norte,7991.1,7800
Loja 104,Acre,Norte,8138.16,7500
Loja 105,Ceará,Nordeste,8047.06,7200
Loja 106,Paraíba,Nordeste,7986.97,8000
Loja 107,Bahia,Nordeste,7617.31,8000
Loja 108,Goiás,Centro-Oeste,8219.64,7800
Loja 109,Paraíba,Nordeste,7176.77,7000
Loja 110,Pernambuco,Nordeste,8401.34,7500
Loja 111,Rondônia,Norte,6889.58,7000
Loja 112,Paraíba,Nordeste,8551.2,7200
Loja 113,Maranhão,Nordeste,7407.24,7200
Loja 114,Espírito Santo,Sudeste,7794.34,8000
Loja 115,Minas Gerais,Sudeste,6241.63,8000
Loja 116,Sergipe,Nordeste,9082.78,8000
Loja 117,Santa Catarina,Sul,9966.15,7200
Loja 118,Espírito Santo,Sudeste,8188.39,7000
Loja 119,Rio de Janeiro,Sudeste,6814.79,8500
Loja 120,Bahia,Nordeste,9319.91,7000
Loja 121,Rondônia,Norte,7380.11,8000
Loja 122,Espírito Santo,Sudeste,6712.08,7000
Loja 123,Ceará,Nordeste,6117.81,7800
Loja 124,São Paulo,Sudeste,8926.18,8200
Loja 125,Espírito Santo,Sudeste,8226.86,7500
Loja 126,Paraná,Sul,9927.46,7500
Loja 127,Maranhão,Nordeste,7066.58,7500
Loja 128,Amazonas,Norte,6035.46,8200
Loja 129,Rio de Janeiro,Sudeste,6548.27,8500
Loja 130,Rio de Janeiro,Sudeste,6073.91,7500
Loja 131,Paraíba,Nordeste,8507.34,7000
Loja 132,Amapá,Norte,6126.69,7500
Loja 133,Alagoas,Nordeste,6255.36,7500
Loja 134,Rio Grande do Norte,Nordeste,7062.66,8500
Loja 135,Amapá,Norte,6955.11,7500
Loja 136,Rondônia,Norte,9384.89,7000
Loja 137,Bahia,Nordeste,8359.29,7800
Loja 138,Bahia,Nordeste,8093.23,8500
Loja 139,Ceará,Nordeste,7503.44,7800
Loja 140,Minas Gerais,Sudeste,9166.07,7000
Loja 141,Amapá,Norte,7459.84,8000
Loja 142,Minas Gerais,Sudeste,8143.31,8500
Loja 143,Espírito Santo,Sudeste,6267.28,7000
Loja 144,Rio Grande do Norte,Nordeste,8309.95,7200
Loja 145,Maranhão,Nordeste,6563.38,8500
Loja 146,Minas Gerais,Sudeste,6651.19,7500
Loja 147,Rio Grande do Norte,Nordeste,7835.06,8500
Loja 148,Roraima,Norte,6227.76,8000
Loja 149,Ceará,Nordeste,9337.31,7000
Loja 150,Ceará,Nordeste,9825.14,7000
Loja 151,Mato Grosso,Centro-Oeste,9477.79,7500
Loja 152,Amazonas,Norte,7116.35,7800
Loja 153,Goiás,Centro-Oeste,8149.97,7000
Loja 154,Mato Grosso,Centro-Oeste,7585.23,7500
Loja 155,São Paulo,Sudeste,6055.68,8500
Loja 156,Espírito Santo,Sudeste,9080.51,8200
Loja 157,Amazonas,Norte,7670.59,7500
Loja 158,Rio Grande do Norte,Nordeste,7001.16,7200
Loja 159,Rondônia,Norte,6538.5,7800
Loja 160,Minas Gerais,Sudeste,7995.24,7000
Loja 161,Espírito Santo,Sudeste,8051.92,8000
Loja 162,Minas Gerais,Sudeste,6133.12,8200
Loja 163,Roraima,Norte,6148.99,8500
Loja 164,Maranhão,Nordeste,8057.21,7500
Loja 165,Pará,Norte,7369.68,7200
Loja 166,Rio de Janeiro,Sudeste,9337.64,7800
Loja 167,Roraima,Norte,9155.77,8500
Loja 168,Pará,Norte,9064.65,7800
Loja 169,Goiás,Centro-Oeste,7915.22,7500
Loja 170,Rio Grande do Sul,Sul,9090.69,8500
Loja 171,Mato Grosso,Centro-Oeste,6939.58,7000
Loja 172,Santa Catarina,Sul,7304.03,7500
Loja 173,Minas Gerais,Sudeste,9677.1,8000
Loja 174,Espírito Santo,Sudeste,6081.5,8200
Loja 175,Amapá,Norte,6791.16,7200
Loja 176,Amazonas,Norte,9530.29,7000
Loja 177,Paraíba,Nordeste,8714.01,7800
Loja 178,Alagoas,Nordeste,7660.21,7800
Loja 179,Pernambuco,Nordeste,9656.22,8000
Loja 180,Pará,Norte,8069.97,7500
Loja 181,Ceará,Nordeste,6811.01,8500
Loja 182,Mato Grosso do Sul,Centro-Oeste,9396.48,8500
Loja 183,Alagoas,Nordeste,6781.73,7500
Loja 184,Amapá,Norte,9907.57,7800
Loja 185,Piauí,Nordeste,7200.72,8500
Loja 186,Rio de Janeiro,Sudeste,8683.71,8500
Loja 187,Tocantins,Norte,9713.51,8200
Loja 188,São Paulo,Sudeste,9270.07,7800
Loja 189,Mato Grosso do Sul,Centro-Oeste,9685.28,7200
Loja 190,Rio de Janeiro,Sudeste,7259.29,7800
Loja 191,Maranhão,Nordeste,8044.75,8500
Loja 192,Pernambuco,Nordeste,8772.85,8000
Loja 193,Santa Catarina,Sul,9923.61,7500
Loja 194,Rio Grande do Norte,Nordeste,6118.49,7000
Loja 195,Rio Grande do Norte,Nordeste,6792.43,8000
Loja 196,Maranhão,Nordeste,6114.41,7000
Loja 197,Rio Grande do Sul,Sul,9133.09,8200
Loja 198,Pernambuco,Nordeste,8944.66,8200
Loja 199,Tocantins,Norte,7057.34,8500
Loja 200,Pernambuco,Nordeste,9090.81,8200
Loja 201,Santa Catarina,Sul,9035.84,8000
Loja 202,Maranhão,Nordeste,6122.53,7200
Loja 203,Alagoas,Nordeste,9192.45,7200
Loja 204,Amapá,Norte,7695.75,7500
Loja 205,Bahia,Nordeste,6206.18,7800
Loja 206,Roraima,Norte,6571.4,8200
Loja 207,Piauí,Nordeste,7963.89,8000
Loja 208,Ceará,Nordeste,8127.93,8200
Loja 209,Santa Catarina,Sul,8599.38,7000
Loja 210,Rondônia,Norte,7741.62,7500
Loja 211,Pará,Norte,6674.18,7000
Loja 212,Tocantins,Norte,7645.75,7800
Loja 213,Rio Grande do Norte,Nordeste,7256.73,7500
Loja 214,Bahia,Nordeste,6079.54,8000
Loja 215,Minas Gerais,Sudeste,7197.01,8500
Loja 216,Maranhão,Nordeste,9890.4,7200
Loja 217,Sergipe,Nordeste,7208.69,8200
Loja 218,Santa Catarina,Sul,6279.42,7800
Loja 219,Ceará,Nordeste,8912.32,7200
Loja 220,Amapá,Norte,7772.11,8000
Loja 221,Bahia,Nordeste,6180.28,8500
Loja 222,Espírito Santo,Sudeste,6884.21,7800
Loja 223,Goiás,Centro-Oeste,6501.31,7000
Loja 224,Paraíba,Nordeste,6231.54,7200
Loja 225,Rondônia,Norte,9066.94,8500
Loja 226,Rio Grande do Norte,Nordeste,6668.86,8200
Loja 227,Bahia,Nordeste,9469.57,8200
Loja 228,Mato Grosso,Centro-Oeste,6760.33,7500
Loja 229,Bahia,Nordeste,8654.95,8000
Loja 230,Pará,Norte,9234.39,7200
Loja 231,São Paulo,Sudeste,6359.25,7500
Loja 232,Piauí,Nordeste,7281.23,7500
Loja 233,Amapá,Norte,7673.28,7000
Loja 234,Amazonas,Norte,8939.4,7200
Loja 235,Paraíba,Nordeste,7666.96,7800
Loja 236,Maranhão,Nordeste,6233.67,8500
Loja 237,Rondônia,Norte,6607.44,8200
Loja 238,Alagoas,Nordeste,8914.54,8500
Loja 239,Paraná,Sul,9658.32,7000
Loja 240,Espírito Santo,Sudeste,8026.49,8200
Loja 241,Goiás,Centro-Oeste,9384.36,7000
Loja 242,São Paulo,Sudeste,6489.3,8000
Loja 243,Acre,Norte,8523.15,8500
Loja 244,Ceará,Nordeste,6509.91,7800
Loja 245,Goiás,Centro-Oeste,8534.64,8500
Loja 246,Amapá,Norte,7982.21,8500
Loja 247,Rio Grande do Norte,Nordeste,9662.38,8200
Loja 248,Rondônia,Norte,8574.01,8500
Loja 249,Mato Grosso,Centro-Oeste,7514.61,7800
Loja 250,Alagoas,Nordeste,9345.95,8500
Loja 251,Sergipe,Nordeste,7362.53,7800
Loja 252,Rio Grande do Norte,Nordeste,6098.72,7500
Loja 253,Bahia,Nordeste,6829.13,7800
Loja 254,Alagoas,Nordeste,7835.24,7800
Loja 255,Paraíba,Nordeste,7254.66,8200
Loja 256,Rio Grande do Sul,Sul,8419.27,8200
Loja 257,Espírito Santo,Sudeste,9209.42,7800
Loja 258,Minas Gerais,Sudeste,6820.31,8200
Loja 259,Pernambuco,Nordeste,7260.18,7500
Loja 260,Paraná,Sul,8441.33,8200
Loja 261,Goiás,Centro-Oeste,6482.59,7500
Loja 262,São Paulo,Sudeste,6453.55,7200
Loja 263,Amazonas,Norte,7831.13,7500
Loja 264,São Paulo,Sudeste,7022.97,7500
Loja 265,Espírito Santo,Sudeste,9520.36,8200
Loja 266,Rio de Janeiro,Sudeste,9944.36,8500
Loja 267,Amazonas,Norte,7545.44,7000
Loja 268,Rio Grande do Norte,Nordeste,9061.79,8500
Loja 269,Piauí,Nordeste,6818.42,8500
Loja 270,Rio Grande do Sul,Sul,8708.52,8500
Loja 271,Paraná,Sul,9586.95,7500
Loja 272,Minas Gerais,Sudeste,6292.97,8500
Loja 273,Ceará,Nordeste,7261.46,8500
Loja 274,Goiás,Centro-Oeste,7699.87,7200
Loja 275,Mato Grosso,Centro-Oeste,9914.13,8500
Loja 276,Alagoas,Nordeste,7793.06,8200
Loja 277,Rio Grande do Sul,Sul,7234.19,7200
Loja 278,Acre,Norte,8997.08,8200
Loja 279,Maranhão,Nordeste,8980.5,8200
Loja 280,Paraíba,Nordeste,9488.11,7200
Loja 281,Acre,Norte,7083.2,7000
Loja 282,Maranhão,Nordeste,7866.82,7000
Loja 283,Paraná,Sul,7208.38,7800
Loja 284,Amapá,Norte,6601.98,7000
Loja 285,Ceará,Nordeste,9541.67,7800
Loja 286,Piauí,Nordeste,6317.51,8000
Loja 287,Rondônia,Norte,6254.72,7800
Loja 288,Rondônia,Norte,7254.11,8000
Loja 289,Tocantins,Norte,6018.13,7800
Loja 290,Tocantins,Norte,6820.88,7500
Loja 291,Pernambuco,Nordeste,6792.32,8200
Loja 292,Rondônia,Norte,8178.01,7800
Loja 293,Mato Grosso,Centro-Oeste,9338.77,8000
Loja 294,Paraíba,Nordeste,8279.04,7000
Loja 295,Goiás,Centro-Oeste,9321.15,7500
Loja 296,Tocantins,Norte,7652.35,8500
Loja 297,Piauí,Nordeste,8737.97,7200
Loja 298,Amapá,Norte,8359.71,8200
Loja 299,Minas Gerais,Sudeste,6712.19,7500
Loja 300,Paraíba,Nordeste,6995.44,8200
Loja 301,Ceará,Nordeste,9385.38,7500
Loja 302,Minas Gerais,Sudeste,9245.41,8200
Loja 303,Goiás,Centro-Oeste,7026.12,7800
Loja 304,Amazonas,Norte,7116.92,7000
Loja 305,Goiás,Centro-Oeste,6874.9,7500
Loja 306,Sergipe,Nordeste,6214.31,7000
Loja 307,Amazonas,Norte,8723.93,7000
Loja 308,Espírito Santo,Sudeste,8283.01,7000
Loja 309,Rio Grande do Sul,Sul,6657.82,8000
Loja 310,Ceará,Nordeste,9669.81,7200
Loja 311,Pará,Norte,7894.54,8200
