Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6707.2,7000
Loja 2,Amazonas,Norte,6628.25,7500
Loja 3,São Paulo,Sudeste,9043.46,8500
Loja 4,Minas Gerais,Sudeste,9672.7,7000
Loja 5,Pernambuco,Nordeste,9919.68,8000
Loja 6,Bahia,Nordeste,7321.18,8200
Loja 7,Paraíba,Nordeste,6610.93,7200
Loja 8,Roraima,Norte,8692.37,7800
Loja 9,Santa Catarina,Sul,8950.51,7200
Loja 10,Sergipe,Nordeste,6695.48,7800
Loja 11,Sergipe,Nordeste,7272.53,7200
Loja 12,Pernambuco,Nordeste,8949.02,8000
Loja 13,Amapá,Norte,7451.0,8000
Loja 14,Rio Grande do Sul,Sul,8364.11,7200
Loja 15,Espírito Santo,Sudeste,7621.4,7200
Loja 16,Ceará,Nordeste,7389.59,7000
Loja 17,Pará,Norte,8014.08,8200
Loja 18,Mato Grosso,Centro-Oeste,8926.5,8000
Loja 19,Paraná,Sul,7598.74,7500
Loja 20,Minas Gerais,Sudeste,9050.45,8200
Loja 21,Paraíba,Nordeste,8783.33,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6051.31,8000
Loja 23,Rondônia,Norte,6655.66,7800
Loja 24,Santa Catarina,Sul,9619.44,8500
Loja 25,Ceará,Nordeste,6243.34,7000
Loja 26,Mato Grosso,Centro-Oeste,9105.99,7800
Loja 27,Piauí,Nordeste,6986.68,8000
Loja 28,Espírito Santo,Sudeste,6555.25,8200
Loja 29,Maranhão,Nordeste,9392.31,7500
Loja 30,Amapá,Norte,7365.2,7500
Loja 31,Roraima,Norte,8227.08,8200
Loja 32,Alagoas,Nordeste,9534.8,7000
Loja 33,Amazonas,Norte,9370.01,7000
Loja 34,Maranhão,Nordeste,6396.17,7000
Loja 35,Pernambuco,Nordeste,9714.21,8000
Loja 36,Ceará,Nordeste,8148.23,8500
Loja 37,Piauí,Nordeste,8704.67,7500
Loja 38,Rio Grande do Sul,Sul,9608.29,8000
Loja 39,Piauí,Nordeste,8850.45,8000
Loja 40,Roraima,Norte,6077.39,8200
Loja 41,Rio Grande do Sul,Sul,7112.81,8200
Loja 42,Paraíba,Nordeste,8826.29,7000
Loja 43,Piauí,Nordeste,6878.24,7200
Loja 44,São Paulo,Sudeste,6974.97,7200
Loja 45,Amapá,Norte,7115.43,7000
