Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9252.73,7000
Loja 2,Amazonas,Norte,8883.05,7500
Loja 3,São Paulo,Sudeste,8626.64,8500
Loja 4,Minas Gerais,Sudeste,9554.49,7000
Loja 5,Pernambuco,Nordeste,9455.69,8000
Loja 6,Bahia,Nordeste,6870.13,8200
Loja 7,Paraíba,Nordeste,7752.88,7200
Loja 8,Roraima,Norte,9864.54,7800
Loja 9,Santa Catarina,Sul,8882.9,7200
Loja 10,Sergipe,Nordeste,7910.66,7800
Loja 11,Sergipe,Nordeste,7598.7,7200
Loja 12,Pernambuco,Nordeste,7993.0,8000
Loja 13,Amapá,Norte,8691.25,8000
Loja 14,Rio Grande do Sul,Sul,7498.49,7200
Loja 15,Espírito Santo,Sudeste,9464.81,7200
Loja 16,Ceará,Nordeste,9174.77,7000
Loja 17,Pará,Norte,7937.87,8200
Loja 18,Mato Grosso,Centro-Oeste,9512.17,8000
Loja 19,Paraná,Sul,7874.07,7500
Loja 20,Minas Gerais,Sudeste,8780.34,8200
Loja 21,Paraíba,Nordeste,9696.84,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8761.35,8000
Loja 23,Rondônia,Norte,9861.48,7800
Loja 24,Santa Catarina,Sul,9727.09,8500
Loja 25,Ceará,Nordeste,7149.24,7000
Loja 26,Mato Grosso,Centro-Oeste,8020.0,7800
Loja 27,Piauí,Nordeste,9904.59,8000
Loja 28,Espírito Santo,Sudeste,6936.33,8200
Loja 29,Maranhão,Nordeste,9559.11,7500
Loja 30,Amapá,Norte,7568.04,7500
Loja 31,Roraima,Norte,8853.03,8200
Loja 32,Alagoas,Nordeste,7885.3,7000
Loja 33,Amazonas,Norte,9953.64,7000
Loja 34,Maranhão,Nordeste,7615.03,7000
Loja 35,Pernambuco,Nordeste,7230.05,8000
Loja 36,Ceará,Nordeste,9923.17,8500
Loja 37,Piauí,Nordeste,6748.36,7500
Loja 38,Rio Grande do Sul,Sul,6028.47,8000
Loja 39,Piauí,Nordeste,9962.88,8000
Loja 40,Roraima,Norte,8378.27,8200
