Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9228.82,7000
Loja 2,Amazonas,Norte,9791.13,7500
Loja 3,São Paulo,Sudeste,8829.26,8500
Loja 4,Minas Gerais,Sudeste,9384.35,7000
Loja 5,Pernambuco,Nordeste,6875.82,8000
Loja 6,Bahia,Nordeste,6412.75,8200
Loja 7,Paraíba,Nordeste,7342.94,7200
Loja 8,Roraima,Norte,9595.04,7800
Loja 9,Santa Catarina,Sul,7339.87,7200
Loja 10,Sergipe,Nordeste,7865.34,7800
Loja 11,Sergipe,Nordeste,9926.59,7200
Loja 12,Pernambuco,Nordeste,8073.76,8000
Loja 13,Amapá,Norte,8565.64,8000
Loja 14,Rio Grande do Sul,Sul,7208.61,7200
Loja 15,Espírito Santo,Sudeste,7275.94,7200
Loja 16,Ceará,Nordeste,6413.93,7000
Loja 17,Pará,Norte,9607.24,8200
Loja 18,Mato Grosso,Centro-Oeste,7243.26,8000
Loja 19,Paraná,Sul,7540.36,7500
Loja 20,Minas Gerais,Sudeste,6310.72,8200
Loja 21,Paraíba,Nordeste,7565.01,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9387.21,8000
Loja 23,Rondônia,Norte,7723.49,7800
Loja 24,Santa Catarina,Sul,6640.86,8500
Loja 25,Ceará,Nordeste,6560.45,7000
Loja 26,Mato Grosso,Centro-Oeste,9514.96,7800
Loja 27,Piauí,Nordeste,9290.21,8000
Loja 28,Espírito Santo,Sudeste,6978.73,8200
Loja 29,Maranhão,Nordeste,9577.45,7500
Loja 30,Amapá,Norte,6499.49,7500
Loja 31,Roraima,Norte,7997.36,8200
Loja 32,Alagoas,Nordeste,6756.13,7000
Loja 33,Amazonas,Norte,7480.59,7000
Loja 34,Maranhão,Nordeste,6118.77,7000
Loja 35,Pernambuco,Nordeste,6431.44,8000
Loja 36,Ceará,Nordeste,6726.77,8500
Loja 37,Piauí,Nordeste,8913.25,7500
Loja 38,Rio Grande do Sul,Sul,8713.33,8000
Loja 39,Piauí,Nordeste,8120.06,8000
Loja 40,Roraima,Norte,9922.7,8200
Loja 41,Rio Grande do Sul,Sul,9440.71,8200
Loja 42,Paraíba,Nordeste,9307.51,7000
Loja 43,Piauí,Nordeste,9763.49,7200
Loja 44,São Paulo,Sudeste,7069.27,7200
Loja 45,Amapá,Norte,7493.14,7000
Loja 46,Santa Catarina,Sul,8066.34,7500
Loja 47,Sergipe,Nordeste,9955.33,7800
Loja 48,Tocantins,Norte,9408.2,8000
Loja 49,Ceará,Nordeste,9881.94,8000
Loja 50,Santa Catarina,Sul,8007.57,8000
Loja 51,Rondônia,Norte,7515.42,8000
Loja 52,Pernambuco,Nordeste,6331.09,8000
Loja 53,Alagoas,Nordeste,9295.6,8200
Loja 54,Maranhão,Nordeste,7102.13,7800
Loja 55,Paraná,Sul,8727.5,8500
Loja 56,Espírito Santo,Sudeste,9646.07,7800
Loja 57,Maranhão,Nordeste,6038.96,7800
Loja 58,Bahia,Nordeste,7653.65,7500
Loja 59,Pará,Norte,8846.76,8200
Loja 60,Roraima,Norte,7101.19,7000
Loja 61,Paraíba,Nordeste,7729.15,8200
Loja 62,Amapá,Norte,6476.41,7800
Loja 63,Mato Grosso,Centro-Oeste,8695.48,7800
Loja 64,Bahia,Nordeste,9306.46,8000
Loja 65,Rio de Janeiro,Sudeste,8392.86,8500
Loja 66,Mato Grosso,Centro-Oeste,9011.87,7000
Loja 67,Paraná,Sul,9330.59,7200
Loja 68,Pernambuco,Nordeste,7207.41,8500
Loja 69,Mato Grosso,Centro-Oeste,7107.37,7500
Loja 70,Bahia,Nordeste,9103.95,7000
Loja 71,Rio Grande do Norte,Nordeste,9846.55,7800
Loja 72,Maranhão,Nordeste,7174.51,7500
Loja 73,Roraima,Norte,7042.01,8500
Loja 74,Alagoas,Nordeste,9629.76,7200
Loja 75,Minas Gerais,Sudeste,8084.16,8200
Loja 76,Santa Catarina,Sul,7300.2,7800
Loja 77,Amapá,Norte,6416.84,7200
Loja 78,Goiás,Centro-Oeste,8650.1,7000
Loja 79,Ceará,Nordeste,8425.63,8000
Loja 80,Roraima,Norte,8631.96,7000
Loja 81,Goiás,Centro-Oeste,6213.71,7000
Loja 82,Rio de Janeiro,Sudeste,6384.37,7200
Loja 83,Paraíba,Nordeste,9975.46,8200
Loja 84,Paraíba,Nordeste,6817.25,7000
Loja 85,Santa Catarina,Sul,9517.1,7000
Loja 86,Alagoas,Nordeste,7287.22,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,7127.59,8500
Loja 88,Mato Grosso,Centro-Oeste,9208.43,8000
Loja 89,Minas Gerais,Sudeste,8255.99,8000
Loja 90,Mato Grosso,Centro-Oeste,8411.42,8000
Loja 91,Amapá,Norte,8647.63,7800
Loja 92,Ceará,Nordeste,8320.52,8500
Loja 93,Rio Grande do Norte,Nordeste,9226.04,7800
Loja 94,Pará,Norte,9876.26,7800
Loja 95,Amazonas,Norte,8398.21,8000
Loja 96,Mato Grosso,Centro-Oeste,7435.02,7800
Loja 97,Pará,Norte,6530.01,7800
Loja 98,Amapá,Norte,7376.52,7800
Loja 99,Maranhão,Nordeste,8995.08,7800
Loja 100,Pernambuco,Nordeste,7515.94,8500
Loja 101,Bahia,Nordeste,9972.9,7000
Loja 102,Amapá,Norte,9826.3,8000
Loja 103,Acre,Norte,9003.48,7800
Loja 104,Acre,Norte,9576.56,7500
Loja 105,Ceará,Nordeste,8334.31,7200
Loja 106,Paraíba,Nordeste,7940.95,8000
Loja 107,Bahia,Nordeste,8479.95,8000
Loja 108,Goiás,Centro-Oeste,7320.76,7800
Loja 109,Paraíba,Nordeste,9372.23,7000
Loja 110,Pernambuco,Nordeste,9014.04,7500
Loja 111,Rondônia,Norte,8378.83,7000
Loja 112,Paraíba,Nordeste,7648.44,7200
Loja 113,Maranhão,Nordeste,6056.1,7200
Loja 114,Espírito Santo,Sudeste,6181.35,8000
Loja 115,Minas Gerais,Sudeste,9762.94,8000
Loja 116,Sergipe,Nordeste,6323.16,8000
Loja 117,Santa Catarina,Sul,6022.08,7200
Loja 118,Espírito Santo,Sudeste,8136.19,7000
Loja 119,Rio de Janeiro,Sudeste,6260.27,8500
Loja 120,Bahia,Nordeste,8365.61,7000
Loja 121,Rondônia,Norte,9223.18,8000
Loja 122,Espírito Santo,Sudeste,8817.52,7000
Loja 123,Ceará,Nordeste,9480.39,7800
Loja 124,São Paulo,Sudeste,7950.9,8200
Loja 125,Espírito Santo,Sudeste,6996.46,7500
Loja 126,Paraná,Sul,9881.73,7500
Loja 127,Maranhão,Nordeste,7291.56,7500
Loja 128,Amazonas,Norte,8103.13,8200
Loja 129,Rio de Janeiro,Sudeste,8975.1,8500
Loja 130,Rio de Janeiro,Sudeste,6697.08,7500
Loja 131,Paraíba,Nordeste,6951.54,7000
Loja 132,Amapá,Norte,7003.28,7500
Loja 133,Alagoas,Nordeste,9424.52,7500
Loja 134,Rio Grande do Norte,Nordeste,6283.53,8500
Loja 135,Amapá,Norte,7240.71,7500
Loja 136,Rondônia,Norte,6443.18,7000
Loja 137,Bahia,Nordeste,9454.49,7800
Loja 138,Bahia,Nordeste,8108.11,8500
Loja 139,Ceará,Nordeste,7105.71,7800
Loja 140,Minas Gerais,Sudeste,9093.42,7000
Loja 141,Amapá,Norte,7825.68,8000
Loja 142,Minas Gerais,Sudeste,9446.7,8500
Loja 143,Espírito Santo,Sudeste,6422.58,7000
Loja 144,Rio Grande do Norte,Nordeste,9928.61,7200
Loja 145,Maranhão,Nordeste,6424.61,8500
