Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8102.0,7000
Loja 2,Amazonas,Norte,9065.51,7500
Loja 3,São Paulo,Sudeste,9609.29,8500
Loja 4,Minas Gerais,Sudeste,7034.56,7000
Loja 5,Pernambuco,Nordeste,7672.31,8000
Loja 6,Bahia,Nordeste,9676.07,8200
Loja 7,Paraíba,Nordeste,8769.91,7200
Loja 8,Roraima,Norte,7352.77,7800
Loja 9,Santa Catarina,Sul,8204.39,7200
Loja 10,Sergipe,Nordeste,6586.52,7800
Loja 11,Sergipe,Nordeste,7225.0,7200
Loja 12,Pernambuco,Nordeste,7027.76,8000
Loja 13,Amapá,Norte,8829.45,8000
Loja 14,Rio Grande do Sul,Sul,8281.46,7200
Loja 15,Espírito Santo,Sudeste,6660.12,7200
Loja 16,Ceará,Nordeste,8799.09,7000
Loja 17,Pará,Norte,9167.41,8200
Loja 18,Mato Grosso,Centro-Oeste,7541.3,8000
Loja 19,Paraná,Sul,8436.21,7500
Loja 20,Minas Gerais,Sudeste,8433.7,8200
Loja 21,Paraíba,Nordeste,8671.34,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8159.32,8000
Loja 23,Rondônia,Norte,9571.83,7800
Loja 24,Santa Catarina,Sul,9367.28,8500
Loja 25,Ceará,Nordeste,6560.11,7000
Loja 26,Mato Grosso,Centro-Oeste,6426.18,7800
Loja 27,Piauí,Nordeste,6853.46,8000
Loja 28,Espírito Santo,Sudeste,6864.01,8200
Loja 29,Maranhão,Nordeste,6841.44,7500
Loja 30,Amapá,Norte,7579.66,7500
Loja 31,Roraima,Norte,7783.74,8200
Loja 32,Alagoas,Nordeste,7653.41,7000
Loja 33,Amazonas,Norte,7845.47,7000
Loja 34,Maranhão,Nordeste,8335.25,7000
Loja 35,Pernambuco,Nordeste,7487.54,8000
Loja 36,Ceará,Nordeste,6202.58,8500
Loja 37,Piauí,Nordeste,8685.54,7500
Loja 38,Rio Grande do Sul,Sul,6378.52,8000
Loja 39,Piauí,Nordeste,9764.95,8000
Loja 40,Roraima,Norte,8009.98,8200
Loja 41,Rio Grande do Sul,Sul,6619.05,8200
Loja 42,Paraíba,Nordeste,9433.33,7000
Loja 43,Piauí,Nordeste,6737.46,7200
Loja 44,São Paulo,Sudeste,6034.65,7200
Loja 45,Amapá,Norte,9697.95,7000
Loja 46,Santa Catarina,Sul,6169.73,7500
Loja 47,Sergipe,Nordeste,6533.43,7800
Loja 48,Tocantins,Norte,9107.75,8000
Loja 49,Ceará,Nordeste,9205.42,8000
Loja 50,Santa Catarina,Sul,8133.51,8000
Loja 51,Rondônia,Norte,9967.78,8000
