Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8046.23,7000
Loja 2,Amapá,Norte,6433.12,8000
Loja 3,Acre,Norte,9045.89,7000
Loja 4,Bahia,Nordeste,9115.34,8200
Loja 5,Alagoas,Nordeste,9967.42,8200
Loja 6,Roraima,Norte,9568.88,7200
Loja 7,Santa Catarina,Sul,7582.91,8500
Loja 8,Bahia,Nordeste,9392.51,7500
Loja 9,Tocantins,Norte,9878.93,8000
Loja 10,Rondônia,Norte,7133.78,7200
Loja 11,Espírito Santo,Sudeste,9900.62,7200
Loja 12,Amapá,Norte,7750.33,7500
Loja 13,Paraná,Sul,6702.76,7800
Loja 14,Bahia,Nordeste,8221.37,7000
Loja 15,Mato Grosso,Centro-Oeste,8407.0,8500
Loja 16,Pernambuco,Nordeste,8509.16,7500
Loja 17,Rio Grande do Sul,Sul,6476.86,8500
Loja 18,Santa Catarina,Sul,8503.87,8000
Loja 19,Amapá,Norte,6504.35,8500
Loja 20,Pará,Norte,7350.61,7000
Loja 21,Maranhão,Nordeste,6635.33,8200
Loja 22,Paraíba,Nordeste,8733.67,7800
Loja 23,Tocantins,Norte,9613.98,7500
Loja 24,Mato Grosso,Centro-Oeste,6510.76,7200
Loja 25,Santa Catarina,Sul,9262.45,8200
Loja 26,Tocantins,Norte,9924.22,8200
Loja 27,Pará,Norte,8184.84,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7410.79,8200
Loja 29,Espírito Santo,Sudeste,8696.74,8200
Loja 30,Rio de Janeiro,Sudeste,8086.72,7000
Loja 31,Minas Gerais,Sudeste,6611.82,7200
Loja 32,Goiás,Centro-Oeste,6317.01,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8795.47,7500
Loja 34,Piauí,Nordeste,9643.46,7200
Loja 35,Minas Gerais,Sudeste,9512.99,7500
Loja 36,Pernambuco,Nordeste,6398.17,7000
Loja 37,Santa Catarina,Sul,7485.91,7500
Loja 38,Pará,Norte,6498.76,8200
Loja 39,Piauí,Nordeste,6026.91,7200
Loja 40,Rondônia,Norte,9160.12,7500
Loja 41,Rio Grande do Sul,Sul,7801.87,7800
Loja 42,Amapá,Norte,6299.01,7000
Loja 43,Alagoas,Nordeste,9355.87,7200
Loja 44,Espírito Santo,Sudeste,9479.18,7800
Loja 45,Pará,Norte,8109.39,7500
Loja 46,Espírito Santo,Sudeste,8176.89,7500
Loja 47,Rio Grande do Sul,Sul,7565.92,7800
Loja 48,Acre,Norte,7579.97,8500
Loja 49,Rondônia,Norte,6828.22,7000
Loja 50,Roraima,Norte,6164.07,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9596.4,8500
Loja 52,Acre,Norte,6815.24,8200
Loja 53,Maranhão,Nordeste,8761.56,8000
Loja 54,São Paulo,Sudeste,9131.97,7500
Loja 55,Ceará,Nordeste,6798.13,7200
Loja 56,Rio Grande do Norte,Nordeste,8676.34,8500
Loja 57,Mato Grosso,Centro-Oeste,9543.25,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8172.61,7800
Loja 59,Paraíba,Nordeste,7762.68,8200
Loja 60,Santa Catarina,Sul,6519.42,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9055.86,8200
Loja 62,Goiás,Centro-Oeste,6059.61,7800
Loja 63,Rondônia,Norte,6087.13,8500
Loja 64,Piauí,Nordeste,6576.21,8200
Loja 65,Amazonas,Norte,9281.62,7000
Loja 66,Espírito Santo,Sudeste,9899.06,8000
Loja 67,Santa Catarina,Sul,9535.95,7000
Loja 68,Piauí,Nordeste,6310.44,8500
Loja 69,Minas Gerais,Sudeste,8437.46,7800
Loja 70,Rondônia,Norte,9032.82,8000
Loja 71,Rio Grande do Sul,Sul,6482.58,8000
Loja 72,Espírito Santo,Sudeste,6983.75,8500
Loja 73,Bahia,Nordeste,9600.48,8200
Loja 74,Paraná,Sul,6103.53,7000
Loja 75,Pará,Norte,6623.76,8500
Loja 76,Ceará,Nordeste,9064.73,8500
Loja 77,Goiás,Centro-Oeste,7814.79,7200
Loja 78,Espírito Santo,Sudeste,8061.65,7500
Loja 79,Pará,Norte,7266.64,8200
Loja 80,Goiás,Centro-Oeste,7453.32,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7900.22,8500
Loja 82,Mato Grosso,Centro-Oeste,6323.08,7500
Loja 83,Goiás,Centro-Oeste,7497.59,7800
Loja 84,Rio Grande do Sul,Sul,8665.8,7800
Loja 85,Amazonas,Norte,6202.61,7800
Loja 86,Mato Grosso,Centro-Oeste,6048.3,8000
Loja 87,Rio Grande do Sul,Sul,8126.26,8500
