Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7051.96,7000
Loja 2,Amapá,Norte,9917.41,8000
Loja 3,Acre,Norte,6833.66,7000
Loja 4,Bahia,Nordeste,9567.54,8200
Loja 5,Alagoas,Nordeste,7174.57,8200
Loja 6,Roraima,Norte,6191.67,7200
Loja 7,Santa Catarina,Sul,7590.79,8500
Loja 8,Bahia,Nordeste,9065.69,7500
Loja 9,Tocantins,Norte,6114.83,8000
Loja 10,Rondônia,Norte,6627.33,7200
Loja 11,Espírito Santo,Sudeste,6711.46,7200
Loja 12,Amapá,Norte,6355.68,7500
Loja 13,Paraná,Sul,7604.32,7800
Loja 14,Bahia,Nordeste,7336.12,7000
Loja 15,Mato Grosso,Centro-Oeste,8760.09,8500
Loja 16,Pernambuco,Nordeste,7025.0,7500
Loja 17,Rio Grande do Sul,Sul,9145.46,8500
Loja 18,Santa Catarina,Sul,8548.89,8000
Loja 19,Amapá,Norte,8964.08,8500
Loja 20,Pará,Norte,6578.21,7000
Loja 21,Maranhão,Nordeste,8561.7,8200
Loja 22,Paraíba,Nordeste,9626.79,7800
Loja 23,Tocantins,Norte,6434.54,7500
Loja 24,Mato Grosso,Centro-Oeste,8421.42,7200
Loja 25,Santa Catarina,Sul,9262.94,8200
Loja 26,Tocantins,Norte,8687.51,8200
Loja 27,Pará,Norte,6584.02,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7664.58,8200
Loja 29,Espírito Santo,Sudeste,7396.65,8200
Loja 30,Rio de Janeiro,Sudeste,7566.65,7000
Loja 31,Minas Gerais,Sudeste,6074.85,7200
Loja 32,Goiás,Centro-Oeste,6357.77,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9990.92,7500
Loja 34,Piauí,Nordeste,8441.62,7200
Loja 35,Minas Gerais,Sudeste,8371.51,7500
Loja 36,Pernambuco,Nordeste,6394.48,7000
Loja 37,Santa Catarina,Sul,7710.77,7500
Loja 38,Pará,Norte,8758.55,8200
Loja 39,Piauí,Nordeste,8484.15,7200
Loja 40,Rondônia,Norte,7689.61,7500
Loja 41,Rio Grande do Sul,Sul,9363.09,7800
Loja 42,Amapá,Norte,6608.86,7000
Loja 43,Alagoas,Nordeste,6031.37,7200
Loja 44,Espírito Santo,Sudeste,6891.53,7800
Loja 45,Pará,Norte,7664.79,7500
Loja 46,Espírito Santo,Sudeste,6971.93,7500
Loja 47,Rio Grande do Sul,Sul,6811.2,7800
Loja 48,Acre,Norte,7825.91,8500
Loja 49,Rondônia,Norte,6774.37,7000
Loja 50,Roraima,Norte,8494.1,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8900.03,8500
Loja 52,Acre,Norte,8188.2,8200
Loja 53,Maranhão,Nordeste,9958.35,8000
Loja 54,São Paulo,Sudeste,7146.66,7500
Loja 55,Ceará,Nordeste,8544.59,7200
Loja 56,Rio Grande do Norte,Nordeste,9789.53,8500
Loja 57,Mato Grosso,Centro-Oeste,7722.9,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8712.51,7800
Loja 59,Paraíba,Nordeste,9367.56,8200
Loja 60,Santa Catarina,Sul,7867.21,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8148.77,8200
Loja 62,Goiás,Centro-Oeste,9099.71,7800
Loja 63,Rondônia,Norte,6055.89,8500
Loja 64,Piauí,Nordeste,6740.74,8200
Loja 65,Amazonas,Norte,9604.11,7000
Loja 66,Espírito Santo,Sudeste,7397.23,8000
Loja 67,Santa Catarina,Sul,6570.16,7000
Loja 68,Piauí,Nordeste,8031.72,8500
Loja 69,Minas Gerais,Sudeste,6458.54,7800
Loja 70,Rondônia,Norte,6476.95,8000
Loja 71,Rio Grande do Sul,Sul,6370.83,8000
Loja 72,Espírito Santo,Sudeste,8119.2,8500
Loja 73,Bahia,Nordeste,8689.16,8200
Loja 74,Paraná,Sul,8081.55,7000
Loja 75,Pará,Norte,7835.73,8500
Loja 76,Ceará,Nordeste,9741.13,8500
Loja 77,Goiás,Centro-Oeste,7093.82,7200
Loja 78,Espírito Santo,Sudeste,9033.43,7500
Loja 79,Pará,Norte,9745.74,8200
Loja 80,Goiás,Centro-Oeste,8962.87,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8798.79,8500
Loja 82,Mato Grosso,Centro-Oeste,8326.79,7500
Loja 83,Goiás,Centro-Oeste,7486.24,7800
Loja 84,Rio Grande do Sul,Sul,8228.87,7800
Loja 85,Amazonas,Norte,8710.03,7800
Loja 86,Mato Grosso,Centro-Oeste,9349.12,8000
Loja 87,Rio Grande do Sul,Sul,9571.1,8500
Loja 88,Mato Grosso,Centro-Oeste,8753.54,7200
Loja 89,Maranhão,Nordeste,7013.49,8000
Loja 90,Rio Grande do Norte,Nordeste,7329.43,7000
Loja 91,Santa Catarina,Sul,7848.58,7800
Loja 92,Rondônia,Norte,8206.0,7500
Loja 93,Mato Grosso,Centro-Oeste,7852.5,8200
Loja 94,Bahia,Nordeste,6736.94,8500
Loja 95,Rio de Janeiro,Sudeste,7236.43,8500
Loja 96,Sergipe,Nordeste,6679.48,7500
Loja 97,Roraima,Norte,9366.09,7500
Loja 98,Alagoas,Nordeste,7881.57,7000
Loja 99,Rio Grande do Norte,Nordeste,9963.65,8200
Loja 100,Santa Catarina,Sul,6361.61,7200
Loja 101,Rio Grande do Norte,Nordeste,9976.35,7800
Loja 102,Santa Catarina,Sul,7453.18,8200
Loja 103,Pernambuco,Nordeste,9417.18,7500
Loja 104,Minas Gerais,Sudeste,6375.34,8000
Loja 105,Alagoas,Nordeste,7329.29,8500
Loja 106,Espírito Santo,Sudeste,8980.35,8200
Loja 107,Piauí,Nordeste,9361.04,7000
Loja 108,Tocantins,Norte,8512.74,8000
Loja 109,Rio de Janeiro,Sudeste,7576.64,8200
Loja 110,Amazonas,Norte,8501.43,7800
Loja 111,Ceará,Nordeste,6988.41,7800
Loja 112,Rio Grande do Sul,Sul,8421.01,7800
Loja 113,Paraná,Sul,9116.5,8200
Loja 114,Goiás,Centro-Oeste,8393.36,8000
Loja 115,Rio Grande do Norte,Nordeste,8840.73,8200
Loja 116,Rio Grande do Norte,Nordeste,6259.27,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6077.27,8500
Loja 118,Roraima,Norte,7237.38,7200
Loja 119,Piauí,Nordeste,7032.52,8000
Loja 120,Rio Grande do Sul,Sul,8517.24,8200
Loja 121,Bahia,Nordeste,6116.46,7200
Loja 122,Santa Catarina,Sul,8862.43,7500
Loja 123,Minas Gerais,Sudeste,7241.31,7200
Loja 124,Rio de Janeiro,Sudeste,9425.19,8500
Loja 125,Mato Grosso,Centro-Oeste,6164.19,8200
Loja 126,Alagoas,Nordeste,9284.8,8200
Loja 127,Roraima,Norte,8540.17,8500
Loja 128,Alagoas,Nordeste,6596.06,7800
Loja 129,Mato Grosso,Centro-Oeste,6440.54,7500
Loja 130,Alagoas,Nordeste,9650.6,8000
Loja 131,Pará,Norte,6721.89,8200
Loja 132,Pernambuco,Nordeste,8275.56,7800
Loja 133,Ceará,Nordeste,7184.42,7500
Loja 134,Santa Catarina,Sul,8374.08,7500
Loja 135,Rio Grande do Norte,Nordeste,9246.9,8200
Loja 136,Espírito Santo,Sudeste,8409.47,8200
Loja 137,Minas Gerais,Sudeste,7675.66,8500
Loja 138,Rondônia,Norte,6766.97,8200
Loja 139,Amazonas,Norte,8216.52,7200
Loja 140,Ceará,Nordeste,7838.86,7500
Loja 141,Tocantins,Norte,6687.27,8200
Loja 142,Mato Grosso,Centro-Oeste,7644.46,8500
Loja 143,Rondônia,Norte,9111.83,8000
Loja 144,Maranhão,Nordeste,7942.46,7200
Loja 145,Alagoas,Nordeste,9500.6,7500
Loja 146,Goiás,Centro-Oeste,7217.03,8200
Loja 147,Santa Catarina,Sul,6372.51,8500
Loja 148,Mato Grosso,Centro-Oeste,8731.95,8500
Loja 149,Paraná,Sul,6057.25,7000
Loja 150,Bahia,Nordeste,7902.27,7500
Loja 151,Paraná,Sul,9542.05,7500
Loja 152,São Paulo,Sudeste,7816.96,7200
Loja 153,Goiás,Centro-Oeste,7419.33,8500
Loja 154,Roraima,Norte,7969.69,7500
