Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8572.28,8200
Loja 2,Acre,Norte,8590.21,8200
Loja 3,Santa Catarina,Sul,8942.57,7000
Loja 4,Santa Catarina,Sul,7525.1,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8125.16,7000
Loja 6,Acre,Norte,9937.31,8500
Loja 7,Bahia,Nordeste,8129.14,7000
Loja 8,Roraima,Norte,7912.78,7200
Loja 9,Bahia,Nordeste,9842.29,7000
Loja 10,Maranhão,Nordeste,8084.23,7800
Loja 11,Espírito Santo,Sudeste,9354.93,7000
Loja 12,Santa Catarina,Sul,9776.33,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6580.66,7500
Loja 14,Paraíba,Nordeste,6154.99,7200
Loja 15,Sergipe,Nordeste,8356.1,7200
Loja 16,Bahia,Nordeste,9084.8,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6791.82,7000
Loja 18,Maranhão,Nordeste,6835.56,7200
Loja 19,Maranhão,Nordeste,9449.03,7200
Loja 20,Amazonas,Norte,7400.4,7500
Loja 21,Pará,Norte,6231.62,7500
Loja 22,Bahia,Nordeste,6288.54,7000
Loja 23,Roraima,Norte,7400.29,7800
Loja 24,Alagoas,Nordeste,7288.18,7800
Loja 25,Sergipe,Nordeste,9470.39,7800
Loja 26,Amapá,Norte,6248.49,8500
Loja 27,Ceará,Nordeste,9066.15,7200
Loja 28,São Paulo,Sudeste,6622.88,7500
Loja 29,Rio Grande do Norte,Nordeste,7278.37,7500
Loja 30,Paraná,Sul,8354.64,7800
Loja 31,Acre,Norte,6875.38,8500
Loja 32,Rio Grande do Sul,Sul,7335.26,7500
Loja 33,Alagoas,Nordeste,7531.81,8500
Loja 34,Ceará,Nordeste,9019.53,8000
Loja 35,Goiás,Centro-Oeste,9284.69,7800
Loja 36,Amazonas,Norte,6112.21,7000
Loja 37,Goiás,Centro-Oeste,9652.03,7800
Loja 38,Amazonas,Norte,9136.16,8500
Loja 39,Maranhão,Nordeste,6999.72,8500
Loja 40,Roraima,Norte,7315.59,8000
Loja 41,Tocantins,Norte,6160.92,7800
Loja 42,Espírito Santo,Sudeste,6505.37,8200
Loja 43,Bahia,Nordeste,9583.62,8500
Loja 44,Santa Catarina,Sul,7487.86,8000
Loja 45,Tocantins,Norte,9235.57,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7358.2,7500
Loja 47,Bahia,Nordeste,7349.74,8200
Loja 48,Pará,Norte,8950.18,7800
Loja 49,Paraíba,Nordeste,8898.97,7800
Loja 50,Paraná,Sul,6625.19,7500
Loja 51,Rio Grande do Sul,Sul,7615.91,7500
Loja 52,Piauí,Nordeste,9232.06,7000
Loja 53,Paraná,Sul,6452.78,7000
Loja 54,Santa Catarina,Sul,7304.94,8200
Loja 55,Pernambuco,Nordeste,9742.37,7500
Loja 56,Minas Gerais,Sudeste,9005.01,8000
Loja 57,Pará,Norte,6229.11,7200
Loja 58,Minas Gerais,Sudeste,8160.47,7800
Loja 59,Rio Grande do Sul,Sul,6701.58,7000
Loja 60,Tocantins,Norte,9026.48,7200
Loja 61,Rio Grande do Sul,Sul,7167.13,8500
Loja 62,Pernambuco,Nordeste,9370.12,8500
Loja 63,Rio Grande do Norte,Nordeste,6830.62,8500
Loja 64,Paraná,Sul,6675.27,7500
