Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6523.81,8200
Loja 2,Acre,Norte,6845.79,8200
Loja 3,Santa Catarina,Sul,6390.95,7000
Loja 4,Santa Catarina,Sul,7741.26,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6102.96,7000
Loja 6,Acre,Norte,9123.84,8500
Loja 7,Bahia,Nordeste,6883.21,7000
Loja 8,Roraima,Norte,6063.59,7200
Loja 9,Bahia,Nordeste,6702.44,7000
Loja 10,Maranhão,Nordeste,6997.91,7800
Loja 11,Espírito Santo,Sudeste,9336.76,7000
Loja 12,Santa Catarina,Sul,8853.39,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8085.31,7500
Loja 14,Paraíba,Nordeste,9530.02,7200
Loja 15,Sergipe,Nordeste,6477.31,7200
Loja 16,Bahia,Nordeste,7852.24,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8426.56,7000
Loja 18,Maranhão,Nordeste,6244.08,7200
Loja 19,Maranhão,Nordeste,8654.96,7200
Loja 20,Amazonas,Norte,7885.43,7500
Loja 21,Pará,Norte,8154.11,7500
Loja 22,Bahia,Nordeste,6900.29,7000
Loja 23,Roraima,Norte,9755.58,7800
Loja 24,Alagoas,Nordeste,6480.68,7800
Loja 25,Sergipe,Nordeste,8272.38,7800
Loja 26,Amapá,Norte,9051.21,8500
Loja 27,Ceará,Nordeste,8717.98,7200
Loja 28,São Paulo,Sudeste,7571.19,7500
Loja 29,Rio Grande do Norte,Nordeste,6488.17,7500
Loja 30,Paraná,Sul,7871.0,7800
Loja 31,Acre,Norte,9820.32,8500
Loja 32,Rio Grande do Sul,Sul,9940.65,7500
Loja 33,Alagoas,Nordeste,8816.78,8500
Loja 34,Ceará,Nordeste,9891.8,8000
Loja 35,Goiás,Centro-Oeste,8232.01,7800
Loja 36,Amazonas,Norte,6637.12,7000
Loja 37,Goiás,Centro-Oeste,6924.65,7800
Loja 38,Amazonas,Norte,8605.3,8500
Loja 39,Maranhão,Nordeste,7225.81,8500
Loja 40,Roraima,Norte,6786.36,8000
Loja 41,Tocantins,Norte,7660.96,7800
Loja 42,Espírito Santo,Sudeste,7796.77,8200
Loja 43,Bahia,Nordeste,7477.92,8500
Loja 44,Santa Catarina,Sul,8778.67,8000
Loja 45,Tocantins,Norte,6651.5,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8574.9,7500
Loja 47,Bahia,Nordeste,6274.78,8200
Loja 48,Pará,Norte,6330.42,7800
Loja 49,Paraíba,Nordeste,8179.19,7800
Loja 50,Paraná,Sul,8243.08,7500
Loja 51,Rio Grande do Sul,Sul,8633.46,7500
Loja 52,Piauí,Nordeste,8171.98,7000
Loja 53,Paraná,Sul,9328.9,7000
Loja 54,Santa Catarina,Sul,7399.92,8200
Loja 55,Pernambuco,Nordeste,9936.67,7500
Loja 56,Minas Gerais,Sudeste,8009.31,8000
Loja 57,Pará,Norte,8705.19,7200
Loja 58,Minas Gerais,Sudeste,8470.74,7800
Loja 59,Rio Grande do Sul,Sul,8384.76,7000
Loja 60,Tocantins,Norte,8291.03,7200
Loja 61,Rio Grande do Sul,Sul,9850.06,8500
Loja 62,Pernambuco,Nordeste,8425.45,8500
Loja 63,Rio Grande do Norte,Nordeste,8031.98,8500
Loja 64,Paraná,Sul,6490.06,7500
Loja 65,Paraíba,Nordeste,8338.11,7500
Loja 66,Maranhão,Nordeste,7263.01,7500
Loja 67,Rondônia,Norte,8839.54,7200
Loja 68,Pernambuco,Nordeste,6508.55,7800
Loja 69,Goiás,Centro-Oeste,7209.07,8000
Loja 70,São Paulo,Sudeste,7674.75,7000
Loja 71,Pará,Norte,7229.89,8000
Loja 72,Rio Grande do Sul,Sul,9127.19,8200
Loja 73,Bahia,Nordeste,9026.71,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9537.24,7000
Loja 75,Roraima,Norte,6835.71,7200
Loja 76,Maranhão,Nordeste,9572.99,8200
Loja 77,Maranhão,Nordeste,7092.47,7800
Loja 78,Mato Grosso,Centro-Oeste,8179.02,7500
Loja 79,Amapá,Norte,7001.04,8000
Loja 80,Alagoas,Nordeste,7240.03,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,9496.57,7000
Loja 82,São Paulo,Sudeste,6615.68,7000
Loja 83,Bahia,Nordeste,8785.9,7000
Loja 84,Piauí,Nordeste,7698.3,8200
Loja 85,Bahia,Nordeste,7959.94,7200
Loja 86,Rio Grande do Sul,Sul,7701.23,7800
Loja 87,Maranhão,Nordeste,6292.83,8000
Loja 88,Amapá,Norte,6675.87,8500
Loja 89,Paraná,Sul,8419.32,7000
Loja 90,Amazonas,Norte,6047.8,7200
Loja 91,Rondônia,Norte,9100.24,7000
Loja 92,Maranhão,Nordeste,8135.45,7800
Loja 93,Rio Grande do Norte,Nordeste,6188.04,8500
Loja 94,Rio Grande do Norte,Nordeste,9046.12,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,8842.81,7000
Loja 96,Tocantins,Norte,8723.05,7200
Loja 97,Tocantins,Norte,6324.32,7500
Loja 98,Minas Gerais,Sudeste,8779.3,7500
Loja 99,Goiás,Centro-Oeste,7520.9,7800
Loja 100,Maranhão,Nordeste,8527.38,7200
Loja 101,Ceará,Nordeste,7509.2,7200
Loja 102,Rondônia,Norte,6223.06,8000
