Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8443.04,7000
Loja 2,Amazonas,Norte,7346.81,7500
Loja 3,São Paulo,Sudeste,8666.1,8500
Loja 4,Minas Gerais,Sudeste,8643.92,7000
Loja 5,Pernambuco,Nordeste,7502.61,8000
Loja 6,Bahia,Nordeste,9984.24,8200
Loja 7,Paraíba,Nordeste,9614.8,7200
Loja 8,Roraima,Norte,7412.63,7800
Loja 9,Santa Catarina,Sul,9457.65,7200
Loja 10,Sergipe,Nordeste,8863.2,7800
Loja 11,Sergipe,Nordeste,8296.13,7200
Loja 12,Pernambuco,Nordeste,8825.44,8000
Loja 13,Amapá,Norte,6832.03,8000
Loja 14,Rio Grande do Sul,Sul,7290.96,7200
Loja 15,Espírito Santo,Sudeste,8645.88,7200
Loja 16,Ceará,Nordeste,8633.98,7000
Loja 17,Pará,Norte,6642.12,8200
Loja 18,Mato Grosso,Centro-Oeste,6659.64,8000
Loja 19,Paraná,Sul,8997.92,7500
Loja 20,Minas Gerais,Sudeste,9546.49,8200
Loja 21,Paraíba,Nordeste,6650.37,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6569.13,8000
Loja 23,Rondônia,Norte,6553.26,7800
Loja 24,Santa Catarina,Sul,9709.3,8500
Loja 25,Ceará,Nordeste,7737.82,7000
Loja 26,Mato Grosso,Centro-Oeste,9095.68,7800
Loja 27,Piauí,Nordeste,7682.94,8000
Loja 28,Espírito Santo,Sudeste,6967.19,8200
Loja 29,Maranhão,Nordeste,7014.32,7500
Loja 30,Amapá,Norte,9959.93,7500
Loja 31,Roraima,Norte,7192.91,8200
Loja 32,Alagoas,Nordeste,9269.84,7000
Loja 33,Amazonas,Norte,6246.26,7000
Loja 34,Maranhão,Nordeste,7344.26,7000
Loja 35,Pernambuco,Nordeste,6658.25,8000
Loja 36,Ceará,Nordeste,7558.77,8500
Loja 37,Piauí,Nordeste,8993.06,7500
Loja 38,Rio Grande do Sul,Sul,7916.29,8000
Loja 39,Piauí,Nordeste,9996.48,8000
Loja 40,Roraima,Norte,6974.11,8200
Loja 41,Rio Grande do Sul,Sul,9376.42,8200
Loja 42,Paraíba,Nordeste,6588.15,7000
Loja 43,Piauí,Nordeste,8644.26,7200
Loja 44,São Paulo,Sudeste,7085.44,7200
Loja 45,Amapá,Norte,6013.41,7000
Loja 46,Santa Catarina,Sul,8882.23,7500
Loja 47,Sergipe,Nordeste,6476.11,7800
Loja 48,Tocantins,Norte,8034.37,8000
Loja 49,Ceará,Nordeste,6325.43,8000
