Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9947.01,8200
Loja 2,Acre,Norte,8343.67,8200
Loja 3,Santa Catarina,Sul,6276.24,7000
Loja 4,Santa Catarina,Sul,9517.66,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8943.04,7000
Loja 6,Acre,Norte,7115.89,8500
Loja 7,Bahia,Nordeste,8940.69,7000
Loja 8,Roraima,Norte,8053.51,7200
Loja 9,Bahia,Nordeste,6244.61,7000
Loja 10,Maranhão,Nordeste,9838.08,7800
Loja 11,Espírito Santo,Sudeste,9317.37,7000
Loja 12,Santa Catarina,Sul,7925.33,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8540.38,7500
Loja 14,Paraíba,Nordeste,8035.98,7200
Loja 15,Sergipe,Nordeste,9102.38,7200
Loja 16,Bahia,Nordeste,6714.77,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8052.74,7000
Loja 18,Maranhão,Nordeste,7618.94,7200
Loja 19,Maranhão,Nordeste,9729.63,7200
Loja 20,Amazonas,Norte,6949.77,7500
Loja 21,Pará,Norte,9080.89,7500
Loja 22,Bahia,Nordeste,6697.25,7000
Loja 23,Roraima,Norte,6222.54,7800
Loja 24,Alagoas,Nordeste,9665.51,7800
Loja 25,Sergipe,Nordeste,7169.47,7800
Loja 26,Amapá,Norte,8777.31,8500
Loja 27,Ceará,Nordeste,7233.06,7200
Loja 28,São Paulo,Sudeste,6314.72,7500
Loja 29,Rio Grande do Norte,Nordeste,8192.35,7500
Loja 30,Paraná,Sul,7870.09,7800
Loja 31,Acre,Norte,9073.16,8500
Loja 32,Rio Grande do Sul,Sul,8671.16,7500
Loja 33,Alagoas,Nordeste,7333.79,8500
Loja 34,Ceará,Nordeste,9189.58,8000
Loja 35,Goiás,Centro-Oeste,9776.21,7800
Loja 36,Amazonas,Norte,9624.18,7000
Loja 37,Goiás,Centro-Oeste,9808.69,7800
Loja 38,Amazonas,Norte,8195.81,8500
Loja 39,Maranhão,Nordeste,7499.52,8500
Loja 40,Roraima,Norte,7135.71,8000
Loja 41,Tocantins,Norte,7989.61,7800
Loja 42,Espírito Santo,Sudeste,7067.6,8200
Loja 43,Bahia,Nordeste,6126.97,8500
Loja 44,Santa Catarina,Sul,7689.86,8000
Loja 45,Tocantins,Norte,7533.93,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8528.03,7500
Loja 47,Bahia,Nordeste,8308.0,8200
Loja 48,Pará,Norte,9083.02,7800
Loja 49,Paraíba,Nordeste,6751.56,7800
Loja 50,Paraná,Sul,7069.92,7500
Loja 51,Rio Grande do Sul,Sul,9433.01,7500
Loja 52,Piauí,Nordeste,9589.54,7000
Loja 53,Paraná,Sul,6274.52,7000
Loja 54,Santa Catarina,Sul,8874.45,8200
Loja 55,Pernambuco,Nordeste,7744.34,7500
