Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6385.49,8200
Loja 2,Acre,Norte,8702.56,8200
Loja 3,Santa Catarina,Sul,7700.82,7000
Loja 4,Santa Catarina,Sul,8463.5,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9610.1,7000
Loja 6,Acre,Norte,8172.62,8500
Loja 7,Bahia,Nordeste,6140.38,7000
Loja 8,Roraima,Norte,7467.37,7200
Loja 9,Bahia,Nordeste,9362.27,7000
Loja 10,Maranhão,Nordeste,6481.23,7800
Loja 11,Espírito Santo,Sudeste,7212.11,7000
Loja 12,Santa Catarina,Sul,6211.77,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9920.15,7500
Loja 14,Paraíba,Nordeste,8861.89,7200
Loja 15,Sergipe,Nordeste,8468.96,7200
Loja 16,Bahia,Nordeste,6092.35,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9033.18,7000
Loja 18,Maranhão,Nordeste,9786.71,7200
Loja 19,Maranhão,Nordeste,6781.26,7200
Loja 20,Amazonas,Norte,7254.62,7500
Loja 21,Pará,Norte,9151.08,7500
Loja 22,Bahia,Nordeste,7183.11,7000
Loja 23,Roraima,Norte,9408.99,7800
Loja 24,Alagoas,Nordeste,6949.64,7800
Loja 25,Sergipe,Nordeste,7892.3,7800
Loja 26,Amapá,Norte,7157.36,8500
Loja 27,Ceará,Nordeste,6788.74,7200
Loja 28,São Paulo,Sudeste,6990.52,7500
Loja 29,Rio Grande do Norte,Nordeste,8432.28,7500
Loja 30,Paraná,Sul,8434.76,7800
Loja 31,Acre,Norte,6666.85,8500
Loja 32,Rio Grande do Sul,Sul,7774.07,7500
Loja 33,Alagoas,Nordeste,6722.25,8500
Loja 34,Ceará,Nordeste,8399.88,8000
Loja 35,Goiás,Centro-Oeste,8649.01,7800
Loja 36,Amazonas,Norte,7242.65,7000
Loja 37,Goiás,Centro-Oeste,8034.81,7800
Loja 38,Amazonas,Norte,9195.76,8500
Loja 39,Maranhão,Nordeste,6457.68,8500
Loja 40,Roraima,Norte,8067.33,8000
Loja 41,Tocantins,Norte,7750.71,7800
Loja 42,Espírito Santo,Sudeste,8018.56,8200
Loja 43,Bahia,Nordeste,9620.3,8500
Loja 44,Santa Catarina,Sul,9455.48,8000
Loja 45,Tocantins,Norte,7156.59,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6051.57,7500
Loja 47,Bahia,Nordeste,8232.04,8200
Loja 48,Pará,Norte,9702.98,7800
Loja 49,Paraíba,Nordeste,8318.22,7800
Loja 50,Paraná,Sul,6697.98,7500
Loja 51,Rio Grande do Sul,Sul,8945.01,7500
Loja 52,Piauí,Nordeste,9310.43,7000
Loja 53,Paraná,Sul,8071.02,7000
Loja 54,Santa Catarina,Sul,8019.82,8200
Loja 55,Pernambuco,Nordeste,6370.32,7500
Loja 56,Minas Gerais,Sudeste,8870.74,8000
Loja 57,Pará,Norte,9444.57,7200
Loja 58,Minas Gerais,Sudeste,8632.18,7800
Loja 59,Rio Grande do Sul,Sul,7489.84,7000
Loja 60,Tocantins,Norte,8684.37,7200
Loja 61,Rio Grande do Sul,Sul,9024.4,8500
Loja 62,Pernambuco,Nordeste,9322.04,8500
Loja 63,Rio Grande do Norte,Nordeste,8252.48,8500
Loja 64,Paraná,Sul,7143.43,7500
Loja 65,Paraíba,Nordeste,7876.25,7500
Loja 66,Maranhão,Nordeste,6713.05,7500
Loja 67,Rondônia,Norte,7057.87,7200
Loja 68,Pernambuco,Nordeste,7288.3,7800
Loja 69,Goiás,Centro-Oeste,7380.98,8000
Loja 70,São Paulo,Sudeste,7861.81,7000
Loja 71,Pará,Norte,8682.5,8000
Loja 72,Rio Grande do Sul,Sul,6621.1,8200
Loja 73,Bahia,Nordeste,6145.13,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7577.11,7000
Loja 75,Roraima,Norte,8573.98,7200
Loja 76,Maranhão,Nordeste,9976.08,8200
Loja 77,Maranhão,Nordeste,8545.94,7800
Loja 78,Mato Grosso,Centro-Oeste,6309.22,7500
Loja 79,Amapá,Norte,9916.0,8000
Loja 80,Alagoas,Nordeste,9503.02,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,6517.33,7000
Loja 82,São Paulo,Sudeste,9391.45,7000
Loja 83,Bahia,Nordeste,9134.5,7000
Loja 84,Piauí,Nordeste,7123.5,8200
Loja 85,Bahia,Nordeste,9886.71,7200
Loja 86,Rio Grande do Sul,Sul,8755.64,7800
Loja 87,Maranhão,Nordeste,6685.9,8000
Loja 88,Amapá,Norte,9243.51,8500
