Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6698.29,8200
Loja 2,Acre,Norte,6836.5,8200
Loja 3,Santa Catarina,Sul,6157.89,7000
Loja 4,Santa Catarina,Sul,7456.84,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6823.05,7000
Loja 6,Acre,Norte,8390.0,8500
Loja 7,Bahia,Nordeste,9061.05,7000
Loja 8,Roraima,Norte,9499.77,7200
Loja 9,Bahia,Nordeste,7729.21,7000
Loja 10,Maranhão,Nordeste,6222.8,7800
Loja 11,Espírito Santo,Sudeste,8348.95,7000
Loja 12,Santa Catarina,Sul,7901.56,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9197.27,7500
Loja 14,Paraíba,Nordeste,8879.19,7200
Loja 15,Sergipe,Nordeste,9973.97,7200
Loja 16,Bahia,Nordeste,8553.37,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6562.64,7000
Loja 18,Maranhão,Nordeste,8706.93,7200
Loja 19,Maranhão,Nordeste,9133.35,7200
Loja 20,Amazonas,Norte,8063.39,7500
Loja 21,Pará,Norte,8319.71,7500
Loja 22,Bahia,Nordeste,6671.38,7000
Loja 23,Roraima,Norte,7598.72,7800
Loja 24,Alagoas,Nordeste,9670.87,7800
Loja 25,Sergipe,Nordeste,9397.35,7800
Loja 26,Amapá,Norte,6488.65,8500
Loja 27,Ceará,Nordeste,7041.01,7200
Loja 28,São Paulo,Sudeste,9610.94,7500
Loja 29,Rio Grande do Norte,Nordeste,6561.64,7500
Loja 30,Paraná,Sul,6873.47,7800
Loja 31,Acre,Norte,6313.59,8500
Loja 32,Rio Grande do Sul,Sul,6153.01,7500
Loja 33,Alagoas,Nordeste,9384.43,8500
Loja 34,Ceará,Nordeste,9461.53,8000
Loja 35,Goiás,Centro-Oeste,9626.2,7800
Loja 36,Amazonas,Norte,9323.94,7000
Loja 37,Goiás,Centro-Oeste,8853.74,7800
Loja 38,Amazonas,Norte,7831.03,8500
Loja 39,Maranhão,Nordeste,9680.49,8500
Loja 40,Roraima,Norte,7717.44,8000
Loja 41,Tocantins,Norte,8882.28,7800
Loja 42,Espírito Santo,Sudeste,9119.67,8200
Loja 43,Bahia,Nordeste,6862.54,8500
Loja 44,Santa Catarina,Sul,8823.86,8000
Loja 45,Tocantins,Norte,9225.34,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6301.13,7500
Loja 47,Bahia,Nordeste,8186.98,8200
Loja 48,Pará,Norte,8563.84,7800
Loja 49,Paraíba,Nordeste,7741.23,7800
Loja 50,Paraná,Sul,7748.42,7500
Loja 51,Rio Grande do Sul,Sul,9029.07,7500
Loja 52,Piauí,Nordeste,6321.63,7000
Loja 53,Paraná,Sul,8120.1,7000
Loja 54,Santa Catarina,Sul,8512.91,8200
Loja 55,Pernambuco,Nordeste,8840.87,7500
Loja 56,Minas Gerais,Sudeste,6624.53,8000
Loja 57,Pará,Norte,6105.54,7200
Loja 58,Minas Gerais,Sudeste,7095.55,7800
Loja 59,Rio Grande do Sul,Sul,9837.14,7000
Loja 60,Tocantins,Norte,7381.82,7200
Loja 61,Rio Grande do Sul,Sul,9492.21,8500
Loja 62,Pernambuco,Nordeste,7953.01,8500
Loja 63,Rio Grande do Norte,Nordeste,8275.84,8500
Loja 64,Paraná,Sul,7421.97,7500
Loja 65,Paraíba,Nordeste,9781.77,7500
Loja 66,Maranhão,Nordeste,6981.88,7500
Loja 67,Rondônia,Norte,7642.53,7200
Loja 68,Pernambuco,Nordeste,6151.53,7800
Loja 69,Goiás,Centro-Oeste,9508.23,8000
Loja 70,São Paulo,Sudeste,8394.0,7000
Loja 71,Pará,Norte,9028.12,8000
Loja 72,Rio Grande do Sul,Sul,9851.95,8200
Loja 73,Bahia,Nordeste,7686.6,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7812.15,7000
Loja 75,Roraima,Norte,9286.58,7200
Loja 76,Maranhão,Nordeste,6546.29,8200
Loja 77,Maranhão,Nordeste,8954.61,7800
Loja 78,Mato Grosso,Centro-Oeste,9982.61,7500
Loja 79,Amapá,Norte,9601.48,8000
Loja 80,Alagoas,Nordeste,6733.8,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8888.43,7000
Loja 82,São Paulo,Sudeste,6588.84,7000
Loja 83,Bahia,Nordeste,7936.0,7000
Loja 84,Piauí,Nordeste,6502.78,8200
Loja 85,Bahia,Nordeste,9683.49,7200
Loja 86,Rio Grande do Sul,Sul,9840.98,7800
Loja 87,Maranhão,Nordeste,6376.85,8000
Loja 88,Amapá,Norte,8418.68,8500
Loja 89,Paraná,Sul,6475.86,7000
Loja 90,Amazonas,Norte,9265.83,7200
Loja 91,Rondônia,Norte,6337.49,7000
Loja 92,Maranhão,Nordeste,9600.25,7800
Loja 93,Rio Grande do Norte,Nordeste,9340.71,8500
Loja 94,Rio Grande do Norte,Nordeste,6363.63,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,8916.06,7000
Loja 96,Tocantins,Norte,9075.78,7200
Loja 97,Tocantins,Norte,7409.13,7500
Loja 98,Minas Gerais,Sudeste,9361.68,7500
Loja 99,Goiás,Centro-Oeste,8009.61,7800
Loja 100,Maranhão,Nordeste,7374.45,7200
Loja 101,Ceará,Nordeste,9358.45,7200
Loja 102,Rondônia,Norte,6383.21,8000
Loja 103,Alagoas,Nordeste,7650.93,7000
Loja 104,Amazonas,Norte,9921.49,8500
Loja 105,Amazonas,Norte,9700.51,8200
Loja 106,Santa Catarina,Sul,8375.92,8000
Loja 107,Minas Gerais,Sudeste,8033.88,8000
Loja 108,Sergipe,Nordeste,6262.86,8000
Loja 109,Espírito Santo,Sudeste,8599.75,7000
Loja 110,Rondônia,Norte,7995.74,8500
Loja 111,Mato Grosso,Centro-Oeste,6396.86,7000
Loja 112,Bahia,Nordeste,8942.19,7500
Loja 113,Piauí,Nordeste,9180.36,7500
Loja 114,Alagoas,Nordeste,6474.56,8500
Loja 115,Amazonas,Norte,6760.31,7800
Loja 116,Amazonas,Norte,6367.95,8000
Loja 117,Tocantins,Norte,9783.41,8000
Loja 118,Piauí,Nordeste,7678.58,7800
Loja 119,Bahia,Nordeste,9876.24,7200
Loja 120,Rondônia,Norte,8887.18,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,8264.76,8500
Loja 122,Bahia,Nordeste,6973.82,7200
Loja 123,São Paulo,Sudeste,6889.28,7000
Loja 124,Paraná,Sul,7818.73,8200
Loja 125,Rio de Janeiro,Sudeste,6928.58,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,6482.85,7800
Loja 127,Minas Gerais,Sudeste,7623.47,8200
Loja 128,Paraíba,Nordeste,7190.69,7200
Loja 129,Santa Catarina,Sul,6537.77,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,7512.06,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,9221.48,7200
Loja 132,Rio Grande do Sul,Sul,9773.8,7800
Loja 133,Mato Grosso,Centro-Oeste,7471.48,7200
Loja 134,Pernambuco,Nordeste,9095.53,7800
Loja 135,Amazonas,Norte,7023.6,7500
Loja 136,Mato Grosso,Centro-Oeste,6753.88,7200
Loja 137,Piauí,Nordeste,6941.93,7500
Loja 138,Roraima,Norte,6213.44,8500
Loja 139,Acre,Norte,6543.96,7500
Loja 140,Maranhão,Nordeste,7656.52,7800
Loja 141,Mato Grosso,Centro-Oeste,8303.59,8500
Loja 142,Espírito Santo,Sudeste,6580.33,7800
Loja 143,Acre,Norte,7843.47,7000
Loja 144,Sergipe,Nordeste,8541.88,7200
Loja 145,Rio Grande do Sul,Sul,6470.38,7200
Loja 146,Rio Grande do Sul,Sul,8976.95,7000
Loja 147,Bahia,Nordeste,9096.05,8500
Loja 148,Amazonas,Norte,7049.94,7800
Loja 149,Rio de Janeiro,Sudeste,6499.92,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,6952.29,7800
Loja 151,Minas Gerais,Sudeste,7154.6,8500
Loja 152,Minas Gerais,Sudeste,7916.01,8500
Loja 153,Pará,Norte,8099.43,8000
Loja 154,Rio Grande do Norte,Nordeste,6828.46,7000
Loja 155,Goiás,Centro-Oeste,7220.77,7000
Loja 156,Amapá,Norte,8105.77,7200
Loja 157,Piauí,Nordeste,6296.01,7000
Loja 158,Rio de Janeiro,Sudeste,9329.4,7000
Loja 159,Mato Grosso,Centro-Oeste,9983.71,8500
Loja 160,Rondônia,Norte,9358.18,8200
Loja 161,Tocantins,Norte,8697.56,7000
Loja 162,Maranhão,Nordeste,9248.62,8500
Loja 163,Paraná,Sul,6892.68,8200
Loja 164,Goiás,Centro-Oeste,9719.04,7800
Loja 165,Paraná,Sul,7940.52,8200
Loja 166,Santa Catarina,Sul,8017.38,7500
Loja 167,Espírito Santo,Sudeste,9209.4,8200
Loja 168,Piauí,Nordeste,6005.09,8500
Loja 169,Minas Gerais,Sudeste,6524.21,7200
Loja 170,Rio Grande do Sul,Sul,9886.25,7000
Loja 171,Bahia,Nordeste,7342.23,8500
Loja 172,Alagoas,Nordeste,8018.19,8200
Loja 173,Sergipe,Nordeste,9950.49,7500
Loja 174,Ceará,Nordeste,6720.43,7200
Loja 175,Minas Gerais,Sudeste,8675.4,8000
Loja 176,Amapá,Norte,6516.29,7500
Loja 177,Ceará,Nordeste,6845.44,8200
Loja 178,Paraná,Sul,9993.1,7200
Loja 179,Paraná,Sul,8217.75,7000
Loja 180,São Paulo,Sudeste,9769.14,8000
Loja 181,Mato Grosso,Centro-Oeste,7618.94,7200
Loja 182,Rio de Janeiro,Sudeste,6893.17,8000
Loja 183,Rondônia,Norte,8784.48,8000
Loja 184,Amapá,Norte,8338.86,7500
Loja 185,Bahia,Nordeste,7000.69,7000
Loja 186,Minas Gerais,Sudeste,6825.52,7200
Loja 187,Paraíba,Nordeste,7940.18,8000
Loja 188,Paraná,Sul,7308.92,8500
Loja 189,Sergipe,Nordeste,9120.3,8500
Loja 190,Bahia,Nordeste,7176.69,8500
Loja 191,Amapá,Norte,7569.92,7000
Loja 192,Rio Grande do Norte,Nordeste,6724.89,7200
Loja 193,Rondônia,Norte,7765.17,8200
Loja 194,Paraná,Sul,9190.55,7500
Loja 195,Amazonas,Norte,9647.49,7500
Loja 196,Bahia,Nordeste,8896.95,8000
Loja 197,Santa Catarina,Sul,9445.85,8500
Loja 198,Espírito Santo,Sudeste,7608.1,8000
Loja 199,Roraima,Norte,6133.77,8000
Loja 200,Alagoas,Nordeste,7634.37,8200
Loja 201,Piauí,Nordeste,9032.99,7000
Loja 202,Mato Grosso,Centro-Oeste,9426.21,8000
Loja 203,Tocantins,Norte,7601.1,7200
Loja 204,Ceará,Nordeste,7057.94,8000
Loja 205,Rondônia,Norte,6272.35,8200
Loja 206,Minas Gerais,Sudeste,7578.84,8000
Loja 207,Mato Grosso do Sul,Centro-Oeste,9347.9,7000
Loja 208,São Paulo,Sudeste,6207.26,8200
Loja 209,Rio Grande do Norte,Nordeste,9629.06,7200
Loja 210,Maranhão,Nordeste,7802.74,8500
Loja 211,Mato Grosso,Centro-Oeste,8181.49,7800
Loja 212,Bahia,Nordeste,7985.91,7800
Loja 213,São Paulo,Sudeste,7175.8,8200
Loja 214,Rio de Janeiro,Sudeste,8537.02,8000
Loja 215,Minas Gerais,Sudeste,7656.08,8500
Loja 216,Rio Grande do Sul,Sul,6262.65,8000
Loja 217,Acre,Norte,7488.2,7000
Loja 218,Paraíba,Nordeste,7586.48,8200
Loja 219,São Paulo,Sudeste,6250.14,7800
Loja 220,Rondônia,Norte,7464.47,8500
Loja 221,São Paulo,Sudeste,8368.17,8200
Loja 222,Santa Catarina,Sul,9806.0,7800
Loja 223,São Paulo,Sudeste,9120.86,7800
Loja 224,Pará,Norte,8319.7,7800
Loja 225,Paraná,Sul,6355.62,8000
Loja 226,Bahia,Nordeste,7393.72,8200
Loja 227,Acre,Norte,7194.3,7500
Loja 228,Bahia,Nordeste,6350.52,7500
Loja 229,Rio Grande do Sul,Sul,9768.84,7200
Loja 230,Pernambuco,Nordeste,8496.59,7800
Loja 231,Acre,Norte,8764.71,8000
Loja 232,Acre,Norte,9407.2,7000
Loja 233,Minas Gerais,Sudeste,6722.57,8500
Loja 234,São Paulo,Sudeste,6043.52,8000
Loja 235,Goiás,Centro-Oeste,7882.28,8500
Loja 236,Bahia,Nordeste,6784.55,8000
Loja 237,Goiás,Centro-Oeste,9637.96,7200
Loja 238,Goiás,Centro-Oeste,9336.93,7000
Loja 239,Rio Grande do Sul,Sul,9874.84,8200
Loja 240,Ceará,Nordeste,8531.97,8200
Loja 241,Alagoas,Nordeste,9750.15,7000
Loja 242,Mato Grosso do Sul,Centro-Oeste,9819.81,8200
Loja 243,Santa Catarina,Sul,9351.31,7200
Loja 244,São Paulo,Sudeste,6259.21,7500
Loja 245,Rio de Janeiro,Sudeste,8380.62,7000
Loja 246,Piauí,Nordeste,9242.83,8000
Loja 247,Santa Catarina,Sul,8296.56,7800
Loja 248,Acre,Norte,8826.92,7000
Loja 249,Piauí,Nordeste,9345.48,8500
Loja 250,São Paulo,Sudeste,6290.52,7200
Loja 251,Sergipe,Nordeste,9294.44,8500
Loja 252,Acre,Norte,9580.69,7800
Loja 253,Espírito Santo,Sudeste,9771.15,7200
Loja 254,Paraná,Sul,6536.7,7500
Loja 255,Rio Grande do Sul,Sul,9382.9,7500
Loja 256,Paraíba,Nordeste,8995.97,7200
Loja 257,Goiás,Centro-Oeste,9287.17,8500
Loja 258,Rio Grande do Sul,Sul,6468.21,8500
Loja 259,Amazonas,Norte,8552.33,7800
Loja 260,Rio Grande do Sul,Sul,9384.02,8200
Loja 261,Goiás,Centro-Oeste,9500.91,8000
Loja 262,Mato Grosso,Centro-Oeste,8037.85,8500
Loja 263,Piauí,Nordeste,6868.39,7800
Loja 264,São Paulo,Sudeste,6173.13,7000
Loja 265,Espírito Santo,Sudeste,9747.08,8200
Loja 266,Maranhão,Nordeste,7267.36,7800
Loja 267,Sergipe,Nordeste,9953.7,7200
Loja 268,Rondônia,Norte,6938.75,7800
Loja 269,Amazonas,Norte,7984.67,7000
Loja 270,Mato Grosso,Centro-Oeste,7400.36,7800
Loja 271,Rondônia,Norte,6304.2,8500
Loja 272,Amazonas,Norte,7843.38,7000
Loja 273,Amazonas,Norte,8201.22,7500
Loja 274,Acre,Norte,6039.11,7200
Loja 275,Acre,Norte,8824.32,7200
Loja 276,Maranhão,Nordeste,6797.39,7500
Loja 277,Bahia,Nordeste,9190.21,7000
Loja 278,Amapá,Norte,6013.17,7500
Loja 279,Ceará,Nordeste,7259.24,8000
Loja 280,Acre,Norte,8982.61,8200
Loja 281,Mato Grosso,Centro-Oeste,9990.8,7500
Loja 282,Piauí,Nordeste,6315.35,7800
Loja 283,Roraima,Norte,8248.2,7500
Loja 284,Pernambuco,Nordeste,8326.44,7200
Loja 285,Mato Grosso,Centro-Oeste,8237.29,7200
Loja 286,Tocantins,Norte,8970.45,8200
Loja 287,Maranhão,Nordeste,9087.01,8000
Loja 288,Paraíba,Nordeste,8267.23,7800
Loja 289,Alagoas,Nordeste,6988.6,7000
Loja 290,Acre,Norte,7092.9,8000
Loja 291,Sergipe,Nordeste,6086.78,8200
Loja 292,Maranhão,Nordeste,6305.19,7800
Loja 293,Rio Grande do Norte,Nordeste,9672.61,7500
Loja 294,Espírito Santo,Sudeste,9177.04,7800
Loja 295,Acre,Norte,6794.44,8200
Loja 296,Rio Grande do Sul,Sul,6788.9,7200
Loja 297,Amazonas,Norte,8527.26,7800
Loja 298,Tocantins,Norte,8958.89,7000
Loja 299,Goiás,Centro-Oeste,7108.57,8200
Loja 300,Maranhão,Nordeste,8166.02,7500
Loja 301,Piauí,Nordeste,9994.59,7200
Loja 302,Rio Grande do Sul,Sul,9837.08,8200
Loja 303,Roraima,Norte,8861.61,7000
Loja 304,Espírito Santo,Sudeste,9588.46,8500
Loja 305,Pará,Norte,9794.43,7200
Loja 306,Paraíba,Nordeste,7575.99,7500
Loja 307,Mato Grosso do Sul,Centro-Oeste,6017.59,8000
Loja 308,Rio de Janeiro,Sudeste,9989.46,7800
Loja 309,Mato Grosso do Sul,Centro-Oeste,8119.0,7800
Loja 310,Sergipe,Nordeste,7133.85,7000
Loja 311,Pará,Norte,8548.44,8200
Loja 312,Santa Catarina,Sul,8898.27,7800
Loja 313,Minas Gerais,Sudeste,6481.25,7000
Loja 314,Alagoas,Nordeste,6970.33,7500
Loja 315,Sergipe,Nordeste,6842.39,7200
Loja 316,Santa Catarina,Sul,6791.59,7200
Loja 317,Alagoas,Nordeste,7911.98,8500
Loja 318,Acre,Norte,7920.82,7000
Loja 319,Paraíba,Nordeste,7158.37,7200
Loja 320,Ceará,Nordeste,9385.15,8200
Loja 321,Piauí,Nordeste,7648.18,7200
Loja 322,Espírito Santo,Sudeste,7866.6,7000
Loja 323,Maranhão,Nordeste,8794.71,7500
Loja 324,São Paulo,Sudeste,9269.36,7500
Loja 325,Rio Grande do Sul,Sul,9240.44,8000
Loja 326,Minas Gerais,Sudeste,9669.56,8000
Loja 327,Mato Grosso do Sul,Centro-Oeste,9752.51,7800
Loja 328,Goiás,Centro-Oeste,8868.5,8000
Loja 329,Pará,Norte,7136.48,8500
Loja 330,Ceará,Nordeste,7891.84,7000
Loja 331,Rio de Janeiro,Sudeste,8334.86,7200
Loja 332,Roraima,Norte,9629.55,7500
Loja 333,Pernambuco,Nordeste,9760.68,7800
Loja 334,Acre,Norte,7396.81,7200
Loja 335,Mato Grosso do Sul,Centro-Oeste,9634.37,7000
Loja 336,Sergipe,Nordeste,8804.9,8500
Loja 337,Maranhão,Nordeste,8971.68,7800
Loja 338,Paraíba,Nordeste,8766.93,7800
Loja 339,Rio de Janeiro,Sudeste,6587.98,7800
Loja 340,Santa Catarina,Sul,9873.98,7200
Loja 341,Rio Grande do Norte,Nordeste,6547.72,8000
Loja 342,Ceará,Nordeste,7107.21,8500
Loja 343,São Paulo,Sudeste,8687.01,8000
Loja 344,Bahia,Nordeste,7799.0,7200
Loja 345,Rio Grande do Norte,Nordeste,6464.35,7500
Loja 346,Rio Grande do Sul,Sul,9538.57,7000
Loja 347,Mato Grosso do Sul,Centro-Oeste,6570.15,8200
Loja 348,Maranhão,Nordeste,9720.31,8200
Loja 349,Ceará,Nordeste,7701.74,7200
Loja 350,Paraná,Sul,7424.76,8500
Loja 351,Espírito Santo,Sudeste,6634.68,7000
Loja 352,Piauí,Nordeste,8941.01,7500
Loja 353,Espírito Santo,Sudeste,9281.41,7200
Loja 354,Amapá,Norte,9450.34,7200
Loja 355,Tocantins,Norte,9793.72,8000
Loja 356,Alagoas,Nordeste,9173.1,8200
Loja 357,Rondônia,Norte,6507.14,8000
Loja 358,Rondônia,Norte,6474.25,8500
Loja 359,Bahia,Nordeste,7922.81,7800
Loja 360,Espírito Santo,Sudeste,7224.62,7000
Loja 361,Rio Grande do Sul,Sul,8858.82,7200
Loja 362,Ceará,Nordeste,8897.89,8000
Loja 363,São Paulo,Sudeste,7525.41,7500
Loja 364,Mato Grosso do Sul,Centro-Oeste,6596.36,7200
Loja 365,Ceará,Nordeste,8350.65,7200
Loja 366,Rondônia,Norte,8068.41,8500
Loja 367,Tocantins,Norte,7913.72,8500
Loja 368,Pernambuco,Nordeste,8975.62,7800
Loja 369,Paraíba,Nordeste,9306.41,7800
Loja 370,São Paulo,Sudeste,6512.01,7200
Loja 371,Piauí,Nordeste,9875.51,7000
Loja 372,Sergipe,Nordeste,6799.73,8200
Loja 373,Mato Grosso,Centro-Oeste,6858.93,8200
Loja 374,Pernambuco,Nordeste,9409.67,7200
Loja 375,Mato Grosso,Centro-Oeste,9192.44,8500
Loja 376,Roraima,Norte,9819.64,7500
Loja 377,Ceará,Nordeste,9671.4,7200
Loja 378,Mato Grosso do Sul,Centro-Oeste,9101.06,7000
Loja 379,Amazonas,Norte,6336.93,7000
Loja 380,Acre,Norte,9842.11,8200
Loja 381,Mato Grosso do Sul,Centro-Oeste,6107.04,7500
Loja 382,Piauí,Nordeste,9975.55,8200
Loja 383,Amapá,Norte,7808.14,7200
Loja 384,Rio Grande do Norte,Nordeste,9251.85,8200
Loja 385,Sergipe,Nordeste,6155.85,8200
Loja 386,Paraíba,Nordeste,6404.98,7200
Loja 387,Amazonas,Norte,9605.26,7500
Loja 388,São Paulo,Sudeste,7637.88,7200
Loja 389,Roraima,Norte,7876.33,7800
Loja 390,São Paulo,Sudeste,6034.65,7200
Loja 391,Ceará,Nordeste,9967.75,7500
Loja 392,Paraíba,Nordeste,6636.28,7200
Loja 393,Ceará,Nordeste,9338.09,7800
Loja 394,Rio de Janeiro,Sudeste,8624.24,8200
Loja 395,Rio Grande do Norte,Nordeste,7634.08,7000
Loja 396,Mato Grosso,Centro-Oeste,9757.32,8500
Loja 397,Pará,Norte,7826.86,7200
