Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6132.37,7000
Loja 2,Amapá,Norte,8779.86,8000
Loja 3,Acre,Norte,7267.76,7000
Loja 4,Bahia,Nordeste,9017.25,8200
Loja 5,Alagoas,Nordeste,9611.66,8200
Loja 6,Roraima,Norte,9619.99,7200
Loja 7,Santa Catarina,Sul,9619.49,8500
Loja 8,Bahia,Nordeste,8774.09,7500
Loja 9,Tocantins,Norte,7319.45,8000
Loja 10,Rondônia,Norte,6098.84,7200
Loja 11,Espírito Santo,Sudeste,7433.9,7200
Loja 12,Amapá,Norte,9092.47,7500
Loja 13,Paraná,Sul,7252.81,7800
Loja 14,Bahia,Nordeste,7911.33,7000
Loja 15,Mato Grosso,Centro-Oeste,7055.88,8500
Loja 16,Pernambuco,Nordeste,9942.01,7500
Loja 17,Rio Grande do Sul,Sul,7349.61,8500
Loja 18,Santa Catarina,Sul,8648.43,8000
Loja 19,Amapá,Norte,8128.9,8500
Loja 20,Pará,Norte,8598.72,7000
Loja 21,Maranhão,Nordeste,9762.69,8200
Loja 22,Paraíba,Nordeste,8274.82,7800
Loja 23,Tocantins,Norte,9308.0,7500
Loja 24,Mato Grosso,Centro-Oeste,9520.34,7200
Loja 25,Santa Catarina,Sul,9463.48,8200
Loja 26,Tocantins,Norte,6026.99,8200
Loja 27,Pará,Norte,9835.36,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7049.37,8200
Loja 29,Espírito Santo,Sudeste,9735.98,8200
Loja 30,Rio de Janeiro,Sudeste,6965.07,7000
Loja 31,Minas Gerais,Sudeste,7378.07,7200
Loja 32,Goiás,Centro-Oeste,8973.09,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8981.61,7500
Loja 34,Piauí,Nordeste,6548.15,7200
Loja 35,Minas Gerais,Sudeste,9266.95,7500
Loja 36,Pernambuco,Nordeste,9019.82,7000
Loja 37,Santa Catarina,Sul,6062.1,7500
Loja 38,Pará,Norte,9144.62,8200
Loja 39,Piauí,Nordeste,8649.9,7200
Loja 40,Rondônia,Norte,8457.52,7500
Loja 41,Rio Grande do Sul,Sul,9815.52,7800
Loja 42,Amapá,Norte,9577.96,7000
Loja 43,Alagoas,Nordeste,7045.57,7200
Loja 44,Espírito Santo,Sudeste,8364.97,7800
Loja 45,Pará,Norte,8633.04,7500
Loja 46,Espírito Santo,Sudeste,7320.02,7500
Loja 47,Rio Grande do Sul,Sul,7216.15,7800
Loja 48,Acre,Norte,7858.87,8500
Loja 49,Rondônia,Norte,6292.44,7000
Loja 50,Roraima,Norte,9821.41,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7982.45,8500
Loja 52,Acre,Norte,6742.66,8200
Loja 53,Maranhão,Nordeste,7990.75,8000
Loja 54,São Paulo,Sudeste,6521.99,7500
Loja 55,Ceará,Nordeste,8268.94,7200
Loja 56,Rio Grande do Norte,Nordeste,6083.37,8500
Loja 57,Mato Grosso,Centro-Oeste,7331.93,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6472.27,7800
Loja 59,Paraíba,Nordeste,7213.74,8200
Loja 60,Santa Catarina,Sul,8473.75,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6978.94,8200
Loja 62,Goiás,Centro-Oeste,8424.05,7800
Loja 63,Rondônia,Norte,6419.35,8500
Loja 64,Piauí,Nordeste,9365.6,8200
Loja 65,Amazonas,Norte,6111.7,7000
Loja 66,Espírito Santo,Sudeste,7628.16,8000
Loja 67,Santa Catarina,Sul,7004.54,7000
Loja 68,Piauí,Nordeste,6720.58,8500
Loja 69,Minas Gerais,Sudeste,8209.95,7800
Loja 70,Rondônia,Norte,8285.21,8000
Loja 71,Rio Grande do Sul,Sul,8871.23,8000
Loja 72,Espírito Santo,Sudeste,6354.92,8500
Loja 73,Bahia,Nordeste,6288.32,8200
Loja 74,Paraná,Sul,7320.85,7000
Loja 75,Pará,Norte,9679.93,8500
Loja 76,Ceará,Nordeste,6030.74,8500
Loja 77,Goiás,Centro-Oeste,8407.41,7200
Loja 78,Espírito Santo,Sudeste,9024.6,7500
Loja 79,Pará,Norte,9949.55,8200
Loja 80,Goiás,Centro-Oeste,7098.46,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7009.06,8500
Loja 82,Mato Grosso,Centro-Oeste,6966.68,7500
Loja 83,Goiás,Centro-Oeste,7812.55,7800
Loja 84,Rio Grande do Sul,Sul,6867.66,7800
Loja 85,Amazonas,Norte,8429.49,7800
Loja 86,Mato Grosso,Centro-Oeste,6763.71,8000
Loja 87,Rio Grande do Sul,Sul,8150.38,8500
Loja 88,Mato Grosso,Centro-Oeste,9209.04,7200
Loja 89,Maranhão,Nordeste,9317.81,8000
Loja 90,Rio Grande do Norte,Nordeste,9637.64,7000
Loja 91,Santa Catarina,Sul,8452.04,7800
Loja 92,Rondônia,Norte,7564.08,7500
Loja 93,Mato Grosso,Centro-Oeste,7038.74,8200
Loja 94,Bahia,Nordeste,7459.19,8500
Loja 95,Rio de Janeiro,Sudeste,7813.26,8500
Loja 96,Sergipe,Nordeste,7567.52,7500
Loja 97,Roraima,Norte,6024.03,7500
Loja 98,Alagoas,Nordeste,9149.77,7000
Loja 99,Rio Grande do Norte,Nordeste,6415.41,8200
Loja 100,Santa Catarina,Sul,7255.2,7200
Loja 101,Rio Grande do Norte,Nordeste,6355.18,7800
Loja 102,Santa Catarina,Sul,9772.43,8200
Loja 103,Pernambuco,Nordeste,7952.8,7500
Loja 104,Minas Gerais,Sudeste,9050.53,8000
Loja 105,Alagoas,Nordeste,8810.46,8500
Loja 106,Espírito Santo,Sudeste,8833.5,8200
Loja 107,Piauí,Nordeste,9871.3,7000
Loja 108,Tocantins,Norte,8367.62,8000
Loja 109,Rio de Janeiro,Sudeste,9450.71,8200
Loja 110,Amazonas,Norte,7608.65,7800
Loja 111,Ceará,Nordeste,7494.39,7800
Loja 112,Rio Grande do Sul,Sul,9104.48,7800
Loja 113,Paraná,Sul,7029.7,8200
Loja 114,Goiás,Centro-Oeste,8860.73,8000
Loja 115,Rio Grande do Norte,Nordeste,6382.79,8200
Loja 116,Rio Grande do Norte,Nordeste,8697.64,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8751.6,8500
Loja 118,Roraima,Norte,7400.64,7200
Loja 119,Piauí,Nordeste,9603.0,8000
Loja 120,Rio Grande do Sul,Sul,8332.81,8200
Loja 121,Bahia,Nordeste,8869.42,7200
Loja 122,Santa Catarina,Sul,7702.86,7500
Loja 123,Minas Gerais,Sudeste,8361.9,7200
Loja 124,Rio de Janeiro,Sudeste,9638.41,8500
Loja 125,Mato Grosso,Centro-Oeste,7484.47,8200
Loja 126,Alagoas,Nordeste,6712.98,8200
Loja 127,Roraima,Norte,8900.98,8500
Loja 128,Alagoas,Nordeste,8695.55,7800
Loja 129,Mato Grosso,Centro-Oeste,6651.77,7500
