Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9179.04,7000
Loja 2,Amazonas,Norte,6916.78,7500
Loja 3,São Paulo,Sudeste,8763.12,8500
Loja 4,Minas Gerais,Sudeste,6321.5,7000
Loja 5,Pernambuco,Nordeste,6856.61,8000
Loja 6,Bahia,Nordeste,8443.78,8200
Loja 7,Paraíba,Nordeste,6605.55,7200
Loja 8,Roraima,Norte,9077.53,7800
Loja 9,Santa Catarina,Sul,7942.8,7200
Loja 10,Sergipe,Nordeste,8045.11,7800
Loja 11,Sergipe,Nordeste,8528.89,7200
Loja 12,Pernambuco,Nordeste,6342.05,8000
Loja 13,Amapá,Norte,7138.22,8000
Loja 14,Rio Grande do Sul,Sul,7224.0,7200
Loja 15,Espírito Santo,Sudeste,8722.58,7200
Loja 16,Ceará,Nordeste,9099.29,7000
Loja 17,Pará,Norte,6650.34,8200
Loja 18,Mato Grosso,Centro-Oeste,9273.8,8000
Loja 19,Paraná,Sul,8224.29,7500
Loja 20,Minas Gerais,Sudeste,6476.18,8200
Loja 21,Paraíba,Nordeste,7331.85,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8569.86,8000
Loja 23,Rondônia,Norte,7356.81,7800
Loja 24,Santa Catarina,Sul,8537.11,8500
Loja 25,Ceará,Nordeste,6074.71,7000
Loja 26,Mato Grosso,Centro-Oeste,6841.96,7800
Loja 27,Piauí,Nordeste,9792.17,8000
Loja 28,Espírito Santo,Sudeste,6245.92,8200
Loja 29,Maranhão,Nordeste,6179.02,7500
Loja 30,Amapá,Norte,9714.13,7500
Loja 31,Roraima,Norte,7637.54,8200
Loja 32,Alagoas,Nordeste,9833.1,7000
Loja 33,Amazonas,Norte,6398.57,7000
Loja 34,Maranhão,Nordeste,7142.7,7000
Loja 35,Pernambuco,Nordeste,9353.51,8000
Loja 36,Ceará,Nordeste,6671.59,8500
Loja 37,Piauí,Nordeste,7074.55,7500
Loja 38,Rio Grande do Sul,Sul,9254.68,8000
Loja 39,Piauí,Nordeste,9998.97,8000
Loja 40,Roraima,Norte,7308.22,8200
Loja 41,Rio Grande do Sul,Sul,7672.79,8200
Loja 42,Paraíba,Nordeste,7675.91,7000
Loja 43,Piauí,Nordeste,8625.18,7200
Loja 44,São Paulo,Sudeste,9464.81,7200
Loja 45,Amapá,Norte,9331.99,7000
Loja 46,Santa Catarina,Sul,7095.92,7500
Loja 47,Sergipe,Nordeste,7303.25,7800
Loja 48,Tocantins,Norte,6772.09,8000
Loja 49,Ceará,Nordeste,8308.82,8000
Loja 50,Santa Catarina,Sul,7441.34,8000
Loja 51,Rondônia,Norte,8520.07,8000
Loja 52,Pernambuco,Nordeste,7606.85,8000
