Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9931.58,7000
Loja 2,Amapá,Norte,6849.03,8000
Loja 3,Acre,Norte,7760.3,7000
Loja 4,Bahia,Nordeste,9524.18,8200
Loja 5,Alagoas,Nordeste,6949.6,8200
Loja 6,Roraima,Norte,9403.86,7200
Loja 7,Santa Catarina,Sul,7510.86,8500
Loja 8,Bahia,Nordeste,7096.25,7500
Loja 9,Tocantins,Norte,6185.42,8000
Loja 10,Rondônia,Norte,6600.99,7200
Loja 11,Espírito Santo,Sudeste,9288.35,7200
Loja 12,Amapá,Norte,6991.44,7500
Loja 13,Paraná,Sul,7133.59,7800
Loja 14,Bahia,Nordeste,8521.11,7000
Loja 15,Mato Grosso,Centro-Oeste,8257.21,8500
Loja 16,Pernambuco,Nordeste,6754.06,7500
Loja 17,Rio Grande do Sul,Sul,9131.72,8500
Loja 18,Santa Catarina,Sul,9442.15,8000
Loja 19,Amapá,Norte,9705.07,8500
Loja 20,Pará,Norte,8590.28,7000
Loja 21,Maranhão,Nordeste,8184.8,8200
Loja 22,Paraíba,Nordeste,6819.75,7800
Loja 23,Tocantins,Norte,7930.06,7500
Loja 24,Mato Grosso,Centro-Oeste,8186.15,7200
Loja 25,Santa Catarina,Sul,8278.0,8200
Loja 26,Tocantins,Norte,7429.57,8200
Loja 27,Pará,Norte,7194.09,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7566.73,8200
Loja 29,Espírito Santo,Sudeste,9316.41,8200
Loja 30,Rio de Janeiro,Sudeste,8376.54,7000
Loja 31,Minas Gerais,Sudeste,6569.19,7200
Loja 32,Goiás,Centro-Oeste,7256.23,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8178.08,7500
Loja 34,Piauí,Nordeste,9397.85,7200
Loja 35,Minas Gerais,Sudeste,6023.03,7500
Loja 36,Pernambuco,Nordeste,8309.56,7000
Loja 37,Santa Catarina,Sul,6823.25,7500
Loja 38,Pará,Norte,9205.42,8200
Loja 39,Piauí,Nordeste,8609.93,7200
Loja 40,Rondônia,Norte,8189.33,7500
Loja 41,Rio Grande do Sul,Sul,9771.7,7800
Loja 42,Amapá,Norte,9795.99,7000
Loja 43,Alagoas,Nordeste,7053.6,7200
Loja 44,Espírito Santo,Sudeste,7761.95,7800
Loja 45,Pará,Norte,6244.32,7500
Loja 46,Espírito Santo,Sudeste,8238.9,7500
Loja 47,Rio Grande do Sul,Sul,9879.93,7800
Loja 48,Acre,Norte,7767.82,8500
Loja 49,Rondônia,Norte,8296.95,7000
Loja 50,Roraima,Norte,6351.94,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8997.82,8500
Loja 52,Acre,Norte,7879.69,8200
Loja 53,Maranhão,Nordeste,9634.61,8000
Loja 54,São Paulo,Sudeste,9523.25,7500
Loja 55,Ceará,Nordeste,9252.39,7200
Loja 56,Rio Grande do Norte,Nordeste,8473.68,8500
Loja 57,Mato Grosso,Centro-Oeste,8825.45,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7256.38,7800
Loja 59,Paraíba,Nordeste,8949.78,8200
Loja 60,Santa Catarina,Sul,9635.61,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6455.88,8200
Loja 62,Goiás,Centro-Oeste,7737.17,7800
Loja 63,Rondônia,Norte,6761.7,8500
Loja 64,Piauí,Nordeste,6326.39,8200
Loja 65,Amazonas,Norte,7822.23,7000
Loja 66,Espírito Santo,Sudeste,7687.87,8000
Loja 67,Santa Catarina,Sul,8874.81,7000
Loja 68,Piauí,Nordeste,6417.04,8500
Loja 69,Minas Gerais,Sudeste,7060.69,7800
Loja 70,Rondônia,Norte,8021.91,8000
Loja 71,Rio Grande do Sul,Sul,7110.63,8000
Loja 72,Espírito Santo,Sudeste,9559.69,8500
Loja 73,Bahia,Nordeste,7307.78,8200
Loja 74,Paraná,Sul,8426.15,7000
Loja 75,Pará,Norte,6056.82,8500
Loja 76,Ceará,Nordeste,9442.71,8500
Loja 77,Goiás,Centro-Oeste,9698.48,7200
Loja 78,Espírito Santo,Sudeste,6917.82,7500
Loja 79,Pará,Norte,6730.2,8200
Loja 80,Goiás,Centro-Oeste,6407.02,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8507.4,8500
Loja 82,Mato Grosso,Centro-Oeste,8846.4,7500
Loja 83,Goiás,Centro-Oeste,7510.42,7800
Loja 84,Rio Grande do Sul,Sul,6298.38,7800
Loja 85,Amazonas,Norte,8227.0,7800
Loja 86,Mato Grosso,Centro-Oeste,8515.5,8000
Loja 87,Rio Grande do Sul,Sul,9402.66,8500
Loja 88,Mato Grosso,Centro-Oeste,7231.54,7200
Loja 89,Maranhão,Nordeste,7584.35,8000
Loja 90,Rio Grande do Norte,Nordeste,7381.39,7000
Loja 91,Santa Catarina,Sul,7542.86,7800
Loja 92,Rondônia,Norte,7818.7,7500
Loja 93,Mato Grosso,Centro-Oeste,9788.16,8200
Loja 94,Bahia,Nordeste,6046.71,8500
Loja 95,Rio de Janeiro,Sudeste,8081.06,8500
Loja 96,Sergipe,Nordeste,8052.09,7500
Loja 97,Roraima,Norte,9079.45,7500
Loja 98,Alagoas,Nordeste,8236.28,7000
Loja 99,Rio Grande do Norte,Nordeste,8250.4,8200
Loja 100,Santa Catarina,Sul,8586.17,7200
Loja 101,Rio Grande do Norte,Nordeste,9233.27,7800
Loja 102,Santa Catarina,Sul,6400.35,8200
Loja 103,Pernambuco,Nordeste,8998.09,7500
Loja 104,Minas Gerais,Sudeste,7493.05,8000
Loja 105,Alagoas,Nordeste,9538.16,8500
Loja 106,Espírito Santo,Sudeste,9532.6,8200
Loja 107,Piauí,Nordeste,9797.19,7000
Loja 108,Tocantins,Norte,6647.96,8000
Loja 109,Rio de Janeiro,Sudeste,6989.2,8200
Loja 110,Amazonas,Norte,6830.54,7800
