Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9040.66,7000
Loja 2,Amapá,Norte,7300.16,8000
Loja 3,Acre,Norte,6193.56,7000
Loja 4,Bahia,Nordeste,7537.74,8200
Loja 5,Alagoas,Nordeste,6766.63,8200
Loja 6,Roraima,Norte,6768.58,7200
Loja 7,Santa Catarina,Sul,9747.73,8500
Loja 8,Bahia,Nordeste,7691.53,7500
Loja 9,Tocantins,Norte,9211.07,8000
Loja 10,Rondônia,Norte,9656.57,7200
Loja 11,Espírito Santo,Sudeste,8729.55,7200
Loja 12,Amapá,Norte,9198.77,7500
Loja 13,Paraná,Sul,9542.24,7800
Loja 14,Bahia,Nordeste,8923.65,7000
Loja 15,Mato Grosso,Centro-Oeste,7074.29,8500
Loja 16,Pernambuco,Nordeste,8924.52,7500
Loja 17,Rio Grande do Sul,Sul,7137.21,8500
Loja 18,Santa Catarina,Sul,7338.04,8000
Loja 19,Amapá,Norte,8192.49,8500
Loja 20,Pará,Norte,6247.17,7000
Loja 21,Maranhão,Nordeste,8348.54,8200
Loja 22,Paraíba,Nordeste,9756.45,7800
Loja 23,Tocantins,Norte,6151.32,7500
Loja 24,Mato Grosso,Centro-Oeste,6680.26,7200
Loja 25,Santa Catarina,Sul,7412.43,8200
Loja 26,Tocantins,Norte,8149.2,8200
Loja 27,Pará,Norte,8853.42,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9348.53,8200
Loja 29,Espírito Santo,Sudeste,7265.84,8200
Loja 30,Rio de Janeiro,Sudeste,7528.43,7000
Loja 31,Minas Gerais,Sudeste,8506.06,7200
Loja 32,Goiás,Centro-Oeste,7295.97,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8545.6,7500
Loja 34,Piauí,Nordeste,9268.43,7200
Loja 35,Minas Gerais,Sudeste,9231.37,7500
Loja 36,Pernambuco,Nordeste,9618.47,7000
Loja 37,Santa Catarina,Sul,8451.29,7500
Loja 38,Pará,Norte,6094.64,8200
Loja 39,Piauí,Nordeste,6748.45,7200
Loja 40,Rondônia,Norte,9058.82,7500
Loja 41,Rio Grande do Sul,Sul,9432.09,7800
Loja 42,Amapá,Norte,8356.61,7000
Loja 43,Alagoas,Nordeste,6528.57,7200
Loja 44,Espírito Santo,Sudeste,7866.11,7800
Loja 45,Pará,Norte,6410.38,7500
Loja 46,Espírito Santo,Sudeste,6051.03,7500
Loja 47,Rio Grande do Sul,Sul,7296.74,7800
Loja 48,Acre,Norte,6406.48,8500
Loja 49,Rondônia,Norte,8047.02,7000
Loja 50,Roraima,Norte,7064.97,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7942.16,8500
Loja 52,Acre,Norte,6894.26,8200
Loja 53,Maranhão,Nordeste,9905.71,8000
Loja 54,São Paulo,Sudeste,7036.32,7500
Loja 55,Ceará,Nordeste,9756.32,7200
Loja 56,Rio Grande do Norte,Nordeste,9971.12,8500
Loja 57,Mato Grosso,Centro-Oeste,6556.02,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6870.6,7800
Loja 59,Paraíba,Nordeste,9710.35,8200
Loja 60,Santa Catarina,Sul,6158.48,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7046.99,8200
Loja 62,Goiás,Centro-Oeste,7541.2,7800
Loja 63,Rondônia,Norte,6031.88,8500
Loja 64,Piauí,Nordeste,8693.94,8200
Loja 65,Amazonas,Norte,8017.87,7000
Loja 66,Espírito Santo,Sudeste,7907.64,8000
Loja 67,Santa Catarina,Sul,9958.09,7000
Loja 68,Piauí,Nordeste,6125.52,8500
Loja 69,Minas Gerais,Sudeste,6881.69,7800
Loja 70,Rondônia,Norte,8035.01,8000
Loja 71,Rio Grande do Sul,Sul,8627.51,8000
Loja 72,Espírito Santo,Sudeste,9005.29,8500
Loja 73,Bahia,Nordeste,7833.43,8200
Loja 74,Paraná,Sul,8007.92,7000
Loja 75,Pará,Norte,7197.1,8500
Loja 76,Ceará,Nordeste,7407.48,8500
Loja 77,Goiás,Centro-Oeste,6510.84,7200
Loja 78,Espírito Santo,Sudeste,9877.06,7500
Loja 79,Pará,Norte,8332.82,8200
Loja 80,Goiás,Centro-Oeste,6892.48,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8215.96,8500
Loja 82,Mato Grosso,Centro-Oeste,7624.54,7500
Loja 83,Goiás,Centro-Oeste,9639.03,7800
Loja 84,Rio Grande do Sul,Sul,9818.13,7800
Loja 85,Amazonas,Norte,6377.91,7800
Loja 86,Mato Grosso,Centro-Oeste,8518.58,8000
Loja 87,Rio Grande do Sul,Sul,6832.1,8500
Loja 88,Mato Grosso,Centro-Oeste,6028.32,7200
Loja 89,Maranhão,Nordeste,7636.91,8000
