Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6656.34,7000
Loja 2,Amapá,Norte,8408.45,8000
Loja 3,Acre,Norte,9057.15,7000
Loja 4,Bahia,Nordeste,9695.44,8200
Loja 5,Alagoas,Nordeste,6773.33,8200
Loja 6,Roraima,Norte,7050.31,7200
Loja 7,Santa Catarina,Sul,6131.95,8500
Loja 8,Bahia,Nordeste,8792.06,7500
Loja 9,Tocantins,Norte,9763.07,8000
Loja 10,Rondônia,Norte,7482.6,7200
Loja 11,Espírito Santo,Sudeste,9559.76,7200
Loja 12,Amapá,Norte,8056.44,7500
Loja 13,Paraná,Sul,7675.41,7800
Loja 14,Bahia,Nordeste,7329.31,7000
Loja 15,Mato Grosso,Centro-Oeste,7617.11,8500
Loja 16,Pernambuco,Nordeste,6351.34,7500
Loja 17,Rio Grande do Sul,Sul,7309.17,8500
Loja 18,Santa Catarina,Sul,7605.33,8000
Loja 19,Amapá,Norte,6379.06,8500
Loja 20,Pará,Norte,6812.44,7000
Loja 21,Maranhão,Nordeste,9448.26,8200
Loja 22,Paraíba,Nordeste,7732.53,7800
Loja 23,Tocantins,Norte,8601.85,7500
Loja 24,Mato Grosso,Centro-Oeste,8387.29,7200
Loja 25,Santa Catarina,Sul,8166.71,8200
Loja 26,Tocantins,Norte,9980.94,8200
Loja 27,Pará,Norte,7992.01,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7793.1,8200
Loja 29,Espírito Santo,Sudeste,9720.35,8200
Loja 30,Rio de Janeiro,Sudeste,7528.82,7000
Loja 31,Minas Gerais,Sudeste,9983.16,7200
Loja 32,Goiás,Centro-Oeste,9490.34,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8199.06,7500
Loja 34,Piauí,Nordeste,9397.6,7200
Loja 35,Minas Gerais,Sudeste,7706.96,7500
Loja 36,Pernambuco,Nordeste,7097.78,7000
Loja 37,Santa Catarina,Sul,7205.51,7500
Loja 38,Pará,Norte,7595.14,8200
Loja 39,Piauí,Nordeste,7781.51,7200
Loja 40,Rondônia,Norte,6530.21,7500
Loja 41,Rio Grande do Sul,Sul,7441.09,7800
Loja 42,Amapá,Norte,6252.93,7000
Loja 43,Alagoas,Nordeste,6198.75,7200
Loja 44,Espírito Santo,Sudeste,9623.86,7800
Loja 45,Pará,Norte,7999.51,7500
Loja 46,Espírito Santo,Sudeste,7073.57,7500
Loja 47,Rio Grande do Sul,Sul,6415.24,7800
Loja 48,Acre,Norte,6252.61,8500
Loja 49,Rondônia,Norte,7840.39,7000
Loja 50,Roraima,Norte,9953.59,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6540.46,8500
Loja 52,Acre,Norte,8906.02,8200
Loja 53,Maranhão,Nordeste,6251.21,8000
Loja 54,São Paulo,Sudeste,7816.71,7500
Loja 55,Ceará,Nordeste,7049.79,7200
Loja 56,Rio Grande do Norte,Nordeste,7824.87,8500
Loja 57,Mato Grosso,Centro-Oeste,9715.13,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6240.9,7800
Loja 59,Paraíba,Nordeste,7610.36,8200
Loja 60,Santa Catarina,Sul,7738.35,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6115.16,8200
Loja 62,Goiás,Centro-Oeste,7696.85,7800
Loja 63,Rondônia,Norte,7115.82,8500
Loja 64,Piauí,Nordeste,6947.37,8200
Loja 65,Amazonas,Norte,8328.14,7000
Loja 66,Espírito Santo,Sudeste,8156.22,8000
Loja 67,Santa Catarina,Sul,6306.88,7000
Loja 68,Piauí,Nordeste,6794.27,8500
Loja 69,Minas Gerais,Sudeste,9176.59,7800
Loja 70,Rondônia,Norte,7295.03,8000
Loja 71,Rio Grande do Sul,Sul,6884.36,8000
Loja 72,Espírito Santo,Sudeste,6053.37,8500
Loja 73,Bahia,Nordeste,6318.42,8200
Loja 74,Paraná,Sul,8740.86,7000
Loja 75,Pará,Norte,9469.39,8500
Loja 76,Ceará,Nordeste,8992.53,8500
Loja 77,Goiás,Centro-Oeste,9772.51,7200
Loja 78,Espírito Santo,Sudeste,6451.12,7500
Loja 79,Pará,Norte,7811.87,8200
Loja 80,Goiás,Centro-Oeste,9279.75,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7201.68,8500
Loja 82,Mato Grosso,Centro-Oeste,6439.49,7500
Loja 83,Goiás,Centro-Oeste,8522.33,7800
Loja 84,Rio Grande do Sul,Sul,7644.76,7800
Loja 85,Amazonas,Norte,6145.62,7800
