Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9405.61,8200
Loja 2,Acre,Norte,6405.04,8200
Loja 3,Santa Catarina,Sul,8658.17,7000
Loja 4,Santa Catarina,Sul,8921.23,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7041.07,7000
Loja 6,Acre,Norte,8078.82,8500
Loja 7,Bahia,Nordeste,9299.96,7000
Loja 8,Roraima,Norte,9532.44,7200
Loja 9,Bahia,Nordeste,7971.03,7000
Loja 10,Maranhão,Nordeste,6858.38,7800
Loja 11,Espírito Santo,Sudeste,7682.11,7000
Loja 12,Santa Catarina,Sul,6120.46,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8469.15,7500
Loja 14,Paraíba,Nordeste,8848.36,7200
Loja 15,Sergipe,Nordeste,9563.56,7200
Loja 16,Bahia,Nordeste,7857.96,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8601.17,7000
Loja 18,Maranhão,Nordeste,7902.58,7200
Loja 19,Maranhão,Nordeste,7568.9,7200
Loja 20,Amazonas,Norte,9832.87,7500
Loja 21,Pará,Norte,7946.03,7500
Loja 22,Bahia,Nordeste,8699.05,7000
Loja 23,Roraima,Norte,7382.58,7800
Loja 24,Alagoas,Nordeste,9214.84,7800
Loja 25,Sergipe,Nordeste,9805.78,7800
Loja 26,Amapá,Norte,8082.04,8500
Loja 27,Ceará,Nordeste,9181.34,7200
Loja 28,São Paulo,Sudeste,8203.31,7500
Loja 29,Rio Grande do Norte,Nordeste,8543.47,7500
Loja 30,Paraná,Sul,9095.79,7800
Loja 31,Acre,Norte,9672.83,8500
Loja 32,Rio Grande do Sul,Sul,8013.88,7500
Loja 33,Alagoas,Nordeste,6302.65,8500
Loja 34,Ceará,Nordeste,8468.91,8000
Loja 35,Goiás,Centro-Oeste,6612.82,7800
Loja 36,Amazonas,Norte,9960.74,7000
Loja 37,Goiás,Centro-Oeste,7914.83,7800
Loja 38,Amazonas,Norte,6646.75,8500
Loja 39,Maranhão,Nordeste,6880.77,8500
Loja 40,Roraima,Norte,9455.28,8000
Loja 41,Tocantins,Norte,7252.38,7800
Loja 42,Espírito Santo,Sudeste,6299.93,8200
Loja 43,Bahia,Nordeste,6271.4,8500
Loja 44,Santa Catarina,Sul,9363.44,8000
Loja 45,Tocantins,Norte,9492.63,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7357.26,7500
Loja 47,Bahia,Nordeste,8455.79,8200
Loja 48,Pará,Norte,8141.02,7800
Loja 49,Paraíba,Nordeste,6064.07,7800
Loja 50,Paraná,Sul,7563.03,7500
Loja 51,Rio Grande do Sul,Sul,8587.3,7500
Loja 52,Piauí,Nordeste,7152.79,7000
Loja 53,Paraná,Sul,6850.22,7000
Loja 54,Santa Catarina,Sul,8297.61,8200
Loja 55,Pernambuco,Nordeste,8043.15,7500
Loja 56,Minas Gerais,Sudeste,7323.22,8000
Loja 57,Pará,Norte,7842.06,7200
Loja 58,Minas Gerais,Sudeste,8365.57,7800
Loja 59,Rio Grande do Sul,Sul,9943.91,7000
Loja 60,Tocantins,Norte,6346.69,7200
Loja 61,Rio Grande do Sul,Sul,7304.11,8500
Loja 62,Pernambuco,Nordeste,6861.48,8500
Loja 63,Rio Grande do Norte,Nordeste,7060.2,8500
Loja 64,Paraná,Sul,7878.14,7500
Loja 65,Paraíba,Nordeste,8198.89,7500
Loja 66,Maranhão,Nordeste,8319.88,7500
Loja 67,Rondônia,Norte,9808.79,7200
Loja 68,Pernambuco,Nordeste,7143.07,7800
Loja 69,Goiás,Centro-Oeste,9872.8,8000
Loja 70,São Paulo,Sudeste,9245.51,7000
Loja 71,Pará,Norte,6664.21,8000
Loja 72,Rio Grande do Sul,Sul,8383.05,8200
Loja 73,Bahia,Nordeste,7724.54,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9447.68,7000
Loja 75,Roraima,Norte,6985.24,7200
Loja 76,Maranhão,Nordeste,8446.37,8200
Loja 77,Maranhão,Nordeste,6398.28,7800
Loja 78,Mato Grosso,Centro-Oeste,7800.81,7500
Loja 79,Amapá,Norte,9682.8,8000
Loja 80,Alagoas,Nordeste,8332.6,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8742.95,7000
Loja 82,São Paulo,Sudeste,6929.06,7000
Loja 83,Bahia,Nordeste,9960.68,7000
Loja 84,Piauí,Nordeste,6448.36,8200
Loja 85,Bahia,Nordeste,9782.24,7200
Loja 86,Rio Grande do Sul,Sul,7037.05,7800
Loja 87,Maranhão,Nordeste,9794.46,8000
Loja 88,Amapá,Norte,7003.4,8500
Loja 89,Paraná,Sul,9218.1,7000
Loja 90,Amazonas,Norte,9069.67,7200
Loja 91,Rondônia,Norte,8645.49,7000
Loja 92,Maranhão,Nordeste,8888.12,7800
Loja 93,Rio Grande do Norte,Nordeste,7595.93,8500
Loja 94,Rio Grande do Norte,Nordeste,8724.34,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7600.58,7000
Loja 96,Tocantins,Norte,9749.06,7200
Loja 97,Tocantins,Norte,8665.81,7500
Loja 98,Minas Gerais,Sudeste,6076.26,7500
Loja 99,Goiás,Centro-Oeste,8276.82,7800
Loja 100,Maranhão,Nordeste,8970.86,7200
Loja 101,Ceará,Nordeste,6894.84,7200
Loja 102,Rondônia,Norte,6373.99,8000
Loja 103,Alagoas,Nordeste,7562.17,7000
Loja 104,Amazonas,Norte,6358.97,8500
Loja 105,Amazonas,Norte,6342.58,8200
Loja 106,Santa Catarina,Sul,9597.56,8000
Loja 107,Minas Gerais,Sudeste,6516.78,8000
Loja 108,Sergipe,Nordeste,6311.89,8000
Loja 109,Espírito Santo,Sudeste,8116.7,7000
Loja 110,Rondônia,Norte,6309.24,8500
Loja 111,Mato Grosso,Centro-Oeste,7484.8,7000
Loja 112,Bahia,Nordeste,8919.54,7500
Loja 113,Piauí,Nordeste,7558.51,7500
Loja 114,Alagoas,Nordeste,6731.28,8500
Loja 115,Amazonas,Norte,8955.25,7800
Loja 116,Amazonas,Norte,8823.09,8000
Loja 117,Tocantins,Norte,7232.41,8000
Loja 118,Piauí,Nordeste,9864.33,7800
Loja 119,Bahia,Nordeste,9883.62,7200
Loja 120,Rondônia,Norte,6266.72,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,9389.26,8500
Loja 122,Bahia,Nordeste,6401.76,7200
Loja 123,São Paulo,Sudeste,9999.33,7000
Loja 124,Paraná,Sul,8448.98,8200
Loja 125,Rio de Janeiro,Sudeste,7708.41,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,8898.97,7800
Loja 127,Minas Gerais,Sudeste,9113.37,8200
Loja 128,Paraíba,Nordeste,9447.72,7200
Loja 129,Santa Catarina,Sul,8328.32,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,7954.3,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,7478.62,7200
Loja 132,Rio Grande do Sul,Sul,7334.97,7800
Loja 133,Mato Grosso,Centro-Oeste,6117.44,7200
Loja 134,Pernambuco,Nordeste,7613.46,7800
Loja 135,Amazonas,Norte,7533.39,7500
Loja 136,Mato Grosso,Centro-Oeste,7433.82,7200
Loja 137,Piauí,Nordeste,9662.8,7500
Loja 138,Roraima,Norte,7224.75,8500
Loja 139,Acre,Norte,6256.0,7500
Loja 140,Maranhão,Nordeste,9053.56,7800
Loja 141,Mato Grosso,Centro-Oeste,8695.26,8500
Loja 142,Espírito Santo,Sudeste,8992.27,7800
Loja 143,Acre,Norte,8949.61,7000
Loja 144,Sergipe,Nordeste,6593.19,7200
Loja 145,Rio Grande do Sul,Sul,9440.95,7200
Loja 146,Rio Grande do Sul,Sul,8587.34,7000
Loja 147,Bahia,Nordeste,8386.07,8500
Loja 148,Amazonas,Norte,6718.03,7800
Loja 149,Rio de Janeiro,Sudeste,9813.93,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,8568.62,7800
Loja 151,Minas Gerais,Sudeste,6355.21,8500
Loja 152,Minas Gerais,Sudeste,8514.45,8500
Loja 153,Pará,Norte,7775.76,8000
Loja 154,Rio Grande do Norte,Nordeste,7257.33,7000
Loja 155,Goiás,Centro-Oeste,6250.12,7000
Loja 156,Amapá,Norte,7094.11,7200
Loja 157,Piauí,Nordeste,9597.41,7000
Loja 158,Rio de Janeiro,Sudeste,6569.44,7000
Loja 159,Mato Grosso,Centro-Oeste,6162.88,8500
Loja 160,Rondônia,Norte,9622.83,8200
Loja 161,Tocantins,Norte,9009.53,7000
Loja 162,Maranhão,Nordeste,7854.59,8500
Loja 163,Paraná,Sul,8254.74,8200
Loja 164,Goiás,Centro-Oeste,8628.0,7800
Loja 165,Paraná,Sul,8117.58,8200
Loja 166,Santa Catarina,Sul,8963.46,7500
Loja 167,Espírito Santo,Sudeste,8250.43,8200
Loja 168,Piauí,Nordeste,8948.04,8500
Loja 169,Minas Gerais,Sudeste,7372.08,7200
Loja 170,Rio Grande do Sul,Sul,8266.87,7000
Loja 171,Bahia,Nordeste,9301.22,8500
Loja 172,Alagoas,Nordeste,6335.02,8200
Loja 173,Sergipe,Nordeste,7676.62,7500
Loja 174,Ceará,Nordeste,6986.47,7200
Loja 175,Minas Gerais,Sudeste,9836.7,8000
Loja 176,Amapá,Norte,9021.31,7500
Loja 177,Ceará,Nordeste,9968.43,8200
Loja 178,Paraná,Sul,7806.22,7200
Loja 179,Paraná,Sul,6921.68,7000
Loja 180,São Paulo,Sudeste,7797.28,8000
