Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7026.23,8200
Loja 2,Acre,Norte,7909.12,8200
Loja 3,Santa Catarina,Sul,9756.09,7000
Loja 4,Santa Catarina,Sul,8124.23,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7745.69,7000
Loja 6,Acre,Norte,9443.25,8500
Loja 7,Bahia,Nordeste,8083.04,7000
Loja 8,Roraima,Norte,9857.42,7200
Loja 9,Bahia,Nordeste,8726.72,7000
Loja 10,Maranhão,Nordeste,9139.1,7800
Loja 11,Espírito Santo,Sudeste,7009.7,7000
Loja 12,Santa Catarina,Sul,6507.54,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9102.2,7500
Loja 14,Paraíba,Nordeste,8357.84,7200
Loja 15,Sergipe,Nordeste,9940.53,7200
Loja 16,Bahia,Nordeste,8543.48,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6677.25,7000
Loja 18,Maranhão,Nordeste,9802.57,7200
Loja 19,Maranhão,Nordeste,7441.87,7200
Loja 20,Amazonas,Norte,8284.73,7500
Loja 21,Pará,Norte,8263.08,7500
Loja 22,Bahia,Nordeste,6648.93,7000
Loja 23,Roraima,Norte,8748.1,7800
Loja 24,Alagoas,Nordeste,7366.14,7800
Loja 25,Sergipe,Nordeste,9919.52,7800
Loja 26,Amapá,Norte,7717.53,8500
Loja 27,Ceará,Nordeste,9309.13,7200
Loja 28,São Paulo,Sudeste,7382.02,7500
Loja 29,Rio Grande do Norte,Nordeste,9098.63,7500
Loja 30,Paraná,Sul,9620.18,7800
Loja 31,Acre,Norte,7617.09,8500
Loja 32,Rio Grande do Sul,Sul,8819.99,7500
Loja 33,Alagoas,Nordeste,6699.25,8500
Loja 34,Ceará,Nordeste,8093.64,8000
Loja 35,Goiás,Centro-Oeste,7090.52,7800
Loja 36,Amazonas,Norte,9359.04,7000
Loja 37,Goiás,Centro-Oeste,9735.98,7800
Loja 38,Amazonas,Norte,8553.3,8500
Loja 39,Maranhão,Nordeste,9228.11,8500
Loja 40,Roraima,Norte,9247.56,8000
Loja 41,Tocantins,Norte,7150.42,7800
Loja 42,Espírito Santo,Sudeste,8922.98,8200
Loja 43,Bahia,Nordeste,8942.81,8500
Loja 44,Santa Catarina,Sul,9942.37,8000
Loja 45,Tocantins,Norte,9680.22,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6868.43,7500
Loja 47,Bahia,Nordeste,6157.97,8200
Loja 48,Pará,Norte,8733.81,7800
Loja 49,Paraíba,Nordeste,9956.54,7800
Loja 50,Paraná,Sul,6441.71,7500
Loja 51,Rio Grande do Sul,Sul,9643.99,7500
Loja 52,Piauí,Nordeste,6540.16,7000
Loja 53,Paraná,Sul,7530.63,7000
Loja 54,Santa Catarina,Sul,6044.16,8200
Loja 55,Pernambuco,Nordeste,6992.64,7500
Loja 56,Minas Gerais,Sudeste,6448.15,8000
Loja 57,Pará,Norte,7741.68,7200
Loja 58,Minas Gerais,Sudeste,6207.87,7800
Loja 59,Rio Grande do Sul,Sul,8811.76,7000
Loja 60,Tocantins,Norte,9382.7,7200
Loja 61,Rio Grande do Sul,Sul,9665.72,8500
Loja 62,Pernambuco,Nordeste,9045.42,8500
Loja 63,Rio Grande do Norte,Nordeste,8498.9,8500
Loja 64,Paraná,Sul,9658.32,7500
Loja 65,Paraíba,Nordeste,6744.11,7500
Loja 66,Maranhão,Nordeste,6979.98,7500
Loja 67,Rondônia,Norte,6154.69,7200
Loja 68,Pernambuco,Nordeste,6971.68,7800
Loja 69,Goiás,Centro-Oeste,8714.3,8000
Loja 70,São Paulo,Sudeste,6036.54,7000
Loja 71,Pará,Norte,7108.63,8000
Loja 72,Rio Grande do Sul,Sul,9290.67,8200
Loja 73,Bahia,Nordeste,9360.59,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9639.84,7000
Loja 75,Roraima,Norte,6156.07,7200
Loja 76,Maranhão,Nordeste,6690.3,8200
Loja 77,Maranhão,Nordeste,7278.11,7800
Loja 78,Mato Grosso,Centro-Oeste,8513.29,7500
Loja 79,Amapá,Norte,6218.62,8000
Loja 80,Alagoas,Nordeste,7431.88,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,9245.88,7000
Loja 82,São Paulo,Sudeste,7381.86,7000
Loja 83,Bahia,Nordeste,8256.85,7000
Loja 84,Piauí,Nordeste,7431.97,8200
Loja 85,Bahia,Nordeste,8622.85,7200
Loja 86,Rio Grande do Sul,Sul,7991.57,7800
Loja 87,Maranhão,Nordeste,9365.24,8000
Loja 88,Amapá,Norte,8871.87,8500
Loja 89,Paraná,Sul,6822.71,7000
Loja 90,Amazonas,Norte,8690.87,7200
Loja 91,Rondônia,Norte,9598.65,7000
Loja 92,Maranhão,Nordeste,7515.34,7800
Loja 93,Rio Grande do Norte,Nordeste,9045.04,8500
Loja 94,Rio Grande do Norte,Nordeste,7375.56,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,9484.28,7000
Loja 96,Tocantins,Norte,6904.34,7200
Loja 97,Tocantins,Norte,8194.43,7500
Loja 98,Minas Gerais,Sudeste,7700.15,7500
Loja 99,Goiás,Centro-Oeste,7735.6,7800
Loja 100,Maranhão,Nordeste,9484.27,7200
Loja 101,Ceará,Nordeste,7142.35,7200
Loja 102,Rondônia,Norte,6944.04,8000
Loja 103,Alagoas,Nordeste,6587.36,7000
Loja 104,Amazonas,Norte,7794.69,8500
Loja 105,Amazonas,Norte,9110.41,8200
Loja 106,Santa Catarina,Sul,6710.89,8000
Loja 107,Minas Gerais,Sudeste,8119.96,8000
Loja 108,Sergipe,Nordeste,7124.63,8000
Loja 109,Espírito Santo,Sudeste,6618.51,7000
Loja 110,Rondônia,Norte,6353.52,8500
Loja 111,Mato Grosso,Centro-Oeste,6212.06,7000
Loja 112,Bahia,Nordeste,7301.75,7500
Loja 113,Piauí,Nordeste,9254.33,7500
Loja 114,Alagoas,Nordeste,6970.19,8500
Loja 115,Amazonas,Norte,7984.77,7800
Loja 116,Amazonas,Norte,8475.93,8000
Loja 117,Tocantins,Norte,7617.76,8000
Loja 118,Piauí,Nordeste,8463.99,7800
Loja 119,Bahia,Nordeste,9633.34,7200
Loja 120,Rondônia,Norte,8183.08,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,7901.38,8500
Loja 122,Bahia,Nordeste,8655.58,7200
Loja 123,São Paulo,Sudeste,9155.14,7000
Loja 124,Paraná,Sul,9541.13,8200
Loja 125,Rio de Janeiro,Sudeste,7253.06,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,6415.45,7800
Loja 127,Minas Gerais,Sudeste,8063.99,8200
Loja 128,Paraíba,Nordeste,6092.75,7200
Loja 129,Santa Catarina,Sul,8938.17,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,8702.71,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,7178.75,7200
Loja 132,Rio Grande do Sul,Sul,6882.48,7800
Loja 133,Mato Grosso,Centro-Oeste,6033.05,7200
Loja 134,Pernambuco,Nordeste,6100.43,7800
Loja 135,Amazonas,Norte,7728.46,7500
Loja 136,Mato Grosso,Centro-Oeste,6583.39,7200
Loja 137,Piauí,Nordeste,8499.67,7500
Loja 138,Roraima,Norte,8658.12,8500
Loja 139,Acre,Norte,9585.71,7500
Loja 140,Maranhão,Nordeste,8712.35,7800
Loja 141,Mato Grosso,Centro-Oeste,9630.63,8500
Loja 142,Espírito Santo,Sudeste,6952.15,7800
Loja 143,Acre,Norte,9856.93,7000
Loja 144,Sergipe,Nordeste,7120.22,7200
Loja 145,Rio Grande do Sul,Sul,7769.96,7200
Loja 146,Rio Grande do Sul,Sul,6877.58,7000
Loja 147,Bahia,Nordeste,9377.16,8500
Loja 148,Amazonas,Norte,7317.86,7800
Loja 149,Rio de Janeiro,Sudeste,9576.21,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,7932.14,7800
Loja 151,Minas Gerais,Sudeste,7527.45,8500
Loja 152,Minas Gerais,Sudeste,9763.94,8500
Loja 153,Pará,Norte,8116.25,8000
Loja 154,Rio Grande do Norte,Nordeste,9442.5,7000
Loja 155,Goiás,Centro-Oeste,8884.34,7000
Loja 156,Amapá,Norte,9281.27,7200
Loja 157,Piauí,Nordeste,7066.72,7000
Loja 158,Rio de Janeiro,Sudeste,6239.29,7000
Loja 159,Mato Grosso,Centro-Oeste,9569.22,8500
Loja 160,Rondônia,Norte,7872.31,8200
Loja 161,Tocantins,Norte,9985.37,7000
Loja 162,Maranhão,Nordeste,8762.1,8500
Loja 163,Paraná,Sul,6860.99,8200
Loja 164,Goiás,Centro-Oeste,7647.77,7800
Loja 165,Paraná,Sul,8301.44,8200
Loja 166,Santa Catarina,Sul,8109.82,7500
Loja 167,Espírito Santo,Sudeste,9812.81,8200
Loja 168,Piauí,Nordeste,7997.5,8500
Loja 169,Minas Gerais,Sudeste,8857.64,7200
Loja 170,Rio Grande do Sul,Sul,8854.48,7000
Loja 171,Bahia,Nordeste,6592.46,8500
Loja 172,Alagoas,Nordeste,6917.27,8200
Loja 173,Sergipe,Nordeste,9577.63,7500
Loja 174,Ceará,Nordeste,8739.95,7200
Loja 175,Minas Gerais,Sudeste,7503.24,8000
Loja 176,Amapá,Norte,7302.31,7500
Loja 177,Ceará,Nordeste,9028.69,8200
Loja 178,Paraná,Sul,7377.82,7200
Loja 179,Paraná,Sul,6937.0,7000
Loja 180,São Paulo,Sudeste,8345.26,8000
Loja 181,Mato Grosso,Centro-Oeste,8751.62,7200
