Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8491.1,8200
Loja 2,Acre,Norte,8604.15,8200
Loja 3,Santa Catarina,Sul,7228.26,7000
Loja 4,Santa Catarina,Sul,9386.24,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6715.12,7000
Loja 6,Acre,Norte,7998.02,8500
Loja 7,Bahia,Nordeste,9883.75,7000
Loja 8,Roraima,Norte,6883.23,7200
Loja 9,Bahia,Nordeste,9290.1,7000
Loja 10,Maranhão,Nordeste,7754.34,7800
Loja 11,Espírito Santo,Sudeste,7956.1,7000
Loja 12,Santa Catarina,Sul,7396.62,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8523.93,7500
Loja 14,Paraíba,Nordeste,8688.65,7200
Loja 15,Sergipe,Nordeste,8960.83,7200
Loja 16,Bahia,Nordeste,9244.01,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6953.21,7000
Loja 18,Maranhão,Nordeste,6100.64,7200
Loja 19,Maranhão,Nordeste,7520.98,7200
Loja 20,Amazonas,Norte,8658.71,7500
Loja 21,Pará,Norte,7868.78,7500
Loja 22,Bahia,Nordeste,9695.51,7000
Loja 23,Roraima,Norte,8019.58,7800
Loja 24,Alagoas,Nordeste,9625.52,7800
Loja 25,Sergipe,Nordeste,6672.41,7800
Loja 26,Amapá,Norte,9968.1,8500
Loja 27,Ceará,Nordeste,7703.85,7200
Loja 28,São Paulo,Sudeste,7149.39,7500
Loja 29,Rio Grande do Norte,Nordeste,8931.23,7500
Loja 30,Paraná,Sul,7788.42,7800
Loja 31,Acre,Norte,7385.19,8500
Loja 32,Rio Grande do Sul,Sul,7295.58,7500
Loja 33,Alagoas,Nordeste,9191.96,8500
Loja 34,Ceará,Nordeste,7184.58,8000
Loja 35,Goiás,Centro-Oeste,7361.84,7800
Loja 36,Amazonas,Norte,9665.52,7000
Loja 37,Goiás,Centro-Oeste,7036.98,7800
Loja 38,Amazonas,Norte,8852.63,8500
Loja 39,Maranhão,Nordeste,6807.18,8500
Loja 40,Roraima,Norte,9182.24,8000
Loja 41,Tocantins,Norte,8869.59,7800
Loja 42,Espírito Santo,Sudeste,7836.78,8200
Loja 43,Bahia,Nordeste,9959.3,8500
Loja 44,Santa Catarina,Sul,9024.62,8000
Loja 45,Tocantins,Norte,8658.47,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7568.47,7500
Loja 47,Bahia,Nordeste,7768.2,8200
Loja 48,Pará,Norte,9355.1,7800
Loja 49,Paraíba,Nordeste,8706.3,7800
Loja 50,Paraná,Sul,7498.84,7500
Loja 51,Rio Grande do Sul,Sul,7498.26,7500
Loja 52,Piauí,Nordeste,9555.55,7000
Loja 53,Paraná,Sul,9258.04,7000
Loja 54,Santa Catarina,Sul,8110.11,8200
Loja 55,Pernambuco,Nordeste,6001.49,7500
Loja 56,Minas Gerais,Sudeste,8999.11,8000
Loja 57,Pará,Norte,8102.59,7200
Loja 58,Minas Gerais,Sudeste,7394.4,7800
Loja 59,Rio Grande do Sul,Sul,8590.85,7000
Loja 60,Tocantins,Norte,7147.46,7200
Loja 61,Rio Grande do Sul,Sul,7921.96,8500
Loja 62,Pernambuco,Nordeste,7555.51,8500
Loja 63,Rio Grande do Norte,Nordeste,6982.1,8500
Loja 64,Paraná,Sul,9124.02,7500
Loja 65,Paraíba,Nordeste,6244.97,7500
Loja 66,Maranhão,Nordeste,7219.84,7500
Loja 67,Rondônia,Norte,7178.03,7200
Loja 68,Pernambuco,Nordeste,8511.37,7800
Loja 69,Goiás,Centro-Oeste,8028.75,8000
Loja 70,São Paulo,Sudeste,9614.69,7000
Loja 71,Pará,Norte,8385.26,8000
Loja 72,Rio Grande do Sul,Sul,9806.25,8200
Loja 73,Bahia,Nordeste,6125.3,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8601.74,7000
Loja 75,Roraima,Norte,7480.71,7200
Loja 76,Maranhão,Nordeste,7149.91,8200
Loja 77,Maranhão,Nordeste,9809.84,7800
Loja 78,Mato Grosso,Centro-Oeste,7323.74,7500
Loja 79,Amapá,Norte,8312.14,8000
Loja 80,Alagoas,Nordeste,8132.82,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8674.18,7000
Loja 82,São Paulo,Sudeste,8157.62,7000
Loja 83,Bahia,Nordeste,8698.3,7000
Loja 84,Piauí,Nordeste,6184.3,8200
Loja 85,Bahia,Nordeste,7843.35,7200
Loja 86,Rio Grande do Sul,Sul,7058.18,7800
Loja 87,Maranhão,Nordeste,7428.65,8000
Loja 88,Amapá,Norte,7747.83,8500
Loja 89,Paraná,Sul,7108.8,7000
Loja 90,Amazonas,Norte,9270.73,7200
Loja 91,Rondônia,Norte,9946.14,7000
Loja 92,Maranhão,Nordeste,6011.6,7800
Loja 93,Rio Grande do Norte,Nordeste,7619.54,8500
Loja 94,Rio Grande do Norte,Nordeste,9030.41,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,8237.74,7000
Loja 96,Tocantins,Norte,6953.02,7200
Loja 97,Tocantins,Norte,9935.92,7500
Loja 98,Minas Gerais,Sudeste,9498.27,7500
Loja 99,Goiás,Centro-Oeste,6685.37,7800
Loja 100,Maranhão,Nordeste,7638.66,7200
Loja 101,Ceará,Nordeste,7816.36,7200
Loja 102,Rondônia,Norte,6873.72,8000
Loja 103,Alagoas,Nordeste,7910.85,7000
Loja 104,Amazonas,Norte,9730.69,8500
Loja 105,Amazonas,Norte,9182.86,8200
