Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7766.25,8200
Loja 2,Acre,Norte,9939.59,8200
Loja 3,Santa Catarina,Sul,9910.68,7000
Loja 4,Santa Catarina,Sul,8950.8,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9077.76,7000
Loja 6,Acre,Norte,6704.7,8500
Loja 7,Bahia,Nordeste,6190.41,7000
Loja 8,Roraima,Norte,7190.44,7200
Loja 9,Bahia,Nordeste,7063.28,7000
Loja 10,Maranhão,Nordeste,6355.5,7800
Loja 11,Espírito Santo,Sudeste,6113.48,7000
Loja 12,Santa Catarina,Sul,8216.95,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9602.7,7500
Loja 14,Paraíba,Nordeste,6092.89,7200
Loja 15,Sergipe,Nordeste,8600.35,7200
Loja 16,Bahia,Nordeste,7754.74,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8894.98,7000
Loja 18,Maranhão,Nordeste,8316.18,7200
Loja 19,Maranhão,Nordeste,9408.09,7200
Loja 20,Amazonas,Norte,6963.78,7500
Loja 21,Pará,Norte,6147.55,7500
Loja 22,Bahia,Nordeste,7804.07,7000
Loja 23,Roraima,Norte,7142.14,7800
Loja 24,Alagoas,Nordeste,8197.1,7800
Loja 25,Sergipe,Nordeste,8428.9,7800
Loja 26,Amapá,Norte,9901.3,8500
Loja 27,Ceará,Nordeste,9575.81,7200
Loja 28,São Paulo,Sudeste,8140.24,7500
Loja 29,Rio Grande do Norte,Nordeste,6516.81,7500
Loja 30,Paraná,Sul,6313.05,7800
Loja 31,Acre,Norte,9631.45,8500
Loja 32,Rio Grande do Sul,Sul,7969.58,7500
Loja 33,Alagoas,Nordeste,8290.34,8500
Loja 34,Ceará,Nordeste,9085.34,8000
Loja 35,Goiás,Centro-Oeste,8429.86,7800
Loja 36,Amazonas,Norte,8369.39,7000
Loja 37,Goiás,Centro-Oeste,7417.03,7800
Loja 38,Amazonas,Norte,9663.54,8500
Loja 39,Maranhão,Nordeste,9164.18,8500
Loja 40,Roraima,Norte,7485.93,8000
Loja 41,Tocantins,Norte,8555.83,7800
Loja 42,Espírito Santo,Sudeste,8874.88,8200
Loja 43,Bahia,Nordeste,8741.17,8500
Loja 44,Santa Catarina,Sul,9048.3,8000
Loja 45,Tocantins,Norte,8952.05,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8414.45,7500
Loja 47,Bahia,Nordeste,8188.22,8200
Loja 48,Pará,Norte,8134.68,7800
Loja 49,Paraíba,Nordeste,6435.85,7800
Loja 50,Paraná,Sul,9040.89,7500
Loja 51,Rio Grande do Sul,Sul,6012.88,7500
Loja 52,Piauí,Nordeste,6935.58,7000
Loja 53,Paraná,Sul,8964.41,7000
Loja 54,Santa Catarina,Sul,9008.9,8200
Loja 55,Pernambuco,Nordeste,9534.13,7500
Loja 56,Minas Gerais,Sudeste,9553.66,8000
Loja 57,Pará,Norte,8843.62,7200
Loja 58,Minas Gerais,Sudeste,9046.2,7800
Loja 59,Rio Grande do Sul,Sul,6298.36,7000
Loja 60,Tocantins,Norte,6516.07,7200
Loja 61,Rio Grande do Sul,Sul,8725.77,8500
Loja 62,Pernambuco,Nordeste,8781.98,8500
Loja 63,Rio Grande do Norte,Nordeste,9883.48,8500
Loja 64,Paraná,Sul,8218.43,7500
Loja 65,Paraíba,Nordeste,6817.53,7500
Loja 66,Maranhão,Nordeste,8853.96,7500
Loja 67,Rondônia,Norte,8317.84,7200
Loja 68,Pernambuco,Nordeste,8877.25,7800
Loja 69,Goiás,Centro-Oeste,8365.73,8000
Loja 70,São Paulo,Sudeste,8189.53,7000
Loja 71,Pará,Norte,6046.83,8000
Loja 72,Rio Grande do Sul,Sul,6560.79,8200
Loja 73,Bahia,Nordeste,9040.96,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,6134.26,7000
Loja 75,Roraima,Norte,9708.87,7200
Loja 76,Maranhão,Nordeste,7705.24,8200
Loja 77,Maranhão,Nordeste,7447.29,7800
Loja 78,Mato Grosso,Centro-Oeste,7764.17,7500
Loja 79,Amapá,Norte,8193.47,8000
Loja 80,Alagoas,Nordeste,9711.07,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,6585.43,7000
Loja 82,São Paulo,Sudeste,8568.25,7000
Loja 83,Bahia,Nordeste,8058.32,7000
