Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8467.71,8200
Loja 2,Acre,Norte,9057.5,8200
Loja 3,Santa Catarina,Sul,8457.4,7000
Loja 4,Santa Catarina,Sul,7700.76,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7430.35,7000
Loja 6,Acre,Norte,7058.82,8500
Loja 7,Bahia,Nordeste,9667.72,7000
Loja 8,Roraima,Norte,7839.7,7200
Loja 9,Bahia,Nordeste,9205.67,7000
Loja 10,Maranhão,Nordeste,6745.17,7800
Loja 11,Espírito Santo,Sudeste,9850.52,7000
Loja 12,Santa Catarina,Sul,6764.47,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6235.22,7500
Loja 14,Paraíba,Nordeste,6649.37,7200
Loja 15,Sergipe,Nordeste,7497.3,7200
Loja 16,Bahia,Nordeste,7160.72,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7080.81,7000
Loja 18,Maranhão,Nordeste,6266.48,7200
Loja 19,Maranhão,Nordeste,8787.97,7200
Loja 20,Amazonas,Norte,8135.89,7500
Loja 21,Pará,Norte,7102.29,7500
Loja 22,Bahia,Nordeste,6803.97,7000
Loja 23,Roraima,Norte,7538.61,7800
Loja 24,Alagoas,Nordeste,7846.57,7800
Loja 25,Sergipe,Nordeste,7335.28,7800
Loja 26,Amapá,Norte,6750.09,8500
Loja 27,Ceará,Nordeste,7698.09,7200
Loja 28,São Paulo,Sudeste,7471.37,7500
Loja 29,Rio Grande do Norte,Nordeste,7036.25,7500
Loja 30,Paraná,Sul,9109.3,7800
Loja 31,Acre,Norte,9340.93,8500
Loja 32,Rio Grande do Sul,Sul,8580.24,7500
Loja 33,Alagoas,Nordeste,9019.02,8500
Loja 34,Ceará,Nordeste,8964.23,8000
Loja 35,Goiás,Centro-Oeste,8934.25,7800
Loja 36,Amazonas,Norte,7809.54,7000
Loja 37,Goiás,Centro-Oeste,6982.41,7800
Loja 38,Amazonas,Norte,8801.43,8500
Loja 39,Maranhão,Nordeste,9331.66,8500
Loja 40,Roraima,Norte,6900.32,8000
Loja 41,Tocantins,Norte,8543.1,7800
Loja 42,Espírito Santo,Sudeste,7742.36,8200
Loja 43,Bahia,Nordeste,7756.08,8500
