Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7299.82,8200
Loja 2,Acre,Norte,9544.16,8200
Loja 3,Santa Catarina,Sul,6252.58,7000
Loja 4,Santa Catarina,Sul,7678.53,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6632.08,7000
Loja 6,Acre,Norte,9996.55,8500
Loja 7,Bahia,Nordeste,8307.05,7000
Loja 8,Roraima,Norte,8223.64,7200
Loja 9,Bahia,Nordeste,6770.43,7000
Loja 10,Maranhão,Nordeste,7936.1,7800
Loja 11,Espírito Santo,Sudeste,7466.52,7000
Loja 12,Santa Catarina,Sul,8108.38,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7480.17,7500
Loja 14,Paraíba,Nordeste,7583.34,7200
Loja 15,Sergipe,Nordeste,8313.29,7200
Loja 16,Bahia,Nordeste,7329.2,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7201.19,7000
Loja 18,Maranhão,Nordeste,7786.4,7200
Loja 19,Maranhão,Nordeste,7496.53,7200
Loja 20,Amazonas,Norte,6232.1,7500
Loja 21,Pará,Norte,6233.49,7500
Loja 22,Bahia,Nordeste,6174.76,7000
Loja 23,Roraima,Norte,7119.11,7800
Loja 24,Alagoas,Nordeste,9772.91,7800
Loja 25,Sergipe,Nordeste,8731.67,7800
Loja 26,Amapá,Norte,7823.42,8500
Loja 27,Ceará,Nordeste,8731.94,7200
Loja 28,São Paulo,Sudeste,9620.92,7500
Loja 29,Rio Grande do Norte,Nordeste,7811.01,7500
Loja 30,Paraná,Sul,7042.97,7800
Loja 31,Acre,Norte,6899.4,8500
Loja 32,Rio Grande do Sul,Sul,8121.89,7500
Loja 33,Alagoas,Nordeste,8252.12,8500
Loja 34,Ceará,Nordeste,7821.34,8000
Loja 35,Goiás,Centro-Oeste,7054.15,7800
Loja 36,Amazonas,Norte,7091.3,7000
Loja 37,Goiás,Centro-Oeste,6000.04,7800
Loja 38,Amazonas,Norte,6752.72,8500
Loja 39,Maranhão,Nordeste,9523.47,8500
Loja 40,Roraima,Norte,8253.37,8000
Loja 41,Tocantins,Norte,7366.0,7800
Loja 42,Espírito Santo,Sudeste,6491.09,8200
Loja 43,Bahia,Nordeste,8315.99,8500
Loja 44,Santa Catarina,Sul,7883.16,8000
Loja 45,Tocantins,Norte,7940.43,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6299.63,7500
Loja 47,Bahia,Nordeste,6900.6,8200
Loja 48,Pará,Norte,6831.47,7800
Loja 49,Paraíba,Nordeste,9396.83,7800
Loja 50,Paraná,Sul,9393.03,7500
Loja 51,Rio Grande do Sul,Sul,9801.14,7500
Loja 52,Piauí,Nordeste,7802.92,7000
Loja 53,Paraná,Sul,6247.26,7000
Loja 54,Santa Catarina,Sul,9766.21,8200
Loja 55,Pernambuco,Nordeste,7034.54,7500
Loja 56,Minas Gerais,Sudeste,7452.25,8000
Loja 57,Pará,Norte,6931.92,7200
Loja 58,Minas Gerais,Sudeste,9909.41,7800
Loja 59,Rio Grande do Sul,Sul,7873.68,7000
Loja 60,Tocantins,Norte,7432.69,7200
Loja 61,Rio Grande do Sul,Sul,7761.55,8500
Loja 62,Pernambuco,Nordeste,8918.97,8500
Loja 63,Rio Grande do Norte,Nordeste,9755.82,8500
Loja 64,Paraná,Sul,7043.77,7500
Loja 65,Paraíba,Nordeste,9003.09,7500
Loja 66,Maranhão,Nordeste,8610.54,7500
Loja 67,Rondônia,Norte,9211.81,7200
Loja 68,Pernambuco,Nordeste,6205.11,7800
Loja 69,Goiás,Centro-Oeste,9292.03,8000
Loja 70,São Paulo,Sudeste,8970.39,7000
Loja 71,Pará,Norte,6592.55,8000
Loja 72,Rio Grande do Sul,Sul,9245.24,8200
Loja 73,Bahia,Nordeste,8424.23,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7435.77,7000
Loja 75,Roraima,Norte,9076.49,7200
Loja 76,Maranhão,Nordeste,8754.6,8200
Loja 77,Maranhão,Nordeste,6704.06,7800
Loja 78,Mato Grosso,Centro-Oeste,8933.03,7500
Loja 79,Amapá,Norte,8050.35,8000
Loja 80,Alagoas,Nordeste,9668.19,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7239.58,7000
Loja 82,São Paulo,Sudeste,9058.23,7000
Loja 83,Bahia,Nordeste,6258.56,7000
Loja 84,Piauí,Nordeste,8061.05,8200
Loja 85,Bahia,Nordeste,9082.51,7200
Loja 86,Rio Grande do Sul,Sul,6091.66,7800
Loja 87,Maranhão,Nordeste,6048.73,8000
Loja 88,Amapá,Norte,9284.07,8500
Loja 89,Paraná,Sul,9950.63,7000
Loja 90,Amazonas,Norte,6304.27,7200
Loja 91,Rondônia,Norte,8027.29,7000
Loja 92,Maranhão,Nordeste,6599.91,7800
Loja 93,Rio Grande do Norte,Nordeste,7067.37,8500
Loja 94,Rio Grande do Norte,Nordeste,7838.23,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,6138.95,7000
Loja 96,Tocantins,Norte,8119.35,7200
Loja 97,Tocantins,Norte,8682.06,7500
Loja 98,Minas Gerais,Sudeste,7352.35,7500
Loja 99,Goiás,Centro-Oeste,7141.07,7800
Loja 100,Maranhão,Nordeste,8145.18,7200
Loja 101,Ceará,Nordeste,8940.31,7200
Loja 102,Rondônia,Norte,6934.2,8000
Loja 103,Alagoas,Nordeste,8906.46,7000
Loja 104,Amazonas,Norte,9073.23,8500
Loja 105,Amazonas,Norte,8919.35,8200
Loja 106,Santa Catarina,Sul,6158.55,8000
Loja 107,Minas Gerais,Sudeste,9916.49,8000
Loja 108,Sergipe,Nordeste,8584.27,8000
Loja 109,Espírito Santo,Sudeste,6581.18,7000
Loja 110,Rondônia,Norte,6455.01,8500
Loja 111,Mato Grosso,Centro-Oeste,6889.41,7000
Loja 112,Bahia,Nordeste,6534.91,7500
Loja 113,Piauí,Nordeste,9109.6,7500
Loja 114,Alagoas,Nordeste,9065.95,8500
