Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7602.11,7000
Loja 2,Amapá,Norte,7551.3,8000
Loja 3,Acre,Norte,9959.87,7000
Loja 4,Bahia,Nordeste,8327.91,8200
Loja 5,Alagoas,Nordeste,7714.99,8200
Loja 6,Roraima,Norte,7762.66,7200
Loja 7,Santa Catarina,Sul,7356.14,8500
Loja 8,Bahia,Nordeste,8562.2,7500
Loja 9,Tocantins,Norte,7834.51,8000
Loja 10,Rondônia,Norte,9484.29,7200
Loja 11,Espírito Santo,Sudeste,9577.3,7200
Loja 12,Amapá,Norte,7263.64,7500
Loja 13,Paraná,Sul,6483.67,7800
Loja 14,Bahia,Nordeste,9682.64,7000
Loja 15,Mato Grosso,Centro-Oeste,9535.91,8500
Loja 16,Pernambuco,Nordeste,8980.62,7500
Loja 17,Rio Grande do Sul,Sul,9700.19,8500
Loja 18,Santa Catarina,Sul,6038.56,8000
Loja 19,Amapá,Norte,9637.98,8500
Loja 20,Pará,Norte,9124.27,7000
Loja 21,Maranhão,Nordeste,8795.51,8200
Loja 22,Paraíba,Nordeste,8475.9,7800
Loja 23,Tocantins,Norte,9136.09,7500
Loja 24,Mato Grosso,Centro-Oeste,6845.52,7200
Loja 25,Santa Catarina,Sul,9523.37,8200
Loja 26,Tocantins,Norte,6461.12,8200
Loja 27,Pará,Norte,9647.75,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9426.48,8200
Loja 29,Espírito Santo,Sudeste,7629.75,8200
Loja 30,Rio de Janeiro,Sudeste,9374.92,7000
Loja 31,Minas Gerais,Sudeste,8804.51,7200
Loja 32,Goiás,Centro-Oeste,8003.7,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8884.48,7500
Loja 34,Piauí,Nordeste,6962.62,7200
Loja 35,Minas Gerais,Sudeste,9198.13,7500
Loja 36,Pernambuco,Nordeste,8699.62,7000
Loja 37,Santa Catarina,Sul,7127.81,7500
Loja 38,Pará,Norte,6632.38,8200
Loja 39,Piauí,Nordeste,7596.65,7200
Loja 40,Rondônia,Norte,8509.16,7500
Loja 41,Rio Grande do Sul,Sul,6188.86,7800
Loja 42,Amapá,Norte,9748.43,7000
Loja 43,Alagoas,Nordeste,8362.94,7200
Loja 44,Espírito Santo,Sudeste,9166.56,7800
Loja 45,Pará,Norte,6835.27,7500
Loja 46,Espírito Santo,Sudeste,7884.07,7500
Loja 47,Rio Grande do Sul,Sul,6631.29,7800
Loja 48,Acre,Norte,6609.99,8500
Loja 49,Rondônia,Norte,9151.53,7000
Loja 50,Roraima,Norte,7239.48,8500
