Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6136.34,7000
Loja 2,Amapá,Norte,8618.65,8000
Loja 3,Acre,Norte,9177.88,7000
Loja 4,Bahia,Nordeste,8519.89,8200
Loja 5,Alagoas,Nordeste,7733.71,8200
Loja 6,Roraima,Norte,6479.12,7200
Loja 7,Santa Catarina,Sul,7607.65,8500
Loja 8,Bahia,Nordeste,6983.3,7500
Loja 9,Tocantins,Norte,6325.51,8000
Loja 10,Rondônia,Norte,6796.49,7200
Loja 11,Espírito Santo,Sudeste,6125.6,7200
Loja 12,Amapá,Norte,8952.16,7500
Loja 13,Paraná,Sul,7888.45,7800
Loja 14,Bahia,Nordeste,7006.28,7000
Loja 15,Mato Grosso,Centro-Oeste,7941.78,8500
Loja 16,Pernambuco,Nordeste,9635.6,7500
Loja 17,Rio Grande do Sul,Sul,8271.58,8500
Loja 18,Santa Catarina,Sul,7511.91,8000
Loja 19,Amapá,Norte,6609.2,8500
Loja 20,Pará,Norte,6400.15,7000
Loja 21,Maranhão,Nordeste,7032.6,8200
Loja 22,Paraíba,Nordeste,9405.38,7800
Loja 23,Tocantins,Norte,7841.97,7500
Loja 24,Mato Grosso,Centro-Oeste,6654.27,7200
Loja 25,Santa Catarina,Sul,6811.68,8200
Loja 26,Tocantins,Norte,9986.61,8200
Loja 27,Pará,Norte,9491.99,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6047.12,8200
Loja 29,Espírito Santo,Sudeste,6992.75,8200
Loja 30,Rio de Janeiro,Sudeste,7291.0,7000
Loja 31,Minas Gerais,Sudeste,9388.09,7200
Loja 32,Goiás,Centro-Oeste,7182.51,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8542.79,7500
Loja 34,Piauí,Nordeste,9930.32,7200
Loja 35,Minas Gerais,Sudeste,9167.97,7500
Loja 36,Pernambuco,Nordeste,7991.57,7000
Loja 37,Santa Catarina,Sul,9487.66,7500
Loja 38,Pará,Norte,6021.72,8200
Loja 39,Piauí,Nordeste,9434.21,7200
Loja 40,Rondônia,Norte,7554.99,7500
Loja 41,Rio Grande do Sul,Sul,7611.49,7800
