Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7338.76,7000
Loja 2,Amapá,Norte,6747.01,8000
Loja 3,Acre,Norte,8983.57,7000
Loja 4,Bahia,Nordeste,9679.75,8200
Loja 5,Alagoas,Nordeste,7992.77,8200
Loja 6,Roraima,Norte,6219.56,7200
Loja 7,Santa Catarina,Sul,7997.0,8500
Loja 8,Bahia,Nordeste,6796.57,7500
Loja 9,Tocantins,Norte,9158.41,8000
Loja 10,Rondônia,Norte,7284.1,7200
Loja 11,Espírito Santo,Sudeste,7870.01,7200
Loja 12,Amapá,Norte,6392.66,7500
Loja 13,Paraná,Sul,6815.52,7800
Loja 14,Bahia,Nordeste,6737.66,7000
Loja 15,Mato Grosso,Centro-Oeste,8934.43,8500
Loja 16,Pernambuco,Nordeste,8076.25,7500
Loja 17,Rio Grande do Sul,Sul,7161.74,8500
Loja 18,Santa Catarina,Sul,6548.98,8000
Loja 19,Amapá,Norte,8284.72,8500
Loja 20,Pará,Norte,6635.68,7000
Loja 21,Maranhão,Nordeste,7934.99,8200
Loja 22,Paraíba,Nordeste,8164.28,7800
Loja 23,Tocantins,Norte,6655.82,7500
Loja 24,Mato Grosso,Centro-Oeste,9035.15,7200
Loja 25,Santa Catarina,Sul,6419.47,8200
Loja 26,Tocantins,Norte,7015.88,8200
Loja 27,Pará,Norte,7032.87,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6173.79,8200
Loja 29,Espírito Santo,Sudeste,9847.27,8200
Loja 30,Rio de Janeiro,Sudeste,8797.05,7000
Loja 31,Minas Gerais,Sudeste,7121.58,7200
Loja 32,Goiás,Centro-Oeste,7843.31,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8277.65,7500
Loja 34,Piauí,Nordeste,6654.02,7200
Loja 35,Minas Gerais,Sudeste,6645.2,7500
Loja 36,Pernambuco,Nordeste,6228.95,7000
Loja 37,Santa Catarina,Sul,6021.48,7500
Loja 38,Pará,Norte,7537.77,8200
Loja 39,Piauí,Nordeste,8923.0,7200
Loja 40,Rondônia,Norte,8090.83,7500
Loja 41,Rio Grande do Sul,Sul,8842.56,7800
Loja 42,Amapá,Norte,7515.98,7000
Loja 43,Alagoas,Nordeste,8447.27,7200
Loja 44,Espírito Santo,Sudeste,9040.06,7800
Loja 45,Pará,Norte,7579.03,7500
Loja 46,Espírito Santo,Sudeste,6662.04,7500
Loja 47,Rio Grande do Sul,Sul,6542.36,7800
Loja 48,Acre,Norte,6535.21,8500
Loja 49,Rondônia,Norte,9067.66,7000
Loja 50,Roraima,Norte,8053.05,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8163.74,8500
Loja 52,Acre,Norte,9397.55,8200
Loja 53,Maranhão,Nordeste,6707.98,8000
Loja 54,São Paulo,Sudeste,6055.2,7500
Loja 55,Ceará,Nordeste,7984.75,7200
Loja 56,Rio Grande do Norte,Nordeste,6599.09,8500
Loja 57,Mato Grosso,Centro-Oeste,7273.26,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7793.64,7800
Loja 59,Paraíba,Nordeste,6888.47,8200
Loja 60,Santa Catarina,Sul,7882.65,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7431.34,8200
Loja 62,Goiás,Centro-Oeste,8705.99,7800
Loja 63,Rondônia,Norte,7998.54,8500
Loja 64,Piauí,Nordeste,9141.63,8200
Loja 65,Amazonas,Norte,8897.64,7000
