Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7248.59,7000
Loja 2,Amapá,Norte,9812.22,8000
Loja 3,Acre,Norte,7620.32,7000
Loja 4,Bahia,Nordeste,7126.86,8200
Loja 5,Alagoas,Nordeste,7460.27,8200
Loja 6,Roraima,Norte,7357.07,7200
Loja 7,Santa Catarina,Sul,8913.24,8500
Loja 8,Bahia,Nordeste,6915.94,7500
Loja 9,Tocantins,Norte,6127.91,8000
Loja 10,Rondônia,Norte,7245.0,7200
Loja 11,Espírito Santo,Sudeste,8864.04,7200
Loja 12,Amapá,Norte,6685.37,7500
Loja 13,Paraná,Sul,7094.16,7800
Loja 14,Bahia,Nordeste,9251.58,7000
Loja 15,Mato Grosso,Centro-Oeste,9977.29,8500
Loja 16,Pernambuco,Nordeste,9691.94,7500
Loja 17,Rio Grande do Sul,Sul,6772.51,8500
Loja 18,Santa Catarina,Sul,7759.81,8000
Loja 19,Amapá,Norte,9222.35,8500
Loja 20,Pará,Norte,9514.0,7000
Loja 21,Maranhão,Nordeste,6348.01,8200
Loja 22,Paraíba,Nordeste,7518.63,7800
Loja 23,Tocantins,Norte,7163.56,7500
Loja 24,Mato Grosso,Centro-Oeste,8284.55,7200
Loja 25,Santa Catarina,Sul,6693.87,8200
Loja 26,Tocantins,Norte,8882.32,8200
Loja 27,Pará,Norte,8898.29,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7147.14,8200
Loja 29,Espírito Santo,Sudeste,6886.89,8200
Loja 30,Rio de Janeiro,Sudeste,7473.36,7000
Loja 31,Minas Gerais,Sudeste,8673.75,7200
Loja 32,Goiás,Centro-Oeste,6518.98,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7161.26,7500
Loja 34,Piauí,Nordeste,6424.01,7200
Loja 35,Minas Gerais,Sudeste,6531.76,7500
Loja 36,Pernambuco,Nordeste,8560.99,7000
Loja 37,Santa Catarina,Sul,6227.98,7500
Loja 38,Pará,Norte,7740.29,8200
