Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8916.93,7000
Loja 2,Amapá,Norte,8976.32,8000
Loja 3,Acre,Norte,7369.55,7000
Loja 4,Bahia,Nordeste,7395.49,8200
Loja 5,Alagoas,Nordeste,9179.29,8200
Loja 6,Roraima,Norte,7698.13,7200
Loja 7,Santa Catarina,Sul,7649.9,8500
Loja 8,Bahia,Nordeste,8486.64,7500
Loja 9,Tocantins,Norte,9313.78,8000
Loja 10,Rondônia,Norte,8988.34,7200
Loja 11,Espírito Santo,Sudeste,7748.68,7200
Loja 12,Amapá,Norte,8082.73,7500
Loja 13,Paraná,Sul,8352.24,7800
Loja 14,Bahia,Nordeste,9020.46,7000
Loja 15,Mato Grosso,Centro-Oeste,7645.6,8500
Loja 16,Pernambuco,Nordeste,8383.99,7500
Loja 17,Rio Grande do Sul,Sul,8855.68,8500
Loja 18,Santa Catarina,Sul,7588.42,8000
Loja 19,Amapá,Norte,6392.39,8500
Loja 20,Pará,Norte,7657.82,7000
Loja 21,Maranhão,Nordeste,7009.63,8200
Loja 22,Paraíba,Nordeste,7104.41,7800
Loja 23,Tocantins,Norte,7547.35,7500
Loja 24,Mato Grosso,Centro-Oeste,9673.15,7200
Loja 25,Santa Catarina,Sul,9814.4,8200
Loja 26,Tocantins,Norte,8176.57,8200
Loja 27,Pará,Norte,7640.89,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6876.66,8200
Loja 29,Espírito Santo,Sudeste,8595.44,8200
Loja 30,Rio de Janeiro,Sudeste,9780.06,7000
Loja 31,Minas Gerais,Sudeste,6829.48,7200
Loja 32,Goiás,Centro-Oeste,7767.35,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9916.42,7500
Loja 34,Piauí,Nordeste,7465.04,7200
Loja 35,Minas Gerais,Sudeste,6287.62,7500
Loja 36,Pernambuco,Nordeste,7844.32,7000
Loja 37,Santa Catarina,Sul,6125.15,7500
Loja 38,Pará,Norte,6080.11,8200
Loja 39,Piauí,Nordeste,9139.04,7200
Loja 40,Rondônia,Norte,8209.8,7500
Loja 41,Rio Grande do Sul,Sul,9977.26,7800
Loja 42,Amapá,Norte,9384.18,7000
Loja 43,Alagoas,Nordeste,9642.84,7200
Loja 44,Espírito Santo,Sudeste,7090.91,7800
Loja 45,Pará,Norte,9453.21,7500
Loja 46,Espírito Santo,Sudeste,7605.15,7500
Loja 47,Rio Grande do Sul,Sul,6734.28,7800
Loja 48,Acre,Norte,9900.14,8500
Loja 49,Rondônia,Norte,8691.08,7000
Loja 50,Roraima,Norte,9249.53,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6258.68,8500
Loja 52,Acre,Norte,9979.41,8200
Loja 53,Maranhão,Nordeste,6313.22,8000
Loja 54,São Paulo,Sudeste,6913.03,7500
Loja 55,Ceará,Nordeste,9284.04,7200
Loja 56,Rio Grande do Norte,Nordeste,6833.21,8500
Loja 57,Mato Grosso,Centro-Oeste,6612.38,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9496.1,7800
Loja 59,Paraíba,Nordeste,7398.61,8200
Loja 60,Santa Catarina,Sul,9928.2,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8904.27,8200
Loja 62,Goiás,Centro-Oeste,8867.3,7800
Loja 63,Rondônia,Norte,7348.77,8500
Loja 64,Piauí,Nordeste,6857.88,8200
Loja 65,Amazonas,Norte,8712.71,7000
Loja 66,Espírito Santo,Sudeste,9379.02,8000
Loja 67,Santa Catarina,Sul,8325.92,7000
Loja 68,Piauí,Nordeste,6775.24,8500
Loja 69,Minas Gerais,Sudeste,6312.74,7800
