Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8290.86,7000
Loja 2,Amapá,Norte,8852.7,8000
Loja 3,Acre,Norte,6667.41,7000
Loja 4,Bahia,Nordeste,8608.77,8200
Loja 5,Alagoas,Nordeste,9997.17,8200
Loja 6,Roraima,Norte,6467.29,7200
Loja 7,Santa Catarina,Sul,6948.33,8500
Loja 8,Bahia,Nordeste,6345.78,7500
Loja 9,Tocantins,Norte,7114.59,8000
Loja 10,Rondônia,Norte,6454.24,7200
Loja 11,Espírito Santo,Sudeste,7083.15,7200
Loja 12,Amapá,Norte,7056.31,7500
Loja 13,Paraná,Sul,6937.89,7800
Loja 14,Bahia,Nordeste,9605.9,7000
Loja 15,Mato Grosso,Centro-Oeste,8608.67,8500
Loja 16,Pernambuco,Nordeste,9523.09,7500
Loja 17,Rio Grande do Sul,Sul,7999.26,8500
Loja 18,Santa Catarina,Sul,9674.48,8000
Loja 19,Amapá,Norte,7460.57,8500
Loja 20,Pará,Norte,7781.31,7000
Loja 21,Maranhão,Nordeste,6320.58,8200
Loja 22,Paraíba,Nordeste,7139.14,7800
Loja 23,Tocantins,Norte,8189.85,7500
Loja 24,Mato Grosso,Centro-Oeste,9981.04,7200
Loja 25,Santa Catarina,Sul,7371.54,8200
Loja 26,Tocantins,Norte,9604.2,8200
Loja 27,Pará,Norte,8303.24,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6509.97,8200
Loja 29,Espírito Santo,Sudeste,9360.84,8200
Loja 30,Rio de Janeiro,Sudeste,8497.27,7000
Loja 31,Minas Gerais,Sudeste,9808.28,7200
Loja 32,Goiás,Centro-Oeste,7557.47,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7348.27,7500
Loja 34,Piauí,Nordeste,9240.46,7200
Loja 35,Minas Gerais,Sudeste,9209.61,7500
Loja 36,Pernambuco,Nordeste,6101.28,7000
Loja 37,Santa Catarina,Sul,9579.71,7500
Loja 38,Pará,Norte,9405.89,8200
Loja 39,Piauí,Nordeste,9219.62,7200
Loja 40,Rondônia,Norte,7898.44,7500
Loja 41,Rio Grande do Sul,Sul,6449.45,7800
