Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6340.46,7000
Loja 2,Amapá,Norte,6107.52,8000
Loja 3,Acre,Norte,6432.03,7000
Loja 4,Bahia,Nordeste,6251.48,8200
Loja 5,Alagoas,Nordeste,6705.27,8200
Loja 6,Roraima,Norte,7392.01,7200
Loja 7,Santa Catarina,Sul,9861.78,8500
Loja 8,Bahia,Nordeste,7028.56,7500
Loja 9,Tocantins,Norte,8492.55,8000
Loja 10,Rondônia,Norte,7620.31,7200
Loja 11,Espírito Santo,Sudeste,7173.64,7200
Loja 12,Amapá,Norte,7424.12,7500
Loja 13,Paraná,Sul,8819.87,7800
Loja 14,Bahia,Nordeste,9250.11,7000
Loja 15,Mato Grosso,Centro-Oeste,9806.94,8500
Loja 16,Pernambuco,Nordeste,8366.09,7500
Loja 17,Rio Grande do Sul,Sul,9114.04,8500
Loja 18,Santa Catarina,Sul,7602.25,8000
Loja 19,Amapá,Norte,9220.07,8500
Loja 20,Pará,Norte,9313.81,7000
Loja 21,Maranhão,Nordeste,8383.51,8200
Loja 22,Paraíba,Nordeste,7709.35,7800
Loja 23,Tocantins,Norte,8375.46,7500
Loja 24,Mato Grosso,Centro-Oeste,7130.75,7200
Loja 25,Santa Catarina,Sul,9708.28,8200
Loja 26,Tocantins,Norte,6243.03,8200
Loja 27,Pará,Norte,8399.47,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8428.15,8200
Loja 29,Espírito Santo,Sudeste,6174.97,8200
Loja 30,Rio de Janeiro,Sudeste,7755.69,7000
Loja 31,Minas Gerais,Sudeste,6641.54,7200
Loja 32,Goiás,Centro-Oeste,6051.04,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9206.7,7500
Loja 34,Piauí,Nordeste,9697.51,7200
Loja 35,Minas Gerais,Sudeste,9165.35,7500
Loja 36,Pernambuco,Nordeste,9077.94,7000
Loja 37,Santa Catarina,Sul,6793.23,7500
Loja 38,Pará,Norte,8554.78,8200
Loja 39,Piauí,Nordeste,7746.59,7200
Loja 40,Rondônia,Norte,9859.4,7500
Loja 41,Rio Grande do Sul,Sul,9725.06,7800
Loja 42,Amapá,Norte,6685.05,7000
Loja 43,Alagoas,Nordeste,8845.57,7200
Loja 44,Espírito Santo,Sudeste,8786.58,7800
Loja 45,Pará,Norte,9319.63,7500
Loja 46,Espírito Santo,Sudeste,6799.65,7500
Loja 47,Rio Grande do Sul,Sul,8971.34,7800
Loja 48,Acre,Norte,8922.69,8500
Loja 49,Rondônia,Norte,9869.72,7000
Loja 50,Roraima,Norte,8931.7,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9739.1,8500
Loja 52,Acre,Norte,8027.66,8200
Loja 53,Maranhão,Nordeste,7338.84,8000
Loja 54,São Paulo,Sudeste,6369.09,7500
Loja 55,Ceará,Nordeste,8826.12,7200
Loja 56,Rio Grande do Norte,Nordeste,6299.4,8500
Loja 57,Mato Grosso,Centro-Oeste,8294.77,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7304.01,7800
Loja 59,Paraíba,Nordeste,9770.11,8200
Loja 60,Santa Catarina,Sul,9466.07,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7381.18,8200
Loja 62,Goiás,Centro-Oeste,6985.99,7800
Loja 63,Rondônia,Norte,6721.81,8500
Loja 64,Piauí,Nordeste,7760.0,8200
Loja 65,Amazonas,Norte,9683.39,7000
Loja 66,Espírito Santo,Sudeste,8337.86,8000
Loja 67,Santa Catarina,Sul,9014.07,7000
Loja 68,Piauí,Nordeste,6337.17,8500
Loja 69,Minas Gerais,Sudeste,7821.7,7800
Loja 70,Rondônia,Norte,6930.63,8000
Loja 71,Rio Grande do Sul,Sul,6664.57,8000
Loja 72,Espírito Santo,Sudeste,7572.46,8500
Loja 73,Bahia,Nordeste,8124.38,8200
Loja 74,Paraná,Sul,6835.32,7000
Loja 75,Pará,Norte,9886.45,8500
Loja 76,Ceará,Nordeste,6352.3,8500
Loja 77,Goiás,Centro-Oeste,6765.87,7200
Loja 78,Espírito Santo,Sudeste,9477.58,7500
Loja 79,Pará,Norte,6054.32,8200
Loja 80,Goiás,Centro-Oeste,7616.81,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9840.78,8500
Loja 82,Mato Grosso,Centro-Oeste,9840.16,7500
Loja 83,Goiás,Centro-Oeste,9216.12,7800
Loja 84,Rio Grande do Sul,Sul,6749.47,7800
Loja 85,Amazonas,Norte,8721.99,7800
Loja 86,Mato Grosso,Centro-Oeste,6180.92,8000
Loja 87,Rio Grande do Sul,Sul,9873.97,8500
Loja 88,Mato Grosso,Centro-Oeste,7914.66,7200
Loja 89,Maranhão,Nordeste,7562.58,8000
Loja 90,Rio Grande do Norte,Nordeste,7907.84,7000
Loja 91,Santa Catarina,Sul,9335.7,7800
Loja 92,Rondônia,Norte,9699.67,7500
Loja 93,Mato Grosso,Centro-Oeste,7843.54,8200
Loja 94,Bahia,Nordeste,8848.91,8500
Loja 95,Rio de Janeiro,Sudeste,8645.29,8500
Loja 96,Sergipe,Nordeste,6746.21,7500
Loja 97,Roraima,Norte,6251.4,7500
Loja 98,Alagoas,Nordeste,7823.31,7000
Loja 99,Rio Grande do Norte,Nordeste,7133.41,8200
Loja 100,Santa Catarina,Sul,8636.97,7200
Loja 101,Rio Grande do Norte,Nordeste,7827.16,7800
Loja 102,Santa Catarina,Sul,9345.99,8200
Loja 103,Pernambuco,Nordeste,6941.08,7500
Loja 104,Minas Gerais,Sudeste,9546.25,8000
Loja 105,Alagoas,Nordeste,8223.48,8500
Loja 106,Espírito Santo,Sudeste,7427.04,8200
Loja 107,Piauí,Nordeste,6948.53,7000
Loja 108,Tocantins,Norte,6159.43,8000
Loja 109,Rio de Janeiro,Sudeste,8963.75,8200
Loja 110,Amazonas,Norte,8593.95,7800
Loja 111,Ceará,Nordeste,7550.98,7800
Loja 112,Rio Grande do Sul,Sul,8255.09,7800
Loja 113,Paraná,Sul,9990.44,8200
Loja 114,Goiás,Centro-Oeste,8487.79,8000
Loja 115,Rio Grande do Norte,Nordeste,7841.62,8200
Loja 116,Rio Grande do Norte,Nordeste,8477.17,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9858.62,8500
Loja 118,Roraima,Norte,7106.18,7200
Loja 119,Piauí,Nordeste,9296.42,8000
Loja 120,Rio Grande do Sul,Sul,7323.75,8200
Loja 121,Bahia,Nordeste,7639.71,7200
Loja 122,Santa Catarina,Sul,9498.52,7500
Loja 123,Minas Gerais,Sudeste,8088.4,7200
Loja 124,Rio de Janeiro,Sudeste,6301.41,8500
Loja 125,Mato Grosso,Centro-Oeste,9101.16,8200
Loja 126,Alagoas,Nordeste,9030.04,8200
Loja 127,Roraima,Norte,6353.57,8500
Loja 128,Alagoas,Nordeste,6031.49,7800
Loja 129,Mato Grosso,Centro-Oeste,8493.11,7500
Loja 130,Alagoas,Nordeste,6706.99,8000
Loja 131,Pará,Norte,7119.19,8200
Loja 132,Pernambuco,Nordeste,7363.29,7800
Loja 133,Ceará,Nordeste,8457.06,7500
Loja 134,Santa Catarina,Sul,6714.34,7500
Loja 135,Rio Grande do Norte,Nordeste,7750.4,8200
Loja 136,Espírito Santo,Sudeste,6964.42,8200
Loja 137,Minas Gerais,Sudeste,8951.01,8500
Loja 138,Rondônia,Norte,8638.54,8200
Loja 139,Amazonas,Norte,6791.04,7200
Loja 140,Ceará,Nordeste,8258.38,7500
Loja 141,Tocantins,Norte,8109.76,8200
Loja 142,Mato Grosso,Centro-Oeste,7738.41,8500
Loja 143,Rondônia,Norte,8494.13,8000
Loja 144,Maranhão,Nordeste,9152.89,7200
Loja 145,Alagoas,Nordeste,9381.86,7500
Loja 146,Goiás,Centro-Oeste,9469.4,8200
Loja 147,Santa Catarina,Sul,7466.94,8500
Loja 148,Mato Grosso,Centro-Oeste,6955.57,8500
Loja 149,Paraná,Sul,8161.22,7000
Loja 150,Bahia,Nordeste,7100.97,7500
Loja 151,Paraná,Sul,7189.73,7500
Loja 152,São Paulo,Sudeste,9606.16,7200
Loja 153,Goiás,Centro-Oeste,9621.03,8500
Loja 154,Roraima,Norte,6457.59,7500
Loja 155,Alagoas,Nordeste,7425.8,7200
Loja 156,Pernambuco,Nordeste,6415.97,7200
Loja 157,Amazonas,Norte,8107.7,7800
Loja 158,Espírito Santo,Sudeste,6424.87,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,8212.84,8200
Loja 160,Paraná,Sul,7701.8,7200
Loja 161,Rio de Janeiro,Sudeste,7185.63,8200
Loja 162,Ceará,Nordeste,7505.13,8000
Loja 163,Rondônia,Norte,7304.65,7800
Loja 164,Rio Grande do Norte,Nordeste,8390.19,7800
Loja 165,Rio Grande do Sul,Sul,7717.99,7500
Loja 166,Espírito Santo,Sudeste,6243.62,8500
Loja 167,Pernambuco,Nordeste,6547.59,7200
Loja 168,Amapá,Norte,9627.12,7500
Loja 169,Maranhão,Nordeste,9031.46,7200
Loja 170,Rio de Janeiro,Sudeste,9823.67,8000
Loja 171,Ceará,Nordeste,8091.73,8000
Loja 172,Espírito Santo,Sudeste,6065.62,7200
Loja 173,Piauí,Nordeste,8446.89,7000
Loja 174,Santa Catarina,Sul,7906.32,7000
Loja 175,Espírito Santo,Sudeste,9362.05,8200
Loja 176,Roraima,Norte,8074.22,7500
Loja 177,Sergipe,Nordeste,9393.68,8200
Loja 178,Tocantins,Norte,6386.15,7000
Loja 179,Tocantins,Norte,9933.12,8000
Loja 180,Maranhão,Nordeste,7325.02,7500
Loja 181,Mato Grosso,Centro-Oeste,6395.17,8200
Loja 182,Pernambuco,Nordeste,8996.22,8500
Loja 183,Acre,Norte,6777.96,8500
Loja 184,Rio Grande do Norte,Nordeste,6687.03,7200
Loja 185,Bahia,Nordeste,6847.35,8200
Loja 186,Rio Grande do Norte,Nordeste,7202.81,7000
Loja 187,Paraíba,Nordeste,7938.92,8200
Loja 188,Rondônia,Norte,9132.77,7000
Loja 189,Minas Gerais,Sudeste,6841.13,8200
Loja 190,São Paulo,Sudeste,6842.27,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,9590.83,7500
Loja 192,Ceará,Nordeste,8235.77,8200
Loja 193,Bahia,Nordeste,9547.41,8200
Loja 194,Amapá,Norte,9210.69,7800
Loja 195,Ceará,Nordeste,6684.72,8200
Loja 196,Espírito Santo,Sudeste,6789.39,8000
Loja 197,Ceará,Nordeste,6680.19,8000
Loja 198,Rio de Janeiro,Sudeste,8270.18,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,7197.84,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,8891.87,8000
Loja 201,São Paulo,Sudeste,9852.18,7000
Loja 202,Santa Catarina,Sul,8172.44,8000
Loja 203,Piauí,Nordeste,8797.93,7200
Loja 204,Ceará,Nordeste,9984.94,7800
Loja 205,Espírito Santo,Sudeste,7233.05,7000
Loja 206,Maranhão,Nordeste,8201.18,8200
Loja 207,Paraíba,Nordeste,7858.72,7000
Loja 208,Pará,Norte,7330.12,7200
Loja 209,Alagoas,Nordeste,8326.06,8200
Loja 210,Minas Gerais,Sudeste,7695.13,7500
Loja 211,Minas Gerais,Sudeste,9644.43,7200
Loja 212,Amazonas,Norte,8334.99,7200
Loja 213,Santa Catarina,Sul,8286.12,7000
Loja 214,Piauí,Nordeste,6132.04,7500
Loja 215,São Paulo,Sudeste,9721.45,8200
Loja 216,Roraima,Norte,7878.85,8200
Loja 217,Roraima,Norte,8390.75,8200
Loja 218,Maranhão,Nordeste,7555.54,7500
Loja 219,Piauí,Nordeste,6615.42,8000
Loja 220,Amapá,Norte,9832.31,7500
Loja 221,Bahia,Nordeste,7825.48,8500
Loja 222,Pernambuco,Nordeste,7395.97,8500
Loja 223,Minas Gerais,Sudeste,9039.72,7000
Loja 224,São Paulo,Sudeste,7352.8,7000
Loja 225,Rio de Janeiro,Sudeste,8366.87,7000
Loja 226,Goiás,Centro-Oeste,9431.55,7800
Loja 227,Paraíba,Nordeste,6982.96,7000
Loja 228,Rio Grande do Sul,Sul,9328.61,8000
Loja 229,São Paulo,Sudeste,6469.93,7200
Loja 230,Ceará,Nordeste,6095.93,8500
Loja 231,Piauí,Nordeste,7500.15,7200
Loja 232,Alagoas,Nordeste,7497.99,8500
Loja 233,Maranhão,Nordeste,8863.91,8000
Loja 234,Paraíba,Nordeste,7878.07,7500
Loja 235,Roraima,Norte,9814.15,7200
Loja 236,Roraima,Norte,6278.65,7000
Loja 237,Pernambuco,Nordeste,6593.15,7500
Loja 238,Rio de Janeiro,Sudeste,7642.33,8500
Loja 239,Paraíba,Nordeste,8905.3,8500
Loja 240,Sergipe,Nordeste,9214.35,7500
Loja 241,Rio Grande do Sul,Sul,7355.57,7800
Loja 242,Pernambuco,Nordeste,8707.59,8200
Loja 243,Sergipe,Nordeste,9104.81,8500
Loja 244,Sergipe,Nordeste,9289.64,8200
Loja 245,Mato Grosso,Centro-Oeste,9229.72,7000
Loja 246,Maranhão,Nordeste,7757.79,7500
Loja 247,Amapá,Norte,6253.51,7000
Loja 248,Mato Grosso,Centro-Oeste,8718.13,8500
Loja 249,Alagoas,Nordeste,8061.96,7800
Loja 250,Piauí,Nordeste,9500.26,8200
Loja 251,São Paulo,Sudeste,6126.76,7500
Loja 252,Amapá,Norte,9919.9,7200
Loja 253,Ceará,Nordeste,8819.73,8000
Loja 254,Goiás,Centro-Oeste,7076.54,8500
Loja 255,Acre,Norte,7628.93,7800
Loja 256,Mato Grosso,Centro-Oeste,8665.39,7000
Loja 257,Maranhão,Nordeste,7140.83,7200
Loja 258,Rio Grande do Sul,Sul,8017.76,7000
Loja 259,Pará,Norte,8422.13,8000
Loja 260,Tocantins,Norte,9101.55,8500
Loja 261,Alagoas,Nordeste,7175.19,7000
Loja 262,Amazonas,Norte,9899.3,7500
Loja 263,Rio Grande do Norte,Nordeste,8383.65,7200
Loja 264,Ceará,Nordeste,7226.84,8500
Loja 265,Bahia,Nordeste,8228.97,7500
Loja 266,Alagoas,Nordeste,9705.35,7200
Loja 267,Rondônia,Norte,8489.95,8500
Loja 268,Amapá,Norte,7246.72,7000
Loja 269,Sergipe,Nordeste,6449.06,7500
Loja 270,Rio Grande do Norte,Nordeste,8751.98,7000
Loja 271,Rio Grande do Sul,Sul,6499.84,7500
Loja 272,Goiás,Centro-Oeste,8872.19,7200
Loja 273,Rio Grande do Norte,Nordeste,6129.9,7000
Loja 274,Sergipe,Nordeste,6771.72,7000
Loja 275,Mato Grosso,Centro-Oeste,7755.54,7800
Loja 276,Goiás,Centro-Oeste,8654.32,8200
Loja 277,Rio de Janeiro,Sudeste,7857.87,7000
Loja 278,Rio Grande do Sul,Sul,8565.39,7800
Loja 279,Minas Gerais,Sudeste,9669.62,8000
Loja 280,Mato Grosso,Centro-Oeste,6336.04,8000
Loja 281,Alagoas,Nordeste,7562.39,7500
Loja 282,Roraima,Norte,7210.38,8200
Loja 283,Rondônia,Norte,8825.46,8000
Loja 284,Rio Grande do Sul,Sul,6709.13,8200
Loja 285,Ceará,Nordeste,8304.33,7000
Loja 286,Rondônia,Norte,9295.27,7500
Loja 287,Mato Grosso,Centro-Oeste,7231.94,7800
Loja 288,Amazonas,Norte,7065.69,8500
Loja 289,Pará,Norte,9481.9,8000
Loja 290,São Paulo,Sudeste,9460.52,8500
Loja 291,Acre,Norte,7190.75,7000
Loja 292,Ceará,Nordeste,8689.32,8000
Loja 293,Rio de Janeiro,Sudeste,8998.45,8200
Loja 294,São Paulo,Sudeste,8628.47,7800
Loja 295,Rio de Janeiro,Sudeste,8278.92,8500
Loja 296,Amapá,Norte,9783.27,8500
Loja 297,Rio de Janeiro,Sudeste,6427.17,7500
Loja 298,Goiás,Centro-Oeste,7047.78,8000
Loja 299,Pará,Norte,7115.88,7800
Loja 300,Goiás,Centro-Oeste,6870.65,7500
Loja 301,Santa Catarina,Sul,7103.23,8200
Loja 302,São Paulo,Sudeste,7589.33,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,9203.73,7200
Loja 304,Tocantins,Norte,9434.47,7200
Loja 305,Ceará,Nordeste,6758.53,8000
Loja 306,Paraíba,Nordeste,6225.75,8500
Loja 307,Minas Gerais,Sudeste,9861.58,8000
Loja 308,Piauí,Nordeste,7541.68,7000
Loja 309,Tocantins,Norte,6623.38,7800
Loja 310,Mato Grosso,Centro-Oeste,9496.92,7000
Loja 311,Mato Grosso,Centro-Oeste,8587.4,8000
Loja 312,Sergipe,Nordeste,7768.29,8000
Loja 313,Amapá,Norte,8195.61,8000
Loja 314,São Paulo,Sudeste,7029.16,8500
Loja 315,São Paulo,Sudeste,6181.3,8500
Loja 316,Bahia,Nordeste,8399.4,8200
Loja 317,Sergipe,Nordeste,8921.48,7200
Loja 318,Piauí,Nordeste,8074.73,7500
Loja 319,Espírito Santo,Sudeste,7637.55,7200
Loja 320,Goiás,Centro-Oeste,6120.95,7000
Loja 321,Paraíba,Nordeste,8674.61,7500
Loja 322,Mato Grosso do Sul,Centro-Oeste,7079.09,7800
Loja 323,Maranhão,Nordeste,6191.09,8200
Loja 324,Rio de Janeiro,Sudeste,7354.52,7500
Loja 325,Sergipe,Nordeste,9980.75,8200
Loja 326,Pernambuco,Nordeste,6515.03,8200
Loja 327,Minas Gerais,Sudeste,8717.68,7000
Loja 328,Rio Grande do Norte,Nordeste,8995.58,8500
Loja 329,Alagoas,Nordeste,7786.17,7000
Loja 330,Paraná,Sul,7901.66,7000
Loja 331,Pará,Norte,6061.65,7200
Loja 332,Rio de Janeiro,Sudeste,8739.5,7000
Loja 333,Pará,Norte,9749.5,7500
Loja 334,Paraná,Sul,7859.96,8200
Loja 335,Paraná,Sul,6670.43,8000
Loja 336,Paraná,Sul,7936.61,7200
Loja 337,Rondônia,Norte,6136.81,7200
Loja 338,Rio Grande do Sul,Sul,8125.99,8200
Loja 339,Amapá,Norte,7635.99,8500
Loja 340,Minas Gerais,Sudeste,8662.88,7200
Loja 341,Ceará,Nordeste,8887.89,8500
Loja 342,Piauí,Nordeste,7195.13,8500
Loja 343,Pará,Norte,8953.49,7800
Loja 344,Acre,Norte,6928.28,7800
Loja 345,Rondônia,Norte,7621.16,7000
Loja 346,Amazonas,Norte,8884.5,8200
Loja 347,Paraná,Sul,6961.23,8500
Loja 348,Amazonas,Norte,6338.85,7200
Loja 349,Piauí,Nordeste,6397.54,7000
Loja 350,Amapá,Norte,7898.91,7000
Loja 351,Minas Gerais,Sudeste,9086.49,8000
Loja 352,Mato Grosso,Centro-Oeste,6565.7,7800
Loja 353,Rio Grande do Sul,Sul,7187.89,8000
Loja 354,Pará,Norte,8867.23,7500
Loja 355,Rio de Janeiro,Sudeste,8166.26,8000
Loja 356,Maranhão,Nordeste,7041.38,8500
Loja 357,Rio de Janeiro,Sudeste,9359.44,7000
Loja 358,Rio de Janeiro,Sudeste,6852.14,7000
Loja 359,Alagoas,Nordeste,7282.16,7200
Loja 360,Ceará,Nordeste,9567.65,8200
Loja 361,Paraíba,Nordeste,9613.92,8500
Loja 362,Goiás,Centro-Oeste,6354.25,7000
Loja 363,Tocantins,Norte,9715.0,7500
Loja 364,Piauí,Nordeste,6713.57,7500
Loja 365,Mato Grosso do Sul,Centro-Oeste,9297.61,7000
Loja 366,Bahia,Nordeste,9138.09,7000
