Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8431.89,7000
Loja 2,Amapá,Norte,8320.78,8000
Loja 3,Acre,Norte,8601.74,7000
Loja 4,Bahia,Nordeste,8521.23,8200
Loja 5,Alagoas,Nordeste,7453.94,8200
Loja 6,Roraima,Norte,6817.64,7200
Loja 7,Santa Catarina,Sul,8624.89,8500
Loja 8,Bahia,Nordeste,6761.24,7500
Loja 9,Tocantins,Norte,9654.59,8000
Loja 10,Rondônia,Norte,7033.38,7200
Loja 11,Espírito Santo,Sudeste,9188.04,7200
Loja 12,Amapá,Norte,8384.9,7500
Loja 13,Paraná,Sul,9835.54,7800
Loja 14,Bahia,Nordeste,6169.99,7000
Loja 15,Mato Grosso,Centro-Oeste,8119.39,8500
Loja 16,Pernambuco,Nordeste,7404.11,7500
Loja 17,Rio Grande do Sul,Sul,7321.82,8500
Loja 18,Santa Catarina,Sul,6069.11,8000
Loja 19,Amapá,Norte,8001.28,8500
Loja 20,Pará,Norte,7683.62,7000
Loja 21,Maranhão,Nordeste,7893.52,8200
Loja 22,Paraíba,Nordeste,7258.1,7800
Loja 23,Tocantins,Norte,7167.54,7500
Loja 24,Mato Grosso,Centro-Oeste,6142.5,7200
Loja 25,Santa Catarina,Sul,6859.32,8200
Loja 26,Tocantins,Norte,6996.67,8200
Loja 27,Pará,Norte,9895.94,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7835.54,8200
Loja 29,Espírito Santo,Sudeste,9984.64,8200
Loja 30,Rio de Janeiro,Sudeste,9496.25,7000
Loja 31,Minas Gerais,Sudeste,8395.26,7200
Loja 32,Goiás,Centro-Oeste,6915.81,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8276.28,7500
Loja 34,Piauí,Nordeste,6125.43,7200
Loja 35,Minas Gerais,Sudeste,7282.51,7500
Loja 36,Pernambuco,Nordeste,7825.26,7000
Loja 37,Santa Catarina,Sul,6850.29,7500
Loja 38,Pará,Norte,8981.88,8200
Loja 39,Piauí,Nordeste,8319.47,7200
Loja 40,Rondônia,Norte,7123.46,7500
Loja 41,Rio Grande do Sul,Sul,6910.27,7800
Loja 42,Amapá,Norte,6301.92,7000
Loja 43,Alagoas,Nordeste,7675.85,7200
Loja 44,Espírito Santo,Sudeste,8954.6,7800
Loja 45,Pará,Norte,6685.16,7500
Loja 46,Espírito Santo,Sudeste,9824.47,7500
Loja 47,Rio Grande do Sul,Sul,6168.42,7800
Loja 48,Acre,Norte,6565.01,8500
Loja 49,Rondônia,Norte,9232.1,7000
Loja 50,Roraima,Norte,8042.98,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9816.42,8500
Loja 52,Acre,Norte,9919.72,8200
Loja 53,Maranhão,Nordeste,7695.11,8000
Loja 54,São Paulo,Sudeste,9845.52,7500
Loja 55,Ceará,Nordeste,7635.58,7200
Loja 56,Rio Grande do Norte,Nordeste,6589.9,8500
Loja 57,Mato Grosso,Centro-Oeste,7908.15,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9887.24,7800
Loja 59,Paraíba,Nordeste,9815.5,8200
Loja 60,Santa Catarina,Sul,9455.91,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9649.38,8200
Loja 62,Goiás,Centro-Oeste,8669.41,7800
Loja 63,Rondônia,Norte,6089.23,8500
Loja 64,Piauí,Nordeste,8116.2,8200
Loja 65,Amazonas,Norte,9429.67,7000
Loja 66,Espírito Santo,Sudeste,8905.92,8000
Loja 67,Santa Catarina,Sul,6237.73,7000
Loja 68,Piauí,Nordeste,8700.99,8500
Loja 69,Minas Gerais,Sudeste,7280.04,7800
Loja 70,Rondônia,Norte,8006.88,8000
Loja 71,Rio Grande do Sul,Sul,8032.5,8000
Loja 72,Espírito Santo,Sudeste,9756.57,8500
Loja 73,Bahia,Nordeste,7207.83,8200
Loja 74,Paraná,Sul,6648.8,7000
Loja 75,Pará,Norte,7133.78,8500
Loja 76,Ceará,Nordeste,8491.93,8500
Loja 77,Goiás,Centro-Oeste,6079.29,7200
Loja 78,Espírito Santo,Sudeste,6407.71,7500
Loja 79,Pará,Norte,9761.95,8200
Loja 80,Goiás,Centro-Oeste,8777.88,8000
