Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7885.08,7000
Loja 2,Amapá,Norte,6357.81,8000
Loja 3,Acre,Norte,6413.07,7000
Loja 4,Bahia,Nordeste,9507.96,8200
Loja 5,Alagoas,Nordeste,7961.16,8200
Loja 6,Roraima,Norte,9940.21,7200
Loja 7,Santa Catarina,Sul,8018.48,8500
Loja 8,Bahia,Nordeste,6111.5,7500
Loja 9,Tocantins,Norte,7354.63,8000
Loja 10,Rondônia,Norte,6192.31,7200
Loja 11,Espírito Santo,Sudeste,8761.09,7200
Loja 12,Amapá,Norte,8960.25,7500
Loja 13,Paraná,Sul,6369.25,7800
Loja 14,Bahia,Nordeste,7401.41,7000
Loja 15,Mato Grosso,Centro-Oeste,9740.21,8500
Loja 16,Pernambuco,Nordeste,6637.1,7500
Loja 17,Rio Grande do Sul,Sul,9862.78,8500
Loja 18,Santa Catarina,Sul,6339.25,8000
Loja 19,Amapá,Norte,8534.22,8500
Loja 20,Pará,Norte,6854.45,7000
Loja 21,Maranhão,Nordeste,6609.44,8200
Loja 22,Paraíba,Nordeste,6257.27,7800
Loja 23,Tocantins,Norte,7297.41,7500
Loja 24,Mato Grosso,Centro-Oeste,9627.15,7200
Loja 25,Santa Catarina,Sul,6146.7,8200
Loja 26,Tocantins,Norte,7969.4,8200
Loja 27,Pará,Norte,8698.07,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7947.42,8200
Loja 29,Espírito Santo,Sudeste,9001.14,8200
Loja 30,Rio de Janeiro,Sudeste,9227.81,7000
Loja 31,Minas Gerais,Sudeste,7592.51,7200
Loja 32,Goiás,Centro-Oeste,7405.16,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6502.65,7500
Loja 34,Piauí,Nordeste,7640.06,7200
Loja 35,Minas Gerais,Sudeste,6159.1,7500
Loja 36,Pernambuco,Nordeste,9870.54,7000
Loja 37,Santa Catarina,Sul,7044.34,7500
Loja 38,Pará,Norte,8980.72,8200
Loja 39,Piauí,Nordeste,7041.66,7200
Loja 40,Rondônia,Norte,9583.46,7500
Loja 41,Rio Grande do Sul,Sul,7072.82,7800
Loja 42,Amapá,Norte,7918.27,7000
Loja 43,Alagoas,Nordeste,9881.61,7200
Loja 44,Espírito Santo,Sudeste,7445.75,7800
Loja 45,Pará,Norte,8845.55,7500
Loja 46,Espírito Santo,Sudeste,7819.21,7500
Loja 47,Rio Grande do Sul,Sul,8076.41,7800
Loja 48,Acre,Norte,8220.3,8500
Loja 49,Rondônia,Norte,7458.62,7000
Loja 50,Roraima,Norte,9698.83,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7987.38,8500
Loja 52,Acre,Norte,8730.26,8200
Loja 53,Maranhão,Nordeste,9549.24,8000
Loja 54,São Paulo,Sudeste,9016.24,7500
Loja 55,Ceará,Nordeste,7540.21,7200
Loja 56,Rio Grande do Norte,Nordeste,8437.79,8500
Loja 57,Mato Grosso,Centro-Oeste,7650.27,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6830.65,7800
Loja 59,Paraíba,Nordeste,9111.37,8200
Loja 60,Santa Catarina,Sul,8849.62,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8726.01,8200
Loja 62,Goiás,Centro-Oeste,9690.78,7800
Loja 63,Rondônia,Norte,7476.24,8500
Loja 64,Piauí,Nordeste,7943.05,8200
Loja 65,Amazonas,Norte,6350.23,7000
Loja 66,Espírito Santo,Sudeste,8689.12,8000
Loja 67,Santa Catarina,Sul,7559.93,7000
Loja 68,Piauí,Nordeste,9479.26,8500
Loja 69,Minas Gerais,Sudeste,6459.82,7800
Loja 70,Rondônia,Norte,8683.92,8000
Loja 71,Rio Grande do Sul,Sul,7852.47,8000
Loja 72,Espírito Santo,Sudeste,6382.69,8500
Loja 73,Bahia,Nordeste,9668.92,8200
Loja 74,Paraná,Sul,6741.6,7000
Loja 75,Pará,Norte,7563.41,8500
Loja 76,Ceará,Nordeste,6242.59,8500
Loja 77,Goiás,Centro-Oeste,6204.51,7200
Loja 78,Espírito Santo,Sudeste,9044.18,7500
Loja 79,Pará,Norte,9111.29,8200
Loja 80,Goiás,Centro-Oeste,6410.67,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9429.21,8500
Loja 82,Mato Grosso,Centro-Oeste,7472.43,7500
Loja 83,Goiás,Centro-Oeste,7261.73,7800
Loja 84,Rio Grande do Sul,Sul,6625.86,7800
Loja 85,Amazonas,Norte,7775.77,7800
Loja 86,Mato Grosso,Centro-Oeste,7855.01,8000
Loja 87,Rio Grande do Sul,Sul,9022.87,8500
Loja 88,Mato Grosso,Centro-Oeste,9064.75,7200
Loja 89,Maranhão,Nordeste,7253.93,8000
Loja 90,Rio Grande do Norte,Nordeste,9414.6,7000
Loja 91,Santa Catarina,Sul,7879.24,7800
Loja 92,Rondônia,Norte,7828.96,7500
Loja 93,Mato Grosso,Centro-Oeste,6219.8,8200
Loja 94,Bahia,Nordeste,9970.89,8500
Loja 95,Rio de Janeiro,Sudeste,9546.52,8500
Loja 96,Sergipe,Nordeste,9088.54,7500
Loja 97,Roraima,Norte,7581.53,7500
Loja 98,Alagoas,Nordeste,7830.01,7000
Loja 99,Rio Grande do Norte,Nordeste,7794.95,8200
Loja 100,Santa Catarina,Sul,8747.05,7200
Loja 101,Rio Grande do Norte,Nordeste,7650.95,7800
Loja 102,Santa Catarina,Sul,6716.73,8200
Loja 103,Pernambuco,Nordeste,9142.67,7500
Loja 104,Minas Gerais,Sudeste,8443.34,8000
Loja 105,Alagoas,Nordeste,7674.5,8500
Loja 106,Espírito Santo,Sudeste,7219.97,8200
Loja 107,Piauí,Nordeste,8824.25,7000
Loja 108,Tocantins,Norte,7317.12,8000
Loja 109,Rio de Janeiro,Sudeste,6271.77,8200
Loja 110,Amazonas,Norte,8933.9,7800
Loja 111,Ceará,Nordeste,8741.48,7800
Loja 112,Rio Grande do Sul,Sul,7309.47,7800
Loja 113,Paraná,Sul,9549.33,8200
Loja 114,Goiás,Centro-Oeste,8601.17,8000
Loja 115,Rio Grande do Norte,Nordeste,6091.0,8200
Loja 116,Rio Grande do Norte,Nordeste,6617.07,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7416.59,8500
Loja 118,Roraima,Norte,6179.84,7200
Loja 119,Piauí,Nordeste,9711.86,8000
Loja 120,Rio Grande do Sul,Sul,7760.18,8200
Loja 121,Bahia,Nordeste,9805.12,7200
Loja 122,Santa Catarina,Sul,6569.09,7500
Loja 123,Minas Gerais,Sudeste,7416.13,7200
Loja 124,Rio de Janeiro,Sudeste,8044.02,8500
Loja 125,Mato Grosso,Centro-Oeste,6660.57,8200
Loja 126,Alagoas,Nordeste,9350.23,8200
Loja 127,Roraima,Norte,6785.87,8500
Loja 128,Alagoas,Nordeste,6625.59,7800
Loja 129,Mato Grosso,Centro-Oeste,6054.99,7500
Loja 130,Alagoas,Nordeste,6743.05,8000
Loja 131,Pará,Norte,7539.07,8200
Loja 132,Pernambuco,Nordeste,6448.15,7800
Loja 133,Ceará,Nordeste,6019.44,7500
Loja 134,Santa Catarina,Sul,7918.18,7500
Loja 135,Rio Grande do Norte,Nordeste,8710.52,8200
Loja 136,Espírito Santo,Sudeste,6530.14,8200
Loja 137,Minas Gerais,Sudeste,6955.92,8500
Loja 138,Rondônia,Norte,6766.11,8200
Loja 139,Amazonas,Norte,8968.56,7200
Loja 140,Ceará,Nordeste,9587.85,7500
Loja 141,Tocantins,Norte,9696.72,8200
Loja 142,Mato Grosso,Centro-Oeste,9325.27,8500
Loja 143,Rondônia,Norte,7046.65,8000
Loja 144,Maranhão,Nordeste,9758.32,7200
Loja 145,Alagoas,Nordeste,7702.12,7500
Loja 146,Goiás,Centro-Oeste,8920.72,8200
Loja 147,Santa Catarina,Sul,6576.67,8500
