Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6154.98,7000
Loja 2,Amapá,Norte,6969.31,8000
Loja 3,Acre,Norte,7510.81,7000
Loja 4,Bahia,Nordeste,9896.06,8200
Loja 5,Alagoas,Nordeste,6973.8,8200
Loja 6,Roraima,Norte,7447.22,7200
Loja 7,Santa Catarina,Sul,6049.65,8500
Loja 8,Bahia,Nordeste,8512.0,7500
Loja 9,Tocantins,Norte,9105.06,8000
Loja 10,Rondônia,Norte,9999.76,7200
Loja 11,Espírito Santo,Sudeste,6076.42,7200
Loja 12,Amapá,Norte,7019.91,7500
Loja 13,Paraná,Sul,9161.55,7800
Loja 14,Bahia,Nordeste,8262.4,7000
Loja 15,Mato Grosso,Centro-Oeste,6129.05,8500
Loja 16,Pernambuco,Nordeste,6273.86,7500
Loja 17,Rio Grande do Sul,Sul,7340.37,8500
Loja 18,Santa Catarina,Sul,6279.03,8000
Loja 19,Amapá,Norte,6313.83,8500
Loja 20,Pará,Norte,8640.94,7000
Loja 21,Maranhão,Nordeste,9849.79,8200
Loja 22,Paraíba,Nordeste,9985.03,7800
Loja 23,Tocantins,Norte,8961.13,7500
Loja 24,Mato Grosso,Centro-Oeste,6516.96,7200
Loja 25,Santa Catarina,Sul,9803.11,8200
Loja 26,Tocantins,Norte,6662.82,8200
Loja 27,Pará,Norte,8920.7,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6760.96,8200
Loja 29,Espírito Santo,Sudeste,7556.33,8200
Loja 30,Rio de Janeiro,Sudeste,6538.97,7000
Loja 31,Minas Gerais,Sudeste,7313.67,7200
Loja 32,Goiás,Centro-Oeste,6545.85,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8482.8,7500
Loja 34,Piauí,Nordeste,9367.36,7200
Loja 35,Minas Gerais,Sudeste,7516.85,7500
Loja 36,Pernambuco,Nordeste,8205.51,7000
Loja 37,Santa Catarina,Sul,7999.51,7500
Loja 38,Pará,Norte,9040.84,8200
Loja 39,Piauí,Nordeste,7500.7,7200
Loja 40,Rondônia,Norte,9457.24,7500
Loja 41,Rio Grande do Sul,Sul,7009.25,7800
Loja 42,Amapá,Norte,9453.65,7000
Loja 43,Alagoas,Nordeste,6973.15,7200
Loja 44,Espírito Santo,Sudeste,8663.53,7800
Loja 45,Pará,Norte,9971.08,7500
Loja 46,Espírito Santo,Sudeste,9580.78,7500
Loja 47,Rio Grande do Sul,Sul,9005.98,7800
Loja 48,Acre,Norte,8329.51,8500
Loja 49,Rondônia,Norte,8598.02,7000
Loja 50,Roraima,Norte,7800.72,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7878.63,8500
Loja 52,Acre,Norte,8200.61,8200
Loja 53,Maranhão,Nordeste,8098.93,8000
Loja 54,São Paulo,Sudeste,7861.18,7500
Loja 55,Ceará,Nordeste,7578.09,7200
Loja 56,Rio Grande do Norte,Nordeste,9797.63,8500
Loja 57,Mato Grosso,Centro-Oeste,9705.12,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9967.05,7800
Loja 59,Paraíba,Nordeste,6108.31,8200
Loja 60,Santa Catarina,Sul,9233.48,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6780.81,8200
Loja 62,Goiás,Centro-Oeste,7538.54,7800
Loja 63,Rondônia,Norte,7490.35,8500
Loja 64,Piauí,Nordeste,8128.9,8200
Loja 65,Amazonas,Norte,8115.16,7000
Loja 66,Espírito Santo,Sudeste,9820.68,8000
Loja 67,Santa Catarina,Sul,7457.32,7000
Loja 68,Piauí,Nordeste,6196.7,8500
Loja 69,Minas Gerais,Sudeste,9198.42,7800
Loja 70,Rondônia,Norte,6725.71,8000
Loja 71,Rio Grande do Sul,Sul,9217.83,8000
Loja 72,Espírito Santo,Sudeste,7625.76,8500
Loja 73,Bahia,Nordeste,9527.54,8200
Loja 74,Paraná,Sul,9973.49,7000
Loja 75,Pará,Norte,7243.14,8500
Loja 76,Ceará,Nordeste,8211.42,8500
Loja 77,Goiás,Centro-Oeste,6055.15,7200
Loja 78,Espírito Santo,Sudeste,7383.73,7500
Loja 79,Pará,Norte,7702.85,8200
Loja 80,Goiás,Centro-Oeste,9905.04,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7932.29,8500
Loja 82,Mato Grosso,Centro-Oeste,6100.65,7500
Loja 83,Goiás,Centro-Oeste,7535.45,7800
Loja 84,Rio Grande do Sul,Sul,8571.6,7800
Loja 85,Amazonas,Norte,8191.51,7800
Loja 86,Mato Grosso,Centro-Oeste,9168.59,8000
Loja 87,Rio Grande do Sul,Sul,8142.2,8500
Loja 88,Mato Grosso,Centro-Oeste,8701.01,7200
Loja 89,Maranhão,Nordeste,6866.38,8000
Loja 90,Rio Grande do Norte,Nordeste,7431.01,7000
Loja 91,Santa Catarina,Sul,7527.51,7800
Loja 92,Rondônia,Norte,9704.34,7500
