Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6803.83,7000
Loja 2,Amapá,Norte,7461.56,8000
Loja 3,Acre,Norte,7818.85,7000
Loja 4,Bahia,Nordeste,7078.06,8200
Loja 5,Alagoas,Nordeste,9570.18,8200
Loja 6,Roraima,Norte,8331.46,7200
Loja 7,Santa Catarina,Sul,9126.7,8500
Loja 8,Bahia,Nordeste,8540.99,7500
Loja 9,Tocantins,Norte,8149.58,8000
Loja 10,Rondônia,Norte,9471.67,7200
Loja 11,Espírito Santo,Sudeste,7554.22,7200
Loja 12,Amapá,Norte,8154.65,7500
Loja 13,Paraná,Sul,7204.18,7800
Loja 14,Bahia,Nordeste,6003.21,7000
Loja 15,Mato Grosso,Centro-Oeste,7038.45,8500
Loja 16,Pernambuco,Nordeste,9989.2,7500
Loja 17,Rio Grande do Sul,Sul,8784.43,8500
Loja 18,Santa Catarina,Sul,9302.55,8000
Loja 19,Amapá,Norte,9032.4,8500
Loja 20,Pará,Norte,6801.01,7000
Loja 21,Maranhão,Nordeste,7261.96,8200
Loja 22,Paraíba,Nordeste,6697.67,7800
Loja 23,Tocantins,Norte,6206.84,7500
Loja 24,Mato Grosso,Centro-Oeste,7617.91,7200
Loja 25,Santa Catarina,Sul,6878.88,8200
Loja 26,Tocantins,Norte,8938.21,8200
Loja 27,Pará,Norte,8499.55,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6292.72,8200
Loja 29,Espírito Santo,Sudeste,8846.55,8200
Loja 30,Rio de Janeiro,Sudeste,9438.17,7000
Loja 31,Minas Gerais,Sudeste,6492.38,7200
Loja 32,Goiás,Centro-Oeste,7179.27,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7291.64,7500
Loja 34,Piauí,Nordeste,8274.97,7200
Loja 35,Minas Gerais,Sudeste,7754.58,7500
Loja 36,Pernambuco,Nordeste,8733.91,7000
Loja 37,Santa Catarina,Sul,9097.64,7500
Loja 38,Pará,Norte,8872.48,8200
Loja 39,Piauí,Nordeste,6735.33,7200
Loja 40,Rondônia,Norte,8802.94,7500
Loja 41,Rio Grande do Sul,Sul,9610.19,7800
Loja 42,Amapá,Norte,9889.64,7000
Loja 43,Alagoas,Nordeste,8603.54,7200
Loja 44,Espírito Santo,Sudeste,8987.56,7800
Loja 45,Pará,Norte,8260.22,7500
Loja 46,Espírito Santo,Sudeste,6642.63,7500
Loja 47,Rio Grande do Sul,Sul,8470.73,7800
Loja 48,Acre,Norte,9062.41,8500
Loja 49,Rondônia,Norte,9190.85,7000
Loja 50,Roraima,Norte,9986.12,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8888.97,8500
Loja 52,Acre,Norte,6157.48,8200
Loja 53,Maranhão,Nordeste,7657.2,8000
Loja 54,São Paulo,Sudeste,9604.73,7500
Loja 55,Ceará,Nordeste,6840.23,7200
Loja 56,Rio Grande do Norte,Nordeste,8144.95,8500
Loja 57,Mato Grosso,Centro-Oeste,7204.7,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7134.76,7800
Loja 59,Paraíba,Nordeste,9695.43,8200
Loja 60,Santa Catarina,Sul,6226.49,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8625.89,8200
Loja 62,Goiás,Centro-Oeste,9254.42,7800
Loja 63,Rondônia,Norte,6071.68,8500
Loja 64,Piauí,Nordeste,8351.7,8200
Loja 65,Amazonas,Norte,7200.83,7000
Loja 66,Espírito Santo,Sudeste,9182.55,8000
Loja 67,Santa Catarina,Sul,7175.33,7000
Loja 68,Piauí,Nordeste,8059.57,8500
Loja 69,Minas Gerais,Sudeste,6476.67,7800
Loja 70,Rondônia,Norte,8919.58,8000
Loja 71,Rio Grande do Sul,Sul,9243.65,8000
Loja 72,Espírito Santo,Sudeste,9089.33,8500
Loja 73,Bahia,Nordeste,9617.37,8200
Loja 74,Paraná,Sul,7481.66,7000
Loja 75,Pará,Norte,8510.49,8500
Loja 76,Ceará,Nordeste,8667.93,8500
Loja 77,Goiás,Centro-Oeste,7069.2,7200
Loja 78,Espírito Santo,Sudeste,8178.8,7500
Loja 79,Pará,Norte,9062.77,8200
Loja 80,Goiás,Centro-Oeste,8890.41,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8857.9,8500
Loja 82,Mato Grosso,Centro-Oeste,8580.7,7500
Loja 83,Goiás,Centro-Oeste,8616.81,7800
Loja 84,Rio Grande do Sul,Sul,6674.62,7800
Loja 85,Amazonas,Norte,6463.63,7800
Loja 86,Mato Grosso,Centro-Oeste,9941.31,8000
Loja 87,Rio Grande do Sul,Sul,9032.96,8500
Loja 88,Mato Grosso,Centro-Oeste,8145.57,7200
Loja 89,Maranhão,Nordeste,6622.39,8000
Loja 90,Rio Grande do Norte,Nordeste,8670.34,7000
Loja 91,Santa Catarina,Sul,8837.98,7800
Loja 92,Rondônia,Norte,7900.94,7500
Loja 93,Mato Grosso,Centro-Oeste,9591.4,8200
Loja 94,Bahia,Nordeste,8436.15,8500
Loja 95,Rio de Janeiro,Sudeste,6325.63,8500
Loja 96,Sergipe,Nordeste,8757.82,7500
Loja 97,Roraima,Norte,7323.18,7500
Loja 98,Alagoas,Nordeste,9845.32,7000
Loja 99,Rio Grande do Norte,Nordeste,6045.34,8200
Loja 100,Santa Catarina,Sul,6192.62,7200
Loja 101,Rio Grande do Norte,Nordeste,6183.71,7800
Loja 102,Santa Catarina,Sul,9821.17,8200
Loja 103,Pernambuco,Nordeste,7517.05,7500
Loja 104,Minas Gerais,Sudeste,9750.84,8000
Loja 105,Alagoas,Nordeste,7993.66,8500
Loja 106,Espírito Santo,Sudeste,6034.78,8200
Loja 107,Piauí,Nordeste,8398.35,7000
Loja 108,Tocantins,Norte,8942.2,8000
Loja 109,Rio de Janeiro,Sudeste,6807.01,8200
Loja 110,Amazonas,Norte,8513.83,7800
Loja 111,Ceará,Nordeste,7210.28,7800
Loja 112,Rio Grande do Sul,Sul,7490.25,7800
Loja 113,Paraná,Sul,6912.1,8200
Loja 114,Goiás,Centro-Oeste,9966.92,8000
Loja 115,Rio Grande do Norte,Nordeste,8377.65,8200
Loja 116,Rio Grande do Norte,Nordeste,6715.3,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6385.13,8500
Loja 118,Roraima,Norte,9837.94,7200
Loja 119,Piauí,Nordeste,9337.07,8000
Loja 120,Rio Grande do Sul,Sul,8519.44,8200
Loja 121,Bahia,Nordeste,8225.57,7200
Loja 122,Santa Catarina,Sul,7246.75,7500
Loja 123,Minas Gerais,Sudeste,9540.91,7200
Loja 124,Rio de Janeiro,Sudeste,6749.9,8500
Loja 125,Mato Grosso,Centro-Oeste,8269.15,8200
Loja 126,Alagoas,Nordeste,7871.6,8200
Loja 127,Roraima,Norte,9369.56,8500
Loja 128,Alagoas,Nordeste,8032.3,7800
Loja 129,Mato Grosso,Centro-Oeste,8288.68,7500
Loja 130,Alagoas,Nordeste,6679.01,8000
Loja 131,Pará,Norte,6815.84,8200
Loja 132,Pernambuco,Nordeste,7747.66,7800
Loja 133,Ceará,Nordeste,8866.36,7500
Loja 134,Santa Catarina,Sul,8248.16,7500
Loja 135,Rio Grande do Norte,Nordeste,7350.14,8200
Loja 136,Espírito Santo,Sudeste,7091.21,8200
Loja 137,Minas Gerais,Sudeste,8478.93,8500
Loja 138,Rondônia,Norte,9427.24,8200
Loja 139,Amazonas,Norte,7971.52,7200
Loja 140,Ceará,Nordeste,8635.35,7500
Loja 141,Tocantins,Norte,8332.28,8200
Loja 142,Mato Grosso,Centro-Oeste,8236.5,8500
Loja 143,Rondônia,Norte,6677.46,8000
Loja 144,Maranhão,Nordeste,8423.78,7200
Loja 145,Alagoas,Nordeste,6649.2,7500
Loja 146,Goiás,Centro-Oeste,9770.72,8200
Loja 147,Santa Catarina,Sul,6159.73,8500
Loja 148,Mato Grosso,Centro-Oeste,7654.53,8500
Loja 149,Paraná,Sul,9252.94,7000
Loja 150,Bahia,Nordeste,9224.77,7500
Loja 151,Paraná,Sul,8192.55,7500
Loja 152,São Paulo,Sudeste,9066.5,7200
Loja 153,Goiás,Centro-Oeste,6033.27,8500
Loja 154,Roraima,Norte,6664.12,7500
Loja 155,Alagoas,Nordeste,7873.58,7200
Loja 156,Pernambuco,Nordeste,7779.61,7200
Loja 157,Amazonas,Norte,8793.13,7800
Loja 158,Espírito Santo,Sudeste,6134.77,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9664.92,8200
Loja 160,Paraná,Sul,7949.3,7200
Loja 161,Rio de Janeiro,Sudeste,9962.29,8200
Loja 162,Ceará,Nordeste,9652.03,8000
Loja 163,Rondônia,Norte,6135.44,7800
Loja 164,Rio Grande do Norte,Nordeste,9121.29,7800
Loja 165,Rio Grande do Sul,Sul,7365.66,7500
Loja 166,Espírito Santo,Sudeste,7798.46,8500
Loja 167,Pernambuco,Nordeste,6463.86,7200
Loja 168,Amapá,Norte,6404.37,7500
Loja 169,Maranhão,Nordeste,7838.97,7200
Loja 170,Rio de Janeiro,Sudeste,6845.12,8000
Loja 171,Ceará,Nordeste,8219.61,8000
Loja 172,Espírito Santo,Sudeste,8706.68,7200
Loja 173,Piauí,Nordeste,6980.88,7000
Loja 174,Santa Catarina,Sul,9410.52,7000
Loja 175,Espírito Santo,Sudeste,8199.49,8200
Loja 176,Roraima,Norte,8074.21,7500
Loja 177,Sergipe,Nordeste,8133.19,8200
Loja 178,Tocantins,Norte,8063.77,7000
Loja 179,Tocantins,Norte,8588.28,8000
Loja 180,Maranhão,Nordeste,7335.38,7500
Loja 181,Mato Grosso,Centro-Oeste,7756.82,8200
Loja 182,Pernambuco,Nordeste,8885.78,8500
Loja 183,Acre,Norte,9206.51,8500
Loja 184,Rio Grande do Norte,Nordeste,9595.32,7200
Loja 185,Bahia,Nordeste,9531.71,8200
Loja 186,Rio Grande do Norte,Nordeste,6175.31,7000
Loja 187,Paraíba,Nordeste,9400.89,8200
Loja 188,Rondônia,Norte,8916.64,7000
Loja 189,Minas Gerais,Sudeste,9032.15,8200
Loja 190,São Paulo,Sudeste,7035.77,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7643.98,7500
Loja 192,Ceará,Nordeste,6310.91,8200
Loja 193,Bahia,Nordeste,7368.81,8200
Loja 194,Amapá,Norte,8967.74,7800
Loja 195,Ceará,Nordeste,8878.72,8200
Loja 196,Espírito Santo,Sudeste,9560.2,8000
Loja 197,Ceará,Nordeste,9911.6,8000
Loja 198,Rio de Janeiro,Sudeste,7368.08,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,9807.54,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9724.09,8000
Loja 201,São Paulo,Sudeste,8364.79,7000
Loja 202,Santa Catarina,Sul,9004.27,8000
Loja 203,Piauí,Nordeste,8760.11,7200
Loja 204,Ceará,Nordeste,6593.29,7800
Loja 205,Espírito Santo,Sudeste,8838.72,7000
Loja 206,Maranhão,Nordeste,8140.65,8200
Loja 207,Paraíba,Nordeste,8341.04,7000
Loja 208,Pará,Norte,6771.58,7200
Loja 209,Alagoas,Nordeste,9170.26,8200
Loja 210,Minas Gerais,Sudeste,8328.35,7500
Loja 211,Minas Gerais,Sudeste,6244.33,7200
Loja 212,Amazonas,Norte,8160.54,7200
Loja 213,Santa Catarina,Sul,8589.74,7000
Loja 214,Piauí,Nordeste,8899.18,7500
Loja 215,São Paulo,Sudeste,6002.36,8200
Loja 216,Roraima,Norte,8217.28,8200
Loja 217,Roraima,Norte,7001.68,8200
Loja 218,Maranhão,Nordeste,6845.79,7500
Loja 219,Piauí,Nordeste,6834.8,8000
Loja 220,Amapá,Norte,7426.47,7500
Loja 221,Bahia,Nordeste,7008.31,8500
Loja 222,Pernambuco,Nordeste,8660.71,8500
Loja 223,Minas Gerais,Sudeste,8022.96,7000
Loja 224,São Paulo,Sudeste,9224.13,7000
Loja 225,Rio de Janeiro,Sudeste,7191.63,7000
Loja 226,Goiás,Centro-Oeste,7554.21,7800
Loja 227,Paraíba,Nordeste,7789.44,7000
Loja 228,Rio Grande do Sul,Sul,6942.19,8000
Loja 229,São Paulo,Sudeste,7840.84,7200
Loja 230,Ceará,Nordeste,6146.26,8500
Loja 231,Piauí,Nordeste,8706.5,7200
Loja 232,Alagoas,Nordeste,8330.3,8500
Loja 233,Maranhão,Nordeste,8619.79,8000
Loja 234,Paraíba,Nordeste,6381.15,7500
Loja 235,Roraima,Norte,6523.78,7200
Loja 236,Roraima,Norte,6165.0,7000
Loja 237,Pernambuco,Nordeste,7068.79,7500
Loja 238,Rio de Janeiro,Sudeste,6126.06,8500
Loja 239,Paraíba,Nordeste,6675.61,8500
Loja 240,Sergipe,Nordeste,7212.29,7500
Loja 241,Rio Grande do Sul,Sul,7970.62,7800
Loja 242,Pernambuco,Nordeste,7588.87,8200
Loja 243,Sergipe,Nordeste,9933.05,8500
Loja 244,Sergipe,Nordeste,7583.62,8200
Loja 245,Mato Grosso,Centro-Oeste,6036.05,7000
Loja 246,Maranhão,Nordeste,7924.69,7500
Loja 247,Amapá,Norte,8582.89,7000
Loja 248,Mato Grosso,Centro-Oeste,6482.67,8500
Loja 249,Alagoas,Nordeste,6959.57,7800
Loja 250,Piauí,Nordeste,8431.65,8200
Loja 251,São Paulo,Sudeste,6465.88,7500
Loja 252,Amapá,Norte,7239.5,7200
Loja 253,Ceará,Nordeste,7371.85,8000
Loja 254,Goiás,Centro-Oeste,7102.11,8500
Loja 255,Acre,Norte,7168.17,7800
Loja 256,Mato Grosso,Centro-Oeste,8134.59,7000
Loja 257,Maranhão,Nordeste,9129.47,7200
Loja 258,Rio Grande do Sul,Sul,7303.42,7000
Loja 259,Pará,Norte,9380.97,8000
Loja 260,Tocantins,Norte,9494.56,8500
Loja 261,Alagoas,Nordeste,6204.41,7000
Loja 262,Amazonas,Norte,8947.77,7500
Loja 263,Rio Grande do Norte,Nordeste,8814.86,7200
Loja 264,Ceará,Nordeste,9448.13,8500
Loja 265,Bahia,Nordeste,6710.79,7500
Loja 266,Alagoas,Nordeste,7608.35,7200
Loja 267,Rondônia,Norte,6924.68,8500
Loja 268,Amapá,Norte,8375.79,7000
Loja 269,Sergipe,Nordeste,9310.54,7500
Loja 270,Rio Grande do Norte,Nordeste,7721.03,7000
Loja 271,Rio Grande do Sul,Sul,7872.86,7500
Loja 272,Goiás,Centro-Oeste,8502.61,7200
Loja 273,Rio Grande do Norte,Nordeste,8620.71,7000
Loja 274,Sergipe,Nordeste,7573.88,7000
Loja 275,Mato Grosso,Centro-Oeste,9822.15,7800
Loja 276,Goiás,Centro-Oeste,6765.38,8200
Loja 277,Rio de Janeiro,Sudeste,8512.32,7000
Loja 278,Rio Grande do Sul,Sul,8041.15,7800
Loja 279,Minas Gerais,Sudeste,9346.31,8000
Loja 280,Mato Grosso,Centro-Oeste,9753.6,8000
Loja 281,Alagoas,Nordeste,6102.84,7500
Loja 282,Roraima,Norte,7192.39,8200
Loja 283,Rondônia,Norte,8768.5,8000
Loja 284,Rio Grande do Sul,Sul,7916.64,8200
Loja 285,Ceará,Nordeste,6693.63,7000
Loja 286,Rondônia,Norte,6562.38,7500
Loja 287,Mato Grosso,Centro-Oeste,7636.2,7800
Loja 288,Amazonas,Norte,7303.01,8500
Loja 289,Pará,Norte,6757.95,8000
Loja 290,São Paulo,Sudeste,6781.54,8500
Loja 291,Acre,Norte,6589.13,7000
Loja 292,Ceará,Nordeste,7404.28,8000
Loja 293,Rio de Janeiro,Sudeste,8403.27,8200
Loja 294,São Paulo,Sudeste,6226.34,7800
Loja 295,Rio de Janeiro,Sudeste,6608.38,8500
Loja 296,Amapá,Norte,6839.6,8500
Loja 297,Rio de Janeiro,Sudeste,7637.44,7500
Loja 298,Goiás,Centro-Oeste,9981.42,8000
Loja 299,Pará,Norte,6283.74,7800
Loja 300,Goiás,Centro-Oeste,6669.73,7500
Loja 301,Santa Catarina,Sul,7377.55,8200
Loja 302,São Paulo,Sudeste,8604.79,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,8952.89,7200
Loja 304,Tocantins,Norte,9410.17,7200
Loja 305,Ceará,Nordeste,6356.74,8000
Loja 306,Paraíba,Nordeste,7522.89,8500
Loja 307,Minas Gerais,Sudeste,6305.73,8000
Loja 308,Piauí,Nordeste,8243.38,7000
Loja 309,Tocantins,Norte,9183.44,7800
Loja 310,Mato Grosso,Centro-Oeste,6990.74,7000
Loja 311,Mato Grosso,Centro-Oeste,6562.51,8000
Loja 312,Sergipe,Nordeste,8979.88,8000
Loja 313,Amapá,Norte,6191.14,8000
Loja 314,São Paulo,Sudeste,8008.75,8500
Loja 315,São Paulo,Sudeste,9708.26,8500
Loja 316,Bahia,Nordeste,8617.1,8200
Loja 317,Sergipe,Nordeste,6621.85,7200
Loja 318,Piauí,Nordeste,6067.89,7500
Loja 319,Espírito Santo,Sudeste,8140.78,7200
Loja 320,Goiás,Centro-Oeste,7095.29,7000
Loja 321,Paraíba,Nordeste,7969.21,7500
Loja 322,Mato Grosso do Sul,Centro-Oeste,9903.79,7800
Loja 323,Maranhão,Nordeste,6072.66,8200
Loja 324,Rio de Janeiro,Sudeste,8960.49,7500
Loja 325,Sergipe,Nordeste,9702.14,8200
Loja 326,Pernambuco,Nordeste,9381.47,8200
Loja 327,Minas Gerais,Sudeste,7761.27,7000
Loja 328,Rio Grande do Norte,Nordeste,6484.26,8500
Loja 329,Alagoas,Nordeste,9811.79,7000
Loja 330,Paraná,Sul,7615.85,7000
Loja 331,Pará,Norte,9978.57,7200
Loja 332,Rio de Janeiro,Sudeste,8559.84,7000
Loja 333,Pará,Norte,9182.33,7500
Loja 334,Paraná,Sul,6389.7,8200
Loja 335,Paraná,Sul,8940.64,8000
Loja 336,Paraná,Sul,8324.31,7200
Loja 337,Rondônia,Norte,6050.1,7200
Loja 338,Rio Grande do Sul,Sul,8030.4,8200
Loja 339,Amapá,Norte,8080.38,8500
Loja 340,Minas Gerais,Sudeste,7834.96,7200
Loja 341,Ceará,Nordeste,7149.29,8500
Loja 342,Piauí,Nordeste,6338.77,8500
Loja 343,Pará,Norte,6909.84,7800
Loja 344,Acre,Norte,7648.39,7800
Loja 345,Rondônia,Norte,7733.16,7000
Loja 346,Amazonas,Norte,7948.7,8200
Loja 347,Paraná,Sul,6479.26,8500
Loja 348,Amazonas,Norte,8520.37,7200
Loja 349,Piauí,Nordeste,6011.79,7000
Loja 350,Amapá,Norte,8619.08,7000
Loja 351,Minas Gerais,Sudeste,6448.01,8000
Loja 352,Mato Grosso,Centro-Oeste,9674.7,7800
Loja 353,Rio Grande do Sul,Sul,9371.89,8000
Loja 354,Pará,Norte,6050.12,7500
Loja 355,Rio de Janeiro,Sudeste,9732.65,8000
Loja 356,Maranhão,Nordeste,7282.34,8500
Loja 357,Rio de Janeiro,Sudeste,8929.99,7000
Loja 358,Rio de Janeiro,Sudeste,9054.19,7000
Loja 359,Alagoas,Nordeste,6048.19,7200
Loja 360,Ceará,Nordeste,8211.49,8200
Loja 361,Paraíba,Nordeste,8769.87,8500
Loja 362,Goiás,Centro-Oeste,6404.67,7000
Loja 363,Tocantins,Norte,9305.49,7500
Loja 364,Piauí,Nordeste,9733.29,7500
Loja 365,Mato Grosso do Sul,Centro-Oeste,9055.97,7000
Loja 366,Bahia,Nordeste,6164.8,7000
Loja 367,Sergipe,Nordeste,7475.22,8500
Loja 368,Piauí,Nordeste,6849.84,8200
Loja 369,Paraíba,Nordeste,7268.91,7000
Loja 370,Bahia,Nordeste,9390.95,8000
Loja 371,Pernambuco,Nordeste,9836.14,7500
Loja 372,São Paulo,Sudeste,8531.59,7000
Loja 373,Paraíba,Nordeste,8454.5,7000
Loja 374,Pará,Norte,7680.62,8000
Loja 375,Tocantins,Norte,7716.5,8500
Loja 376,Rondônia,Norte,7382.44,7500
Loja 377,Sergipe,Nordeste,9428.49,8500
Loja 378,Goiás,Centro-Oeste,6397.44,7800
Loja 379,Amazonas,Norte,9922.28,8500
Loja 380,São Paulo,Sudeste,6564.39,7200
Loja 381,Minas Gerais,Sudeste,9944.29,7800
Loja 382,Paraíba,Nordeste,7480.74,7000
Loja 383,Paraná,Sul,9020.78,7000
Loja 384,Santa Catarina,Sul,7199.2,8500
Loja 385,Paraná,Sul,6759.54,8000
Loja 386,Bahia,Nordeste,7642.23,8500
Loja 387,São Paulo,Sudeste,9247.7,8000
Loja 388,Alagoas,Nordeste,6864.11,7000
Loja 389,Tocantins,Norte,8840.8,7200
Loja 390,Paraíba,Nordeste,7937.78,7800
Loja 391,Paraíba,Nordeste,9410.41,8500
Loja 392,Rio Grande do Norte,Nordeste,8478.86,7500
Loja 393,Roraima,Norte,6532.45,8500
Loja 394,Paraná,Sul,7166.48,8200
Loja 395,Amazonas,Norte,7867.37,8500
Loja 396,Amapá,Norte,9096.01,8000
Loja 397,Bahia,Nordeste,6190.09,7000
Loja 398,Pernambuco,Nordeste,8200.27,8000
Loja 399,Pará,Norte,8368.73,7800
Loja 400,Rio Grande do Sul,Sul,7027.55,8200
Loja 401,Paraíba,Nordeste,6029.45,7200
Loja 402,Santa Catarina,Sul,7497.12,7800
Loja 403,Sergipe,Nordeste,7077.6,8000
Loja 404,Amapá,Norte,6311.04,7200
Loja 405,Piauí,Nordeste,8472.75,8200
Loja 406,Mato Grosso,Centro-Oeste,6042.76,7200
Loja 407,Alagoas,Nordeste,6470.35,8200
Loja 408,Minas Gerais,Sudeste,8314.41,7000
Loja 409,Alagoas,Nordeste,8727.76,7200
Loja 410,Amapá,Norte,7390.76,7800
Loja 411,Maranhão,Nordeste,7745.92,8200
Loja 412,Tocantins,Norte,7621.67,7800
Loja 413,Ceará,Nordeste,9296.58,7200
Loja 414,Espírito Santo,Sudeste,6422.1,8200
Loja 415,Santa Catarina,Sul,8079.76,7000
Loja 416,Espírito Santo,Sudeste,8011.26,8500
Loja 417,Rondônia,Norte,6538.94,8000
Loja 418,Minas Gerais,Sudeste,7148.29,7200
Loja 419,Espírito Santo,Sudeste,6946.21,7800
Loja 420,Alagoas,Nordeste,6642.85,7200
Loja 421,Rio Grande do Norte,Nordeste,7746.63,7200
Loja 422,Mato Grosso do Sul,Centro-Oeste,9914.8,7500
Loja 423,Paraíba,Nordeste,7031.75,8200
Loja 424,Pará,Norte,9246.51,7500
Loja 425,Sergipe,Nordeste,9918.59,8200
Loja 426,Santa Catarina,Sul,9949.66,8200
Loja 427,Pará,Norte,7804.85,7000
Loja 428,Pernambuco,Nordeste,7386.41,7500
Loja 429,São Paulo,Sudeste,7541.83,7200
Loja 430,Piauí,Nordeste,8350.47,8000
Loja 431,Amapá,Norte,9344.9,7000
Loja 432,Rio de Janeiro,Sudeste,6266.5,7200
Loja 433,Maranhão,Nordeste,9453.24,7800
Loja 434,Tocantins,Norte,8100.73,8500
Loja 435,Amazonas,Norte,7679.33,8500
Loja 436,Goiás,Centro-Oeste,8122.38,8000
Loja 437,Tocantins,Norte,8604.19,7000
Loja 438,Rio Grande do Sul,Sul,7575.45,8000
Loja 439,Mato Grosso do Sul,Centro-Oeste,7332.47,8200
Loja 440,Rondônia,Norte,9904.29,8000
Loja 441,Amazonas,Norte,9931.72,8000
Loja 442,Alagoas,Nordeste,6400.79,7800
Loja 443,Goiás,Centro-Oeste,6096.46,8000
Loja 444,Amapá,Norte,9979.32,7800
Loja 445,Pará,Norte,7974.29,7800
Loja 446,Pernambuco,Nordeste,9687.77,7800
Loja 447,Espírito Santo,Sudeste,9816.48,7000
Loja 448,Santa Catarina,Sul,6651.37,8200
Loja 449,Ceará,Nordeste,8569.16,8000
Loja 450,Rondônia,Norte,9617.97,7800
Loja 451,Goiás,Centro-Oeste,9040.81,8000
Loja 452,Goiás,Centro-Oeste,7640.48,7000
Loja 453,Amapá,Norte,8874.3,8500
Loja 454,Tocantins,Norte,7830.75,7500
Loja 455,Mato Grosso,Centro-Oeste,6888.47,7800
Loja 456,Piauí,Nordeste,9183.49,7200
Loja 457,Sergipe,Nordeste,6111.43,8200
Loja 458,Goiás,Centro-Oeste,7780.73,7500
Loja 459,Minas Gerais,Sudeste,9234.75,7200
Loja 460,Paraná,Sul,8197.32,7200
Loja 461,Tocantins,Norte,8667.07,7800
Loja 462,Paraná,Sul,7026.76,8200
Loja 463,Mato Grosso do Sul,Centro-Oeste,8484.2,8200
Loja 464,Tocantins,Norte,8062.21,8000
Loja 465,Acre,Norte,8664.21,8500
Loja 466,Minas Gerais,Sudeste,8568.23,7200
Loja 467,Rio Grande do Sul,Sul,9992.85,8000
Loja 468,Amazonas,Norte,9653.36,7200
Loja 469,Rio Grande do Norte,Nordeste,7795.2,7200
