Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6936.2,7000
Loja 2,Amapá,Norte,8447.76,8000
Loja 3,Acre,Norte,7037.02,7000
Loja 4,Bahia,Nordeste,6448.28,8200
Loja 5,Alagoas,Nordeste,6316.56,8200
Loja 6,Roraima,Norte,6875.46,7200
Loja 7,Santa Catarina,Sul,6147.91,8500
Loja 8,Bahia,Nordeste,8335.11,7500
Loja 9,Tocantins,Norte,6240.6,8000
Loja 10,Rondônia,Norte,7196.94,7200
Loja 11,Espírito Santo,Sudeste,8749.81,7200
Loja 12,Amapá,Norte,7935.87,7500
Loja 13,Paraná,Sul,8554.44,7800
Loja 14,Bahia,Nordeste,8982.26,7000
Loja 15,Mato Grosso,Centro-Oeste,7763.25,8500
Loja 16,Pernambuco,Nordeste,7099.41,7500
Loja 17,Rio Grande do Sul,Sul,8375.94,8500
Loja 18,Santa Catarina,Sul,8932.79,8000
Loja 19,Amapá,Norte,7929.44,8500
Loja 20,Pará,Norte,9175.86,7000
Loja 21,Maranhão,Nordeste,6896.08,8200
Loja 22,Paraíba,Nordeste,7624.43,7800
Loja 23,Tocantins,Norte,9531.81,7500
Loja 24,Mato Grosso,Centro-Oeste,7555.42,7200
Loja 25,Santa Catarina,Sul,6048.81,8200
Loja 26,Tocantins,Norte,6955.2,8200
Loja 27,Pará,Norte,8617.46,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9667.07,8200
Loja 29,Espírito Santo,Sudeste,9719.53,8200
Loja 30,Rio de Janeiro,Sudeste,6300.31,7000
Loja 31,Minas Gerais,Sudeste,8518.67,7200
Loja 32,Goiás,Centro-Oeste,9441.36,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6108.21,7500
Loja 34,Piauí,Nordeste,9026.44,7200
Loja 35,Minas Gerais,Sudeste,7939.32,7500
Loja 36,Pernambuco,Nordeste,9935.0,7000
Loja 37,Santa Catarina,Sul,7352.7,7500
Loja 38,Pará,Norte,9764.68,8200
Loja 39,Piauí,Nordeste,8090.11,7200
Loja 40,Rondônia,Norte,7991.36,7500
Loja 41,Rio Grande do Sul,Sul,9767.95,7800
Loja 42,Amapá,Norte,7531.85,7000
Loja 43,Alagoas,Nordeste,9129.22,7200
Loja 44,Espírito Santo,Sudeste,9510.15,7800
Loja 45,Pará,Norte,7246.28,7500
Loja 46,Espírito Santo,Sudeste,7837.34,7500
Loja 47,Rio Grande do Sul,Sul,6563.56,7800
Loja 48,Acre,Norte,8225.19,8500
Loja 49,Rondônia,Norte,8236.2,7000
Loja 50,Roraima,Norte,8284.77,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6758.79,8500
Loja 52,Acre,Norte,8263.81,8200
Loja 53,Maranhão,Nordeste,8285.78,8000
Loja 54,São Paulo,Sudeste,7179.56,7500
Loja 55,Ceará,Nordeste,7392.18,7200
Loja 56,Rio Grande do Norte,Nordeste,8260.1,8500
Loja 57,Mato Grosso,Centro-Oeste,8276.66,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6662.13,7800
Loja 59,Paraíba,Nordeste,8016.1,8200
Loja 60,Santa Catarina,Sul,6131.04,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8682.99,8200
Loja 62,Goiás,Centro-Oeste,9055.27,7800
Loja 63,Rondônia,Norte,6713.22,8500
Loja 64,Piauí,Nordeste,7839.12,8200
Loja 65,Amazonas,Norte,8123.87,7000
Loja 66,Espírito Santo,Sudeste,6644.65,8000
Loja 67,Santa Catarina,Sul,8464.54,7000
Loja 68,Piauí,Nordeste,6403.94,8500
Loja 69,Minas Gerais,Sudeste,9188.92,7800
Loja 70,Rondônia,Norte,8996.13,8000
Loja 71,Rio Grande do Sul,Sul,7207.81,8000
Loja 72,Espírito Santo,Sudeste,9205.35,8500
Loja 73,Bahia,Nordeste,9774.42,8200
Loja 74,Paraná,Sul,7731.18,7000
Loja 75,Pará,Norte,7609.06,8500
Loja 76,Ceará,Nordeste,7212.25,8500
Loja 77,Goiás,Centro-Oeste,9739.53,7200
Loja 78,Espírito Santo,Sudeste,9624.39,7500
Loja 79,Pará,Norte,9689.19,8200
Loja 80,Goiás,Centro-Oeste,8245.21,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6432.71,8500
Loja 82,Mato Grosso,Centro-Oeste,6702.39,7500
Loja 83,Goiás,Centro-Oeste,9190.54,7800
Loja 84,Rio Grande do Sul,Sul,7279.53,7800
Loja 85,Amazonas,Norte,7124.32,7800
Loja 86,Mato Grosso,Centro-Oeste,9757.15,8000
Loja 87,Rio Grande do Sul,Sul,7499.05,8500
Loja 88,Mato Grosso,Centro-Oeste,7718.94,7200
Loja 89,Maranhão,Nordeste,6007.22,8000
Loja 90,Rio Grande do Norte,Nordeste,9356.57,7000
Loja 91,Santa Catarina,Sul,9101.95,7800
Loja 92,Rondônia,Norte,8045.63,7500
Loja 93,Mato Grosso,Centro-Oeste,6999.06,8200
Loja 94,Bahia,Nordeste,7209.27,8500
Loja 95,Rio de Janeiro,Sudeste,9115.65,8500
Loja 96,Sergipe,Nordeste,7908.54,7500
Loja 97,Roraima,Norte,9393.03,7500
Loja 98,Alagoas,Nordeste,7912.5,7000
Loja 99,Rio Grande do Norte,Nordeste,8019.81,8200
Loja 100,Santa Catarina,Sul,9658.06,7200
Loja 101,Rio Grande do Norte,Nordeste,7486.36,7800
Loja 102,Santa Catarina,Sul,6431.44,8200
Loja 103,Pernambuco,Nordeste,6332.45,7500
Loja 104,Minas Gerais,Sudeste,8084.93,8000
Loja 105,Alagoas,Nordeste,7840.98,8500
Loja 106,Espírito Santo,Sudeste,8658.82,8200
Loja 107,Piauí,Nordeste,8163.73,7000
Loja 108,Tocantins,Norte,6012.03,8000
Loja 109,Rio de Janeiro,Sudeste,7604.69,8200
Loja 110,Amazonas,Norte,8101.3,7800
Loja 111,Ceará,Nordeste,9064.3,7800
Loja 112,Rio Grande do Sul,Sul,9296.59,7800
Loja 113,Paraná,Sul,6692.74,8200
Loja 114,Goiás,Centro-Oeste,6175.7,8000
Loja 115,Rio Grande do Norte,Nordeste,7405.96,8200
Loja 116,Rio Grande do Norte,Nordeste,9286.62,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8947.27,8500
Loja 118,Roraima,Norte,8794.27,7200
Loja 119,Piauí,Nordeste,9703.71,8000
Loja 120,Rio Grande do Sul,Sul,8162.15,8200
Loja 121,Bahia,Nordeste,7636.34,7200
Loja 122,Santa Catarina,Sul,6723.22,7500
Loja 123,Minas Gerais,Sudeste,9426.24,7200
Loja 124,Rio de Janeiro,Sudeste,7986.47,8500
Loja 125,Mato Grosso,Centro-Oeste,8700.87,8200
Loja 126,Alagoas,Nordeste,8545.45,8200
Loja 127,Roraima,Norte,7888.45,8500
Loja 128,Alagoas,Nordeste,7602.39,7800
Loja 129,Mato Grosso,Centro-Oeste,6060.59,7500
Loja 130,Alagoas,Nordeste,9115.76,8000
Loja 131,Pará,Norte,7063.93,8200
Loja 132,Pernambuco,Nordeste,7647.8,7800
Loja 133,Ceará,Nordeste,8833.15,7500
Loja 134,Santa Catarina,Sul,7038.28,7500
Loja 135,Rio Grande do Norte,Nordeste,8566.95,8200
Loja 136,Espírito Santo,Sudeste,7987.22,8200
Loja 137,Minas Gerais,Sudeste,9222.21,8500
Loja 138,Rondônia,Norte,9283.03,8200
Loja 139,Amazonas,Norte,8400.01,7200
Loja 140,Ceará,Nordeste,9213.39,7500
Loja 141,Tocantins,Norte,7935.22,8200
Loja 142,Mato Grosso,Centro-Oeste,6301.46,8500
Loja 143,Rondônia,Norte,7947.94,8000
Loja 144,Maranhão,Nordeste,9226.74,7200
Loja 145,Alagoas,Nordeste,8882.04,7500
Loja 146,Goiás,Centro-Oeste,8459.43,8200
Loja 147,Santa Catarina,Sul,7603.11,8500
Loja 148,Mato Grosso,Centro-Oeste,6047.38,8500
Loja 149,Paraná,Sul,6341.33,7000
Loja 150,Bahia,Nordeste,7398.97,7500
Loja 151,Paraná,Sul,6442.6,7500
Loja 152,São Paulo,Sudeste,6242.98,7200
Loja 153,Goiás,Centro-Oeste,9249.82,8500
Loja 154,Roraima,Norte,6095.75,7500
Loja 155,Alagoas,Nordeste,7569.87,7200
Loja 156,Pernambuco,Nordeste,9044.57,7200
Loja 157,Amazonas,Norte,9193.74,7800
Loja 158,Espírito Santo,Sudeste,7360.5,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6643.77,8200
Loja 160,Paraná,Sul,7823.74,7200
Loja 161,Rio de Janeiro,Sudeste,6174.44,8200
Loja 162,Ceará,Nordeste,9528.09,8000
Loja 163,Rondônia,Norte,6954.65,7800
Loja 164,Rio Grande do Norte,Nordeste,8047.13,7800
Loja 165,Rio Grande do Sul,Sul,7795.98,7500
Loja 166,Espírito Santo,Sudeste,6035.82,8500
Loja 167,Pernambuco,Nordeste,6514.74,7200
Loja 168,Amapá,Norte,6941.42,7500
Loja 169,Maranhão,Nordeste,6486.57,7200
Loja 170,Rio de Janeiro,Sudeste,7635.4,8000
Loja 171,Ceará,Nordeste,7271.05,8000
Loja 172,Espírito Santo,Sudeste,6434.81,7200
Loja 173,Piauí,Nordeste,9761.59,7000
Loja 174,Santa Catarina,Sul,7728.85,7000
Loja 175,Espírito Santo,Sudeste,7448.95,8200
Loja 176,Roraima,Norte,8174.32,7500
Loja 177,Sergipe,Nordeste,9801.55,8200
Loja 178,Tocantins,Norte,8172.54,7000
Loja 179,Tocantins,Norte,7281.07,8000
Loja 180,Maranhão,Nordeste,7623.79,7500
Loja 181,Mato Grosso,Centro-Oeste,6801.92,8200
Loja 182,Pernambuco,Nordeste,6216.43,8500
Loja 183,Acre,Norte,9868.01,8500
Loja 184,Rio Grande do Norte,Nordeste,9791.5,7200
Loja 185,Bahia,Nordeste,7969.84,8200
Loja 186,Rio Grande do Norte,Nordeste,9933.43,7000
Loja 187,Paraíba,Nordeste,9801.42,8200
Loja 188,Rondônia,Norte,7117.1,7000
Loja 189,Minas Gerais,Sudeste,7422.48,8200
Loja 190,São Paulo,Sudeste,8631.75,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6720.37,7500
Loja 192,Ceará,Nordeste,8851.45,8200
Loja 193,Bahia,Nordeste,7108.62,8200
Loja 194,Amapá,Norte,7504.54,7800
Loja 195,Ceará,Nordeste,6875.67,8200
Loja 196,Espírito Santo,Sudeste,6308.32,8000
Loja 197,Ceará,Nordeste,8735.08,8000
Loja 198,Rio de Janeiro,Sudeste,6587.24,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,8543.8,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,6466.96,8000
Loja 201,São Paulo,Sudeste,6510.48,7000
Loja 202,Santa Catarina,Sul,6102.53,8000
Loja 203,Piauí,Nordeste,6713.56,7200
Loja 204,Ceará,Nordeste,6748.57,7800
Loja 205,Espírito Santo,Sudeste,7220.44,7000
Loja 206,Maranhão,Nordeste,8468.59,8200
Loja 207,Paraíba,Nordeste,7051.85,7000
Loja 208,Pará,Norte,9363.02,7200
Loja 209,Alagoas,Nordeste,7024.11,8200
Loja 210,Minas Gerais,Sudeste,9198.36,7500
Loja 211,Minas Gerais,Sudeste,7782.76,7200
Loja 212,Amazonas,Norte,9913.88,7200
Loja 213,Santa Catarina,Sul,9405.4,7000
Loja 214,Piauí,Nordeste,6183.63,7500
Loja 215,São Paulo,Sudeste,8256.7,8200
Loja 216,Roraima,Norte,7488.25,8200
Loja 217,Roraima,Norte,7073.89,8200
Loja 218,Maranhão,Nordeste,9810.89,7500
Loja 219,Piauí,Nordeste,6243.34,8000
Loja 220,Amapá,Norte,7312.1,7500
Loja 221,Bahia,Nordeste,8047.61,8500
Loja 222,Pernambuco,Nordeste,9042.87,8500
Loja 223,Minas Gerais,Sudeste,6026.23,7000
Loja 224,São Paulo,Sudeste,6764.86,7000
Loja 225,Rio de Janeiro,Sudeste,7453.67,7000
Loja 226,Goiás,Centro-Oeste,7790.66,7800
Loja 227,Paraíba,Nordeste,9397.88,7000
Loja 228,Rio Grande do Sul,Sul,6689.6,8000
Loja 229,São Paulo,Sudeste,6221.04,7200
Loja 230,Ceará,Nordeste,9912.15,8500
Loja 231,Piauí,Nordeste,6817.75,7200
Loja 232,Alagoas,Nordeste,7555.97,8500
Loja 233,Maranhão,Nordeste,7443.06,8000
Loja 234,Paraíba,Nordeste,8060.7,7500
Loja 235,Roraima,Norte,7374.86,7200
Loja 236,Roraima,Norte,6438.31,7000
Loja 237,Pernambuco,Nordeste,8199.58,7500
Loja 238,Rio de Janeiro,Sudeste,6923.7,8500
Loja 239,Paraíba,Nordeste,7031.36,8500
Loja 240,Sergipe,Nordeste,8877.59,7500
Loja 241,Rio Grande do Sul,Sul,8951.77,7800
Loja 242,Pernambuco,Nordeste,6388.99,8200
Loja 243,Sergipe,Nordeste,8537.73,8500
Loja 244,Sergipe,Nordeste,6161.34,8200
Loja 245,Mato Grosso,Centro-Oeste,9526.86,7000
Loja 246,Maranhão,Nordeste,9971.13,7500
Loja 247,Amapá,Norte,8523.04,7000
Loja 248,Mato Grosso,Centro-Oeste,6144.53,8500
Loja 249,Alagoas,Nordeste,9466.63,7800
