Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6603.96,7000
Loja 2,Amapá,Norte,9270.96,8000
Loja 3,Acre,Norte,8677.72,7000
Loja 4,Bahia,Nordeste,9203.82,8200
Loja 5,Alagoas,Nordeste,6186.5,8200
Loja 6,Roraima,Norte,6528.85,7200
Loja 7,Santa Catarina,Sul,7300.71,8500
Loja 8,Bahia,Nordeste,6214.08,7500
Loja 9,Tocantins,Norte,9121.35,8000
Loja 10,Rondônia,Norte,7978.82,7200
Loja 11,Espírito Santo,Sudeste,7949.36,7200
Loja 12,Amapá,Norte,9529.94,7500
Loja 13,Paraná,Sul,6843.65,7800
Loja 14,Bahia,Nordeste,8866.92,7000
Loja 15,Mato Grosso,Centro-Oeste,7720.13,8500
Loja 16,Pernambuco,Nordeste,6266.04,7500
Loja 17,Rio Grande do Sul,Sul,9368.98,8500
Loja 18,Santa Catarina,Sul,8617.42,8000
Loja 19,Amapá,Norte,7589.26,8500
Loja 20,Pará,Norte,8891.0,7000
Loja 21,Maranhão,Nordeste,9632.32,8200
Loja 22,Paraíba,Nordeste,6056.76,7800
Loja 23,Tocantins,Norte,9497.86,7500
Loja 24,Mato Grosso,Centro-Oeste,9565.25,7200
Loja 25,Santa Catarina,Sul,7297.71,8200
Loja 26,Tocantins,Norte,7005.86,8200
Loja 27,Pará,Norte,8540.34,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8766.47,8200
Loja 29,Espírito Santo,Sudeste,9465.48,8200
Loja 30,Rio de Janeiro,Sudeste,7900.52,7000
Loja 31,Minas Gerais,Sudeste,8125.26,7200
Loja 32,Goiás,Centro-Oeste,6752.25,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7443.69,7500
Loja 34,Piauí,Nordeste,7738.7,7200
Loja 35,Minas Gerais,Sudeste,9227.95,7500
Loja 36,Pernambuco,Nordeste,9965.52,7000
Loja 37,Santa Catarina,Sul,9581.19,7500
Loja 38,Pará,Norte,6760.72,8200
Loja 39,Piauí,Nordeste,7955.66,7200
Loja 40,Rondônia,Norte,8146.71,7500
Loja 41,Rio Grande do Sul,Sul,8080.65,7800
Loja 42,Amapá,Norte,7092.45,7000
Loja 43,Alagoas,Nordeste,7372.25,7200
Loja 44,Espírito Santo,Sudeste,9847.17,7800
Loja 45,Pará,Norte,7998.73,7500
Loja 46,Espírito Santo,Sudeste,7480.82,7500
Loja 47,Rio Grande do Sul,Sul,9798.12,7800
Loja 48,Acre,Norte,9902.63,8500
Loja 49,Rondônia,Norte,7477.39,7000
Loja 50,Roraima,Norte,9405.13,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6986.79,8500
Loja 52,Acre,Norte,8026.57,8200
Loja 53,Maranhão,Nordeste,6388.12,8000
Loja 54,São Paulo,Sudeste,7169.1,7500
Loja 55,Ceará,Nordeste,8830.45,7200
Loja 56,Rio Grande do Norte,Nordeste,7204.75,8500
Loja 57,Mato Grosso,Centro-Oeste,8459.84,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8559.64,7800
Loja 59,Paraíba,Nordeste,8607.75,8200
Loja 60,Santa Catarina,Sul,8498.17,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7552.36,8200
Loja 62,Goiás,Centro-Oeste,6563.17,7800
Loja 63,Rondônia,Norte,9951.33,8500
Loja 64,Piauí,Nordeste,8033.85,8200
Loja 65,Amazonas,Norte,8098.43,7000
Loja 66,Espírito Santo,Sudeste,6709.56,8000
Loja 67,Santa Catarina,Sul,6440.08,7000
Loja 68,Piauí,Nordeste,9807.29,8500
Loja 69,Minas Gerais,Sudeste,9032.66,7800
Loja 70,Rondônia,Norte,6223.86,8000
Loja 71,Rio Grande do Sul,Sul,8117.29,8000
Loja 72,Espírito Santo,Sudeste,6630.84,8500
Loja 73,Bahia,Nordeste,6029.29,8200
Loja 74,Paraná,Sul,8200.49,7000
Loja 75,Pará,Norte,6105.32,8500
Loja 76,Ceará,Nordeste,7943.41,8500
Loja 77,Goiás,Centro-Oeste,7316.1,7200
Loja 78,Espírito Santo,Sudeste,8105.08,7500
Loja 79,Pará,Norte,8947.07,8200
Loja 80,Goiás,Centro-Oeste,7544.97,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7179.91,8500
Loja 82,Mato Grosso,Centro-Oeste,9324.99,7500
Loja 83,Goiás,Centro-Oeste,6270.43,7800
Loja 84,Rio Grande do Sul,Sul,7889.82,7800
Loja 85,Amazonas,Norte,6886.1,7800
Loja 86,Mato Grosso,Centro-Oeste,7341.2,8000
Loja 87,Rio Grande do Sul,Sul,7191.16,8500
Loja 88,Mato Grosso,Centro-Oeste,8208.64,7200
Loja 89,Maranhão,Nordeste,6964.98,8000
Loja 90,Rio Grande do Norte,Nordeste,9099.61,7000
Loja 91,Santa Catarina,Sul,7931.5,7800
Loja 92,Rondônia,Norte,6427.15,7500
Loja 93,Mato Grosso,Centro-Oeste,7285.7,8200
Loja 94,Bahia,Nordeste,8438.62,8500
Loja 95,Rio de Janeiro,Sudeste,6880.71,8500
Loja 96,Sergipe,Nordeste,8744.9,7500
Loja 97,Roraima,Norte,9650.18,7500
Loja 98,Alagoas,Nordeste,9282.68,7000
Loja 99,Rio Grande do Norte,Nordeste,7237.71,8200
Loja 100,Santa Catarina,Sul,9331.28,7200
Loja 101,Rio Grande do Norte,Nordeste,6078.45,7800
Loja 102,Santa Catarina,Sul,9360.96,8200
Loja 103,Pernambuco,Nordeste,7251.44,7500
Loja 104,Minas Gerais,Sudeste,9994.2,8000
Loja 105,Alagoas,Nordeste,8060.63,8500
Loja 106,Espírito Santo,Sudeste,7437.52,8200
Loja 107,Piauí,Nordeste,7361.41,7000
Loja 108,Tocantins,Norte,6179.11,8000
Loja 109,Rio de Janeiro,Sudeste,7626.11,8200
Loja 110,Amazonas,Norte,8860.81,7800
Loja 111,Ceará,Nordeste,7049.2,7800
Loja 112,Rio Grande do Sul,Sul,6141.8,7800
Loja 113,Paraná,Sul,9588.36,8200
Loja 114,Goiás,Centro-Oeste,6114.2,8000
Loja 115,Rio Grande do Norte,Nordeste,9308.91,8200
Loja 116,Rio Grande do Norte,Nordeste,9693.09,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9566.17,8500
Loja 118,Roraima,Norte,9707.56,7200
Loja 119,Piauí,Nordeste,7430.06,8000
Loja 120,Rio Grande do Sul,Sul,9791.01,8200
Loja 121,Bahia,Nordeste,8092.65,7200
Loja 122,Santa Catarina,Sul,6363.18,7500
Loja 123,Minas Gerais,Sudeste,9865.08,7200
Loja 124,Rio de Janeiro,Sudeste,8723.13,8500
Loja 125,Mato Grosso,Centro-Oeste,7771.75,8200
Loja 126,Alagoas,Nordeste,9653.48,8200
Loja 127,Roraima,Norte,6650.11,8500
Loja 128,Alagoas,Nordeste,8955.03,7800
Loja 129,Mato Grosso,Centro-Oeste,8308.82,7500
Loja 130,Alagoas,Nordeste,6017.02,8000
Loja 131,Pará,Norte,7263.1,8200
Loja 132,Pernambuco,Nordeste,7856.06,7800
Loja 133,Ceará,Nordeste,6484.29,7500
